id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2330,Guillermo Ochoa,Granada,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
2225,Gerónimo Rulli,Real Sociedad,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
2141,Antonio Adán,Real Betis,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,3330
2120,Gerard Moreno,Espanyol,90,90,90,69,90,90,90,90,90,90,90,82,88,77,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,3286
2208,Iván Cuéllar,Sporting Gijon,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,3240
1857,David López,Espanyol,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3240
5042,Fernando Pacheco,Alaves,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,3240
2296,Mario,Villarreal,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,-,90,90,90,90,3240
2090,Marc-André ter Stegen,Barcelona,-,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3240
2378,Daniel Parejo,Valencia,90,90,90,90,90,90,90,90,90,90,90,90,90,69,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,88,90,-,90,71,90,90,3198
2130,Dani García,Eibar,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,48,90,90,90,90,90,90,-,90,90,90,83,90,90,90,90,90,90,90,90,90,90,90,3191
2269,Koke,Atletico Madrid,90,90,90,90,90,90,90,67,77,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,58,90,90,90,90,90,90,-,90,90,90,90,90,90,3172
