id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
5924,Sebastián Driussi,Zenit St. Petersburg,0.0542,0.0167,0.0736,0.4091,0.4863,0.5391,0.064,0.0346,0.0,0.0,-,0.0,0.066,-,0.3003,0.0,-,0.0,0.0,0.0,0.0,0.0462,0.0561,0.1916,0.3194,0.1204,0.0,0.4071,0.0,0.0164,3.2011
2708,Manuel Fernandes,Lokomotiv Moscow,0.0,0.2452,0.2932,0.2347,0.0,0.0936,0.4466,0.2988,0.0548,0.1879,0.0539,0.0,0.0,0.1583,0.0,0.1153,0.0144,0.0404,0.1263,0.4445,0.0839,0.0,0.0964,0.0764,-,0.0,0.1041,0.0,0.0,0.0134,3.1821
5893,Oleg Danchenko,Anzhi Makhachkala,0.1177,0.0117,0.0,0.0631,0.6545,0.0104,-,0.0,0.0,0.0838,0.3183,0.1238,0.022,-,0.0654,0.1647,0.0394,0.0,0.3607,0.0336,0.0,0.0956,0.0,0.0155,0.4255,0.0557,0.0964,0.3813,0.0,0.0,3.1391
4299,Jefferson Farfán,Lokomotiv Moscow,0.0,0.0,0.0077,0.0235,-,-,0.3743,0.0302,0.0166,0.0341,0.0138,-,-,0.4722,0.6803,0.4415,-,0.0,0.0,0.0,-,-,0.0,0.0731,0.5326,0.3837,0.0,0.0512,0.0,-,3.1348
3035,Evgeni Lutsenko,Dinamo Moscow,-,0.0,0.0,-,-,0.3322,0.0,0.0,-,-,0.0,0.0,-,-,0.0,0.0,0.0,0.0,0.4924,0.8751,0.0442,-,0.1408,0.9937,0.0,0.0,0.0514,0.0,0.0633,0.0835,3.0766
4605,Anton Miranchuk,Lokomotiv Moscow,0.0969,0.0,0.0203,0.1108,0.0273,0.0458,0.0717,0.0291,0.0,0.0192,0.0172,0.4596,0.0,0.1121,0.3223,0.323,0.4308,0.0,0.0,0.0,0.0195,0.3189,0.0522,-,0.3898,0.0,0.0385,0.0966,0.0483,0.0,3.0499
2886,Bibras Natcho,CSKA Moscow,0.097,0.0,0.163,0.0,0.0,0.0,0.0568,0.0528,-,0.0,0.064,0.0,0.4632,0.0,0.0647,0.0,0.3748,0.0,0.2409,0.0445,0.0886,0.2631,0.5746,0.0731,0.0119,0.3769,0.0,0.0,0.0328,0.0,3.0427
2968,Magomed Ozdoev,Rubin Kazan,0.1016,0.0278,0.0135,0.279,0.2899,0.2442,0.0317,0.0,0.0407,0.0991,0.0291,0.0717,0.604,0.0323,-,0.0615,0.2519,0.0484,0.454,0.3041,-,-,-,-,-,-,-,-,-,-,2.9845
2821,Dmitri Kombarov,Spartak Moscow,0.1613,0.0,0.074,0.0,-,0.0,0.2212,0.6581,0.0,0.0,0.0,0.141,0.0,0.1929,0.0118,0.0777,0.0,0.2951,-,-,0.0,0.5655,0.0,0.101,0.0935,0.0397,0.1781,-,-,0.0,2.8109
2867,Magomed Mitrishev,FK Akhmat,0.9827,0.0,0.0455,0.0,0.0,0.0,0.0,0.9924,0.0,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,-,0.1755,0.0439,0.1496,0.1337,0.0886,0.0,0.0,0.0337,0.0493,0.0,0.0,0.0133,0.0439,2.7948
2903,Ivan Paurevic,FC Ufa,0.0174,0.0,0.0332,0.0,-,0.0,0.0,0.0,0.0096,0.0,0.0881,0.0,0.0496,0.0,0.0,0.0,0.2644,0.0,0.3863,0.0736,0.03,0.0,0.0,0.0,0.0,0.1463,-,0.0,0.0472,1.512,2.6577
5454,Fedor Chalov,CSKA Moscow,0.0,0.0,0.0,0.0,0.6846,0.0889,0.039,0.3487,0.0,0.0,0.0297,0.0,-,-,0.0,-,-,-,-,-,-,-,-,0.0976,0.6492,0.0,0.1387,0.0411,0.4815,0.0,2.599
6613,Sofiane Hanni,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0381,0.0194,-,1.4489,0.2095,-,0.0,0.8316,0.0208,2.5683
2869,Reziuan Mirzov,Tosno,-,-,0.0,-,0.0,0.0,0.0,-,-,0.0,0.3164,-,0.0693,-,0.2805,0.2519,0.0,1.3114,0.0,0.0441,0.1097,0.0,-,0.0391,0.0906,0.0,0.0,-,0.0107,-,2.5237
2819,Lorenzo Melgarejo,Spartak Moscow,0.6705,0.1348,0.0,-,-,0.0384,0.0,0.0,-,-,0.1058,0.5186,0.0,0.3587,0.0,-,0.0,-,0.0391,0.0961,0.0,0.0,-,0.0,0.0,-,-,0.0,0.2269,0.2286,2.4175
2971,Gökdeniz Karadeniz,Rubin Kazan,0.1309,0.0,0.0,0.0,-,0.3914,0.276,0.0784,0.0,-,0.0,0.1838,0.0,-,0.0,0.0,-,0.0,-,0.2281,0.0,-,0.5212,0.0,0.3691,-,0.0865,-,0.1185,-,2.3839
3128,Kirill Kombarov,Arsenal Tula,0.3679,-,0.0881,-,-,0.1351,0.0253,0.0572,0.0,0.0,0.0547,0.1942,0.3251,0.1013,0.1734,0.0243,0.0426,0.0091,0.0,0.0874,0.0,0.0,0.3023,0.2917,0.0428,0.0,0.0563,-,-,-,2.3788
3151,Igor Gorbatenko,Arsenal Tula,0.3337,0.0,0.0,-,0.0431,-,0.0,0.0,0.0105,-,-,0.4447,0.0,0.0203,0.2528,0.4528,0.0112,0.3336,0.0778,0.0,0.0873,0.0231,0.0,-,0.134,0.0,0.0,-,0.0,0.1451,2.37
2854,Daler Kuzyaev,Zenit St. Petersburg,0.0137,0.0,0.2211,0.4319,0.0,0.0,0.3442,0.0,0.0,-,0.2238,0.0,0.0622,0.0897,0.0,-,0.446,0.0536,0.1842,0.0474,0.1393,0.0224,-,0.0,-,0.0,0.0,0.0179,0.0325,0.0248,2.3547
5383,Darko Bodul,Amkar,0.0,0.242,0.1175,0.0,0.215,0.0605,0.0,0.0253,0.0866,-,0.3597,0.0425,0.0,0.0,0.2372,0.2412,0.0,-,-,0.1965,0.0,0.3567,0.0,-,0.015,0.0062,0.0695,0.0658,-,0.0,2.3372
2908,Dmitri Sysuev,FC Ufa,0.0,-,0.0,0.0,0.0,0.0185,0.0,0.0,0.0518,0.0,0.0,0.014,0.0843,0.7044,-,-,0.3742,0.0,-,0.0,0.4579,0.0,0.0176,0.0,0.0,0.5316,0.0809,0.0,0.0,0.0,2.3352
2882,Pontus Wernbloom,CSKA Moscow,0.1208,0.1219,0.8512,0.0139,0.0,0.0339,0.0,0.1434,0.0,0.0,0.0,0.0,-,0.0,-,0.0,0.0224,0.0,0.125,0.0162,0.0,0.8164,0.0403,0.0,0.0,-,-,-,-,-,2.3054
2770,Fyodor Kudryashov,Rubin Kazan,0.0237,0.0,-,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0442,0.0,0.3761,0.0,0.0854,0.5774,0.0,0.0,0.0,-,0.3312,0.0,0.0,0.0,0.5782,0.0498,0.0,0.0,0.2371,2.3031
2111,Víctor Álvarez,Arsenal Tula,-,-,-,-,0.0,0.0471,0.0,0.0,0.705,0.0,0.1506,-,0.0,0.6028,0.0,-,-,-,-,0.0209,0.0,0.5036,0.0531,0.0782,0.032,0.0,0.0,0.0801,0.0198,0.0,2.2932
4199,Anton Shvets,FK Akhmat,-,-,-,0.0158,0.1058,0.0,0.0,0.0,0.0111,0.0,0.0431,0.0,-,0.0,0.156,0.2992,0.4526,0.0311,0.0,-,0.0,0.8136,0.1485,0.0,0.0,0.0123,0.0,0.0143,0.0758,0.1039,2.2831
2818,Zé Luís,Spartak Moscow,0.0,0.04,0.1398,0.0,0.3937,0.0,-,-,-,-,-,-,-,-,-,0.021,0.4136,0.5973,-,0.3338,-,-,-,0.0645,0.0,0.1149,0.0611,0.0191,-,0.0641,2.2629
5469,Evgeniy Chernov,Tosno,0.4378,0.0781,0.0849,0.0,0.0229,0.0994,0.3188,0.0298,0.0389,0.0525,0.1069,0.0753,0.0,0.0423,0.0,0.0731,-,0.5286,0.0,0.1707,0.0148,0.057,0.0,-,0.0,0.0159,-,-,-,0.012,2.2597
2750,Roman Zobnin,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0785,0.0113,0.5669,0.0,0.1616,0.0767,0.0,0.0,0.4474,0.715,0.0389,0.0932,0.0,2.1895
1681,Ahmed Musa,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0126,0.8125,0.5323,0.0,0.0,0.1998,0.0212,0.1245,0.0772,0.3936,2.1737
3055,Igor Smolnikov,Zenit St. Petersburg,0.0,0.0652,0.0,0.295,-,-,0.1088,0.1672,0.0332,0.1373,-,-,0.2287,-,0.0,0.2605,0.2204,0.0,-,-,0.0,0.0688,0.0,0.0649,0.0748,-,0.0,0.1338,0.0,0.2727,2.1313
1937,Fernando,Spartak Moscow,0.0167,0.1438,0.0102,0.0,-,0.0585,0.1703,0.2477,0.0412,0.1202,0.0,0.0823,0.0,0.028,0.1088,0.0,0.0973,0.0,-,0.0544,0.0301,0.2702,0.0259,0.0,-,0.2266,0.1367,0.175,0.0,0.063,2.1069
5897,Rade Dugalic,Tosno,0.0,0.0,0.0,0.6053,0.0,0.465,0.0162,0.0,0.0,0.304,0.0,-,0.0,0.0,-,0.0128,0.0146,0.0,0.0517,0.5033,0.0345,0.0,0.0,0.0375,0.0,0.0,0.0221,0.0,0.0193,0.0,2.0863
5941,Samba Sow,Dinamo Moscow,0.0084,0.0,-,0.3483,0.0557,0.0,0.1047,0.0788,0.0178,-,0.0,0.0,-,-,-,-,0.4884,0.0,0.5115,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,-,0.0,0.3424,2.0483
6282,Emiliano Rigoni,Zenit St. Petersburg,-,-,-,-,-,-,-,-,0.0,0.0,-,0.4303,-,0.0218,0.0,-,0.0,0.0152,0.3155,0.352,0.0235,0.029,0.0,0.1466,0.0,-,0.4025,0.1224,-,0.1488,2.0076
2774,Sardar Azmoun,Rubin Kazan,0.0,0.1313,0.3323,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0164,0.0,0.0175,0.0639,0.0096,0.0,0.0,0.0303,0.4054,0.3814,-,-,0.0,0.3433,0.0906,-,0.0,0.0675,0.032,1.9215
2892,Aleksandr Kolomejtsev,Lokomotiv Moscow,0.0,0.0,-,0.0826,-,-,0.0,-,-,0.0777,-,-,-,0.0,0.0,0.0,0.0925,0.011,0.3408,0.4996,0.1342,0.2432,0.0797,0.16,0.0,0.1962,0.0,-,-,-,1.9175
2924,Pavel Mamaev,FC Krasnodar,-,-,0.0601,0.1299,0.0,0.0,0.08,-,-,-,-,0.0,-,-,0.3425,0.5274,-,-,0.0694,0.0,0.024,0.0206,0.4346,0.0232,0.0,-,0.0349,0.0,0.1561,0.0,1.9027
2873,Petar Zanev,Amkar,0.0,0.0,-,0.0143,0.0281,0.4849,0.0,0.0265,0.0,0.0438,0.0,0.0,-,-,-,-,0.0976,0.1046,0.0,0.0405,0.0,0.0232,0.5806,0.0361,0.3394,0.0622,0.0,0.0,0.0,-,1.8818
5530,Ivan Markelov,Anzhi Makhachkala,0.0,0.6278,0.1407,0.0,0.0454,0.0584,0.0,0.0,0.0,0.0,0.0,0.2831,-,0.0,0.075,0.129,-,0.1303,0.1152,0.0,0.0428,0.0251,-,0.0385,0.0,0.0,0.1087,0.0,-,0.0,1.82
6275,Evans Kangwa,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,0.1401,0.0,0.1395,0.0826,0.0119,-,0.0749,0.2368,0.0,0.3351,0.037,0.2099,0.0116,0.2253,0.025,0.1204,0.0,0.0,0.1378,1.7879
2840,Sergei Balanovich,Amkar,-,-,0.0,0.0532,0.0,0.0,0.332,0.1237,0.0,0.0,0.2409,0.0,0.4745,0.0,-,-,-,-,0.0,-,-,-,-,-,-,0.0,-,-,0.3781,0.1753,1.7777
3063,Artem Dzyuba,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,0.0496,-,-,-,-,-,-,-,0.064,0.2135,0.0338,0.1548,0.0,0.0,0.6691,0.3135,0.0081,0.2312,1.7376
2841,Aleksandr Prudnikov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,0.0,0.1403,0.0,0.1282,0.127,0.6759,0.0,0.2939,0.0,0.0104,-,0.0,-,0.0,0.0,0.0,-,0.0,0.0,0.316,0.0168,0.0,1.7085
3813,Luka Djordjevic,Arsenal Tula,-,0.6667,0.0,0.0,0.0,0.0541,0.0,0.075,0.0,0.0,0.0622,0.1735,-,0.0574,0.0219,0.0811,0.0,0.0,0.0,0.458,0.0,0.0,-,-,-,0.0,-,0.0556,-,-,1.7055
5461,Odise Roshi,FK Akhmat,-,0.0,-,-,-,0.0188,-,-,-,0.1163,-,0.0,-,0.2699,0.0,0.5758,0.0,0.1172,0.1169,0.0461,0.0463,0.0,0.0,0.0,0.0,0.0,0.0116,0.3202,0.0,-,1.6391
2745,Dmitry Zhivoglyadov,FC Ufa,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.0,0.0835,0.0,0.559,0.0,0.0125,0.0,-,0.0,0.0,0.53,0.2484,0.0265,0.0,0.05,-,0.0,0.0,0.0,1.6367
2450,Wanderson,FC Krasnodar,0.021,0.1262,0.0702,0.0314,0.0791,0.0159,-,0.0,0.0,0.0,0.2991,0.0107,0.0972,0.0,0.0,0.0,0.0,-,0.0,-,-,0.0,0.0628,0.0,0.061,0.0,0.2887,0.4553,0.0,0.0,1.6186
2710,Aleksandr Samedov,Spartak Moscow,-,-,0.0522,0.4298,0.4316,0.0341,0.0,-,-,0.0,0.0579,0.0,0.1515,-,-,-,-,0.0,0.0131,0.0275,0.0,0.0338,0.0977,0.0955,0.1443,0.0,0.048,-,0.0,0.0,1.617
5541,Konstantin Savichev,SKA-Khabarovsk,0.0,-,-,-,-,-,-,0.0159,-,0.089,0.0,0.0,0.0,0.0,-,0.8024,0.0849,0.0,0.0725,0.0,0.1129,-,-,0.0,-,-,0.0668,0.073,0.221,0.0178,1.5562
2593,Bojan Jokic,FC Ufa,-,0.0,0.0,0.0,0.0,0.0,0.3665,0.0,-,0.0073,0.1339,0.0,0.417,0.0398,-,0.0531,0.0,0.0499,0.3391,0.0,0.0,0.0419,0.0,0.0,0.0,0.0,0.0264,-,0.0,0.0763,1.5512
5899,Anton Zabolotny,Tosno,0.0494,0.0333,0.0,0.164,0.1355,0.0395,0.0,0.0113,0.0786,0.2943,0.0265,0.0,0.0,0.5014,0.0,0.177,0.0,0.0,0.0319,-,-,-,-,-,-,-,-,-,-,-,1.5427
3009,Rodolfo,FK Akhmat,0.0608,0.0,0.0538,-,0.0419,0.0,0.0,0.0,0.0661,-,0.0252,0.0,0.0354,0.3143,-,0.0,0.0203,0.0,-,-,0.0,-,-,0.2936,0.0687,0.0,0.5272,-,0.0,0.0275,1.5348
5426,Vladimir Poluyakhtov,Anzhi Makhachkala,0.0,0.0,0.0,0.1242,0.0276,-,0.009,0.0,0.0576,0.0,0.0,0.356,0.0301,0.0,0.0,-,0.0,0.0519,0.1168,0.5432,0.0374,0.0,0.0779,0.0,-,0.0,0.0288,0.0572,0.0158,0.0,1.5335
5950,Giorgi Navalovski,SKA-Khabarovsk,-,-,0.0,0.0,0.0693,0.0,0.0207,0.0,-,0.9171,0.0,0.0,0.0,0.0,0.2961,0.0256,0.1004,0.0,0.0,-,-,-,-,-,0.0764,0.0,0.0,0.0179,0.0,0.0,1.5235
1134,Mario Pasalic,Spartak Moscow,-,-,-,0.0,0.6389,0.0326,0.0582,0.1254,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0898,0.0,-,-,-,0.0,0.0,0.0,-,0.5365,0.0,0.0,1.4814
3117,Vagiz Galiulin,Tosno,0.1838,0.0,0.188,0.0,0.1005,0.0125,0.0828,-,0.0336,-,-,-,-,-,0.0,0.1512,0.0855,0.0568,-,0.115,0.0178,0.1269,0.0155,0.0704,0.0,0.0,0.0,0.0078,0.1388,0.0668,1.4537
2919,Andreas Granqvist,FC Krasnodar,0.0,0.2433,0.0,0.0753,0.1315,0.0,0.0,0.0,0.1147,0.0,0.0,0.0,0.0147,0.0,0.0,0.0653,0.0304,0.0895,0.1298,-,0.5389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172,0.0,1.4506
5929,Leo Jabá,FK Akhmat,0.0348,0.0,0.0222,0.0215,0.1121,0.0124,0.0,-,0.0,0.0692,0.0,0.0,0.0,0.0,0.0,0.3711,0.0366,0.3577,0.0,0.0696,0.0,0.1704,0.0962,-,0.074,-,-,0.0,-,-,1.4478
5483,Eric Bicfalvi,Ural,0.0,0.38,0.0432,0.0158,0.058,0.0245,0.0,0.0454,-,0.0213,0.2846,0.0435,0.1422,0.0913,0.0218,0.0135,0.0,0.0574,0.0,-,-,0.0,0.0,0.0,-,0.0315,0.0677,0.0113,0.0419,0.0341,1.429
3063,Artem Dzyuba,Zenit St. Petersburg,0.0512,0.0375,0.0681,0.0,0.0,-,-,-,0.0,0.1955,0.0,0.028,0.0496,0.3217,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.6691,-,-,-,1.4207
2794,Aleksandr Ryazantsev,Amkar,0.0,-,0.0,0.1625,0.0,0.0,0.0785,0.0855,0.0,0.0,0.04,-,-,-,-,-,-,-,-,-,0.0436,0.0716,0.1879,0.5625,0.0,-,0.0,0.071,0.0,0.1095,1.4126
2704,Roman Shishkin,FC Krasnodar,0.0,0.0437,-,-,0.0,0.0,-,0.0,0.0706,0.9852,0.0358,0.1092,0.0139,-,-,-,0.0,-,-,0.1281,0.0,0.0,-,-,0.0,0.0,0.0,0.0201,0.0,0.0,1.4066
2814,Denis Glushakov,Spartak Moscow,0.0,0.0,0.0,0.0121,0.0187,0.0597,0.0,0.0,0.1239,-,-,-,0.0,0.4886,0.0,0.0209,0.1669,0.0,0.3263,0.0207,0.0264,0.0189,0.061,0.0583,-,0.0,-,-,-,-,1.4024
2775,Dmitriy Poloz,Zenit St. Petersburg,-,0.0,-,-,-,-,0.4303,0.0526,0.0,-,0.0428,0.0,0.0,0.0,-,0.2228,-,0.0,0.6182,0.0,-,0.0,-,0.0,0.0,0.019,0.0123,0.0,0.0,-,1.398
2771,Christian Noboa,Zenit St. Petersburg,-,-,-,-,-,-,-,0.0,-,1.3534,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3534
6587,Othman El Kabir,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0092,0.1884,0.0484,0.0,0.7969,0.079,0.1498,0.0,0.0683,1.34
5497,Vladimir Iljin,Ural,-,-,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0,0.3225,0.0,0.0,0.0,0.0,-,0.0,0.0,0.409,0.0,0.2992,0.0,0.0326,0.2635,0.0,0.0,1.3268
2926,Wanderson,Dinamo Moscow,0.8469,0.0,0.0711,0.1711,0.0553,0.1083,0.0,0.0,0.0,0.0,0.0469,-,-,0.0,-,-,0.0175,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3171
2920,Sergei Petrov,FC Krasnodar,0.1138,0.0741,0.0169,0.0655,0.0307,-,0.0,0.1466,0.012,0.2024,0.0355,0.0,0.0,0.0,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235,0.1496,0.0867,0.0,-,0.0,0.0167,0.1823,1.296
2771,Christian Noboa,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.5049,0.4593,0.0,0.0202,0.3067,0.0,1.2911
6237,Petrus Boumal,Ural,-,-,-,-,-,-,-,0.0,0.0512,0.0329,0.0,0.01,0.0,0.0231,0.0228,0.0,-,0.0,0.0,-,0.0465,0.1578,0.0,0.0,0.0,-,0.4157,0.0,0.5045,-,1.2645
