id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1250,Mohamed Salah,Liverpool,2,3,5,3,3,1,4,5,-,7,4,3,-,2,-,5,7,4,2,5,1,4,6,5,4,4,5,2,2,-,5,4,1,8,6,4,3,3,132
4105,Raúl Jiménez,Wolverhampton Wanderers,2,2,4,2,2,2,2,2,1,2,8,5,6,4,4,0,5,4,5,1,4,3,5,4,1,5,4,5,4,4,1,3,1,0,3,3,3,1,117
5543,Gabriel Jesus,Manchester City,2,4,-,-,3,-,4,1,8,4,1,0,0,5,3,3,2,4,-,0,8,5,1,2,1,4,2,1,2,3,0,2,6,2,7,3,3,5,101
618,Raheem Sterling,Manchester City,4,6,2,0,6,-,4,3,4,4,1,4,0,4,3,2,4,2,5,1,0,-,4,5,1,-,-,3,3,-,2,3,2,2,5,0,6,5,100
447,Kevin De Bruyne,Manchester City,1,4,3,4,0,4,2,-,1,3,4,2,3,6,3,4,5,4,1,5,1,0,6,2,4,2,3,-,5,1,2,4,3,1,1,-,3,3,100
482,Roberto Firmino,Liverpool,4,2,6,5,2,2,0,3,4,4,2,3,4,2,0,5,2,3,3,5,4,3,4,2,3,2,5,0,3,1,1,2,1,2,3,0,1,0,98
3621,Neal Maupay,Brighton,1,2,4,1,2,7,0,3,6,3,7,1,2,0,5,5,2,1,0,5,1,1,4,8,-,0,3,5,0,4,2,1,1,2,0,3,2,2,96
556,Marcus Rashford,Manchester United,4,2,4,6,2,0,3,0,2,6,1,7,3,2,6,3,6,2,4,5,3,3,-,-,-,-,-,-,-,2,2,1,4,3,3,3,1,2,95
986,Danny Ings,Southampton,0,4,1,2,0,4,2,3,6,1,1,1,3,2,4,2,1,3,0,6,2,9,1,0,4,1,3,1,1,4,3,2,1,4,1,5,3,2,93
318,Pierre-Emerick Aubameyang,Arsenal,4,3,2,4,3,4,1,4,1,2,3,1,2,2,2,3,2,3,5,2,1,1,-,-,3,4,2,1,2,7,3,4,1,2,3,0,2,4,93
6026,Richarlison,Everton,3,3,1,3,4,3,2,2,2,2,4,3,2,3,3,2,0,2,2,3,1,5,-,-,1,5,4,4,2,5,2,2,1,2,0,1,1,4,89
755,Jamie Vardy,Leicester,0,1,2,3,0,3,4,0,2,5,2,3,6,4,2,4,5,2,1,-,-,0,2,1,1,0,4,-,2,2,2,0,6,3,5,3,6,3,89
702,Tammy Abraham,Chelsea,2,2,3,4,4,3,5,3,4,1,4,3,2,-,5,2,4,3,1,5,2,4,4,2,0,-,1,-,-,1,3,1,0,2,5,0,1,2,88
5555,Dominic Calvert-Lewin,Everton,1,0,1,1,3,-,3,0,-,1,1,1,0,1,2,6,3,1,6,4,1,4,4,4,3,4,5,4,1,2,7,1,3,1,2,2,2,0,85
647,Harry Kane,Tottenham,8,1,1,3,1,6,3,1,3,1,-,2,2,4,2,6,2,2,4,2,3,-,-,-,-,-,-,-,-,1,6,3,2,1,5,2,4,1,82
453,Son Heung-Min,Tottenham,-,-,6,2,5,3,1,0,1,5,1,7,3,2,1,3,1,1,-,-,-,4,4,5,2,7,-,-,-,4,0,0,4,1,3,2,2,1,81
553,Anthony Martial,Manchester United,4,1,3,-,-,-,-,-,0,4,1,3,2,5,-,3,1,3,3,4,0,3,3,5,0,3,3,2,4,2,4,0,3,2,4,1,3,1,80
7696,Teemu Pukki,Norwich,3,7,2,2,3,4,1,2,2,2,2,4,1,2,3,3,3,5,2,0,1,-,3,4,5,1,2,2,3,1,0,0,1,1,2,0,-,1,80
7768,Mason Mount,Chelsea,2,5,5,2,2,1,0,3,1,3,5,4,1,3,5,3,1,2,2,1,2,2,2,0,2,3,1,3,2,1,2,0,2,2,0,-,1,2,78
838,Sadio Mané,Liverpool,0,2,3,2,4,1,4,3,0,2,6,1,3,2,3,-,2,3,2,4,2,4,0,-,-,1,3,0,3,0,1,2,2,1,4,6,0,1,77
619,Sergio Agüero,Manchester City,1,3,4,5,6,6,2,3,-,0,7,3,2,-,-,-,-,0,0,2,-,7,6,1,6,6,2,0,3,1,-,-,-,-,-,-,-,-,76
6818,James Maddison,Leicester,4,2,4,3,3,4,-,1,5,2,1,4,3,2,1,3,2,1,0,1,4,0,4,2,2,0,2,0,2,5,4,3,-,-,-,-,-,-,74
750,Riyad Mahrez,Manchester City,3,0,0,2,0,4,5,1,-,-,-,-,5,0,1,2,1,10,0,3,4,3,1,3,1,-,3,0,2,2,1,1,2,4,4,0,1,5,74
675,Jack Grealish,Aston Villa,0,2,2,2,1,0,4,4,3,0,-,-,5,3,0,2,4,3,2,3,1,1,3,1,5,3,1,0,0,0,0,2,2,2,2,5,1,4,73
700,Willian,Chelsea,-,1,1,0,1,1,6,2,4,4,1,4,4,0,4,0,3,2,0,0,0,5,4,1,0,1,1,0,2,4,1,3,5,3,0,2,1,-,71
6854,Diogo Jota,Wolverhampton Wanderers,3,0,3,0,1,4,-,-,0,3,5,5,1,2,2,6,4,1,2,1,1,-,-,2,3,1,4,4,1,2,0,1,1,1,2,2,0,1,69
531,Michail Antonio,West Ham,0,3,2,-,-,-,-,-,-,-,-,-,3,3,-,2,2,4,1,-,-,-,2,-,6,2,0,2,3,1,4,5,2,5,9,2,4,1,68
844,Jay Rodriguez,Burnley,0,1,0,1,0,0,1,1,1,3,1,0,1,1,0,4,0,1,2,1,5,-,1,1,4,3,5,3,4,0,4,-,2,1,3,2,6,4,67
4456,Chris Wood,Burnley,1,0,3,1,1,4,2,1,5,-,-,5,1,3,0,1,3,0,1,0,5,1,4,2,1,0,-,2,6,-,-,-,0,2,0,3,3,4,65
591,Gerard Deulofeu,Watford,1,0,7,0,7,3,1,0,3,2,2,3,3,0,0,3,1,1,4,0,3,4,3,4,2,1,3,2,-,-,-,-,-,-,-,-,-,-,63
2662,Christian Pulisic,Chelsea,1,0,2,1,-,-,-,0,1,5,3,6,0,5,5,2,3,-,1,-,5,-,-,-,-,-,-,-,-,3,3,4,3,1,2,3,3,1,63
522,Wilfried Zaha,Crystal Palace,1,1,2,2,2,2,4,0,1,3,2,0,5,1,1,0,1,1,1,0,3,0,1,0,2,1,1,3,3,2,0,2,1,2,1,5,3,1,61
6853,Rúben Neves,Wolverhampton Wanderers,0,1,5,1,2,1,0,0,0,1,4,2,5,3,0,1,2,1,2,1,3,3,0,0,1,1,3,0,3,0,3,0,2,4,2,2,0,2,61
6681,Harvey Barnes,Leicester,1,-,1,1,0,3,1,0,4,3,1,2,4,0,3,3,3,1,0,1,-,1,3,2,4,1,0,4,4,1,0,1,0,2,1,3,1,1,61
1726,Abdoulaye Doucouré,Watford,0,1,3,1,5,0,1,2,2,2,2,2,2,1,1,1,2,1,-,3,1,4,1,0,4,2,2,2,2,2,0,2,0,1,3,1,0,2,61
790,Nathan Redmond,Southampton,2,2,3,-,-,3,4,2,2,2,0,0,3,2,2,3,0,1,2,0,3,0,1,2,3,-,-,-,-,2,1,3,3,1,2,1,2,2,59
672,Jordan Ayew,Crystal Palace,1,-,1,3,2,1,3,2,2,3,2,0,1,1,2,1,1,1,3,1,2,1,0,1,0,0,7,1,3,1,0,4,1,1,0,2,1,2,58
843,James Ward-Prowse,Southampton,2,0,2,0,0,7,1,1,2,2,1,1,4,3,0,2,2,2,0,2,0,1,0,0,1,0,1,0,0,4,2,3,0,5,0,3,2,1,57
6144,Sébastien Haller,West Ham,1,-,4,4,2,1,2,3,2,0,5,1,5,0,0,0,4,1,4,2,2,5,0,0,0,-,1,3,1,-,-,-,-,1,0,1,0,2,57
3293,Lucas Moura,Tottenham,3,1,5,-,0,0,-,2,2,0,1,2,3,0,0,1,2,0,3,1,3,4,2,1,0,3,2,3,1,-,2,1,1,1,3,2,0,1,56
5596,Harry Wilson,Bournemouth,-,5,2,1,2,1,0,0,1,2,5,3,1,5,0,-,-,-,2,2,0,2,0,4,4,3,2,-,-,0,0,2,0,2,-,0,4,1,56
5956,Youri Tielemans,Leicester,3,3,1,4,1,2,4,0,3,2,1,4,0,2,0,2,2,0,1,-,1,0,0,3,2,2,1,1,1,1,0,1,1,0,1,4,0,2,56
7420,Miguel Almirón,Newcastle United,2,1,2,1,0,2,0,3,1,2,4,2,1,1,1,2,-,2,1,4,1,3,0,0,1,0,0,3,2,1,1,1,4,-,1,4,1,0,55
7723,John McGinn,Aston Villa,2,6,0,0,3,6,4,3,6,2,0,2,3,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,2,1,3,0,1,2,1,1,3,3,55
5612,Anwar El Ghazi,Aston Villa,2,3,2,-,1,1,4,5,3,0,1,1,1,0,-,5,1,1,1,2,-,5,1,1,0,5,0,0,1,1,2,0,1,1,0,1,-,0,53
468,Callum Wilson,Bournemouth,1,1,1,1,2,1,6,1,2,0,1,1,1,3,0,0,-,0,2,1,0,2,2,1,3,2,3,3,1,1,0,-,-,2,0,3,2,3,53
3635,Bernardo Silva,Manchester City,-,5,4,1,2,5,0,1,2,2,1,1,-,1,2,2,0,0,1,0,-,-,2,0,1,3,2,0,1,2,2,0,4,0,3,1,1,0,52
3277,Alexandre Lacazette,Arsenal,-,2,0,6,-,-,-,-,0,5,2,4,2,3,2,-,-,0,4,0,3,2,1,0,2,1,-,1,0,2,3,2,1,2,1,1,0,0,52
5656,Nicolas Pepe,Arsenal,0,1,4,7,1,5,2,1,3,2,-,0,1,-,3,1,1,-,0,0,2,1,3,0,-,3,1,2,-,1,0,1,-,-,3,0,0,1,50
7722,Trézéguet,Aston Villa,2,3,0,3,-,2,0,1,1,4,2,2,-,2,3,2,0,3,2,-,0,1,0,2,0,1,1,-,0,1,2,1,0,1,3,1,2,2,50
87,Joelinton,Newcastle United,3,2,2,2,1,3,0,0,1,1,1,4,3,0,0,1,2,1,1,2,2,0,2,1,3,2,1,0,1,4,1,0,0,1,0,2,0,0,50
1736,Oliver McBurnie,Sheffield United,1,2,1,0,0,0,4,1,1,-,0,-,1,1,3,0,0,1,4,0,1,2,3,1,1,3,5,2,1,1,1,2,2,1,2,0,1,1,50
6756,Dwight McNeil,Burnley,0,4,1,2,1,0,2,0,2,2,0,1,0,3,2,0,1,0,0,1,1,2,1,1,3,0,3,0,2,1,1,4,1,0,1,1,3,1,48
770,Ayoze Pérez,Leicester,1,2,0,-,0,1,1,0,1,7,0,1,4,3,1,-,-,1,0,0,3,0,2,4,0,1,0,4,-,-,0,1,1,0,2,3,3,0,47
6893,Stuart Armstrong,Southampton,-,0,1,0,0,0,1,-,-,0,1,0,2,-,-,-,0,0,1,0,3,3,1,6,-,3,7,2,-,3,4,0,2,2,2,0,2,0,46
617,David Silva,Manchester City,1,0,2,1,1,4,0,2,2,2,4,-,0,2,1,3,-,-,-,-,0,3,2,-,-,1,-,-,1,1,0,-,3,4,0,1,-,5,46
343,Pierre-Emile Højbjerg,Southampton,0,3,0,2,0,3,3,1,1,0,0,-,3,1,2,1,3,4,0,2,0,1,0,2,3,2,2,2,0,0,0,-,-,0,-,4,1,-,46
714,Gylfi Sigurdsson,Everton,4,1,1,2,1,2,2,2,2,1,0,2,4,1,0,0,-,2,2,2,0,0,-,-,0,1,2,4,0,0,1,2,0,2,1,1,0,1,46
101,Allan Saint-Maximin,Newcastle United,1,-,0,-,-,1,-,2,1,3,3,2,2,1,1,1,-,-,-,-,-,-,1,-,5,2,3,1,1,1,3,2,2,-,1,6,0,0,46
769,Jonjo Shelvey,Newcastle United,2,1,-,-,2,1,-,-,-,0,2,3,1,3,2,3,-,2,-,2,0,-,1,-,-,-,-,5,0,2,2,1,2,0,1,4,3,0,45
574,Troy Deeney,Watford,1,2,-,-,-,-,-,-,-,-,-,-,0,-,1,1,0,5,1,5,0,3,5,3,0,1,0,3,2,1,1,1,0,0,4,1,0,4,45
1791,Trent Alexander-Arnold,Liverpool,2,0,3,0,2,1,1,0,1,2,3,0,0,1,0,4,0,2,1,2,1,0,1,0,1,3,4,1,1,2,1,1,0,0,1,2,1,0,45
7711,David McGoldrick,Sheffield United,2,2,0,0,6,-,-,-,0,3,2,1,3,4,1,3,3,3,0,0,1,1,-,-,-,-,0,0,0,-,1,2,1,-,3,1,2,-,45
