id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
5552,Nick Pope,Burnley,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
546,David de Gea,Manchester United,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
833,Virgil van Dijk,Liverpool,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
6532,Martin Dubravka,Newcastle United,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
6849,Rui Patrício,Wolverhampton Wanderers,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
6851,Conor Coady,Wolverhampton Wanderers,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
2385,Mat Ryan,Brighton,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
843,James Ward-Prowse,Southampton,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
5553,Declan Rice,West Ham,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
7706,George Baldock,Sheffield United,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
741,Jordan Pickford,Everton,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
803,Ben Foster,Watford,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
1665,James Tarkowski,Burnley,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
745,Kasper Schmeichel,Leicester,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
1687,Harry Maguire,Manchester United,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
807,Jonny Evans,Leicester,90,90,90,90,90,90,90,90,90,90,90,90,63,90,90,90,90,90,90,90,87,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3390
6756,Dwight McNeil,Burnley,87,90,88,90,90,81,90,90,90,90,62,90,90,90,77,90,90,85,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3360
7707,Enda Stevens,Sheffield United,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,48,62,90,90,90,90,90,90,90,90,90,90,3350
5603,Aaron Ramsdale,Bournemouth,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3330
522,Wilfried Zaha,Crystal Palace,22,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,14,90,90,90,90,90,90,90,3276
7704,Chris Basham,Sheffield United,83,90,79,85,85,90,90,90,90,90,90,90,84,90,77,90,90,90,90,90,90,90,78,79,90,90,90,90,90,90,90,90,77,90,70,60,85,83,3275
4105,Raúl Jiménez,Wolverhampton Wanderers,90,90,90,90,72,77,85,90,90,90,90,90,90,90,86,86,90,90,90,13,90,90,90,90,90,90,74,90,90,90,90,89,90,90,81,86,90,90,3269
7688,Max Aarons,Norwich,90,90,90,90,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3240
982,Tim Krul,Norwich,90,90,90,90,90,90,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3240
7702,Dean Henderson,Sheffield United,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,3240
675,Jack Grealish,Aston Villa,90,90,90,90,90,90,90,90,90,85,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3235
681,César Azpilicueta,Chelsea,90,90,90,90,90,90,90,90,90,90,90,-,90,-,90,90,90,84,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3234
6048,Lewis Dunk,Brighton,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,83,90,90,90,90,90,90,3233
672,Jordan Ayew,Crystal Palace,68,-,80,87,73,70,90,90,90,84,79,90,78,85,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,86,90,90,84,72,90,90,90,3196
7703,John Egan,Sheffield United,90,90,90,90,90,90,90,90,90,90,82,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,51,-,90,90,90,90,90,90,90,3193
1726,Abdoulaye Doucouré,Watford,90,90,90,74,90,90,90,90,90,90,90,90,90,90,90,79,88,70,-,90,90,89,90,90,90,90,81,90,90,80,43,90,90,90,90,75,84,86,3189
1791,Trent Alexander-Arnold,Liverpool,90,90,90,90,90,90,90,90,90,90,90,90,90,90,86,51,90,90,90,90,90,90,90,80,90,90,90,90,90,90,76,79,90,90,20,90,90,1,3183
2190,Vicente Guaita,Crystal Palace,90,90,90,90,90,90,90,90,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,3150
669,Ashley Westwood,Burnley,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3150
633,James McArthur,Crystal Palace,90,85,90,90,-,84,82,90,90,90,79,74,90,90,90,90,90,86,90,90,90,90,90,90,87,90,90,90,73,90,68,90,72,84,53,76,90,72,3145
318,Pierre-Emerick Aubameyang,Arsenal,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,80,90,90,90,69,-,-,90,90,90,90,90,90,90,84,90,90,90,30,90,90,3143
7710,Oliver Norwood,Sheffield United,90,90,90,90,90,66,78,90,87,64,90,90,90,90,74,67,88,83,90,90,79,90,90,90,90,90,90,90,90,90,49,90,56,90,90,90,71,7,3119
1688,Andrew Robertson,Liverpool,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,79,30,90,90,89,90,90,90,90,90,90,90,90,-,-,86,90,90,40,90,90,90,90,3114
6026,Richarlison,Everton,90,65,81,90,82,90,90,90,90,90,90,90,90,90,90,73,90,90,87,90,90,90,-,-,90,90,90,90,90,90,81,60,90,90,66,75,90,90,3100
3422,João Moutinho,Wolverhampton Wanderers,90,90,61,29,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,6,90,90,90,90,90,90,90,90,9,90,90,26,3100
6080,Victor Lindelöf,Manchester United,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,-,90,90,90,81,90,90,49,90,90,90,90,90,3100
6853,Rúben Neves,Wolverhampton Wanderers,82,90,90,86,90,32,1,90,51,90,90,90,90,90,90,90,90,90,90,63,32,90,90,90,90,84,90,90,66,90,90,90,90,90,90,90,90,64,3081
5584,Aaron Wan-Bissaka,Manchester United,90,90,90,90,90,90,-,-,90,90,82,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,71,90,90,42,90,3075
6054,Ederson,Manchester City,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,11,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3071
7420,Miguel Almirón,Newcastle United,90,90,90,90,70,74,77,90,72,90,90,90,81,90,90,86,-,90,65,90,90,90,90,90,90,90,72,90,90,86,88,58,90,-,90,90,90,74,3063
6042,Jan Bednarek,Southampton,90,90,90,90,90,90,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,-,90,-,90,90,90,90,90,90,90,90,90,90,-,-,3059
1823,Lucas Digne,Everton,90,75,90,90,90,90,90,90,90,90,90,90,90,90,90,84,24,90,90,-,90,87,90,90,90,90,-,-,90,90,90,90,90,90,90,90,90,74,3044
5264,Caglar Söyüncü,Leicester,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,72,-,-,-,3042
482,Roberto Firmino,Liverpool,89,90,88,86,54,90,88,80,90,90,90,81,90,77,14,90,89,90,90,90,90,85,90,90,90,90,90,84,90,67,76,65,27,90,90,63,90,22,3035
755,Jamie Vardy,Leicester,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,42,82,90,90,-,30,90,90,90,90,90,90,90,90,90,3034
771,Georginio Wijnaldum,Liverpool,90,90,71,90,87,90,90,80,83,80,69,90,90,90,90,-,60,90,90,90,90,90,90,90,82,62,90,66,90,23,90,65,26,90,82,85,69,90,2980
5061,Kepa,Chelsea,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,90,90,90,90,90,90,90,90,90,-,2970
639,Toby Alderweireld,Tottenham,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,79,-,90,-,-,-,90,90,90,90,90,90,2959
7693,Kenny McLean,Norwich,90,-,7,9,90,90,90,90,90,90,90,90,89,90,90,90,90,90,90,18,90,90,90,90,90,90,90,90,90,90,90,90,90,33,9,90,90,90,2955
468,Callum Wilson,Bournemouth,90,90,75,90,90,90,90,90,90,77,90,90,90,90,90,67,-,41,90,27,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,19,90,90,2916
7705,Jack O'Connell,Sheffield United,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,33,90,90,90,90,-,2913
7696,Teemu Pukki,Norwich,86,90,90,90,90,90,90,86,90,90,90,90,90,90,90,90,90,90,90,90,84,-,87,90,90,90,90,82,90,82,17,48,21,85,72,8,-,80,2908
2280,Jonny,Wolverhampton Wanderers,90,90,90,-,90,90,90,14,90,86,90,90,90,90,90,90,90,90,80,90,58,90,90,90,90,90,82,-,-,90,90,90,90,90,90,4,90,63,2907
1250,Mohamed Salah,Liverpool,90,81,90,90,90,90,90,90,-,88,69,89,-,70,-,90,90,71,90,90,90,90,87,90,90,90,90,90,90,-,90,90,90,90,90,85,82,22,2904
1024,Tyrone Mings,Aston Villa,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,22,-,-,-,-,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,2902
7768,Mason Mount,Chelsea,90,90,90,90,90,90,90,82,66,90,90,90,14,90,90,90,90,90,42,90,76,90,73,19,90,79,90,90,60,90,90,34,79,90,48,-,62,90,2894
1654,Ben Mee,Burnley,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,2880
7382,Dan Burn,Brighton,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,21,-,-,-,-,58,90,90,90,90,90,90,90,90,10,90,90,90,2879
5956,Youri Tielemans,Leicester,90,90,90,90,90,87,90,90,90,90,90,90,90,90,71,90,90,79,90,-,90,11,15,90,82,78,90,16,13,79,15,84,90,90,90,90,73,76,2849
6852,Matt Doherty,Wolverhampton Wanderers,90,47,78,-,32,58,90,20,39,90,72,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,74,90,90,18,90,64,2842
986,Danny Ings,Southampton,69,24,87,79,15,11,86,83,90,48,85,90,76,90,78,89,90,90,19,90,79,90,90,17,71,90,77,33,90,90,90,90,90,90,90,90,90,90,2836
6050,Davy Pröpper,Brighton,90,90,90,90,90,90,-,-,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,26,48,90,75,61,71,13,12,2826
447,Kevin De Bruyne,Manchester City,80,90,90,73,32,90,86,-,90,77,90,90,90,90,82,90,90,90,74,90,90,63,90,90,90,80,90,-,73,24,90,90,28,90,66,-,90,90,2818
1676,David Luiz,Arsenal,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,90,90,90,90,25,90,90,90,90,30,-,-,90,90,90,90,90,63,90,2818
7236,Leander Dendoncker,Wolverhampton Wanderers,90,90,29,90,48,66,90,90,90,90,90,90,90,90,90,90,90,90,90,63,90,90,90,90,1,90,90,9,90,65,13,90,57,8,90,4,90,90,2793
528,Angelo Ogbonna,West Ham,-,90,90,90,90,90,90,90,90,-,-,-,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,-,-,90,90,90,90,90,90,90,2790
3621,Neal Maupay,Brighton,25,22,77,70,85,83,80,90,84,90,90,90,90,13,90,90,90,90,20,90,90,90,90,90,-,32,90,90,90,90,63,42,90,90,29,90,77,90,2782
790,Nathan Redmond,Southampton,90,90,90,-,-,90,90,83,90,90,90,82,90,59,90,90,48,90,90,90,90,90,79,90,90,-,-,-,-,90,90,90,90,90,90,90,90,90,2781
3203,Issa Diop,West Ham,90,90,90,90,90,90,90,90,90,90,90,90,66,-,-,-,1,-,90,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2767
838,Sadio Mané,Liverpool,13,90,79,86,90,74,90,90,90,90,90,90,90,90,90,-,90,90,90,79,84,85,32,-,-,28,90,90,90,90,86,88,90,25,90,90,90,22,2761
835,Ryan Bertrand,Southampton,90,79,-,-,-,42,90,90,90,11,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,2742
343,Pierre-Emile Højbjerg,Southampton,14,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,15,-,90,11,-,2740
534,Aaron Cresswell,West Ham,90,-,-,-,-,90,90,86,-,90,90,90,90,90,90,56,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,77,-,2739
2182,Jefferson Lerma,Bournemouth,90,90,90,90,12,90,90,90,-,90,90,-,42,90,90,90,90,90,90,-,90,62,80,90,53,-,-,90,84,90,70,77,90,90,90,90,84,90,2724
87,Joelinton,Newcastle United,90,69,90,90,90,90,66,58,85,87,90,88,74,71,16,60,90,77,90,75,90,84,90,79,90,90,90,79,26,80,66,74,85,68,15,18,12,40,2722
3600,Serge Aurier,Tottenham,-,-,-,-,90,90,30,-,90,87,90,87,90,90,90,83,90,90,90,90,90,90,90,90,90,90,11,84,10,90,90,74,90,90,90,90,90,90,2716
533,Mark Noble,West Ham,-,-,90,88,90,90,79,90,77,79,48,19,90,90,73,90,90,90,-,90,90,90,90,90,90,90,90,90,82,90,75,-,29,-,80,90,90,90,2709
3491,Romain Saiss,Wolverhampton Wanderers,8,-,-,61,90,74,90,12,-,90,90,90,90,-,90,90,90,90,90,27,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,2702
5545,Wilfred Ndidi,Leicester,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,17,90,-,-,57,-,-,-,22,84,90,90,90,90,86,90,90,73,90,2679
618,Raheem Sterling,Manchester City,90,90,90,90,90,-,90,90,90,77,90,90,90,90,74,90,90,90,90,89,1,-,90,90,88,-,-,90,90,-,90,82,62,27,90,42,66,90,2678
556,Marcus Rashford,Manchester United,88,90,90,90,90,62,90,90,85,90,90,90,90,90,90,90,90,90,65,90,90,60,-,-,-,-,-,-,-,90,83,80,83,90,90,90,87,90,2673
553,Anthony Martial,Manchester United,90,90,90,-,-,-,-,-,5,78,90,90,86,85,-,76,90,90,69,90,90,81,90,90,90,90,81,90,80,81,83,80,83,84,90,90,90,90,2672
7699,Adam Webster,Brighton,-,-,-,90,90,90,90,90,90,90,35,-,90,90,90,90,90,90,90,-,90,90,90,90,90,-,90,90,90,90,23,-,90,90,90,90,90,90,2668
181,Bernd Leno,Arsenal,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,39,-,-,-,-,-,-,-,-,2649
7689,Ben Godfrey,Norwich,90,90,90,90,90,90,90,90,51,90,90,90,90,90,90,90,90,-,-,-,-,-,78,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,2649
572,Etienne Capoue,Watford,90,85,90,-,90,90,90,-,-,-,-,90,90,90,90,90,90,78,90,90,90,90,90,90,90,90,90,90,90,80,90,90,61,89,90,-,-,-,2643
5555,Dominic Calvert-Lewin,Everton,72,74,90,12,72,-,90,76,-,14,5,15,23,80,63,90,90,90,90,90,90,90,90,90,77,90,90,90,76,90,90,90,90,73,90,90,90,17,2639
6818,James Maddison,Leicester,90,90,90,89,90,90,-,88,74,90,90,90,90,90,90,90,90,90,77,23,80,90,90,90,90,90,90,90,90,90,90,41,-,-,-,-,-,-,2632
712,Jack Cork,Burnley,90,90,90,90,79,90,48,-,-,90,90,90,90,90,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,71,-,-,-,-,-,-,2627
708,Federico Fernández,Newcastle United,-,-,5,2,7,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,76,90,90,90,90,90,90,90,90,90,90,90,90,2610
700,Willian,Chelsea,-,18,4,29,90,90,90,90,90,73,90,90,90,25,90,73,67,90,86,90,90,90,90,81,14,90,12,25,71,90,90,90,79,90,90,90,62,-,2609
6122,Douglas Luiz,Aston Villa,7,90,90,72,7,-,-,10,11,90,77,90,90,90,30,90,22,90,90,90,90,65,20,32,90,90,90,90,90,90,90,90,90,89,90,90,90,90,2602
204,Granit Xhaka,Arsenal,90,-,90,90,90,75,90,90,71,64,-,-,-,90,90,90,-,90,90,-,90,90,90,90,90,90,90,90,7,-,90,90,90,90,90,90,41,90,2598
900,Adama Traoré,Wolverhampton Wanderers,-,43,12,90,58,90,90,90,90,90,90,90,90,90,90,90,90,90,90,27,90,90,90,90,78,23,16,76,24,25,77,26,90,82,16,90,84,39,2596
647,Harry Kane,Tottenham,90,90,90,90,87,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,78,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,2595
714,Gylfi Sigurdsson,Everton,82,90,65,90,72,90,90,61,1,61,4,90,90,90,90,90,-,90,90,90,68,90,-,-,71,89,90,90,90,28,42,90,72,49,90,15,90,90,2580
532,Cheikhou Kouyaté,Crystal Palace,-,-,88,90,78,90,73,90,90,90,75,86,74,90,90,84,68,90,88,5,43,90,90,65,3,8,90,90,90,90,68,47,27,90,72,-,68,90,2560
1653,Michael Keane,Everton,90,90,90,90,90,90,90,90,90,90,-,1,-,90,90,90,90,16,-,90,-,90,-,-,13,90,-,90,90,90,90,90,90,90,90,90,90,90,2550
1257,Alisson,Liverpool,38,-,-,-,-,-,-,-,90,90,90,90,90,77,-,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,2545
6034,Philip Billing,Bournemouth,90,49,90,90,90,90,90,90,90,90,90,90,48,-,84,61,90,89,19,90,-,28,90,90,90,90,90,90,90,-,54,48,21,-,39,90,89,23,2542
7695,Todd Cantwell,Norwich,90,90,90,81,90,90,84,82,82,49,2,25,81,86,84,16,90,88,90,2,79,90,90,90,69,90,86,69,47,64,1,77,21,-,18,74,81,90,2528
6051,Dale Stephens,Brighton,90,90,81,90,90,90,90,90,90,90,90,90,78,90,90,90,-,90,90,5,-,74,90,90,90,-,-,-,1,1,90,90,9,90,29,90,90,90,2528
635,Alex McCarthy,Southampton,-,-,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2520
3303,Ricardo Pereira,Leicester,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,2520
5549,Luka Milivojevic,Crystal Palace,90,90,90,90,90,90,90,-,78,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,90,90,-,-,17,67,22,90,90,90,82,90,-,3,2519
730,Patrick van Aanholt,Crystal Palace,90,90,90,90,90,90,90,90,90,90,90,90,90,90,28,-,-,90,65,-,-,-,-,-,90,90,90,90,90,90,90,90,86,90,90,88,-,-,2517
7709,John Fleck,Sheffield United,90,28,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,-,74,90,-,-,-,-,43,28,90,2513
453,Son Heung-Min,Tottenham,-,-,90,81,90,90,67,80,40,90,81,90,90,89,90,90,90,66,-,-,-,90,90,90,90,90,-,-,-,90,89,90,83,43,90,90,90,82,2511
579,Nathan Aké,Bournemouth,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,34,-,-,-,-,-,90,90,90,90,90,-,90,90,90,90,90,90,90,39,-,-,-,2503
581,Craig Cathcart,Watford,90,90,90,90,-,-,90,90,90,90,19,90,90,90,90,90,90,90,90,88,90,90,90,90,90,90,90,90,90,-,43,90,-,-,-,-,-,-,2490
2496,Rodri,Manchester City,90,80,26,90,90,90,90,90,90,-,-,90,54,4,90,88,90,9,90,90,90,71,1,90,90,90,90,90,17,90,57,90,-,48,74,20,90,49,2488
