id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3621,Neal Maupay,Brighton,0.3947,0.5198,0.4458,0.0974,0.1729,0.6278,0.0,1.1035,0.3453,0.8188,0.985,0.0452,0.1086,0.0,0.3932,0.3058,1.2737,0.0318,0.0,0.2314,0.3899,0.0623,0.2399,1.3111,-,0.0,0.6562,0.57,0.0,0.4256,0.791,0.0477,0.0859,0.5678,0.0,0.2466,0.1466,0.1171,13.558400000000002
647,Harry Kane,Tottenham,0.8327,0.0062,0.4421,0.8728,0.0301,0.831,0.5828,0.0832,0.0863,0.6099,-,0.5016,0.4369,0.4638,0.0954,0.2098,0.1,0.1742,0.3022,1.0721,0.1646,-,-,-,-,-,-,-,-,0.0381,1.7393,0.6986,0.0967,0.0816,0.6844,1.4363,0.538,0.0865,13.297199999999997
531,Michail Antonio,West Ham,0.0,0.484,0.4544,-,-,-,-,-,-,-,-,-,0.1717,0.985,-,0.1578,0.1248,0.2307,0.0322,-,-,-,0.235,-,0.4184,0.0798,0.0,0.9457,1.1628,0.0162,0.4561,1.2302,0.6515,0.5684,2.9398,0.4629,1.0696,0.3724,13.2494
553,Anthony Martial,Manchester United,0.7689,0.1131,0.2927,-,-,-,-,-,0.0,2.3351,0.0191,0.1806,0.0469,0.8068,-,0.2131,0.035,0.1991,0.5348,0.9407,0.0,0.5812,0.3581,0.3594,0.0,0.1417,0.4974,0.0978,1.1819,0.4275,1.5598,0.0,0.1782,0.1903,0.5076,0.4304,0.1583,0.0851,13.240600000000002
6854,Diogo Jota,Wolverhampton Wanderers,0.4161,0.0,0.2025,0.0,0.0402,0.6487,-,-,0.0,0.5382,0.6864,0.7743,0.1532,0.1492,0.1289,1.5547,0.1997,0.1225,0.5626,0.0435,0.0459,-,-,0.6995,0.2677,0.0692,1.6424,1.3384,0.0602,0.0732,0.0,0.2745,0.0761,0.1255,0.8933,0.1705,0.0,0.0605,12.0176
574,Troy Deeney,Watford,0.0419,0.4679,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0552,0.061,0.0,1.1702,0.0975,1.8351,0.0,0.234,1.2869,1.3148,0.0,0.0362,0.0,1.0712,0.0598,0.0663,0.0666,0.029,0.0,0.0,1.9993,0.3652,0.0,1.3311,11.5892
7696,Teemu Pukki,Norwich,0.4645,1.1334,0.1462,0.0504,0.8911,0.4166,0.0624,0.1594,0.0628,0.5336,0.1494,0.1834,0.0935,0.1492,0.3728,0.2114,0.8101,0.8556,0.1401,0.0,0.1316,-,1.1744,0.9305,0.6362,0.1045,0.2214,0.1549,0.6311,0.1928,0.0,0.0,0.0498,0.034,0.0739,0.0,-,0.3035,11.524499999999998
6026,Richarlison,Everton,0.1525,0.3421,0.0184,0.4486,0.1965,0.4499,0.0996,0.1016,0.2058,0.1924,0.2379,0.4354,0.0751,0.7843,0.3682,0.6674,0.0,0.109,0.0461,0.146,0.6314,0.4691,-,-,0.1231,0.2731,0.9793,0.97,0.0893,0.2949,0.1316,0.2473,0.0287,0.2968,0.0,0.0445,0.0431,0.144,9.843000000000002
468,Callum Wilson,Bournemouth,0.7979,0.0467,0.3738,0.3093,0.8435,0.4954,1.5243,0.05,0.069,0.0,0.1054,0.0579,0.1188,0.0633,0.0,0.0,-,0.0,0.0979,0.0427,0.0,0.1481,0.0722,0.8986,0.326,0.5128,0.6883,0.2524,0.7564,0.0627,0.0,-,-,0.2183,0.0,0.4272,0.1401,0.344,9.842999999999998
453,Son Heung-Min,Tottenham,-,-,0.1801,0.1477,0.3105,0.4238,0.0104,0.0,0.045,0.569,0.0216,0.7617,0.3084,0.2218,0.0755,0.6895,0.0796,0.0401,-,-,-,0.2068,0.1767,1.2119,0.3633,2.0357,-,-,-,0.3151,0.0,0.0,0.2132,0.1075,0.8766,0.0953,0.199,0.0159,9.701699999999999
844,Jay Rodriguez,Burnley,0.0,0.0242,0.0,0.3645,0.0,0.0,0.3902,0.1048,0.0147,0.203,0.0494,0.0,0.1384,0.0804,0.0,0.6911,0.0,0.1298,0.0163,0.0367,0.9626,-,0.0098,0.057,0.6993,0.5562,1.1829,0.4178,0.6541,0.0,0.5381,-,0.0701,0.1005,0.1481,0.1498,0.4305,0.7366,8.9569
2662,Christian Pulisic,Chelsea,0.0465,0.0,0.2109,0.5728,-,-,-,0.0,0.4674,0.4309,0.8593,1.1044,0.0,1.101,0.4179,0.0659,0.5343,-,0.0896,-,0.2545,-,-,-,-,-,-,-,-,0.3728,0.9044,0.1782,0.2137,0.0862,0.1328,0.448,0.3668,0.0667,8.925000000000002
7711,David McGoldrick,Sheffield United,0.564,0.6492,0.0,0.0,1.1963,-,-,-,0.0,0.8023,0.1002,0.0161,0.4759,0.5205,0.0761,0.485,1.1292,1.1023,0.0,0.0,0.033,0.0405,-,-,-,-,0.0,0.0,0.0,-,0.0294,0.1033,0.0153,-,1.1709,0.0827,0.1236,-,8.715800000000002
3277,Alexandre Lacazette,Arsenal,-,0.4187,0.0,0.5228,-,-,-,-,0.0,0.2445,0.2162,0.8122,0.6936,0.1482,0.0393,-,-,0.0,0.3263,0.0,0.2549,1.0956,0.0864,0.0,0.4341,0.4824,-,0.5519,0.0,0.1374,0.3202,0.3274,0.4888,0.4028,0.0143,0.6465,0.0,0.0,8.6645
750,Riyad Mahrez,Manchester City,0.4268,0.0,0.0,0.1752,0.0,0.5424,0.3821,0.0616,-,-,-,-,0.3564,0.0,0.0886,0.232,0.0991,0.7781,0.0,0.2564,0.3388,0.6318,0.0504,0.3574,0.0394,-,0.1174,0.0,0.3943,0.8217,0.0278,0.1396,0.3236,0.6233,0.9131,0.0,0.0318,0.4405,8.649600000000001
6144,Sébastien Haller,West Ham,0.0771,-,1.822,1.1312,0.1751,0.0585,0.1449,0.8295,0.0698,0.0,0.3277,0.0238,0.3565,0.0,0.0,0.0,0.3435,0.0234,0.2529,0.1743,0.3633,0.8719,0.0,0.0,0.0,-,0.0844,0.7579,0.0821,-,-,-,-,0.3884,0.0,0.0129,0.0,0.1139,8.484999999999998
6681,Harvey Barnes,Leicester,0.0176,-,0.0252,0.0463,0.0,0.246,0.0562,0.0,0.1572,0.2301,0.0607,0.1653,0.2942,0.0,0.6254,1.0599,0.1218,0.5261,0.0,0.0776,-,0.0273,0.5522,1.0986,0.7078,0.08,0.0,0.1642,0.6703,0.0338,0.0,0.0158,0.0,0.0398,0.0938,1.1399,0.0351,0.1123,8.480499999999997
700,Willian,Chelsea,-,0.0427,0.0762,0.0,0.0655,0.0223,0.2896,0.0444,0.5411,0.2202,0.0629,0.6242,0.1866,0.0,0.2858,0.0,0.1537,0.8084,0.0,0.0,0.0,0.3626,0.2583,0.0548,0.0,0.0666,0.1269,0.0,0.1535,0.1349,0.7612,0.8532,0.9653,0.4899,0.0,0.1201,0.3644,-,8.1353
447,Kevin De Bruyne,Manchester City,0.0485,0.266,0.2503,0.6971,0.0,0.5991,0.1263,-,0.502,0.063,0.1762,0.052,0.2416,0.2591,0.1412,0.3095,0.3081,0.2301,0.0491,0.2681,0.0191,0.0,0.1679,0.0442,0.1434,0.1259,0.1627,-,1.0537,0.0322,0.0592,1.0857,0.1797,0.0259,0.0546,-,0.2405,0.1244,8.1064
1736,Oliver McBurnie,Sheffield United,0.5384,0.176,0.0389,0.0,0.0,0.0,0.2636,0.0156,0.0267,-,0.0,-,0.1146,0.1412,0.4647,0.0,0.0,0.4284,0.2649,0.0,0.5597,0.7963,0.5506,0.5861,0.0136,0.1459,1.3297,0.2416,0.0717,0.0236,0.0103,0.649,0.2031,0.0459,0.1941,0.0,0.0963,0.0778,8.0683
645,Dele Alli,Tottenham,-,-,-,0.0,-,-,-,-,0.52,0.0263,0.0973,0.0,0.0705,1.5455,0.2891,0.058,0.1582,0.0,0.1523,0.3185,0.0832,0.0737,0.5081,0.7856,0.0,1.3977,0.0,0.8664,0.8929,-,0.0721,0.0,-,-,-,-,-,0.0,7.915399999999999
7420,Miguel Almirón,Newcastle United,0.0727,0.0416,0.2161,0.13,0.0,0.4462,0.0,0.3621,0.0264,0.1729,0.7048,0.1794,0.0299,0.0253,0.034,0.1423,-,0.5569,0.022,0.8251,0.1076,0.1425,0.0,0.0,0.4029,0.0,0.0,0.3213,0.8509,0.4232,0.1348,0.1215,0.8741,-,0.1119,0.1954,0.0811,0.0,7.754900000000002
672,Jordan Ayew,Crystal Palace,0.5261,-,0.2946,0.1999,0.0865,0.0238,0.1896,0.6376,0.4657,0.6814,0.1815,0.0,0.3098,0.1091,0.1645,0.0602,0.0668,0.0164,0.9947,0.0376,0.1105,0.0893,0.0,0.1133,0.0,0.0,0.4228,0.3121,0.219,0.4006,0.0,0.4458,0.0408,0.0972,0.0,0.1064,0.0978,0.1747,7.6761
7768,Mason Mount,Chelsea,0.0466,0.3111,0.5143,0.1164,0.5543,0.4021,0.0,0.8828,0.1269,0.1767,0.2307,0.3014,0.051,0.0978,0.224,0.223,0.2983,0.1762,0.0841,0.0509,0.0534,0.176,0.4235,0.0,0.1558,0.0864,0.1207,0.1005,0.3913,0.0242,0.3563,0.0,0.0849,0.1023,0.0,-,0.4187,0.1351,7.497700000000002
3635,Bernardo Silva,Manchester City,-,0.5351,0.3067,0.2727,0.0897,1.443,0.0,0.4307,0.0976,0.5657,0.114,0.0525,-,0.3577,0.5526,0.0966,0.0,0.0,0.0384,0.0,-,-,0.1648,0.0,0.1136,0.1905,0.0899,0.0,0.0992,0.4995,0.1757,0.0,0.2179,0.0,0.7114,0.0749,0.1298,0.0,7.420200000000001
502,Olivier Giroud,Chelsea,0.0,0.0383,0.0,-,-,-,-,-,-,0.0,-,-,-,0.5883,-,-,-,-,-,-,-,-,-,-,-,0.0,0.2609,0.7201,0.6116,0.1294,0.0146,0.1266,0.8314,0.8863,0.0795,1.8509,0.7084,0.5545,7.400800000000001
7724,Wesley,Aston Villa,0.0287,0.1196,0.4825,0.0723,0.6454,0.6128,0.0,2.6243,0.1911,0.1057,0.1361,0.1229,0.6941,0.1105,0.0,0.1005,0.0512,0.2397,0.0,0.361,0.572,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.270399999999998
843,James Ward-Prowse,Southampton,0.0641,0.0,0.1163,0.0,0.0,1.0711,0.0541,0.0967,0.205,0.056,0.8682,0.0493,1.4531,0.2136,0.0,0.1259,0.0941,0.1028,0.0,0.086,0.0,0.0816,0.0,0.0,0.0201,0.0,0.0347,0.0,0.0,0.3013,0.038,0.5642,0.0,0.927,0.0,0.1233,0.1918,0.1231,7.061400000000001
617,David Silva,Manchester City,0.0293,0.0,0.1893,0.5839,0.0224,0.9536,0.0,0.4793,0.5518,0.4757,0.1802,-,0.0,0.0448,0.0561,0.2061,-,-,-,-,0.0,0.2526,0.0997,-,-,0.1469,-,-,0.1071,0.5751,0.0,-,0.837,0.4805,0.0,0.0499,-,0.6111,6.9323999999999995
675,Jack Grealish,Aston Villa,0.0,0.3608,0.059,0.0342,0.3745,0.0,0.1496,0.5671,0.8462,0.0,-,-,0.4476,0.7033,0.0,0.0854,0.8749,0.1052,0.0804,0.0702,0.0913,0.1388,0.2629,0.0755,0.2255,0.1769,0.039,0.0,0.0,0.0,0.0,0.0853,0.3444,0.0755,0.1257,0.1772,0.0211,0.247,6.8445
770,Ayoze Pérez,Leicester,0.0637,0.0543,0.0,-,0.0,0.0482,0.5473,0.0,0.1002,0.979,0.0,0.0548,1.1437,0.2266,0.0888,-,-,0.0223,0.0,0.0,0.8411,0.0,0.1745,1.0094,0.0,0.1106,0.0,0.3601,-,-,0.0,0.123,0.0612,0.0,0.0718,0.3231,0.1539,0.0,6.557600000000001
465,Joshua King,Bournemouth,0.0279,0.837,0.0326,0.0,0.025,0.0497,0.4103,0.0254,0.0,0.049,1.2484,0.6913,-,-,-,-,0.2563,0.0,0.2041,0.0452,-,-,-,-,-,0.0,0.0,0.8365,-,0.0169,-,0.0566,0.7612,0.0443,-,0.115,0.0,0.8016,6.534299999999999
4422,Ashley Barnes,Burnley,0.7245,0.953,0.4271,0.1086,0.021,0.2678,0.0,0.0926,-,1.7465,0.4954,0.5879,0.9089,0.0237,0.0,-,0.0778,0.0145,0.0,0.0513,0.0161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.5167
6852,Matt Doherty,Wolverhampton Wanderers,0.0,0.0,0.012,-,0.0418,0.4492,0.76,0.0,0.0,0.6824,0.1654,0.1226,0.1079,0.436,0.0,0.0939,0.0,0.53,0.0943,-,0.7327,0.5171,0.0,0.2353,0.327,0.0,0.2844,0.5989,0.0,0.0,0.1857,0.0482,0.0,0.0,0.0339,0.0163,0.0091,0.0,6.484099999999999
5612,Anwar El Ghazi,Aston Villa,0.0303,0.2866,0.2798,-,0.0592,0.05,0.2605,0.6389,0.7506,0.0,0.091,0.033,0.6268,0.0,-,0.7815,0.0219,0.288,0.0849,0.0374,-,0.9279,0.2572,0.0324,0.0,0.3328,0.0,0.0,0.0109,0.0136,0.0629,0.0,0.0616,0.0177,0.0,0.3438,-,0.0,6.381200000000001
591,Gerard Deulofeu,Watford,0.0298,0.0,0.5015,0.0,0.2493,0.2431,0.0382,0.0,0.2032,0.399,0.8066,0.3571,0.1939,0.0,0.0,0.1118,0.2759,0.1177,0.4991,0.0,0.4437,0.6804,0.1924,0.4653,0.1772,0.0544,0.1009,0.0728,-,-,-,-,-,-,-,-,-,-,6.2133
1748,Lys Mousset,Sheffield United,-,-,-,0.0,0.1551,0.4417,0.0,0.0193,0.6645,0.0589,0.5362,0.3589,0.0498,0.3816,0.0355,0.0522,0.0,0.0471,0.0874,0.7943,0.0,0.3794,0.4099,0.1011,0.1198,0.1412,-,-,0.0225,-,0.0,0.7325,0.0,0.0334,0.4507,0.0,-,-,6.073
87,Joelinton,Newcastle United,0.2182,0.3529,0.1951,0.1083,0.039,0.4091,0.0,0.0,0.0724,0.0195,0.0295,0.4935,0.1769,0.0,0.0,0.1035,0.0587,0.0723,0.036,0.2181,0.6411,0.0,0.3998,0.044,0.2014,0.5988,0.0189,0.0,0.054,1.192,0.1155,0.0,0.0,0.0603,0.0,0.1023,0.0,0.0,6.0311
1228,Bruno Fernandes,Manchester United,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.156,0.0822,0.897,0.2695,0.1248,0.8661,0.0812,0.6823,0.4569,1.1783,0.0,0.3373,0.0237,0.8308,5.9860999999999995
5675,Ismaila Sarr,Watford,-,-,0.0131,-,0.113,0.0,0.0736,0.0,-,-,-,-,0.0,0.3943,0.0,0.8688,0.4897,0.2165,0.0,0.6244,0.4681,0.0634,0.4082,-,-,-,0.0,1.5104,0.0441,0.3423,0.0,0.0989,0.0,0.0,0.0,0.0854,0.0807,0.0732,5.968100000000001
7708,John Lundstram,Sheffield United,0.019,0.5111,0.4279,0.0,0.0,0.0,0.1723,0.063,0.0,0.1993,1.3707,0.4066,0.4886,0.0,0.0327,0.0232,0.0767,0.0457,0.0233,-,0.0419,0.0961,0.0224,0.0,0.0248,0.5871,0.0,0.2889,0.0846,0.0,0.0153,-,-,-,0.0,0.0161,0.0,0.8842,5.9215
620,Kelechi Iheanacho,Leicester,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7189,-,0.3044,0.0502,-,-,0.5795,0.9618,0.086,0.04,0.1255,0.0,-,0.0518,0.1641,0.4201,0.0,0.0,0.9516,0.9255,0.1863,0.2113,-,0.0288,0.0955,5.901300000000001
7700,Che Adams,Southampton,0.5918,0.3081,0.6582,0.4549,0.4504,0.0587,-,0.0461,-,-,0.0,0.0,-,-,0.0,0.0,0.0,0.0,0.0,0.0865,-,0.0,0.0,0.0,0.0365,0.0,0.5284,-,0.0,0.0,-,0.4231,0.068,0.2494,0.0,0.9289,0.507,0.4696,5.8656
7695,Todd Cantwell,Norwich,0.0,0.5671,0.7507,0.5131,0.7004,0.1276,0.4126,0.1982,0.0,0.1193,0.0,0.0,0.3945,0.2323,0.0,0.0784,0.0926,0.0749,0.0829,0.0,0.7382,0.0823,0.0957,0.2323,0.0,0.0516,0.0,0.0,0.0,0.0,0.0,0.0172,0.0348,-,0.011,0.0,0.0349,0.0325,5.675100000000001
3293,Lucas Moura,Tottenham,0.3333,0.0437,0.4598,-,0.0,0.0,-,0.1848,0.0863,0.0,0.1149,0.0465,1.2387,0.0,0.0,0.6704,0.1739,0.0,0.0588,0.0499,0.1574,0.1519,0.5394,0.0766,0.0,0.3911,0.1365,0.163,0.0198,-,0.1035,0.0122,0.0195,0.0295,0.1239,0.1277,0.0,0.069,5.582
7698,Leandro Trossard,Brighton,-,0.5486,0.0343,0.6892,-,-,-,-,-,0.0,0.3399,0.0,0.0,0.2562,0.1023,0.029,0.0389,0.0,0.0,0.0414,0.1179,0.0605,0.078,0.0341,0.3876,0.1068,0.0,0.0247,0.0,0.0263,0.0,0.097,0.5311,1.0384,0.1205,0.113,0.5386,-,5.3543
7722,Trézéguet,Aston Villa,0.2675,0.5411,0.0,0.0989,-,0.1351,0.0,0.0408,0.0241,0.2261,0.4946,0.0898,-,0.0998,0.6022,0.1561,0.0,0.1356,0.1299,-,0.0,0.0589,0.0,0.1018,0.0,0.0111,0.3045,-,0.0,0.0433,0.3319,0.049,0.0,0.2847,0.9316,0.0256,0.0615,0.0996,5.3450999999999995
790,Nathan Redmond,Southampton,0.109,0.117,0.849,-,-,0.0723,0.2312,0.0743,0.0715,0.3058,0.0,0.0,0.0729,0.0576,0.1733,0.3949,0.0,0.123,0.8075,0.0,0.3153,0.0,0.0194,0.1574,0.0679,-,-,-,-,0.1879,0.0529,0.1841,0.1218,0.0147,0.1058,0.0199,0.4411,0.1398,5.287300000000001
1726,Abdoulaye Doucouré,Watford,0.0,0.3528,0.2668,0.0434,0.6287,0.0,0.0201,0.0403,0.3706,0.1212,0.0365,0.1365,0.1894,0.0406,0.0113,0.0668,0.1574,0.034,-,0.1201,0.0966,0.594,0.424,0.0,0.2098,0.1313,0.1355,0.12,0.0584,0.1509,0.0,0.0638,0.0,0.1018,0.1989,0.1997,0.0,0.1597,5.2809
5656,Nicolas Pepe,Arsenal,0.0,0.0432,0.5353,0.369,0.0755,1.0445,0.1064,0.0657,0.684,0.1605,-,0.0,0.0929,-,0.1736,0.0482,0.0356,-,0.0,0.0,0.4713,0.0609,0.1394,0.0,-,0.5478,0.0719,0.0852,-,0.0316,0.0,0.0481,-,-,0.1458,0.0,0.0,0.0329,5.0693
6818,James Maddison,Leicester,0.104,0.4043,0.1908,0.5274,0.2856,0.186,-,0.0677,0.2112,0.192,0.0478,0.1732,0.2303,0.1428,0.4088,0.2865,0.0787,0.0257,0.0,0.0158,0.2507,0.0,0.2256,0.159,0.1151,0.0,0.1125,0.0,0.1216,0.1871,0.1503,0.1211,-,-,-,-,-,-,5.021599999999999
522,Wilfried Zaha,Crystal Palace,0.0493,0.0415,0.2551,0.0839,0.1314,0.0818,0.4039,0.0,0.0467,0.2114,0.0821,0.0,0.4533,0.0576,0.0559,0.0,0.0609,0.0779,0.0846,0.0,0.1631,0.0,0.0818,0.0,0.1299,0.0789,0.0305,0.7226,0.4409,0.1598,0.0,0.0756,0.2824,0.0408,0.0851,0.2582,0.1522,0.0532,4.932300000000001
743,Dwight Gayle,Newcastle United,-,-,-,-,-,-,-,-,0.0,0.0,-,-,0.0,0.0,-,-,0.5642,0.0,0.3323,0.0,-,0.0,-,-,-,-,0.0,0.3321,1.2964,-,0.1145,0.29,0.062,0.0,1.0684,0.0645,0.2227,0.2923,4.6394
606,Christian Benteke,Crystal Palace,0.0,0.0586,0.0,0.0492,0.1564,0.1373,-,0.0,0.0276,0.0,0.0166,-,0.0756,0.0,-,0.0,0.1469,0.3064,-,-,-,-,-,-,0.1868,0.6149,0.6751,0.4825,0.1007,0.0,-,-,0.0393,0.9099,0.6441,-,-,-,4.6278999999999995
7991,Aaron Connolly,Brighton,-,-,-,0.0,0.137,0.2956,0.0,1.2011,0.2222,0.0,0.1747,0.3687,-,0.0317,0.1143,-,-,0.0727,0.3172,-,0.6146,-,0.0456,0.0,-,-,0.0,-,-,0.0,0.1735,0.0534,0.0993,0.0294,0.0,-,-,0.6026,4.5536
839,Shane Long,Southampton,-,-,-,0.0,0.0,-,0.0,0.0,-,-,-,-,0.0,0.7768,0.1733,0.2155,0.3725,0.8361,-,-,0.3125,0.0215,0.2292,0.4737,0.0735,0.1381,0.4412,0.0415,0.2469,-,0.0617,0.0455,0.0,0.0,0.0699,-,0.0,0.0,4.5294
1679,Dominic Solanke,Bournemouth,0.0,0.0,0.5036,0.022,0.1316,0.0,0.184,0.3339,0.331,0.027,-,0.0275,-,0.1763,0.0,0.0445,0.092,0.0,-,0.1207,0.5875,0.0,0.0,0.1063,-,0.0,0.0,-,0.0,0.0162,0.0,0.3656,0.0,-,0.6529,0.5748,0.0657,0.0762,4.439299999999999
314,Ilkay Gündogan,Manchester City,0.0,0.1089,0.0,0.0772,0.0,-,0.9485,0.0659,0.0422,0.1302,0.2326,0.0626,0.0,0.0212,-,0.0,0.0176,0.7793,0.0,0.0,0.0196,0.0,0.0183,-,1.3377,0.0,0.3601,0.0,0.033,-,0.0,0.0,-,0.0633,-,0.0,-,0.0285,4.3467
5596,Harry Wilson,Bournemouth,-,0.2536,0.1675,0.0528,0.1099,0.3581,0.0,0.0,0.0521,0.1229,0.3854,0.1351,0.0098,0.3906,0.0,-,-,-,0.0737,0.1394,0.0,0.0709,0.0,0.2857,0.1494,0.2004,0.4152,-,-,0.0,0.0,0.04,0.0,0.5775,-,0.0,0.1241,0.051,4.165100000000001
1304,Moise Kean,Everton,0.0,0.1479,0.0,0.1512,0.0,0.5148,0.0,0.0,0.0,-,-,-,-,0.1335,0.2885,-,0.0,0.0,0.0,0.7757,0.0781,-,0.0,0.4479,0.4241,-,0.0131,0.0364,0.0,0.0,0.0,-,0.0532,0.0,0.0,0.0131,-,1.0629,4.1404000000000005
