id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
116,Florian Grillitsch,Hoffenheim,-,1,-,-,-,-,0,0,1,-,0,1,0,-,-,0,0,0,2,0,1,3,0,3,1,1,2,1,1,0,0,-,0,1,19
420,Patrick Herrmann,Borussia M.Gladbach,1,2,0,0,1,0,-,-,0,1,0,0,1,-,-,-,1,4,1,2,1,-,0,0,0,-,2,2,0,-,-,-,0,-,19
5226,Walace,Hamburger SV,2,0,2,1,1,1,0,1,-,-,-,-,-,0,1,1,-,-,-,1,2,2,0,1,2,0,-,-,-,-,-,-,-,-,18
435,Benjamin Henrichs,Bayer Leverkusen,0,1,1,0,-,0,-,-,-,0,-,1,-,1,3,0,1,0,0,0,2,2,1,-,-,-,2,1,1,0,1,-,0,-,18
1936,Niklas Moisander,Werder Bremen,-,-,-,-,-,1,0,2,0,0,2,1,1,0,0,0,1,2,0,0,1,2,1,1,0,0,0,1,-,2,0,-,-,-,18
5353,Josip Brekalo,VfB Stuttgart,1,1,0,0,1,1,0,4,1,-,-,3,3,1,-,2,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,18
5356,Breel Embolo,Schalke 04,-,-,-,0,0,1,0,-,-,-,0,0,-,2,1,0,2,0,1,-,-,3,1,2,0,0,2,2,0,-,1,-,-,-,18
206,Oscar Wendt,Borussia M.Gladbach,0,3,0,1,0,0,1,2,1,0,0,0,0,2,1,0,1,0,0,0,-,-,-,-,-,-,1,3,0,0,1,0,0,1,18
6352,Valentino Lazaro,Hertha Berlin,-,-,-,-,-,-,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,2,0,1,1,2,2,-,1,0,0,0,1,-,18
209,Josip Drmic,Borussia M.Gladbach,-,-,-,-,-,-,-,-,-,-,-,0,1,0,-,1,-,-,-,-,-,1,2,-,-,1,2,0,1,2,-,-,4,3,18
134,Marcel Risse,FC Cologne,0,0,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,2,1,0,0,0,-,3,3,1,1,1,18
267,Philipp Max,Augsburg,1,0,0,2,1,2,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,1,0,1,1,3,0,0,0,0,0,1,-,18
23,Marvin Plattenhardt,Hertha Berlin,0,0,0,0,0,0,1,0,3,1,0,1,1,2,0,0,1,1,1,0,0,1,2,0,0,0,1,-,0,1,0,0,0,1,18
6348,Jann-Fiete Arp,Hamburger SV,-,-,-,-,-,-,0,-,-,3,2,1,4,2,1,1,0,-,-,0,0,1,1,0,1,-,0,-,0,0,-,-,-,-,17
2674,Thilo Kehrer,Schalke 04,1,0,0,0,0,1,0,1,1,2,1,1,0,-,2,0,-,-,0,1,0,1,1,0,-,0,-,-,0,1,0,1,2,0,17
6087,Takuma Asano,VfB Stuttgart,1,2,1,0,0,1,-,-,3,0,1,1,2,2,0,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17
2661,Marco Fabián,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,2,-,-,-,2,3,3,2,3,-,-,17
403,Lukas Klünter,FC Cologne,1,0,0,1,1,1,1,1,2,1,-,0,0,-,1,2,3,1,0,1,-,-,-,-,-,-,-,-,0,-,-,-,-,-,17
75,Niklas Süle,Bayern Munich,1,0,-,1,0,-,0,0,1,-,0,2,0,-,0,3,0,1,1,1,-,0,0,0,0,-,1,-,0,0,2,1,1,1,17
49,Christian Clemens,FC Cologne,-,3,-,-,-,-,-,-,-,-,-,-,-,0,0,2,2,2,1,1,0,-,-,-,-,-,0,-,3,2,-,-,1,0,17
110,Theodor Gebre Selassie,Werder Bremen,0,0,0,0,4,1,1,-,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,-,0,1,0,0,1,1,0,0,2,17
98,Kenan Karaman,Hannover 96,1,0,0,1,1,3,2,1,0,-,-,-,1,-,0,0,-,1,0,0,0,-,1,-,-,1,-,-,0,0,-,3,1,-,17
433,Nico Schulz,Hoffenheim,-,-,0,0,1,0,0,0,0,0,1,1,1,-,0,0,-,-,-,-,0,0,0,0,3,2,1,0,0,1,2,1,1,2,17
6272,Yoric Ravet,Freiburg,-,-,0,-,-,-,1,0,-,-,-,0,-,3,3,5,3,-,-,-,-,-,-,0,1,-,-,-,-,-,-,-,-,-,16
122,Claudio Pizarro,FC Cologne,-,-,-,-,-,-,1,2,-,-,-,0,0,-,-,-,-,-,0,-,0,-,0,-,4,2,1,0,2,0,-,1,3,0,16
212,Nico Elvedi,Borussia M.Gladbach,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,-,0,1,0,0,0,0,1,0,1,0,2,0,0,0,2,3,1,0,16
194,Admir Mehmedi,Bayer Leverkusen,2,0,2,1,0,4,-,-,-,-,-,1,1,-,1,-,1,0,0,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,16
2480,Jonathas,Hannover 96,-,1,1,-,-,-,-,1,3,1,1,1,-,-,-,-,-,-,-,-,-,-,-,1,1,1,4,0,-,-,-,-,-,-,16
4344,Florian Kath,Freiburg,-,1,-,-,0,0,0,-,0,1,0,1,1,0,4,1,0,-,-,-,0,2,0,0,0,0,1,1,3,0,0,-,-,-,16
131,Jonas Hector,FC Cologne,0,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,1,0,0,3,1,0,0,0,2,0,3,1,0,1,16
62,Lukas Rupp,Hoffenheim,-,0,-,-,2,3,0,-,-,0,-,0,-,1,1,0,-,1,2,0,-,-,1,0,3,0,-,1,0,0,1,-,0,-,16
8,Jérôme Gondorf,Werder Bremen,0,1,0,-,0,-,-,-,-,-,-,0,-,0,1,-,0,3,3,4,0,0,0,0,0,-,-,-,-,1,2,0,0,1,16
138,Frederik Sörensen,FC Cologne,0,2,0,0,0,0,1,1,0,1,0,0,-,0,0,0,3,3,0,0,0,2,0,1,0,0,-,0,-,1,0,-,-,-,15
285,Bastian Oczipka,Schalke 04,0,0,0,2,0,-,1,0,1,2,0,1,0,3,1,1,0,1,0,0,0,0,0,0,1,-,1,0,-,-,0,-,0,0,15
5294,Salih Özcan,FC Cologne,-,-,-,-,-,0,1,0,0,0,0,0,2,1,0,0,1,0,1,1,2,0,1,1,-,1,0,-,1,-,2,-,-,-,15
6523,Milot Rashica,Werder Bremen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,4,-,-,0,3,1,3,0,2,15
5673,Simon Falette,Eintracht Frankfurt,3,2,1,2,0,1,0,-,-,0,2,0,2,0,0,0,0,-,0,0,0,1,1,0,0,-,0,0,0,0,-,0,-,-,15
273,Raúl Bobadilla,Borussia M.Gladbach,1,-,1,-,0,-,0,-,-,-,-,-,-,0,0,0,-,-,-,-,-,0,4,2,4,2,1,-,-,-,-,-,-,-,15
114,Philipp Bargfrede,Werder Bremen,0,0,0,-,0,2,0,1,-,-,0,1,0,2,0,-,1,2,0,1,-,0,0,1,1,-,0,0,2,0,1,-,0,0,15
914,Nabil Bentaleb,Schalke 04,3,1,2,0,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,0,-,-,2,1,1,0,3,0,0,0,0,-,-,15
334,Dennis Aogo,VfB Stuttgart,0,2,0,0,0,1,0,2,0,-,0,0,2,-,-,0,0,1,1,-,1,0,0,0,0,3,1,0,0,0,1,0,0,-,15
167,Matthias Ostrzolek,Hannover 96,0,0,0,1,0,1,0,1,1,0,1,-,1,0,0,0,0,1,2,0,1,1,1,1,0,-,0,1,-,-,-,-,-,1,15
371,Sokratis,Borussia Dortmund,0,0,5,1,0,1,0,0,-,0,0,0,0,0,0,1,2,0,1,0,0,-,0,0,-,0,0,0,1,1,1,1,0,-,15
326,Pascal Stenzel,Freiburg,0,0,0,-,1,1,2,0,2,1,0,3,1,1,1,0,-,-,0,-,-,0,0,0,1,-,0,0,1,0,-,-,-,0,15
311,Sven Bender,Bayer Leverkusen,0,0,1,0,0,2,0,0,2,4,0,-,-,1,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,-,-,-,15
254,Steven Zuber,Hoffenheim,2,0,1,0,-,0,1,3,0,-,-,-,0,0,0,-,1,0,3,0,-,-,1,-,-,-,-,1,-,-,-,1,0,1,15
5353,Josip Brekalo,Wolfsburg,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,-,0,1,-,1,0,1,2,1,1,-,-,1,1,2,15
28,Mitchell Weiser,Hertha Berlin,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,2,-,1,1,-,-,-,1,-,-,3,0,1,0,1,-,-,-,-,14
6096,Sergio Córdova,Augsburg,0,2,1,0,0,0,0,-,-,-,-,-,-,0,0,0,1,3,1,0,-,1,1,-,0,1,0,1,1,0,0,1,0,0,14
185,Wendell,Bayer Leverkusen,2,3,0,0,0,1,1,0,1,1,0,0,-,0,-,-,-,0,0,1,0,-,0,1,1,1,0,0,0,-,-,-,0,1,14
2665,Jeffrey Gouweleeuw,Augsburg,1,1,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,4,1,-,-,-,-,-,-,-,1,0,1,0,0,0,0,14
52,Alexander Hack,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,2,1,1,1,0,0,-,-,-,-,2,0,1,0,1,1,1,13
6408,Emil Berggreen,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,1,0,2,1,0,0,0,0,1,3,2,1,-,-,-,2,0,-,-,-,-,-,13
5556,Ademola Lookman,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,2,2,-,0,-,-,0,1,2,0,4,1,13
220,Jérôme Boateng,Bayern Munich,-,-,-,1,-,2,2,0,-,0,-,-,-,0,1,1,2,0,1,1,1,0,-,-,0,0,-,0,1,-,0,-,-,-,13
184,Ömer Toprak,Borussia Dortmund,-,1,1,0,1,0,0,0,-,-,0,-,1,-,-,1,1,2,2,1,1,0,0,0,0,0,1,-,0,0,0,0,0,-,13
5298,Arne Maier,Hertha Berlin,-,-,-,-,-,-,-,-,1,0,1,1,0,0,-,2,1,1,1,0,-,1,-,-,1,1,1,0,1,-,-,-,-,-,13
6273,Robin Koch,Freiburg,-,-,-,-,-,-,-,-,0,0,1,0,1,0,0,1,0,1,1,0,0,2,2,3,0,0,0,0,1,0,0,0,0,0,13
6475,Lucas Höler,Freiburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,1,4,0,1,2,0,0,-,-,0,0,4,0,-,13
6102,Landry Dimata,Wolfsburg,0,1,0,1,1,-,-,0,1,0,-,-,0,-,-,-,0,-,1,-,-,1,0,-,0,0,1,3,0,1,0,-,1,-,12
6092,Berkay Özcan,VfB Stuttgart,-,0,-,-,-,-,-,-,-,2,0,1,1,1,2,1,1,0,1,0,-,-,0,-,-,-,-,-,1,0,1,0,-,-,12
6323,Tatsuya Ito,Hamburger SV,-,-,-,-,-,0,1,1,0,0,1,0,-,-,1,0,-,0,0,-,0,-,-,-,-,-,0,0,1,2,1,1,1,2,12
80,Pirmin Schwegler,Hannover 96,2,0,-,1,0,0,0,0,0,0,1,1,1,-,1,-,1,0,0,0,1,-,0,0,1,0,1,1,0,0,0,0,0,-,12
6316,Panagiotis Retsos,Bayer Leverkusen,-,-,-,1,1,-,0,2,0,0,0,0,0,0,0,1,1,-,0,-,-,2,0,0,-,0,-,2,1,0,1,0,0,-,12
40,Stefan Bell,Mainz 05,2,2,0,0,0,0,0,1,0,1,0,0,1,0,-,-,-,0,0,-,0,-,1,0,0,1,-,2,-,-,-,1,0,0,12
5266,Vincenzo Grifo,Borussia M.Gladbach,-,-,-,-,-,-,1,0,-,2,1,0,-,2,2,0,1,0,0,-,1,1,-,0,-,1,-,-,-,0,-,-,-,0,12
187,Christoph Kramer,Borussia M.Gladbach,0,0,0,0,0,0,2,1,-,-,0,0,0,-,1,0,-,1,-,0,1,1,0,3,0,0,-,0,0,0,1,1,-,0,12
4804,Abdou Diallo,Mainz 05,0,0,1,0,-,0,1,0,0,0,1,1,-,1,0,2,0,-,0,0,2,0,-,0,0,0,0,-,-,1,0,1,1,-,12
4245,Julian Schuster,Freiburg,0,0,-,-,4,0,1,0,1,0,0,1,3,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,0,0,-,12
5246,Diego Demme,RasenBallsport Leipzig,-,2,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,-,0,0,-,0,0,0,-,0,3,0,0,0,12
132,Matthias Lehmann,FC Cologne,0,1,1,0,2,0,0,2,-,0,1,0,2,0,1,0,1,-,0,1,-,0,-,0,-,-,-,-,-,-,-,-,-,-,12
6357,Marco Richter,Augsburg,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,0,1,2,0,0,1,4,1,1,0,12
13,Konstantin Rausch,FC Cologne,0,-,-,-,1,0,1,1,1,-,2,3,1,1,1,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
5251,Rani Khedira,Augsburg,-,1,0,0,0,1,0,-,0,2,1,0,0,-,0,1,1,0,0,0,-,2,0,0,0,0,2,0,0,0,0,1,0,0,12
5245,Bernardo,RasenBallsport Leipzig,-,-,0,0,-,0,0,0,0,-,-,0,3,-,1,-,-,1,2,-,-,-,-,0,-,1,-,3,0,0,1,-,0,-,12
59,Emiliano Insúa,VfB Stuttgart,-,-,-,-,-,-,-,-,0,1,0,0,2,0,2,0,-,2,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,11
6,Marcel Heller,Augsburg,-,2,0,0,1,0,0,0,0,1,0,0,0,0,1,-,1,-,-,1,2,0,1,0,0,0,-,-,-,-,1,0,-,-,11
4250,Nicolas Höfler,Freiburg,1,0,-,0,0,1,0,0,1,0,1,0,0,1,0,0,0,-,-,-,0,-,-,-,0,0,0,0,0,1,0,0,1,4,11
418,Niklas Stark,Hertha Berlin,0,2,1,-,0,-,0,1,0,1,0,-,-,-,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,-,0,-,-,11
5257,Willi Orban,RasenBallsport Leipzig,0,1,1,-,0,2,-,0,0,0,-,0,0,-,0,-,1,1,0,1,0,0,0,1,0,1,-,1,1,0,0,0,-,-,11
6289,Santiago Ascacibar,VfB Stuttgart,-,-,1,1,0,2,0,0,1,1,-,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,-,0,0,0,-,11
3363,Benjamin Pavard,VfB Stuttgart,0,0,1,0,0,1,1,0,0,2,0,1,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,11
4246,Mike Frantz,Freiburg,0,0,0,0,1,1,0,2,3,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,1,0,11
1350,Jonathan de Guzmán,Eintracht Frankfurt,1,2,0,2,0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,0,1,0,0,1,-,-,0,11
5358,Lukas Klostermann,RasenBallsport Leipzig,1,1,0,0,-,2,3,-,0,0,0,-,1,0,0,1,1,-,-,0,0,1,0,0,0,0,-,-,0,-,0,0,0,0,11
42,Julian Baumgartlinger,Bayer Leverkusen,-,-,-,1,-,0,-,1,0,0,0,-,-,0,2,2,-,-,2,0,-,0,0,-,1,0,0,0,2,0,-,0,0,0,11
6345,Jadon Sancho,Borussia Dortmund,-,-,-,-,-,-,-,-,1,-,0,-,-,-,-,-,-,4,1,1,0,-,-,-,-,-,-,-,0,0,2,1,0,0,10
316,Gonzalo Castro,Borussia Dortmund,2,0,0,1,0,-,0,1,1,0,1,-,0,0,-,-,-,-,-,0,-,0,1,0,-,0,3,0,-,-,-,-,-,-,10
5243,Dayotchanculle Upamecano,RasenBallsport Leipzig,0,0,0,0,-,0,0,0,-,0,0,0,1,0,-,0,-,0,0,1,1,1,1,1,0,-,0,0,0,-,1,0,2,1,10
6088,Orel Mangala,VfB Stuttgart,1,2,0,0,2,1,-,0,3,-,0,-,-,-,0,-,-,-,-,-,0,0,-,0,-,0,0,0,0,0,-,-,0,1,10
203,Julian Korb,Hannover 96,0,0,0,0,0,0,0,0,0,1,0,-,0,0,0,0,1,1,0,-,0,0,1,3,0,-,1,1,-,0,-,0,-,1,10
3455,Raphael Guerreiro,Borussia Dortmund,-,-,-,-,-,-,-,-,-,0,-,0,1,1,0,3,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,4,9
140,Yannick Gerhardt,Wolfsburg,1,0,2,1,0,-,-,0,0,0,-,2,0,0,0,1,0,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9
6103,Dan-Axel Zagadou,Borussia Dortmund,1,0,2,0,2,0,-,1,1,1,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
223,Joshua Kimmich,Bayern Munich,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,-,0,1,-,0,-,-,0,1,0,0,1,0,-,0,0,1,9
5261,Kevin Danso,Augsburg,-,-,-,-,-,-,-,2,0,0,2,1,0,0,-,0,-,-,-,0,1,1,0,2,0,-,-,-,-,-,-,-,0,0,9
4287,Sejad Salihovic,Hamburger SV,-,-,-,3,0,1,-,2,-,-,-,-,-,-,-,-,-,0,-,0,0,1,0,-,-,-,-,-,-,2,-,-,-,-,9
249,Danny da Costa,Eintracht Frankfurt,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,1,1,1,3,0,0,1,1,0,0,0,0,1,9
139,Simon Zoller,FC Cologne,0,-,1,0,1,-,-,1,0,1,0,0,-,-,-,-,-,0,-,-,2,0,0,-,-,-,1,0,-,0,-,-,2,-,9
427,Marco Höger,FC Cologne,-,-,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0,2,0,0,0,0,0,0,2,1,0,0,0,1,0,9
270,Alexander Esswein,Hertha Berlin,2,0,0,2,0,0,0,-,-,-,1,0,-,0,2,-,0,-,-,-,0,-,-,0,-,-,-,-,1,-,1,-,-,-,9
419,Maximilian Mittelstädt,Hertha Berlin,-,-,-,-,-,-,-,-,-,-,-,2,1,1,1,-,-,-,-,-,0,0,-,-,0,-,2,1,-,-,-,-,1,0,9
443,Peter Pekarík,Hertha Berlin,-,-,-,0,-,-,-,0,-,0,0,-,-,-,-,0,0,-,-,0,1,0,2,1,1,0,-,-,-,-,0,2,1,1,9
430,Aron Jóhannsson,Werder Bremen,0,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,0,-,0,2,0,0,1,5,-,0,0,-,-,0,-,-,-,9
219,Holger Badstuber,VfB Stuttgart,0,1,-,-,-,0,0,1,0,-,-,0,0,2,0,1,1,0,1,-,-,0,0,1,0,0,0,0,0,1,0,0,0,0,9
5264,Caglar Söyüncü,Freiburg,-,-,0,1,0,0,2,0,1,0,-,-,-,1,-,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,-,-,0,9
5292,Manuel Gulde,Freiburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,1,0,0,0,0,0,0,2,2,0,0,1,2,9
2638,Alessandro Schöpf,Schalke 04,-,-,-,-,-,-,-,1,-,-,-,0,-,0,-,-,1,2,1,0,-,1,1,-,0,0,-,0,-,1,-,0,1,-,9
441,Fabian Frei,Mainz 05,0,0,1,1,-,1,1,-,-,0,3,-,-,-,1,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
5360,Weston McKennie,Schalke 04,0,-,1,-,0,1,1,-,-,0,1,3,0,1,0,0,0,-,0,-,-,-,-,-,0,0,-,-,0,0,1,0,0,0,9
193,Giulio Donati,Mainz 05,1,0,1,0,1,1,2,0,0,0,0,0,-,0,1,0,0,1,1,0,0,0,0,0,0,-,-,0,0,-,0,-,0,0,9
4270,Andreas Beck,VfB Stuttgart,-,-,0,0,2,1,0,1,0,0,0,0,1,0,-,0,0,-,-,-,1,0,0,0,1,1,0,-,0,0,-,-,-,-,8
338,Max Meyer,Schalke 04,0,0,0,-,-,2,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,-,0,0,-,1,-,0,-,-,-,-,-,8
129,Dominique Heintz,FC Cologne,0,0,0,0,0,0,0,1,2,0,0,-,-,-,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,8
2676,Erik Thommy,Augsburg,0,-,0,-,-,-,0,-,-,-,0,-,4,1,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,8
411,Albin Ekdal,Hamburger SV,0,1,0,0,-,-,0,0,-,1,1,-,-,-,0,5,0,-,-,-,0,0,-,-,-,-,-,-,0,0,0,0,0,0,8
6353,Tim Handwerker,FC Cologne,-,-,-,-,-,-,2,0,0,1,0,-,2,0,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,8
5322,Victor Osimhen,Wolfsburg,-,-,-,-,-,-,0,1,-,-,-,-,-,-,0,0,0,-,0,1,-,4,0,-,-,-,2,0,-,0,-,-,-,-,8
5240,Ondrej Duda,Hertha Berlin,-,-,-,2,1,0,2,0,0,-,-,-,-,-,-,-,-,0,0,1,-,-,-,0,0,1,-,0,0,0,1,0,-,-,8
207,Ibrahima Traoré,Borussia M.Gladbach,3,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,8
6317,Ryan Kent,Freiburg,-,-,-,1,0,2,-,2,-,1,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
257,Jeremy Toljan,Borussia Dortmund,-,-,-,-,-,1,0,0,0,-,1,0,-,-,-,0,2,0,1,3,0,0,0,-,-,-,-,-,0,-,0,-,-,-,8
451,Matija Nastasic,Schalke 04,0,1,1,0,0,1,0,-,-,-,-,0,0,0,0,1,1,1,0,1,0,-,0,0,0,0,1,0,0,-,-,-,-,-,8
119,Anthony Ujah,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,-,0,1,0,3,4,0,0,0,0,-,-,-,8
221,Rafinha,Bayern Munich,0,-,1,0,0,0,-,-,0,0,0,0,-,2,1,1,0,0,-,0,0,-,0,0,0,-,0,1,0,0,0,1,0,0,7
293,Marco Russ,Eintracht Frankfurt,-,-,0,-,0,-,0,0,0,0,-,-,-,-,-,1,0,0,-,-,-,2,-,0,0,0,-,1,1,-,1,0,1,0,7
283,David Abraham,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,-,-,-,-,-,-,0,1,0,0,0,1,0,0,2,0,0,-,7
3388,Karim Rekik,Hertha Berlin,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,-,-,-,-,-,-,-,-,1,2,0,0,0,0,0,0,0,0,7
289,Marc Stendera,Eintracht Frankfurt,-,-,-,-,-,-,0,-,-,2,1,1,3,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
5330,Dzenis Burnic,VfB Stuttgart,-,-,-,-,1,-,-,-,0,4,0,-,-,-,-,-,-,-,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
71,Timo Baumgartl,VfB Stuttgart,-,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,-,-,-,-,0,0,0,0,0,7
5299,Riechedly Bazoer,Wolfsburg,1,1,-,-,-,0,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,1,0,0,2,-,0,0,1,1,-,-,7
168,Gideon Jung,Hamburger SV,0,0,0,0,0,1,0,0,0,-,-,0,1,1,1,0,0,0,0,0,-,0,2,0,1,0,0,0,-,0,0,0,0,0,7
327,Fabian Johnson,Borussia M.Gladbach,-,1,-,-,0,0,1,1,3,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,7
348,Oliver Sorg,Hannover 96,-,-,-,-,-,-,-,-,-,0,0,1,2,0,0,2,0,0,0,0,-,1,0,0,0,0,0,0,0,-,0,1,0,-,7
1713,Viktor Fischer,Mainz 05,0,1,-,-,1,0,1,-,1,0,2,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
183,Jonathan Tah,Bayer Leverkusen,0,0,0,-,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,1,-,-,0,0,0,1,0,-,0,-,-,0,7
2136,Izet Hajrovic,Werder Bremen,-,-,-,0,0,0,0,1,3,2,-,-,-,-,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
3216,Marcel Tisserand,Wolfsburg,-,0,-,-,-,1,0,0,1,0,1,0,0,-,-,-,1,0,0,0,2,-,-,-,-,-,-,-,-,-,0,0,-,-,6
24,Per Skjelbred,Hertha Berlin,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,-,0,1,1,0,0,0,0,-,-,-,0,-,-,0,0,0,0,0,6
21,Sebastian Langkamp,Hertha Berlin,0,1,2,0,-,0,-,-,-,0,0,1,0,0,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
1417,Carlos Salcedo,Eintracht Frankfurt,-,-,1,0,-,-,-,0,1,0,0,0,0,0,1,1,0,1,0,0,1,-,0,-,-,0,-,-,-,-,-,-,0,0,6
1577,Marko Pjaca,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,2,-,0,-,3,0,-,-,-,0,-,-,-,-,6
202,Håvard Nordtveit,Hoffenheim,1,-,0,0,1,1,0,-,-,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,1,0,0,0,-,6
161,Robin Knoche,Wolfsburg,0,0,0,2,0,-,-,-,-,-,0,0,0,-,-,-,0,-,-,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,6
6229,William,Wolfsburg,-,-,0,0,0,0,-,-,-,-,-,-,-,1,0,0,0,1,0,-,-,0,0,1,0,-,1,0,1,1,0,0,0,0,6
175,Dennis Diekmeier,Hamburger SV,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,-,0,1,0,0,-,-,-,-,0,-,-,-,-,0,-,-,-,6
264,Paul Verhaegh,Wolfsburg,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,-,0,0,0,1,1,0,1,0,0,-,0,6
6109,Konrad Laimer,RasenBallsport Leipzig,1,0,-,1,-,-,0,0,0,0,0,-,0,-,0,0,-,0,0,2,0,0,0,-,0,-,0,0,-,-,-,-,0,1,5
5242,Stefan Ilsanker,RasenBallsport Leipzig,0,-,-,0,0,0,0,0,-,-,-,-,-,0,0,1,1,0,-,-,0,0,1,-,0,-,0,-,1,0,1,0,-,0,5
2336,Ignacio Camacho,Wolfsburg,0,0,1,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,-,-,-,-,-,5
5265,Amir Abrashi,Freiburg,-,-,0,0,-,-,-,-,-,-,0,-,-,-,-,-,-,1,2,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,5
103,Charlison Benschop,Hannover 96,0,-,-,-,-,0,-,-,-,-,-,-,-,1,2,-,1,-,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
5222,Joel Pohjanpalo,Bayer Leverkusen,-,-,1,-,-,1,-,0,2,-,-,-,-,-,-,-,-,-,-,-,0,1,-,-,-,-,0,-,-,-,-,-,-,-,5
