id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2878,Sergei Ignashevich,CSKA Moscow,0.0,0.3442,0.1256,0.2989,0.1445,0.6932,0.0412,0.0366,0.0133,0.0996,0.1356,0.3533,0.0736,0.0,-,0.12,-,-,0.8577,-,0.1684,0.0516,0.3359,-,0.0942,-,0.5201,1.4386,0.6942,0.2541,6.8944
2915,Georgy Schennikov,CSKA Moscow,0.092,0.4057,0.1393,0.291,0.0501,0.7827,0.3509,0.4563,0.0,0.0337,0.1972,0.0,0.5507,0.2798,0.644,0.0622,0.6857,0.059,-,0.0289,-,-,0.2795,0.1375,-,-,0.1981,0.5609,0.3187,0.1907,6.7946
2998,Yohan Mollo,Krylya Sovetov Samara,-,-,-,-,-,0.4538,0.1148,0.1543,0.4023,1.1533,0.3779,0.3383,0.9895,0.8217,1.009,0.7495,0.0179,-,-,-,-,-,-,-,-,-,-,0.1134,-,-,6.6957
2771,Christian Noboa,FC Rostov,0.2787,0.338,0.0,0.3087,-,-,0.2241,0.0912,0.33,0.4784,0.1086,-,0.0,0.1888,0.4769,-,0.0784,0.1133,0.2585,0.3011,0.3502,0.1763,0.1137,0.526,0.1247,0.0786,0.3505,0.8148,0.1286,0.3222,6.5603
4665,Vitinho,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0177,0.8513,0.244,0.289,0.3289,0.1502,0.3065,0.4631,0.2295,0.7419,0.7397,0.9788,1.1312,6.4718
2749,Igor Denisov,Lokomotiv Moscow,-,-,-,-,-,0.1477,0.405,0.0654,-,0.0488,0.0312,0.0431,0.1311,0.3011,0.1825,0.947,0.1681,0.6128,0.2396,0.0716,0.2026,0.0694,0.6901,-,0.0408,0.3008,0.1622,1.1341,0.3714,0.0419,6.4083
2772,Aleksandr Erokhin,FC Rostov,-,0.0,0.0,0.1688,0.0375,0.1379,0.2353,0.1896,-,0.4865,0.031,-,0.5874,0.0661,0.5294,-,-,0.4441,0.0555,0.4574,0.0902,0.084,0.0,0.5879,0.0,0.0912,0.7542,0.8398,0.356,0.1634,6.3932
3074,Luís Neto,Zenit St. Petersburg,0.2394,0.7755,0.5142,0.1831,0.1162,0.4201,0.0,0.0487,1.0719,0.792,-,0.0,0.102,-,0.3585,0.1614,0.015,0.1694,0.17,0.1394,-,0.0365,0.6046,0.0847,0.2859,-,-,0.0,0.0218,0.0776,6.3879
2919,Andreas Granqvist,FC Krasnodar,1.2576,0.0497,0.1804,0.0281,0.2527,-,0.0436,0.1025,0.0,0.2641,0.3195,0.0219,0.0422,0.1509,0.4884,0.021,0.2549,0.0,0.0407,0.5152,0.0,0.0792,0.0787,0.4477,1.1247,0.1549,0.2961,0.0338,0.0198,0.0972,6.3655
2817,Ivelin Popov,Spartak Moscow,-,0.1041,0.3197,0.194,-,0.1798,0.0,0.0744,0.147,0.521,0.0581,-,0.1047,-,0.1412,-,0.9001,-,0.1825,0.0,-,0.4979,0.2147,0.0295,0.5326,1.3651,0.21,-,0.4045,0.154,6.3349
2776,Timofei Kalachev,FC Rostov,0.1444,0.3444,0.0486,0.0783,0.0634,0.1225,0.2145,0.2327,0.0508,0.053,-,-,0.64,0.1782,0.3159,-,0.0,0.4038,0.0826,0.3557,0.1739,0.1412,0.0127,0.3641,-,-,0.3299,0.8637,0.8601,0.2589,6.3333
2929,Yuri Gazinskiy,FC Krasnodar,0.3974,0.1163,0.1514,0.0446,0.0669,0.0726,0.0972,0.0852,0.071,0.3559,0.3386,0.1241,0.139,0.1026,0.0795,-,0.2725,0.0,0.6845,0.5267,0.1872,0.0985,0.0859,0.1451,0.9511,0.1861,0.3006,0.432,0.0528,0.0346,6.1999
5454,Fedor Chalov,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,0.0922,0.4304,0.1023,0.1571,0.6921,-,0.1203,0.1591,-,-,0.2139,0.3589,0.1222,0.0,0.5832,1.7228,0.8019,0.5992,6.1556
3102,Blagoy Georgiev,FC Orenburg,-,-,-,-,-,0.1131,0.2674,0.3801,0.3427,1.6412,0.3287,0.2615,0.0,0.0,-,-,-,0.1102,0.2651,0.1217,0.223,0.4626,0.2713,0.3802,0.1224,0.296,0.1194,0.4209,-,0.0,6.1275
2922,Mauricio Pereyra,FC Krasnodar,1.2564,0.5054,0.0266,0.0242,0.1095,0.0666,-,-,-,-,-,-,0.4628,0.275,-,-,-,0.0703,0.0851,0.7059,0.2927,0.0486,0.2287,0.3192,0.7576,0.1164,0.1538,0.0144,0.091,0.3937,6.0039
2883,Zoran Tosic,CSKA Moscow,0.4209,0.3686,0.089,0.1669,-,0.2321,-,0.8462,0.2268,0.1794,0.4366,0.5013,0.2818,-,0.1204,0.0403,1.1639,0.0,0.1983,0.0441,0.232,0.0421,-,-,0.041,0.2192,-,0.0353,0.0,0.1129,5.9991
2774,Sardar Azmoun,FC Rostov,0.1973,0.0,-,-,0.0685,0.3114,0.0567,0.2327,0.1259,0.0,0.0,0.0104,0.3608,0.1501,1.1454,-,0.0,0.4189,0.31,0.2936,0.269,0.056,0.0127,0.1788,0.0179,0.0209,0.3544,0.041,1.0127,0.3031,5.9482
2999,Gianni Bruno,Krylya Sovetov Samara,0.0,0.0501,0.5782,0.1941,0.0422,0.2667,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0964,0.3947,0.3511,0.3916,0.0463,0.64,0.6344,1.0705,0.4588,0.6342,5.8493
2990,Ibrahim Tsallagov,Krylya Sovetov Samara,0.1295,0.0678,0.445,0.0418,0.035,0.3181,0.3616,0.0769,0.1331,0.2118,0.2769,0.261,1.1944,0.2892,1.019,0.617,0.0072,-,-,-,-,-,-,-,-,-,-,0.3429,-,-,5.8282
2778,Aleksandr Bukharov,FC Rostov,0.0,0.338,1.5318,0.2331,0.0,0.5193,-,-,-,-,-,-,-,0.0,-,0.0781,0.0,0.1496,0.2243,0.306,0.1998,0.0,-,0.845,-,0.472,-,0.7988,0.1021,-,5.7979
2859,Ablae Mbengue,FK Akhmat,0.1138,0.0472,0.8945,-,-,-,0.0,-,-,-,-,0.5821,0.0,0.0,0.0254,0.0361,0.0,0.0,0.0,0.0,0.0,0.8818,0.0,-,1.3458,0.5004,0.1748,0.8018,0.2502,0.0887,5.7426
2816,Jano Ananidze,Spartak Moscow,0.4009,-,-,0.7201,0.897,-,0.125,0.408,0.04,0.5085,0.0968,0.1475,-,0.4263,-,0.101,-,-,0.1068,0.429,0.6464,-,0.0748,0.0554,0.0689,0.0128,0.0763,0.211,0.1737,0.0,5.7262
2881,Alan Dzagoev,CSKA Moscow,0.1044,0.2143,0.0547,0.377,0.2537,1.1435,0.5285,-,-,-,-,-,-,-,0.0098,-,0.0557,0.1719,1.0295,0.2853,-,-,-,0.1123,0.1371,-,-,-,1.2342,-,5.7119
3058,Yuri Zhirkov,Zenit St. Petersburg,0.5177,0.1912,0.5006,0.2445,-,0.2194,0.0,0.0764,0.9202,-,-,-,0.0399,-,0.3469,0.0955,0.0172,0.1694,0.1545,-,-,-,-,0.0,0.4143,0.6441,0.1732,0.4569,0.2494,0.2801,5.7114
2979,Denis Tkachuk,Rubin Kazan,-,0.0,0.1526,-,0.6132,0.7839,0.0336,0.0605,0.0874,1.388,0.0256,0.2732,0.0588,-,-,-,-,0.0145,0.0347,0.076,0.0,0.6681,0.1177,-,0.0,0.8862,0.1241,0.102,0.1345,-,5.6346
2850,Rizvan Utsiev,FK Akhmat,0.2843,0.037,0.0097,0.1736,0.5731,0.0,0.0566,0.1521,0.4554,0.4915,0.0168,1.3484,0.0,0.0306,0.186,0.0,0.0,0.126,0.0193,0.1206,0.0754,0.2047,0.0487,0.1091,-,0.4606,0.1352,0.3837,0.1329,-,5.6313
2906,Dmitriy Stotskiy,FC Ufa,0.1692,0.1528,0.0,0.0771,0.0798,0.0647,0.0746,0.0,0.0553,0.0298,0.3223,-,1.1386,0.1042,0.0408,0.0,0.5,0.1568,0.21,0.1126,0.0553,0.3166,0.0,0.6552,0.1167,0.2867,0.1794,0.2391,0.1926,0.2964,5.6266
2789,Denys Kulakov,Ural,0.2335,0.2198,0.0197,0.0537,0.3232,0.0838,0.4061,0.0,0.1582,0.0698,0.1038,0.0,0.1228,0.03,0.0468,0.0297,0.6815,0.0643,0.0,0.1586,0.4365,0.1418,0.244,0.1393,0.0,0.1865,0.5514,0.0435,0.9023,0.1573,5.6079
2969,Maksim Kanunnikov,Rubin Kazan,0.1086,-,0.4807,0.5463,0.8119,0.3915,0.0618,0.5851,0.0825,0.2972,0.1791,0.221,0.0588,-,-,-,-,0.0883,0.1501,0.1868,-,-,-,0.3068,0.0216,0.0278,0.1399,0.2473,0.2221,0.274,5.4892
5478,Viktor Claesson,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0132,0.0341,0.7547,0.2118,0.0985,0.3777,0.0,1.1562,0.1549,0.0,0.7976,0.2173,1.6514,5.4674
2857,Oleg Ivanov,FK Akhmat,0.1165,0.0591,0.4815,0.0798,0.5639,0.0173,0.1,0.2093,0.1621,0.0201,0.2192,1.11,-,0.0417,0.0615,-,-,-,-,-,-,-,-,0.0,0.0,0.772,0.2459,0.7913,0.3594,-,5.4106
2930,Ari,Lokomotiv Moscow,-,-,-,-,0.123,-,-,-,-,-,-,-,-,-,-,-,-,0.7277,-,0.1638,-,-,1.6141,0.8297,0.0269,0.0633,0.4192,1.2104,-,0.2259,5.404
3059,Axel Witsel,Zenit St. Petersburg,0.4678,0.6619,0.5858,0.2804,0.1301,0.6413,0.0143,0.0864,0.5582,0.7102,0.1973,0.1268,0.3389,-,0.0116,0.4383,0.1023,-,-,-,-,-,-,-,-,-,-,-,-,-,5.3516
5468,Robert Mak,Zenit St. Petersburg,-,0.3646,-,-,-,0.1084,0.864,0.0701,1.057,0.0,1.0031,0.0,0.378,0.1708,0.3585,0.1806,0.1918,-,0.055,0.4195,-,0.0365,-,-,-,0.0,-,-,-,-,5.2579
2079,Rubén Rochina,Rubin Kazan,0.0,0.1093,-,0.0787,0.4388,1.4767,0.0,0.0749,-,1.2883,0.1336,0.2808,0.1391,0.0669,0.1949,0.1921,0.055,-,-,-,0.0464,0.0,-,-,0.0673,0.1255,0.0313,0.1248,0.0127,0.2383,5.1754
2811,Ilya Kutepov,Spartak Moscow,0.9723,1.4166,0.0731,0.1125,0.3828,0.0354,0.0,0.2495,0.0684,0.1788,0.1512,0.7641,0.0157,0.264,0.0,0.0587,0.0679,0.1075,0.12,0.0,0.0136,0.0139,-,0.02,-,-,-,0.059,-,-,5.145
2928,Joãozinho,FC Krasnodar,-,-,0.1505,-,0.2038,-,0.1174,0.2275,0.2443,0.0411,0.9369,-,0.1077,0.8558,0.0994,0.021,0.4599,-,-,-,0.0,0.1788,0.0951,0.0665,0.5645,0.0151,-,0.3461,0.0528,0.3472,5.1314
2907,Sly,FC Ufa,0.2801,0.0691,0.0598,0.1026,0.0678,0.0843,0.0856,0.0,0.2209,0.0851,0.0762,0.0,1.0489,0.1686,0.3374,-,0.1635,0.2541,0.6321,-,-,-,-,-,0.0,0.436,0.3994,0.16,0.1847,0.0696,4.9858
5440,Kehinde Fatai,FC Ufa,-,-,-,0.0232,0.0,0.0,0.0746,0.101,0.9465,0.0665,0.3584,0.5549,0.0,-,-,0.0,0.128,-,0.0694,0.0,0.0652,0.3497,0.0987,0.9883,0.0704,-,-,0.0447,0.1007,0.9148,4.955
2810,Salvatore Bocchetti,Spartak Moscow,0.5234,1.4725,0.2978,0.206,0.4598,0.0354,0.0,0.2929,0.0513,0.8349,0.1697,-,-,-,-,-,-,-,-,-,0.0148,-,-,-,-,-,-,0.0711,0.4728,0.0194,4.9218
2990,Ibrahim Tsallagov,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2892,-,-,-,-,-,1.3634,0.2513,0.6716,-,0.9027,0.426,0.596,-,0.3429,-,0.0697,4.9128
4542,Aleksey Pugin,Tom Tomsk,0.1255,0.3477,0.0769,0.0151,0.0751,-,0.1195,0.0449,0.9129,0.0938,-,-,0.0704,-,-,-,-,0.0557,0.0,0.0911,0.074,1.0561,-,0.2159,1.1787,0.0469,0.0761,0.0706,0.0715,-,4.8184
2795,Chisamba Lungu,Ural,0.3116,0.1127,0.0448,0.3902,0.5072,0.0207,0.2858,0.1056,0.0549,0.1028,0.0299,0.0,0.0377,0.0,0.0468,0.1289,0.6827,0.0294,0.0229,0.2509,0.4893,0.5266,0.0684,0.1373,0.0,-,0.1312,0.0,0.208,0.0813,4.8076
2710,Aleksandr Samedov,Lokomotiv Moscow,0.131,0.229,0.1037,0.1355,0.5168,0.0784,0.3406,0.1631,0.5895,0.0596,0.1582,0.1147,1.3285,0.0,0.408,-,-,-,-,0.4043,-,-,-,-,-,-,-,-,-,-,4.7609
2921,Charles Kaboré,FC Krasnodar,-,0.1582,-,0.0478,-,-,0.115,0.1089,0.0,0.4773,0.4045,0.1023,-,0.6469,0.0795,0.0483,0.2817,-,0.0,0.6976,0.0532,0.0284,0.2679,0.1574,-,0.241,0.2794,0.4191,0.0988,-,4.7132
3432,Lacina Traoré,CSKA Moscow,0.2183,0.3395,0.2712,0.0744,-,0.9877,0.3183,0.8432,0.1996,0.131,0.1371,0.4319,-,0.0,0.016,-,0.7425,-,-,-,-,-,-,-,-,-,-,-,-,-,4.7107
2734,Roman Pavlyuchenko,Ural,0.2794,0.2138,0.1806,0.144,0.033,0.1997,0.4255,0.328,0.2338,0.1601,0.2415,-,0.8744,0.0,0.0187,0.2517,0.7125,-,-,-,-,0.0,0.0581,0.1017,-,0.2336,0.0,-,-,-,4.6901
2899,Aleksandr Sukhov,FC Ufa,-,-,-,0.0315,0.0,0.0116,0.0,0.0,0.8793,0.0,0.0,0.0081,1.1163,0.0228,0.1146,0.0905,0.1924,0.0541,0.6149,0.1126,0.0466,-,0.0,0.6051,0.0262,0.3387,0.2099,-,0.0411,0.1158,4.6321
2866,Milad Mohammadi,FK Akhmat,-,-,0.4012,0.1148,0.1098,0.0,0.0,-,0.5313,0.0498,0.2162,0.0229,0.672,0.0417,0.0897,0.4203,0.011,0.1848,0.0311,0.0665,0.0613,-,-,-,0.3666,0.7166,0.0,0.1621,0.1611,0.1451,4.5759
5404,Evgeny Bashkirov,Krylya Sovetov Samara,0.0187,0.0765,0.1483,0.1461,0.0449,0.0794,0.1233,0.0092,0.0,-,0.1734,-,0.4122,0.1459,0.6451,0.0797,0.0457,0.0393,0.1712,-,-,-,-,-,-,0.126,0.5088,0.4476,1.0887,0.029,4.559
2994,Milan Rodic,Krylya Sovetov Samara,0.0441,0.0,0.0781,0.0,0.1639,-,-,-,-,0.8021,0.1892,0.261,0.8908,0.1452,0.0284,-,-,0.0238,0.1714,-,-,-,-,-,-,-,-,-,1.3046,0.3468,4.4494
2924,Pavel Mamaev,FC Krasnodar,1.0618,0.6466,-,-,-,0.0666,-,-,-,-,0.0,-,-,-,-,-,-,-,0.6913,0.2553,0.3287,0.1186,0.2306,0.4396,-,-,-,0.4172,0.1516,-,4.4079
5383,Darko Bodul,Amkar,-,-,-,0.5944,0.0,0.1104,0.0703,0.1029,0.0202,0.1437,0.2061,0.0106,0.395,-,0.2043,0.4966,0.2281,0.0731,-,0.1428,0.0,0.0522,0.6369,0.1503,0.3505,-,0.0404,0.1683,0.1596,0.0437,4.4004
2889,Viktor Vasin,CSKA Moscow,-,-,-,-,-,-,-,-,-,0.0613,-,-,-,-,-,-,-,0.0,0.8577,0.0746,0.1449,0.0247,0.1796,0.1957,0.349,0.0,0.5994,0.8829,0.3158,0.7043,4.3899
2926,Wanderson,FC Krasnodar,-,0.1117,0.2349,-,-,-,-,-,-,-,-,-,0.0449,-,-,0.0316,-,0.0764,0.5585,0.4879,-,-,-,0.0,0.765,0.1549,0.276,0.8573,0.085,0.6708,4.3549
2705,Vedran Corluka,Lokomotiv Moscow,0.0573,-,0.0,0.1917,0.0574,0.0784,0.3181,0.0,0.1808,-,0.1351,-,0.0,0.0,0.2556,0.2212,0.0617,0.8709,0.0671,0.0357,-,-,1.1794,0.6387,-,-,-,-,-,-,4.3491
3147,Georgi Milanov,CSKA Moscow,0.1044,0.0,0.0996,0.3679,0.0,-,0.2586,0.4764,0.204,0.0,0.1801,0.0786,-,0.455,0.7547,0.1169,0.6857,-,0.0,-,-,-,-,-,-,-,0.0402,-,0.5211,-,4.3432
2986,Nikita Burmistrov,Arsenal Tula,0.5377,0.8213,-,-,-,-,-,0.091,0.052,0.2519,0.1084,0.259,0.173,0.1554,0.0117,0.1902,0.5523,0.2817,0.2767,0.0,0.1652,-,0.0,-,0.1728,0.0605,0.0239,-,-,-,4.1847
5423,Andrey Malykh,FC Orenburg,0.0,0.1082,0.046,0.0779,-,0.0338,0.0351,0.3801,0.0365,0.8197,0.0589,0.1821,0.0245,-,-,0.1343,0.1481,0.2435,0.0722,0.103,0.1613,0.4419,0.1288,0.2178,0.0599,0.1112,-,0.4393,0.0362,0.0372,4.1375
5381,Aleksandar Miljkovic,Amkar,0.0,-,0.0,0.5944,0.0661,0.1581,0.0923,0.0487,0.0741,0.1937,0.0699,0.3526,0.3228,0.0454,0.0816,0.0,0.2928,0.0481,-,-,-,0.4601,0.6087,-,0.2709,0.0,0.0156,0.14,0.1373,0.0612,4.1344
