id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
6187,Mirco Antenucci,SPAL 2013,-,0,0,1,1,0,5,1,3,-,3,1,-,-,-,1,0,2,2,6,3,2,2,2,1,4,3,3,2,4,1,0,0,1,4,2,2,5,67
1369,Marcello Trotta,Crotone,0,3,1,-,-,4,-,1,1,-,2,3,0,0,1,1,2,4,1,3,0,4,4,2,4,2,4,1,2,3,1,1,2,3,2,1,0,2,65
1382,José Callejón,Napoli,1,1,2,4,2,2,3,1,1,0,3,1,1,1,2,2,0,2,2,2,2,1,4,1,1,2,2,0,0,2,4,2,2,1,0,2,1,4,64
621,Aleksandar Kolarov,Roma,1,2,4,1,2,0,1,2,3,-,3,4,2,3,5,2,2,1,3,0,0,3,1,0,-,3,1,2,3,2,0,2,1,-,1,1,2,0,63
1121,Giacomo Bonaventura,AC Milan,-,-,2,1,0,0,1,3,2,-,-,-,1,0,6,2,2,2,0,7,4,2,1,2,2,1,3,2,1,0,2,1,1,5,2,0,1,3,62
1187,Adem Ljajic,Torino,4,4,5,2,4,2,1,3,2,2,4,0,5,1,3,-,0,-,-,-,-,-,-,-,-,1,-,0,2,0,3,5,2,4,2,0,1,-,62
677,Jordan Veretout,Fiorentina,2,1,2,1,2,3,1,1,0,1,1,4,1,4,1,0,2,2,2,1,-,5,1,2,1,2,0,3,0,2,0,0,3,1,6,0,3,-,61
1251,Radja Nainggolan,Roma,1,5,1,-,0,1,1,2,0,-,1,4,3,-,5,3,1,5,-,1,1,2,3,-,2,1,0,2,4,0,3,1,-,5,1,1,1,-,61
3832,Massimo Coda,Benevento,5,5,2,3,7,2,-,-,-,0,0,0,-,-,1,-,0,-,4,8,1,0,1,-,5,3,4,4,-,-,-,-,-,-,4,0,0,0,59
1146,Jakub Jankto,Udinese,1,0,3,0,3,3,1,3,3,0,-,2,0,3,0,1,2,0,1,0,1,1,4,2,0,4,1,3,1,3,2,0,5,1,-,0,1,3,58
1148,Duván Zapata,Sampdoria,-,-,3,4,4,1,2,0,1,2,0,2,1,3,0,1,0,-,-,0,1,5,2,3,1,1,2,3,0,2,1,2,3,3,-,-,0,-,53
1207,Marco Parolo,Lazio,2,0,1,-,1,1,3,0,0,4,1,2,4,4,0,3,2,1,3,2,1,1,4,1,3,0,1,0,5,1,-,2,-,0,-,-,-,-,53
