id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1301,Daniele Rugani,Empoli,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
1501,Marco Sportiello,Atalanta,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,3330
1505,Samir Handanovic,Inter,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3330
1140,Danilo,Udinese,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,3330
1138,Orestis Karnezis,Udinese,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,28,-,3268
1836,Franco Vázquez,Palermo,90,90,83,90,90,72,90,80,79,87,90,83,90,-,90,90,90,90,87,90,82,90,78,90,90,90,90,90,90,73,90,87,90,90,90,90,90,90,3231
1955,Luca Toni,Verona,90,90,90,90,18,90,90,63,90,17,90,90,90,90,90,70,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3228
1184,Mirko Valdifiori,Empoli,90,90,90,88,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,87,90,90,90,90,90,-,90,90,90,64,90,90,90,90,90,90,90,3209
1825,Morgan De Sanctis,Roma,90,90,90,90,90,-,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,3150
1328,Stefano Sorrentino,Palermo,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,-,-,90,90,90,3150
