id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1740,Paul Pogba,Manchester United,0.314,0.0,0.337,0.9177,0.0,0.1748,0.4531,0.8475,0.0819,0.2397,0.4379,-,0.0,0.4833,0.0324,-,-,1.054,0.5698,0.1896,0.8317,0.112,0.2013,0.1225,0.1445,0.132,0.0183,0.1949,0.0,1.0762,0.0227,0.9251,0.1825,0.0144,0.1142,0.4593,0.5435,0.3657,11.5935
605,Jordan Henderson,Liverpool,0.0259,0.1839,0.3291,0.4097,0.1009,0.1256,0.8553,0.1127,0.094,-,-,0.0217,0.075,-,0.4338,0.0,0.1366,0.4688,1.21,0.2991,0.9921,0.1999,0.2182,0.1667,-,-,0.0,0.0,0.0443,1.5905,-,0.2384,0.3695,0.3566,0.8123,1.6056,0.0545,0.0486,11.5793
701,Eden Hazard,Chelsea,0.0,0.2351,0.0597,0.3189,0.3779,0.672,0.2944,1.2186,0.1918,-,0.0,0.0155,0.4458,0.6038,0.1136,0.1067,0.0967,0.1482,0.184,0.0345,0.0801,0.1731,0.0446,0.4181,0.0788,0.1251,0.3246,0.0831,0.1424,0.2666,0.4778,1.4633,0.8181,0.0,0.4114,0.7675,0.7551,0.0,11.5469
697,Nemanja Matic,Manchester United,-,-,0.2214,0.8907,0.5886,-,0.5019,0.1054,0.0,0.1326,0.6593,0.0236,0.3088,0.1702,0.0168,0.3006,0.0704,0.5373,0.5329,2.8596,0.1314,0.0832,0.8812,0.0972,0.693,0.0773,-,-,-,0.4933,0.0817,-,-,0.1739,-,0.4593,0.1523,-,11.2439
1791,Trent Alexander-Arnold,Liverpool,2.0384,0.4868,0.2423,0.0336,0.0,0.1256,0.3886,-,-,0.5316,0.4664,0.1465,0.1877,0.1202,0.3367,-,-,-,0.6232,0.0,1.0983,0.1999,-,-,-,0.1347,-,0.2731,0.0289,1.2566,0.2856,0.1384,0.4354,0.1956,0.02,0.7313,0.1274,0.0566,10.7094
337,Leroy Sané,Manchester City,0.0329,0.3083,0.0,-,0.8869,0.1677,1.0015,0.0,1.443,-,0.2265,0.6625,0.0,0.4718,0.3849,0.0,0.0,0.4077,0.6004,0.0,0.0191,0.1058,0.6436,0.1184,-,0.0471,-,0.3231,-,0.7316,-,1.2699,0.6306,0.0,0.075,0.0,0.0,-,10.5583
771,Georginio Wijnaldum,Liverpool,1.3092,0.1839,0.2832,0.0674,0.3951,0.0,0.9395,0.0435,0.0881,0.074,0.4374,0.0729,0.7149,0.5552,-,0.0,0.2192,0.2391,0.4798,0.0368,1.0983,0.3105,-,0.223,-,0.112,0.0,0.3235,0.0,0.1064,0.0,0.0596,0.5184,0.0,0.5723,0.7431,0.285,0.0566,10.5479
668,Idrissa Gueye,Everton,0.0,0.5226,0.2684,-,0.4469,0.4162,1.0898,0.0,0.4991,0.511,1.1042,0.0,0.362,0.0324,0.9843,0.4748,-,-,0.0,0.1489,0.0281,0.2242,0.252,-,-,0.0237,0.1175,0.529,0.0469,0.21,0.0172,0.2496,0.2323,0.7026,0.218,0.3032,0.1293,0.166,10.3102
586,John Stones,Manchester City,0.029,1.7547,-,0.3083,-,0.3021,-,0.118,1.9921,0.1773,0.7344,0.7304,-,-,0.0,0.0969,-,0.3224,0.5259,-,0.1298,0.8434,-,0.238,-,0.0,0.3033,-,0.1175,-,-,0.6731,0.0,0.8436,-,0.0,0.0,-,10.2402
5247,Naby Keita,Liverpool,2.2783,0.1839,0.0451,0.0,0.1188,0.0,0.0272,0.0692,-,-,-,0.0,-,0.1003,0.3217,0.0147,0.0746,0.0682,-,-,-,0.0,0.0645,0.0846,0.5705,1.4497,-,0.0,-,1.0915,-,-,0.4501,0.2094,0.6027,2.0712,-,-,9.8962
489,James Milner,Liverpool,1.5763,0.0919,0.4428,0.0336,0.4903,0.0,0.4607,0.0,0.3233,0.5309,0.6787,0.0807,0.0,-,0.1606,0.0182,-,0.4688,-,-,0.0,0.1106,1.0521,-,0.6342,1.0539,0.0,0.7139,0.0154,-,0.0765,0.1716,0.4842,0.0,0.1385,-,0.0,0.0,9.8077
