id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3425,Thomas Lemar,Monaco,0.2,0.2608,0.182,0.6392,0.014,-,0.0,0.0,0.0,0.5419,0.0566,-,-,-,-,-,0.4811,0.0935,0.7154,0.0285,0.0,0.0712,-,-,0.497,0.0999,0.1869,1.1563,0.0218,0.1215,0.0,0.0339,0.0512,0.1678,0.0839,0.0651,0.2314,0.1042,6.1051
3527,Julien Féret,Caen,0.0189,0.1418,0.5722,0.751,0.3998,0.0481,0.0431,0.0,0.1765,0.0,0.2054,0.0638,0.4131,0.3609,0.1169,0.5054,0.0962,0.0,-,0.2771,0.0,0.0086,0.039,0.0187,0.109,0.2419,0.117,0.0,0.0,0.3151,0.3269,0.0,0.0161,0.0089,0.0223,0.4357,0.06,0.0206,5.93
5657,Karl Toko Ekambi,Angers,0.0,0.1274,0.0,-,0.5779,0.6376,0.084,0.0684,0.3796,0.0,0.1369,0.3107,0.0131,0.0224,0.1669,0.0,0.0295,0.0,0.195,0.0601,0.7522,0.0075,0.1558,0.0916,0.0807,0.0453,0.1718,0.5123,0.0,0.0,0.0157,0.0,0.1077,0.0408,0.3829,0.0593,0.0471,0.6002,5.8804
3362,Rony Lopes,Monaco,0.1352,0.0556,0.0,0.9925,0.0554,0.0437,0.0348,0.6478,0.0362,0.1364,0.0,0.6152,0.041,0.0178,0.0,0.2359,0.0,1.054,0.0,0.0796,0.0,0.033,0.014,0.0843,0.1135,0.0,0.0,0.174,0.0828,0.0186,0.5982,0.0872,0.0154,0.0131,0.0138,0.1031,0.0154,0.1885,5.736
3390,Rémy Cabella,Saint-Etienne,-,-,-,-,0.0387,0.0362,0.5431,0.3795,0.0512,0.0849,-,-,-,-,-,0.0,-,0.0,0.3292,0.0651,0.0101,0.0312,0.1121,1.2734,-,0.0773,0.5657,0.3534,0.0213,0.0151,0.1939,0.4942,0.0,0.0775,0.697,0.0189,0.016,-,5.485
3412,Léo Dubois,Nantes,0.0,-,-,0.0,0.0,0.0,0.0,0.0165,0.0,0.1057,0.0,0.0,0.6978,0.0245,0.0581,0.3346,0.4936,0.0205,0.0,0.0923,-,0.1975,0.1004,0.2107,0.1199,0.1503,0.1876,0.0823,0.5512,0.8803,0.449,0.0,0.4013,-,0.0983,0.0488,0.0714,0.0704,5.463
5608,Naim Sliti,Dijon,0.0,0.0383,0.1659,0.0,0.0954,0.3766,0.3546,0.0783,0.1883,0.0,-,-,-,-,-,-,0.0123,0.0815,0.3331,0.5223,-,0.12,0.0951,0.2977,0.0518,0.1314,0.0958,0.1067,0.0,0.4847,0.0,0.0,0.2334,0.0893,0.0,0.225,0.7651,0.5164,5.459
3422,João Moutinho,Monaco,0.552,0.5034,0.1553,0.4977,0.061,-,0.3517,0.0,0.2761,0.0,0.5174,-,-,0.1041,0.0342,0.0,0.1321,0.1592,0.0761,-,0.0,0.7524,0.0,0.0,0.0691,0.0,0.0184,0.0676,0.0,0.3814,-,0.0205,0.0,0.0,0.063,0.1078,0.3154,0.0706,5.2865
5713,Lucas Lima,Nantes,-,0.3342,0.0817,-,0.1324,0.0,0.1515,0.1248,0.2571,0.0,0.1495,0.1784,0.0909,0.0749,0.0519,0.1074,-,0.0,0.0683,0.0,0.2729,0.0,-,-,0.3695,0.0,0.0233,0.902,0.4026,0.0,0.5199,0.0,0.2148,0.101,0.0776,0.1202,0.0,0.3334,5.1402
5655,Flavien Tait,Angers,0.0188,-,-,0.0332,-,0.0771,0.0727,0.0802,0.0216,0.3661,0.0,0.0,0.0122,-,0.0,-,0.0474,0.0,0.0,0.0466,-,0.0577,0.1422,0.0,-,0.5554,0.1132,0.3139,0.0,1.6525,0.3716,0.0,0.0,0.0309,0.3936,0.1294,0.1431,0.4335,5.1129
3561,Romain Hamouma,Saint-Etienne,0.137,0.0866,0.0628,0.0887,0.0,-,-,0.2766,0.2132,0.0462,0.0,0.0,-,-,-,-,-,-,-,0.1369,0.0,0.0,0.0,0.14,0.0,0.0126,0.5635,0.3864,0.8861,0.1155,0.0,0.0,0.1479,1.2689,0.0,0.1479,0.1057,0.2321,5.0546
