id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
339,Eric Maxim Choupo-Moting,Stoke,0,3,3,6,4,3,5,0,3,2,4,2,0,0,0,1,2,-,3,3,0,2,2,2,1,3,2,0,3,0,1,-,-,-,-,-,-,-,60
606,Christian Benteke,Crystal Palace,3,1,0,4,2,0,-,-,-,-,-,2,2,1,4,5,0,4,-,0,3,2,5,1,1,3,5,0,3,0,3,2,-,0,0,1,1,1,59
461,Matt Ritchie,Newcastle United,0,2,4,2,1,3,1,4,1,1,2,2,2,5,0,1,3,2,2,-,0,2,0,-,1,1,2,2,-,1,2,1,3,1,3,0,1,0,58
868,Mame Biram Diouf,Stoke,2,1,-,0,3,3,3,3,2,0,0,3,1,2,3,0,3,1,1,0,0,4,2,3,1,0,2,1,0,-,-,1,3,4,1,2,2,1,58
743,Dwight Gayle,Newcastle United,2,1,-,0,0,1,0,1,-,1,3,1,0,-,1,4,2,0,3,2,3,0,3,1,0,1,1,5,1,1,6,2,0,1,3,2,3,2,57
687,Pedro,Chelsea,-,0,4,1,3,1,0,2,3,2,-,0,0,4,-,1,4,1,5,-,8,-,3,-,4,1,1,0,0,0,-,2,1,3,0,0,1,1,56
558,Jesse Lingard,Manchester United,0,-,1,0,3,-,1,0,0,1,0,-,-,3,3,0,2,2,3,3,2,5,1,1,1,4,1,1,2,0,4,1,3,0,2,2,4,-,56
337,Leroy Sané,Manchester City,0,0,0,2,2,5,1,4,2,3,1,0,1,-,5,2,-,2,0,0,2,1,2,1,-,-,-,1,5,4,2,0,3,-,1,1,1,2,56
504,Aaron Ramsey,Arsenal,4,4,0,1,2,2,2,-,7,3,1,0,4,1,5,4,-,-,-,-,-,-,0,-,1,3,-,2,-,-,3,-,-,4,-,1,0,2,56
5543,Gabriel Jesus,Manchester City,4,2,3,4,2,-,2,2,1,0,2,2,1,3,3,1,-,1,-,2,1,-,-,-,-,-,-,1,0,1,1,2,3,4,2,2,2,1,55
481,Jordon Ibe,Bournemouth,1,0,-,1,2,1,0,0,2,2,1,0,1,2,0,2,-,2,1,4,5,7,3,1,2,3,1,-,-,0,4,2,-,1,1,0,-,2,54
468,Callum Wilson,Bournemouth,-,-,-,-,-,-,-,-,-,1,2,5,2,2,1,1,0,-,0,4,5,5,1,0,2,3,0,2,0,1,1,0,5,1,3,0,5,2,54
700,Willian,Chelsea,1,1,3,2,2,0,0,0,0,0,0,0,1,2,0,0,2,4,4,1,4,0,1,4,-,1,0,4,0,6,3,5,1,-,0,0,2,0,54
488,Philippe Coutinho,Liverpool,-,-,-,-,7,5,5,2,2,-,-,5,2,-,5,2,2,7,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54
617,David Silva,Manchester City,0,2,2,0,3,1,4,4,2,3,0,5,1,0,4,1,3,-,1,-,-,1,-,2,1,-,-,1,3,3,3,1,1,1,-,1,-,-,54
6231,José Izquierdo,Brighton,-,-,1,-,0,-,2,3,2,1,0,3,0,2,1,1,1,0,0,1,-,5,1,1,1,3,4,2,4,0,3,2,2,1,1,3,1,-,52
882,Glenn Murray,Brighton,0,0,-,0,0,-,1,0,4,2,2,0,0,2,4,1,0,3,0,0,1,3,2,1,2,3,1,4,2,2,4,1,4,0,1,2,-,0,52
1663,Johann Berg Gudmundsson,Burnley,0,2,1,0,0,0,-,2,2,1,3,1,2,1,2,3,2,4,0,0,1,2,0,2,0,1,3,2,5,1,-,-,1,1,4,2,1,0,52
