id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1687,Harry Maguire,Leicester,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
712,Jack Cork,Burnley,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
741,Jordan Pickford,Everton,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
3468,Jonas Lössl,Huddersfield,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
706,Lukasz Fabianski,Swansea,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
6048,Lewis Dunk,Brighton,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
6030,Zanka,Huddersfield,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
2385,Mat Ryan,Brighton,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
1727,Alfie Mawson,Swansea,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
694,Asmir Begovic,Bournemouth,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
3979,Ahmed Hegazy,West Bromwich Albion,90,90,90,59,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3389
579,Nathan Aké,Bournemouth,90,90,90,90,90,84,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,29,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3353
546,David de Gea,Manchester United,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,3330
681,César Azpilicueta,Chelsea,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3330
803,Ben Foster,West Bromwich Albion,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3330
1726,Abdoulaye Doucouré,Watford,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,86,90,90,90,90,90,3326
610,Pablo Zabaleta,West Ham,90,90,90,90,90,90,90,90,90,66,-,90,90,90,90,90,90,90,90,83,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3299
6047,Shane Duffy,Brighton,90,90,90,90,90,90,90,74,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,72,3296
204,Granit Xhaka,Arsenal,90,81,90,90,90,90,84,90,90,90,79,90,90,90,73,70,90,90,90,88,90,90,90,90,90,90,86,90,90,90,13,90,90,90,90,90,90,90,3274
755,Jamie Vardy,Leicester,90,90,77,90,84,90,90,90,90,90,90,90,90,90,90,90,74,86,90,90,75,-,83,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3269
6031,Christopher Schindler,Huddersfield,90,90,90,90,90,90,90,90,90,90,58,-,90,90,90,90,90,90,90,90,90,90,90,90,90,61,90,90,90,90,90,90,90,90,90,90,90,90,3269
637,Hugo Lloris,Tottenham,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3240
6051,Dale Stephens,Brighton,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,90,90,90,90,90,3240
