id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2190,Vicente Guaita,Getafe,0.4579,0.0238,0.034,0.0,0.0,0.0249,0.0,0.8763,0.0,0.0,0.0,0.0,0.0134,0.0,0.335,0.0558,0.0,0.3923,0.0,0.0,0.0,0.0,0.0,0.0183,0.0539,0.0,0.0,0.0955,0.1058,0.0,0.0161,0.0244,0.0,0.0,0.0577,0.0347,0.0797,0.0,2.6995
2363,Vicente Gómez,Las Palmas,0.0,-,-,-,0.0,-,-,-,0.0,0.0644,0.0186,0.0209,0.0524,0.2471,0.958,0.0303,0.366,0.0,0.0204,0.4578,-,-,-,-,-,-,-,-,-,-,0.1102,0.0,0.0543,0.0207,0.2781,-,0.0,0.0,2.6992
2333,Raúl Albentosa,Malaga,0.2731,0.0,0.0,0.0133,-,-,-,0.0,0.2574,0.0421,-,-,-,0.0703,0.0828,0.1448,0.3434,0.6546,0.0,0.0754,-,0.0,-,0.0066,0.0773,0.032,0.0,0.0,0.0,0.4435,0.0,0.0,0.0,0.0675,0.0,0.0722,-,0.0336,2.6899
2234,Mikel Oyarzabal,Real Sociedad,-,-,-,-,-,-,-,-,0.0334,-,-,0.0,0.0,-,-,-,-,-,0.2978,0.3351,0.0,0.3865,0.0,0.5609,0.6944,0.0242,-,0.044,0.1162,0.0194,0.028,0.0,0.0,0.0513,0.0,0.0,0.0673,0.0225,2.681
2166,Adrián Embarba,Rayo Vallecano,-,-,0.0,0.0,0.1115,0.0176,0.1524,0.189,0.0954,-,0.0,0.0,0.0,0.0,0.0,-,-,0.0468,0.0613,0.4686,-,-,-,0.0,0.0789,0.3798,0.6729,0.0,0.0215,0.1358,-,0.0,-,0.0,0.0,0.0,0.109,0.132,2.6725
2288,Theo Bongonda,Celta Vigo,-,-,0.0,-,-,0.0,0.0283,0.0817,-,-,-,-,0.7434,0.0,0.0676,0.0315,0.0383,0.0,0.0,0.4765,0.0,0.022,0.2495,-,0.7644,0.1036,0.0,-,0.0,0.0,0.0446,-,-,0.0,-,-,-,0.0,2.6514
2387,Danilo,Valencia,0.9126,0.0,-,-,0.3331,-,-,0.0,0.0,-,0.0,-,0.0,0.5429,0.0,0.0,0.0907,0.1633,-,0.0,0.0,0.0512,-,-,-,-,-,0.3651,-,0.1767,0.0,-,-,-,-,-,-,0.0,2.6356
2429,Hernán,Las Palmas,0.0,0.122,0.8116,0.0937,0.0815,0.1656,-,-,0.0,0.1096,-,0.3037,-,0.0216,0.6848,0.1227,0.0,-,-,-,-,-,-,0.0155,-,-,-,-,-,-,-,-,-,0.0,0.0159,0.0626,0.0236,-,2.6344
2142,Álvaro Cejudo,Real Betis,0.0237,0.0,0.0,0.0,-,0.4055,0.0,0.0694,-,-,0.0393,0.0,0.0,0.0343,0.1158,0.0,0.0,0.4931,-,0.1246,0.0629,0.4689,-,0.0,-,0.0,0.0327,0.0,0.2551,-,0.0,0.4669,0.0,0.0231,0.0,0.0,0.0088,-,2.6241
2297,Daniele Bonera,Villarreal,-,-,-,-,-,-,-,-,0.0,0.0,0.0625,0.0,-,-,-,-,-,-,-,-,0.0147,-,0.0,-,0.0,0.7212,-,0.6255,0.3434,-,-,-,-,0.0237,-,0.0645,0.358,0.378,2.5915
2339,Charles,Malaga,0.277,0.0,0.0,0.0328,0.1352,-,0.0385,0.0,0.174,0.0154,0.1164,0.0132,0.0,0.0,0.1756,0.0,0.0,0.1524,-,0.054,0.0169,0.5734,0.0,0.0173,0.0,0.0,0.0654,0.0,0.0,0.0,0.0213,-,0.0206,0.0,0.0485,0.4021,0.0655,0.1645,2.58
2149,Francisco Portillo,Real Betis,0.0,-,0.1535,0.025,-,0.6688,0.5359,0.0745,0.0198,0.0,-,-,-,-,-,-,-,0.0845,0.0769,0.0,0.0,0.1028,0.0,-,-,-,0.1183,-,-,-,-,0.0241,0.0,-,-,0.0,0.6953,-,2.5794
2307,Jonathan dos Santos,Villarreal,-,0.0,-,-,0.0206,0.0147,0.0323,-,0.0175,0.573,0.1565,0.0,0.0,0.5683,0.3289,0.0,0.0,0.035,0.0536,0.0853,0.3607,0.0335,0.0,0.1677,-,-,-,-,-,-,-,0.0,0.0242,0.0237,0.0,-,0.0,0.0811,2.5766
2236,Diego Reyes,Real Sociedad,0.0,0.0227,0.2712,0.0,0.0836,0.0115,0.1897,0.0,-,-,0.0,-,-,-,0.0,0.4613,-,-,-,-,-,-,0.0692,0.0,0.5213,0.0242,0.1502,0.4174,0.1845,0.0,0.028,0.0,0.0342,0.0759,0.0,0.0,0.0,0.0283,2.5732
2271,Fernando Torres,Atletico Madrid,0.0,0.4664,0.0,0.0,0.0,0.0396,0.0,0.0,0.0,0.0,-,0.0,0.0,0.4333,0.0,0.0,0.0,-,-,-,-,-,0.0,0.0651,0.3366,0.0,-,0.1059,-,0.0,0.049,0.3915,0.0,0.0,0.0,0.0,0.0,0.6775,2.5649
2080,Rubén Pérez,Granada,0.026,0.0986,0.0,-,-,-,-,0.0187,0.1399,0.0522,0.0161,0.1492,-,0.0855,0.0,0.0238,0.2218,0.0381,0.0317,0.0,0.175,0.3369,0.0536,0.0,0.7491,-,0.0,0.0931,0.0742,0.0,0.0,0.0,0.0,0.0616,-,0.0515,0.0671,0.0,2.5637
1674,Sofiane Feghouli,Valencia,-,0.0,0.0514,0.1559,0.0,0.5173,0.048,0.0,-,0.0845,-,0.1791,0.0,-,-,-,-,-,-,-,-,0.1604,0.0,0.5278,0.0,0.4657,0.0,0.3477,0.0,0.0,0.0,0.0,-,-,-,-,-,-,2.5378
2410,Aduriz,Athletic Club,0.0471,0.0,0.0995,0.0,0.0411,0.0,0.1857,0.0271,0.6197,0.1331,0.027,0.0,0.1998,0.0,0.0,0.5606,0.0,0.0,0.0,-,0.0347,0.0319,0.0654,0.2791,0.0583,0.0,0.0,0.0232,0.0,0.0945,0.0,0.0,-,-,-,0.0,0.0,0.0,2.5278
2313,Laure,Deportivo La Coruna,0.0,0.1305,0.2393,0.0,0.0195,0.092,0.0346,-,0.0,0.0162,0.3717,0.0,0.0,0.0,0.4657,-,-,-,-,0.082,0.0315,-,-,-,0.1691,-,0.0,-,0.1287,-,-,-,-,0.6062,0.0346,0.0425,0.0508,-,2.5149
2374,Aymen Abdennour,Valencia,-,-,0.1186,0.1842,0.0814,-,-,-,-,-,-,0.0,0.0,0.0471,0.0,0.1803,0.0532,0.0,0.0278,-,0.0,0.0512,0.4644,0.0,-,-,-,-,0.0995,0.1206,-,0.0614,0.4008,0.5828,0.0201,-,0.0194,-,2.5128
2456,Omar Mascarell,Sporting Gijon,-,0.0,0.0199,0.0,0.0,-,0.0909,0.0663,0.0,0.1042,0.0355,0.0,0.0626,0.5272,0.0,0.0212,0.0809,0.1866,-,0.3425,0.0,-,-,0.0,-,0.3688,0.0159,0.0,0.0921,0.0,-,-,0.404,-,0.0842,-,-,-,2.5028
2274,Luciano Vietto,Atletico Madrid,-,-,0.0635,0.2135,-,0.1206,0.0,-,-,-,-,0.0246,0.0178,-,0.0507,0.0,-,0.2077,0.0857,0.0488,0.7581,-,0.7738,-,0.0,-,0.0,0.1335,0.0,0.0,-,-,-,-,-,0.0,-,-,2.4983
