id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2571,Sergio Canales,Real Betis,-,0,0,2,1,2,1,1,0,2,1,1,0,6,3,0,1,2,0,3,1,1,1,1,3,1,0,1,5,1,2,2,0,2,-,3,1,1,52
6528,Loren Morón,Real Betis,1,1,4,0,-,4,0,3,2,1,1,2,5,1,3,1,1,1,0,0,2,1,1,1,1,2,1,0,1,0,0,2,-,1,1,3,1,2,51
7841,Dani Rodríguez,Mallorca,4,2,1,2,1,0,0,2,2,1,1,0,2,3,1,3,1,0,2,2,0,1,0,2,1,1,4,1,-,0,0,3,1,0,3,2,2,0,51
2517,Martin Odegaard,Real Sociedad,1,3,1,3,0,1,0,0,3,1,2,-,-,3,3,2,5,1,3,2,2,0,-,4,1,1,-,1,1,1,1,-,1,2,-,0,-,1,50
965,Santiago Cazorla,Villarreal,5,3,0,0,2,2,3,1,1,4,0,4,4,1,-,-,-,0,1,4,0,2,1,1,0,0,0,1,0,0,0,0,3,1,3,2,0,0,49
2399,Iñaki Williams,Athletic Club,3,0,2,0,1,1,4,0,2,0,0,2,2,2,1,1,0,3,0,1,2,0,1,2,1,2,2,2,2,2,1,0,0,1,1,2,1,1,48
2252,Borja Mayoral,Levante,0,-,1,2,3,1,2,-,0,1,2,2,1,3,0,1,-,3,0,2,0,0,1,1,2,2,-,2,4,2,1,1,1,0,3,1,1,2,48
7208,Samuel Chukwueze,Villarreal,2,1,0,-,2,4,1,2,1,1,1,0,1,2,3,4,0,2,1,2,4,0,0,1,0,1,0,2,2,0,1,2,1,3,0,0,1,0,48
1700,Lucas Pérez,Alaves,0,1,0,0,0,0,2,3,2,3,1,1,5,0,2,1,2,0,1,5,1,-,1,1,2,2,3,-,3,0,1,-,2,1,1,1,-,0,48
2578,Javi Ontiveros,Villarreal,-,3,1,0,2,1,3,2,3,1,2,1,1,1,5,0,-,0,-,2,-,-,0,-,2,1,1,0,-,1,1,1,3,-,1,5,3,1,48
2384,Santi Mina,Celta Vigo,-,0,1,0,1,3,0,3,4,4,3,-,-,1,3,1,1,1,4,1,2,1,0,1,0,0,1,0,-,1,2,0,1,0,1,3,2,1,47
2070,Carlos Fernández,Granada,-,0,1,0,0,2,0,0,1,3,-,0,0,1,0,2,4,1,1,1,-,2,0,4,0,-,2,6,1,1,0,6,0,4,0,0,1,3,47
1672,Jonathan Calleri,Espanyol,-,-,1,2,6,2,5,-,3,-,-,-,-,-,2,2,1,2,1,1,2,3,2,0,2,0,0,1,1,2,1,0,0,1,-,4,-,-,47
3264,Mauro Arambarri,Getafe,1,0,1,0,1,2,2,-,1,2,2,1,2,3,-,0,0,0,2,2,1,0,1,1,2,1,3,-,2,2,3,2,2,1,1,2,0,1,47
7398,Wu Lei,Espanyol,1,0,3,-,2,1,0,2,1,-,1,1,1,4,2,0,-,0,3,-,1,0,-,2,1,1,2,4,0,1,1,2,1,1,0,0,2,4,45
6954,Juan Camilo Hernández,Mallorca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,0,8,1,2,4,0,3,2,0,3,0,4,1,1,1,1,1,4,3,3,-,45
2248,Casemiro,Real Madrid,1,2,2,2,0,0,1,0,1,1,1,0,1,1,3,-,4,-,0,4,5,1,0,2,1,1,0,0,2,1,-,6,0,0,1,0,1,0,45
4034,José Campaña,Levante,3,1,0,0,1,3,0,2,1,2,0,4,3,1,-,0,1,0,0,2,0,0,1,0,2,1,1,1,1,3,0,1,2,3,2,1,1,0,44
2266,Saúl Ñíguez,Atletico Madrid,0,0,0,0,3,1,1,2,2,3,1,0,1,-,1,4,2,0,5,0,1,1,2,1,1,2,3,0,2,-,0,3,2,0,0,0,0,-,44
5304,Mikel Merino,Real Sociedad,2,0,0,0,1,0,1,2,1,0,3,0,2,1,2,2,3,0,2,2,1,-,1,2,1,0,0,0,-,2,5,0,0,2,3,0,3,0,44
5232,Alexander Isak,Real Sociedad,0,0,0,0,1,2,0,0,1,2,3,0,0,1,1,1,3,1,0,0,3,1,5,3,2,4,0,0,0,2,0,1,2,2,-,2,1,0,44
7863,Antonio Puertas,Granada,6,1,2,1,2,0,1,2,0,-,2,0,3,2,0,2,0,1,1,0,1,1,1,1,1,1,0,-,2,2,1,0,1,0,1,1,3,1,44
2537,Sandro Ramírez,Real Valladolid,1,-,-,0,1,2,3,3,-,-,-,2,1,2,2,2,1,2,2,0,-,-,2,-,3,3,4,0,-,-,-,-,-,-,0,2,3,3,44
2275,Ángel Correa,Atletico Madrid,-,-,-,0,2,0,1,1,-,1,2,3,3,0,2,-,2,1,5,4,3,1,1,0,2,1,2,1,0,0,0,1,0,1,1,1,0,1,43
2106,Munir,Sevilla,0,-,2,-,-,4,-,1,-,-,0,-,-,-,-,4,8,2,2,2,-,-,-,-,-,-,-,2,3,0,2,2,1,1,2,1,0,4,43
2285,Fabián Orellana,Eibar,4,0,0,2,3,3,2,1,0,1,7,1,0,2,1,0,-,-,-,0,2,1,2,2,2,0,2,1,1,0,1,1,-,-,-,-,-,-,42
3211,Martin Braithwaite,Leganes,1,0,6,0,2,0,3,3,0,2,1,1,2,1,1,2,1,2,3,1,2,1,3,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42
5169,Youssef En-Nesyri,Leganes,5,2,0,0,0,2,2,6,1,-,2,6,1,3,2,3,0,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,42
7843,Lago Junior,Mallorca,3,1,3,1,0,0,0,2,1,1,2,2,1,-,2,-,0,3,2,1,1,1,1,-,1,1,0,1,1,1,1,3,0,2,0,1,0,1,41
2186,Morales,Levante,0,1,3,1,3,3,0,1,1,0,3,0,1,1,0,4,1,2,0,0,1,2,1,0,1,2,1,0,0,0,0,1,0,1,2,0,0,4,41
