id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2093,Jordi Alba,Barcelona,0.3199,1.6479,0.0218,1.2426,-,-,-,-,0.2773,1.8071,-,-,-,-,-,0.4726,0.4352,0.0553,0.8116,0.2674,0.5341,1.8863,0.1571,0.3164,-,0.3998,0.4126,0.6602,-,0.3245,0.4357,0.5785,0.5724,1.4102,0.1679,0.6839,0.0289,0.5261,16.4533
2290,Iago Aspas,Celta Vigo,0.306,1.1348,0.0,0.1565,0.4555,0.5715,0.0488,0.7604,0.72,0.52,0.307,0.0426,0.0951,1.1776,0.7285,0.3336,0.9187,0.4584,0.2504,0.683,0.6237,0.4403,0.9601,0.361,0.0,0.2575,-,0.0202,0.0598,0.0984,0.0899,1.4482,0.4573,0.0263,0.0713,0.7753,0.6473,0.317,16.322
2269,Koke,Atletico Madrid,0.4209,1.0348,0.7414,0.7374,0.1093,0.4091,0.6836,0.4548,0.2468,0.914,0.4097,1.0769,1.176,0.5151,0.182,0.2187,0.3304,-,-,-,-,-,0.4435,0.0,0.7971,0.0298,0.5348,0.5392,0.3289,0.017,0.6511,0.0431,-,1.4555,0.081,0.2777,0.6426,0.6635,16.1657
2275,Ángel Correa,Atletico Madrid,-,-,-,0.5814,0.1581,0.1313,0.4065,0.1192,-,1.3272,1.1938,1.1243,1.5441,0.0,0.2168,-,1.1264,0.7436,0.6569,0.7416,0.2262,0.3486,0.4435,0.6298,1.0027,0.0298,0.213,0.0126,0.9492,0.0,0.5635,0.0382,0.1014,0.1556,0.1609,0.2072,0.2137,0.6845,16.0516
2092,Gerard Piqué,Barcelona,0.1313,1.0933,0.0515,2.0971,0.1089,0.1146,0.2165,0.1338,-,0.6287,0.275,0.0696,0.0622,0.4841,0.9827,0.4439,0.1026,0.0241,0.9476,0.3351,0.0746,1.5579,-,0.739,0.0,0.5473,0.868,0.6675,0.1597,0.3245,0.2308,0.4285,0.1581,0.9978,0.1068,0.6839,0.1486,-,15.9956
222,Arturo Vidal,Barcelona,-,0.565,0.0,0.0,0.1874,-,-,1.1919,0.0,1.3076,0.076,-,0.0276,0.0,0.5229,0.0,0.1155,0.4969,1.206,0.7057,0.5384,-,0.571,0.0181,1.7564,0.6936,0.0,0.2291,0.3585,0.0307,0.3631,0.5627,0.616,1.2911,0.0,0.7779,0.0,1.6855,15.8946
2250,Luka Modric,Real Madrid,0.2363,-,0.1014,-,-,-,0.1302,0.5222,-,0.6714,1.1959,0.7435,0.1749,0.5207,0.0,0.6002,0.0,0.9541,1.0095,0.5743,0.02,0.6981,1.3985,0.1758,0.4292,0.0,0.2028,0.1114,1.3815,0.0,0.6728,-,0.8305,0.6729,0.9322,0.2962,0.5502,-,15.8067
1109,Lucas Ocampos,Sevilla,0.0293,0.1667,-,0.4148,0.1263,1.3366,0.4972,1.1429,1.6356,1.0961,0.1486,0.1683,0.3395,0.0,-,-,-,0.4221,0.5201,-,0.2996,0.0126,0.5664,0.5186,1.188,0.4322,0.1925,0.2572,0.0921,0.1597,0.1073,0.3844,0.2222,0.7046,0.7962,0.5565,0.3584,0.2139,15.1065
2266,Saúl Ñíguez,Atletico Madrid,1.1183,0.6546,0.0,0.5728,0.0866,0.3852,0.1945,0.5513,0.2907,1.0272,0.087,0.9548,0.38,-,0.1423,1.1668,0.8513,0.066,0.4477,0.7531,0.3377,0.0,0.7254,0.0163,0.704,0.0,0.1451,0.598,1.0168,-,0.1766,0.1369,0.1077,0.5718,0.0282,0.0846,0.5772,-,14.9565
2381,Rodrigo,Valencia,0.5768,0.1424,0.3131,0.4474,0.0697,0.5419,1.4113,0.4559,-,0.8126,-,0.6856,0.1104,0.0,1.2264,2.7058,1.4539,0.0679,0.7532,-,0.0826,0.5696,0.0,-,-,-,0.0,0.8024,0.0734,0.8731,0.1427,0.0,0.5755,-,-,-,-,-,14.8936
2198,Moi Gómez,Villarreal,0.9071,0.9113,1.0356,1.2245,0.0353,0.0279,0.645,-,0.068,0.226,0.0,0.0376,0.6761,0.5548,0.2714,0.1563,0.6065,1.748,0.0316,0.1976,0.6153,0.128,0.1632,0.1308,0.1446,0.0,1.1251,0.4969,0.5884,0.0764,0.0,0.0,0.0249,0.0901,0.3565,0.122,0.0,0.6721,14.0949
2183,Rubén García,Osasuna,-,0.0,0.4007,0.685,0.5,0.0617,0.2589,0.18,-,2.4889,0.4987,1.5402,0.0,0.7539,1.3573,0.2863,0.1323,1.0056,0.277,0.1929,0.241,0.0168,0.3062,-,0.0,0.0,0.6167,-,0.4745,0.7233,0.0214,0.3554,0.4683,0.0313,-,-,-,-,13.8743
7009,Jaime Mata,Getafe,0.0847,0.1972,0.0147,0.1605,0.2256,1.0552,0.4118,0.4214,0.5477,0.4573,0.0,-,0.4666,0.4812,-,0.0,1.4298,0.1993,0.3096,1.332,0.0196,0.145,1.7765,0.0398,-,0.7452,0.532,-,0.9102,0.0721,0.1892,0.4228,0.075,0.1477,0.0,0.1516,0.6204,0.2142,13.8559
2571,Sergio Canales,Real Betis,-,0.0887,0.5036,0.0535,0.0865,1.47,0.3458,0.4267,0.0163,0.4674,0.0975,0.1439,0.2154,0.493,1.0266,0.791,0.0965,0.1473,0.734,1.0121,0.3451,0.6843,0.0158,0.4387,0.6011,0.2107,0.2834,0.1909,0.2323,0.4972,0.2283,0.3768,0.1387,0.0568,-,0.2508,0.7185,0.2986,13.7838
7781,Frenkie de Jong,Barcelona,0.1313,0.9795,0.0993,1.2421,0.1089,0.0,0.2207,0.1178,0.5965,1.4083,0.4486,0.0283,0.0622,0.1834,1.1564,0.1041,0.4352,0.0,0.9476,-,0.5667,1.376,0.7535,0.688,0.3137,0.5473,0.2944,0.1098,-,-,-,-,-,-,-,-,0.2872,0.2271,13.4339
6434,Franck Zambo,Villarreal,0.8801,-,0.0319,1.1407,0.4839,0.0192,0.706,0.749,0.0928,0.3309,0.4116,0.1332,0.7745,0.6374,0.5483,0.2473,0.9193,1.2194,0.181,0.1453,0.0,0.0,-,0.1293,0.0663,0.11,0.0,0.5331,0.5415,0.0,0.4237,0.5871,0.0249,0.1031,0.0,0.062,0.0207,1.117,13.3705
2070,Carlos Fernández,Granada,-,0.0,0.3874,0.0,0.0148,0.4472,0.1093,0.0,0.1034,1.1534,-,0.0,0.0,0.0138,0.0,0.5995,0.2829,1.1598,0.7145,0.0534,-,0.752,0.0,1.3254,0.4568,-,0.3855,1.8454,0.7698,0.0966,0.0,0.3558,0.0,0.448,0.0513,0.3372,0.2118,1.2767,13.3517
2246,Sergio Ramos,Real Madrid,0.2679,0.6551,0.9431,0.4106,0.0293,0.0948,0.191,0.3521,0.2909,0.8124,1.189,0.7512,0.3626,0.1291,0.5601,0.5211,0.1968,0.7879,-,-,0.0,0.6752,0.218,0.1175,0.2647,0.0,0.0682,0.8964,0.1266,0.1016,0.5279,0.6919,0.7826,0.0222,-,0.1273,0.0455,0.0153,13.2259
7887,Luuk de Jong,Sevilla,1.8326,0.1286,0.7174,0.1348,0.056,-,0.3883,1.3247,1.8186,0.0,-,0.1506,0.6955,0.0,1.226,-,0.0383,0.0814,0.8049,0.184,0.4146,0.0,0.0,0.1148,0.2831,0.2165,0.3913,0.0725,0.7119,0.0119,0.0303,0.3236,0.0,0.2658,0.0968,0.0,0.3152,0.1663,12.9963
