id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2924,Pavel Mamaev,FC Krasnodar,90,90,90,90,65,90,90,90,90,90,90,-,90,79,90,90,90,90,90,90,90,80,63,90,18,90,90,90,90,90,2465
3054,Yuri Lodygin,Zenit St. Petersburg,90,90,90,90,90,90,90,90,90,90,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2430
2802,Pablo Fontanello,Ural,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,90,2430
3053,Vladimir Rykov,Mordovya,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,62,-,-,2402
2997,Aleksey Pomerko,Krylya Sovetov Samara,90,76,85,90,90,90,90,90,90,90,90,-,90,90,88,90,90,90,87,90,90,90,90,90,90,90,90,69,-,-,2385
2796,Aleksandr Sapeta,Ural,90,90,90,62,90,4,-,90,90,69,90,16,90,90,90,76,90,90,90,90,90,90,90,79,90,90,90,90,90,90,2376
2858,Ismail Aissati,FK Akhmat,90,84,90,85,90,90,90,90,86,90,-,90,90,87,90,90,90,90,90,90,90,90,90,90,14,90,90,77,34,-,2357
3064,Hulk,Zenit St. Petersburg,82,89,90,90,90,90,90,90,90,90,90,90,90,-,90,23,90,-,90,90,82,88,90,90,90,90,90,90,90,-,2344
1595,Bastos,FC Rostov,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,90,90,90,90,90,90,90,-,90,90,90,90,2340
2814,Denis Glushakov,Spartak Moscow,90,90,90,90,90,90,90,90,85,90,-,90,90,30,90,90,90,90,90,76,74,90,90,90,-,90,90,90,90,-,2335
2896,Mario Fernandes,CSKA Moscow,90,90,90,90,90,90,-,90,11,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,73,-,90,90,90,90,2334
2817,Ivelin Popov,Spartak Moscow,90,87,76,90,90,90,89,90,90,90,68,90,-,90,83,88,90,90,67,66,61,54,79,83,79,75,73,89,76,48,2331
2882,Pontus Wernbloom,CSKA Moscow,90,90,90,89,90,26,90,90,-,90,90,90,90,87,48,90,90,-,90,90,90,90,-,90,90,90,90,90,90,90,2320
2903,Ivan Paurevic,FC Ufa,90,90,90,90,-,69,75,46,90,90,90,90,90,8,90,90,90,90,90,90,90,90,90,90,90,90,46,90,-,90,2314
2992,Ivan Taranov,Krylya Sovetov Samara,90,90,90,90,76,90,90,90,58,90,-,-,-,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,2294
3033,Dalibor Stevanovic,Mordovya,25,90,90,90,90,65,90,90,64,90,90,90,-,59,90,90,82,90,90,-,90,90,90,90,90,90,90,-,90,90,2275
2726,Xandao,Kuban Krasnodar,90,42,-,90,90,90,90,90,90,90,90,90,67,90,90,90,90,24,90,-,90,-,90,90,90,90,90,90,90,67,2270
2789,Denys Kulakov,Ural,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,46,54,90,90,90,-,90,90,-,90,90,90,90,90,2260
2872,Bogdan Butko,Amkar,90,90,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,9,-,-,90,90,90,90,2259
2750,Roman Zobnin,Dinamo Moscow,90,71,90,90,90,90,90,74,-,16,90,18,90,90,90,90,90,90,90,90,1,78,90,90,90,6,90,90,90,87,2241
3036,Ruslan Mukhametshin,Mordovya,12,84,89,73,90,90,89,70,90,90,90,90,90,69,90,-,55,90,90,90,90,90,-,37,90,90,90,90,90,30,2228
2837,Janusz Gol,Amkar,90,62,90,90,71,90,90,90,-,-,-,90,90,65,63,90,78,90,90,90,90,63,90,75,90,87,90,64,90,70,2228
2883,Zoran Tosic,CSKA Moscow,84,78,88,80,90,64,69,86,90,90,71,90,-,90,90,90,66,27,84,69,85,90,57,63,-,90,79,90,77,84,2211
2892,Aleksandr Kolomejtsev,Lokomotiv Moscow,90,90,65,-,20,90,90,90,90,90,90,90,90,90,90,90,90,90,59,90,81,90,74,90,90,87,22,-,1,90,2209
2727,Igor Armas,Kuban Krasnodar,-,48,90,90,90,-,90,90,90,90,90,90,90,90,90,90,-,90,-,90,-,90,90,90,90,90,90,90,90,90,2208
2840,Sergei Balanovich,Amkar,82,16,90,90,90,-,77,90,90,49,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,90,82,90,90,-,2196
3062,Oleg Shatov,Zenit St. Petersburg,90,78,90,85,90,90,90,74,-,90,87,86,80,87,-,83,65,86,12,90,90,90,90,90,63,90,90,-,49,90,2195
2821,Dmitri Kombarov,Spartak Moscow,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,82,-,-,90,-,-,27,90,90,2179
2851,Adilson,FK Akhmat,90,67,43,90,71,90,-,90,90,90,90,90,90,90,90,90,90,90,8,90,90,-,-,90,90,90,90,90,90,-,2169
2991,Nadson,Krylya Sovetov Samara,1,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,90,90,90,90,90,90,90,-,2161
2878,Sergei Ignashevich,CSKA Moscow,90,-,90,90,90,-,1,90,90,90,90,90,90,90,90,90,-,90,90,90,-,-,90,90,90,90,90,90,90,90,2161
2823,Artyom Rebrov,Spartak Moscow,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,2160
2771,Christian Noboa,FC Rostov,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2160
3009,Rodolfo,FK Akhmat,90,90,47,90,90,84,90,90,90,48,-,90,90,90,90,-,90,90,90,90,90,85,-,3,90,90,90,-,90,90,2157
2775,Dmitriy Poloz,FC Rostov,77,90,79,11,90,19,90,90,86,90,71,67,81,78,90,69,81,81,77,85,63,73,60,84,83,63,61,90,11,66,2156
2790,Aleksandr Martynovich,Ural,90,90,90,90,90,90,-,90,-,90,90,-,90,70,-,90,90,90,90,90,-,90,-,90,90,90,90,90,90,90,2140
2975,Ruslan Kambolov,Rubin Kazan,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,38,90,90,54,85,-,43,-,63,-,31,90,19,2133
3038,Oleg Vlasov,Mordovya,84,90,90,75,90,90,90,90,60,80,59,26,90,90,90,74,90,78,90,71,38,90,46,26,6,15,63,85,62,82,2110
2785,Timofey Margasov,FC Rostov,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,28,-,-,90,1,90,-,-,-,90,2099
2705,Vedran Corluka,Lokomotiv Moscow,90,90,90,90,90,90,90,90,90,84,-,90,-,90,-,90,90,90,-,-,90,66,90,90,90,90,90,90,-,42,2082
3024,Aleksandru Gatcan,FC Rostov,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,90,90,90,90,90,90,90,90,90,-,-,90,-,90,90,2070
2831,Alexander Selikhov,Amkar,-,-,-,-,-,-,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2070
2744,Vladimir Gabulov,Dinamo Moscow,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,-,-,-,-,-,90,90,90,2070
2907,Sly,FC Ufa,-,90,90,90,90,61,-,90,90,90,90,61,87,47,90,90,90,90,-,-,34,90,90,90,90,69,-,90,90,90,2069
2948,Yannick Boli,Anzhi Makhachkala,90,90,90,82,90,90,-,90,30,90,89,82,90,90,90,32,29,6,90,-,44,90,90,90,33,33,90,77,84,90,2061
2920,Sergei Petrov,FC Krasnodar,90,90,90,90,90,77,90,90,90,90,90,90,90,-,-,71,90,90,90,13,-,90,90,90,90,90,90,-,-,-,2051
3055,Igor Smolnikov,Zenit St. Petersburg,90,90,90,90,81,90,75,90,90,90,90,-,-,23,17,66,61,-,23,90,90,90,90,90,90,83,90,90,90,-,2049
2918,Ragnar Sigurdsson,FC Krasnodar,90,90,90,90,90,90,90,-,-,71,90,-,-,90,90,-,90,90,78,10,-,90,90,90,90,90,90,90,90,90,2049
3034,Aslan Dudiev,Mordovya,90,90,75,90,-,-,15,-,30,90,90,90,90,90,90,66,46,90,87,63,90,55,80,90,81,90,-,90,74,90,2022
2856,Maciej Rybus,FK Akhmat,90,90,90,90,90,-,90,20,18,33,90,90,17,9,17,21,90,90,90,90,90,-,90,90,69,90,90,90,90,90,2004
2917,Vitaliy Kaleshin,FC Krasnodar,7,90,90,90,90,90,90,-,-,90,41,90,74,73,90,90,90,90,-,90,90,90,-,14,81,90,90,-,90,90,2000
2884,Roman Eremenko,CSKA Moscow,90,90,75,90,90,90,90,90,47,13,51,90,87,-,-,-,-,-,90,90,90,60,90,90,90,81,90,54,90,90,1998
2749,Igor Denisov,Dinamo Moscow,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,12,90,-,-,-,90,90,90,90,90,90,1992
2998,Yohan Mollo,Krylya Sovetov Samara,-,-,-,-,-,21,83,87,90,83,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,1984
3035,Evgeni Lutsenko,Mordovya,90,90,90,90,-,16,90,90,84,90,90,26,43,90,90,90,90,90,20,-,1,32,44,90,84,75,90,90,90,-,1955
3027,Nukri Revishvili,Mordovya,90,90,90,90,90,90,90,90,90,-,-,-,-,90,90,90,90,90,90,-,-,-,-,90,90,90,90,64,90,90,1954
2797,Aleksandr Dantsev,Ural,-,-,1,-,-,-,-,71,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,82,90,90,1954
3074,Luís Neto,Zenit St. Petersburg,90,90,90,90,90,90,90,-,-,-,90,90,-,-,90,-,-,90,90,90,90,90,90,61,-,90,90,90,90,90,1951
2849,Evgeni Gorodov,FK Akhmat,-,-,-,-,-,-,-,90,90,90,90,58,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,1948
2753,Alexander Tashaev,Dinamo Moscow,-,-,-,9,90,87,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,12,43,-,-,84,90,60,42,74,1941
2873,Petar Zanev,Amkar,90,90,90,90,90,-,90,90,90,90,16,-,90,90,-,90,90,90,90,90,90,90,90,-,29,-,90,90,-,-,1935
2791,Roman Emelyanov,Ural,90,90,90,90,69,90,90,-,4,-,13,-,-,90,44,90,90,90,90,90,-,90,-,90,90,90,90,90,90,90,1930
3061,Javi García,Zenit St. Petersburg,90,-,90,90,90,90,90,90,-,90,90,48,-,90,65,90,90,-,90,11,6,2,9,60,90,90,90,90,90,90,1911
3021,Aleksei Kozlov,Dinamo Moscow,44,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,60,-,-,-,-,79,-,-,-,90,-,1893
2923,Odil Ahmedov,FC Krasnodar,62,74,90,58,29,90,27,90,23,-,62,90,90,90,77,63,74,61,90,90,90,90,75,90,23,82,82,14,-,-,1876
3017,Georgiy Gabulov,Krylya Sovetov Samara,74,90,90,90,90,-,88,90,90,90,90,88,90,79,90,-,-,6,90,90,90,90,90,90,90,-,-,-,-,-,1865
2945,Ilya Maksimov,Anzhi Makhachkala,90,65,90,90,90,47,-,70,-,-,-,90,90,90,90,90,90,90,90,90,-,90,66,90,90,90,84,-,-,-,1862
2728,Roman Bugayev,Kuban Krasnodar,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,90,90,90,60,1860
2836,Fegor Ogude,Amkar,90,90,90,90,90,90,60,-,-,-,90,90,-,90,90,70,90,90,9,-,-,90,-,90,90,90,90,-,90,90,1849
2706,Nemanja Pejcinovic,Lokomotiv Moscow,90,90,90,90,-,90,90,90,90,90,90,73,-,-,-,-,-,-,90,90,90,90,90,90,90,90,-,62,-,90,1845
2940,Darko Lazic,Anzhi Makhachkala,90,25,-,-,90,-,90,90,90,61,1,-,90,-,90,-,22,15,90,90,83,90,90,90,90,90,90,90,90,90,1827
2921,Charles Kaboré,FC Krasnodar,-,-,-,-,-,-,-,31,90,90,90,90,90,90,90,90,90,72,90,90,-,90,90,90,90,90,90,90,90,-,1813
2963,Oleg Kuzmin,Rubin Kazan,90,90,86,-,90,90,90,90,-,90,90,85,90,-,90,61,-,90,90,90,90,-,90,47,-,-,-,90,-,71,1790
3022,Tomas Hubocan,Dinamo Moscow,41,-,90,90,90,90,90,90,90,90,90,17,-,90,90,90,90,90,90,90,90,-,90,90,13,-,-,-,-,-,1781
2841,Aleksandr Prudnikov,Amkar,12,-,70,57,90,90,90,72,9,90,90,30,86,74,52,4,90,76,90,82,14,27,19,15,90,90,64,44,72,90,1779
2755,Gregory Morozov,Dinamo Moscow,-,-,81,90,90,90,90,90,90,90,90,90,90,90,66,90,82,-,-,-,-,90,90,-,-,90,79,30,90,-,1778
2893,Alan Kasaev,Lokomotiv Moscow,90,90,90,90,78,90,90,-,90,80,90,90,83,-,-,27,66,66,66,46,22,76,29,90,90,77,71,-,-,-,1777
2874,Gerson Acevedo,Ural,5,-,-,28,85,86,90,82,86,90,90,90,86,84,-,90,90,90,90,90,73,86,-,84,90,48,-,-,-,-,1733
2757,Vitali Djakov,Dinamo Moscow,-,90,90,90,90,90,90,90,90,-,-,-,-,73,90,90,90,90,-,-,-,90,47,-,77,90,90,-,90,90,1727
2966,Guillermo Cotugno,Rubin Kazan,90,90,90,90,-,56,-,1,90,46,90,5,-,90,-,48,-,90,-,42,90,-,90,90,90,90,90,83,90,90,1721
2711,Aleksey Miranchuk,Lokomotiv Moscow,90,90,44,90,90,5,-,71,28,-,26,65,24,85,87,90,43,90,90,80,9,33,16,80,90,31,90,90,90,-,1717
2850,Rizvan Utsiev,FK Akhmat,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,90,-,90,90,90,1710
2704,Roman Shishkin,Lokomotiv Moscow,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,90,90,90,1710
3056,Ezequiel Garay,Zenit St. Petersburg,90,90,90,90,90,90,90,90,90,90,90,-,90,90,-,90,90,90,-,-,-,-,-,29,90,90,56,-,-,-,1705
2833,Nikolay Zajtsev,Amkar,-,9,-,-,90,90,-,90,90,90,74,-,-,6,90,-,29,90,90,90,90,90,90,90,61,90,-,90,90,84,1703
2954,Ali Gadzhibekov,Anzhi Makhachkala,90,90,90,79,-,90,90,-,90,-,90,90,-,90,90,90,90,90,-,-,90,90,90,90,-,-,90,-,-,-,1699
2958,Oleksandr Zinchenko,FC Ufa,-,39,42,15,62,40,90,51,-,49,-,15,66,90,90,90,90,90,78,90,90,90,90,70,90,90,-,-,90,-,1697
2773,Pavel Mogilevets,FC Rostov,13,9,75,90,90,90,90,90,42,-,-,90,90,90,90,90,9,90,21,16,11,90,71,90,-,-,90,82,59,24,1692
2900,Alexey Nikitin,FC Ufa,43,76,90,-,-,-,-,-,90,1,34,-,90,90,-,90,90,90,90,90,90,-,90,90,90,90,90,90,-,90,1684
2818,Zé Luís,Spartak Moscow,26,25,35,30,32,73,90,-,90,78,-,-,-,42,72,82,86,61,90,43,90,-,90,90,90,90,90,90,-,90,1675
2776,Timofei Kalachev,FC Rostov,90,-,90,75,90,90,90,-,90,63,-,90,90,62,-,90,90,90,13,-,-,31,90,-,90,44,-,37,88,90,1673
2943,Lorenzo Ebecilio,Anzhi Makhachkala,37,90,90,90,90,47,65,77,23,90,14,2,-,90,-,63,68,90,90,90,90,24,-,-,90,88,-,90,55,22,1665
3079,Rabiu Mohammed,Kuban Krasnodar,90,69,-,90,90,90,90,90,90,90,90,90,67,-,89,47,73,-,73,90,90,-,90,65,-,-,-,-,-,-,1653
2793,Artem Fiedler,Ural,-,-,-,-,-,4,90,90,90,90,77,90,90,2,90,90,90,90,-,-,-,90,90,90,90,48,90,90,82,-,1653
2854,Daler Kuzyaev,FK Akhmat,90,90,90,-,19,-,86,-,-,42,90,90,-,90,-,90,-,44,90,90,90,90,24,87,90,-,90,90,90,-,1652
2813,Rómulo,Spartak Moscow,-,90,14,-,-,30,1,90,48,-,89,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,1622
3057,Nicolas Lombaerts,Zenit St. Petersburg,-,90,-,-,-,-,-,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,1620
2879,Vasili Berezutski,CSKA Moscow,-,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,90,90,90,90,90,77,-,90,90,90,-,90,1607
2748,Anton Sosnin,Dinamo Moscow,90,90,58,81,-,-,-,-,-,-,29,72,13,-,24,90,90,85,-,78,18,90,90,90,90,90,67,90,90,90,1605
2718,Dmitriy Tarasov,Lokomotiv Moscow,-,-,90,90,70,85,90,90,62,90,90,25,-,-,-,77,47,-,90,6,90,57,90,10,1,90,68,-,90,90,1588
3080,Danny,Zenit St. Petersburg,-,1,15,18,81,11,29,83,90,90,90,90,90,90,90,67,90,90,90,90,90,83,81,30,-,-,-,-,-,-,1579
3019,Dmitri Belorukov,Amkar,90,81,90,90,90,90,90,-,40,-,90,90,-,-,-,-,-,-,90,90,90,90,90,90,90,-,90,-,-,-,1561
2971,Gökdeniz Karadeniz,Rubin Kazan,90,90,90,90,90,-,-,90,-,-,-,90,90,43,90,-,-,-,1,17,43,12,63,64,61,80,90,90,90,90,1554
2915,Georgy Schennikov,CSKA Moscow,-,-,-,-,-,90,90,90,59,88,90,90,90,90,79,-,-,-,90,79,90,63,13,-,-,-,90,90,90,90,1551
2733,Arsen Khubulov,Kuban Krasnodar,14,1,1,1,25,-,17,13,78,64,90,64,73,90,-,80,80,83,90,90,82,90,70,-,24,90,-,77,72,90,1549
3029,Thomas Phibel,Mordovya,-,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,-,90,90,90,90,-,90,-,-,90,90,90,1530
3065,Domenico Criscito,Zenit St. Petersburg,90,90,90,72,9,90,90,-,90,1,-,-,90,90,90,90,-,90,-,-,1,7,90,4,10,90,90,-,75,90,1529
2951,Ivan Maevski,Anzhi Makhachkala,80,90,85,90,90,90,43,-,-,-,-,-,-,-,-,-,-,-,90,90,90,90,77,90,47,-,90,90,90,90,1502
2894,Vladislav Ignatjev,Kuban Krasnodar,76,90,89,90,70,90,-,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,-,1495
2834,Giorgi Jikia,Amkar,-,-,6,-,1,65,31,43,50,-,-,90,90,90,90,90,90,-,81,29,-,17,-,90,90,90,90,90,90,90,1493
3040,Maksim Tishkin,Mordovya,-,-,-,45,90,-,80,-,-,-,-,90,90,90,90,90,90,90,90,90,-,-,-,-,11,90,90,90,90,90,1486
2942,Karlen Mkrtchyan,Anzhi Makhachkala,-,-,-,-,-,43,90,90,90,85,90,33,73,-,90,90,-,90,-,-,-,90,90,90,43,90,90,12,35,68,1472
3067,Artur Yusupov,Zenit St. Petersburg,67,90,62,72,-,90,46,-,9,-,7,90,90,59,90,90,-,65,71,12,-,-,90,-,10,90,64,83,41,81,1469
2899,Aleksandr Sukhov,FC Ufa,90,90,90,90,90,90,90,90,-,-,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,25,90,90,90,1465
2902,Pavel Alikin,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,90,90,24,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,1464
2941,Georgi Tigiev,Anzhi Makhachkala,-,-,43,90,90,90,90,90,84,38,5,-,-,90,-,90,90,90,-,-,-,-,28,-,90,90,-,90,90,90,1458
2862,Igor Lebedenko,FK Akhmat,90,90,90,69,-,41,-,70,72,81,82,83,73,81,73,39,-,-,11,6,24,90,90,5,21,15,50,13,90,-,1449
2877,Aleksei Berezutski,CSKA Moscow,90,90,-,1,1,90,90,4,-,90,90,90,90,-,90,90,90,-,-,-,90,90,-,-,90,90,1,-,90,1,1448
2970,Igor Portnyagin,Rubin Kazan,2,90,25,44,22,-,41,90,58,90,47,83,28,-,-,-,-,-,90,90,90,5,66,67,90,44,63,90,80,43,1438
2709,Taras Mykhalyk,Lokomotiv Moscow,90,87,-,5,-,-,42,-,-,1,48,17,90,-,3,-,90,90,90,84,90,90,85,90,71,-,90,90,90,-,1433
3058,Yuri Zhirkov,Dinamo Moscow,90,90,90,90,82,73,84,-,90,90,47,-,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,66,1432
2650,Serdar Tasci,Spartak Moscow,79,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,-,-,-,-,-,-,-,-,-,-,-,-,-,1429
2832,Brian Idowu,Amkar,90,90,90,28,11,90,-,90,90,90,65,10,-,84,81,-,-,-,-,-,1,-,11,81,90,90,8,90,36,90,1406
3028,Igor Shitov,Mordovya,-,50,90,90,90,90,10,90,90,-,-,-,90,-,-,90,90,90,-,-,90,90,90,90,79,-,-,-,-,-,1399
3060,Mauricio,FK Akhmat,15,23,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,-,1388
3030,Ruslan Nakhushev,Mordovya,90,90,90,-,-,90,90,-,90,90,90,90,-,-,-,-,-,-,90,-,-,-,-,90,90,90,55,-,90,65,1380
3007,Evgeni Konyukhov,Krylya Sovetov Samara,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,27,1377
3023,Andrey Eshchenko,Anzhi Makhachkala,90,90,90,90,90,90,90,90,90,90,90,90,79,90,-,27,90,-,-,-,-,-,-,-,-,-,-,-,-,-,1366
3032,Emin Makhmudov,Mordovya,-,-,-,-,-,-,-,-,26,18,76,90,90,90,42,11,-,-,90,90,90,-,90,90,90,90,90,-,90,90,1343
2922,Mauricio Pereyra,FC Krasnodar,77,90,-,32,-,-,-,22,54,-,-,-,-,-,-,27,78,90,64,86,90,90,66,90,67,72,26,77,68,64,1330
2795,Chisamba Lungu,Ural,70,71,89,61,-,-,79,90,90,90,90,31,90,90,90,-,-,-,-,-,-,-,-,16,-,-,90,66,29,87,1319
2901,Denis Tumasyan,FC Ufa,90,90,90,90,90,90,90,62,-,-,-,-,-,-,-,-,-,-,46,-,-,90,90,90,90,90,90,39,-,-,1317
2930,Ari,FC Krasnodar,90,67,61,58,25,29,69,-,-,62,-,20,90,90,89,90,62,72,90,71,79,25,-,52,-,-,15,-,-,-,1306
2819,Lorenzo Melgarejo,Kuban Krasnodar,90,90,90,90,90,23,90,90,90,75,80,90,-,81,-,68,17,90,-,-,-,-,61,-,-,-,-,-,-,-,1305
2714,Delvin N'Dinga,Lokomotiv Moscow,-,3,25,85,90,90,48,46,28,90,64,90,66,90,90,-,90,71,-,10,1,24,5,-,19,59,-,28,90,-,1302
2985,Elmir Nabiullin,Rubin Kazan,-,90,-,-,90,90,-,90,66,83,61,90,90,-,21,90,90,-,-,-,-,80,-,-,90,90,81,-,-,-,1292
