id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
1275,Robin Quaison,Mainz 05,6,4,-,2,1,1,5,0,2,2,2,2,2,0,0,5,4,4,3,0,4,4,2,3,1,2,1,1,3,1,3,-,1,0,71
5248,Marcel Sabitzer,RasenBallsport Leipzig,2,2,3,2,3,4,1,3,2,2,2,4,2,2,2,2,2,2,1,4,2,2,4,1,3,2,3,1,3,-,0,2,0,-,70
7880,Sebastian Andersson,Union Berlin,2,1,5,3,0,1,0,2,1,0,3,5,4,7,2,2,1,0,1,0,5,3,1,1,2,0,0,2,3,1,1,4,1,-,64
6357,Marco Richter,Augsburg,1,0,3,1,1,-,-,5,3,3,1,0,-,5,1,1,2,4,9,4,1,2,4,0,0,3,2,0,2,3,1,0,2,0,64
153,Maximilian Arnold,Wolfsburg,2,2,2,2,2,0,1,1,0,2,2,1,2,0,3,6,4,2,5,1,0,0,-,2,2,2,2,4,2,1,3,3,0,2,63
7867,Robert Skov,Hoffenheim,2,1,-,0,2,2,1,1,1,2,2,3,1,1,5,1,2,-,-,1,3,1,4,1,1,3,5,2,4,2,2,1,3,2,62
2676,Erik Thommy,Fortuna Duesseldorf,1,0,3,3,2,5,2,0,0,3,0,1,0,0,1,0,1,0,2,1,1,3,1,2,4,2,5,2,1,6,1,1,2,5,61
7810,Ruben Vargas,Augsburg,1,2,3,2,1,0,2,1,1,1,2,3,3,5,-,0,2,1,3,4,1,0,1,3,0,1,0,3,0,2,4,4,3,1,60
48,Jhon Córdoba,FC Cologne,-,2,-,5,4,3,0,1,0,0,2,-,3,2,2,3,3,4,0,4,2,4,1,-,2,4,1,0,2,2,2,1,1,-,60
5220,Kai Havertz,Bayer Leverkusen,2,0,3,1,3,2,0,4,-,0,0,-,-,2,2,0,2,3,1,4,2,2,1,1,1,5,4,3,1,-,1,5,3,1,59
488,Philippe Coutinho,Bayern Munich,-,0,0,0,5,5,2,4,2,0,1,3,4,-,8,5,3,4,2,1,0,-,1,6,2,-,-,-,-,-,-,-,-,0,58
5992,Marcus Thuram,Borussia M.Gladbach,4,1,0,2,2,2,1,0,3,2,2,2,5,0,2,0,2,2,4,1,1,4,0,0,4,2,3,1,4,0,1,-,-,-,57
7065,Florian Neuhaus,Borussia M.Gladbach,1,1,0,3,1,4,-,1,0,2,0,0,2,-,-,1,2,1,1,0,5,2,3,2,-,1,2,6,2,5,1,0,5,3,57
7422,Christoph Baumgartner,Hoffenheim,-,2,-,-,1,2,-,-,-,0,-,4,-,0,2,1,2,2,2,3,5,5,5,0,1,3,5,2,1,0,3,2,1,2,56
4248,Nils Petersen,Freiburg,1,2,2,2,3,0,0,3,3,2,1,0,3,2,2,2,3,3,5,2,0,0,2,2,1,0,1,1,2,1,1,1,1,1,55
186,Karim Bellarabi,Bayer Leverkusen,0,4,3,4,-,-,0,4,3,5,2,7,1,4,0,-,0,1,4,4,0,3,0,0,3,2,1,0,-,0,-,-,-,-,55
6170,André Silva,Eintracht Frankfurt,-,-,-,6,4,4,4,-,-,0,0,1,-,3,-,0,0,-,-,1,3,0,2,0,1,3,6,1,2,0,4,3,3,3,54
1236,Patrik Schick,RasenBallsport Leipzig,-,-,-,-,-,-,0,-,-,-,-,0,2,0,3,1,4,2,6,6,1,2,3,2,1,0,-,2,7,3,2,2,4,-,53
224,Thomas Müller,Bayern Munich,3,1,0,1,3,0,1,1,3,0,1,1,2,2,1,3,2,1,2,1,0,4,0,2,3,1,1,0,3,2,-,0,5,3,53
6345,Jadon Sancho,Borussia Dortmund,1,3,2,0,3,1,0,-,4,-,0,3,1,4,3,2,1,3,3,2,1,1,1,4,2,0,1,0,3,3,0,0,0,0,52
6475,Lucas Höler,Freiburg,1,0,0,4,2,2,0,1,4,0,1,3,1,2,2,5,2,0,0,0,2,3,0,0,0,0,2,2,1,4,3,0,2,3,52
3300,Christopher Nkunku,RasenBallsport Leipzig,3,1,-,0,2,0,1,2,1,1,1,2,2,5,1,0,3,1,3,2,0,-,4,1,3,3,3,1,2,1,2,0,1,0,52
7795,Kai Pröger,Paderborn,0,0,-,0,0,3,2,2,1,-,1,0,3,2,3,3,4,3,3,0,3,6,0,0,3,2,2,2,0,1,1,1,-,0,51
7051,Gonçalo Paciência,Eintracht Frankfurt,0,4,3,6,1,0,5,5,2,4,2,2,2,2,2,2,-,-,0,0,0,0,8,1,-,-,-,-,-,-,-,-,-,0,51
213,Thorgan Hazard,Borussia Dortmund,0,0,-,0,1,4,1,3,1,4,0,2,2,2,4,1,1,2,1,0,0,3,1,1,2,2,2,0,3,1,0,1,2,3,50
6338,Lucas Alario,Bayer Leverkusen,0,1,0,0,1,1,-,5,6,6,-,1,-,4,-,3,2,1,1,1,-,-,1,3,-,0,-,1,0,3,8,-,0,-,49
5266,Vincenzo Grifo,Freiburg,-,-,-,-,3,1,0,1,2,2,4,-,-,-,3,4,2,0,1,-,1,3,2,2,0,2,3,2,1,2,1,5,0,2,49
7877,Robert Andrich,Union Berlin,5,3,1,0,0,1,5,1,0,4,0,-,2,0,2,1,2,3,3,1,0,3,0,1,2,1,2,0,-,1,-,4,1,-,49
319,Marco Reus,Borussia Dortmund,5,2,4,3,2,2,2,3,0,1,0,5,0,6,4,1,-,3,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47
6145,Daichi Kamada,Eintracht Frankfurt,2,0,4,3,4,1,3,-,3,0,0,1,1,1,1,4,0,-,-,0,-,-,1,1,1,0,6,2,0,0,1,5,-,1,46
7798,Christopher Antwi-Adjei,Paderborn,3,2,2,2,2,2,0,0,1,0,2,0,0,3,0,1,4,3,3,0,1,2,0,0,0,2,2,3,3,2,0,0,0,1,46
5356,Breel Embolo,Borussia M.Gladbach,2,1,4,2,4,3,2,1,0,-,-,0,5,0,1,-,1,0,1,0,1,1,0,1,2,0,0,-,-,-,3,1,5,5,46
135,Yuya Osako,Werder Bremen,5,3,4,3,-,-,-,-,-,2,1,1,2,2,0,2,0,0,0,-,2,2,0,0,0,1,0,0,0,3,2,1,4,5,45
6045,Davy Klaassen,Werder Bremen,3,1,0,2,4,0,1,1,4,2,2,1,1,1,0,0,1,3,1,0,0,0,0,2,-,3,2,1,3,1,2,1,1,1,45
2668,Martin Hinteregger,Eintracht Frankfurt,2,-,0,0,2,2,3,0,3,1,5,4,2,4,2,3,-,0,0,0,0,0,0,2,0,3,3,0,0,3,-,0,0,1,45
125,Maximilian Eggestein,Werder Bremen,2,3,1,-,1,0,2,3,1,3,2,5,1,3,2,0,0,1,4,0,2,0,-,0,2,1,0,1,0,1,1,2,0,1,45
88,Mark Uth,FC Cologne,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,2,3,6,3,3,-,6,6,3,3,5,-,0,2,0,1,1,45
7883,Marcus Ingvartsen,Union Berlin,-,1,-,-,1,-,0,4,1,3,5,3,6,2,3,1,2,0,2,-,0,1,1,1,2,0,1,1,1,0,1,2,0,-,45
157,Daniel Caligiuri,Schalke 04,1,2,1,3,1,0,1,1,2,1,2,3,3,0,4,0,2,1,1,0,-,-,-,-,-,3,2,1,1,0,3,-,3,2,44
956,Andrej Kramaric,Hoffenheim,-,-,-,-,-,-,-,1,6,-,-,4,3,3,1,1,1,2,3,6,-,3,-,0,0,-,-,-,-,0,1,0,3,6,44
27,Vladimir Darida,Hertha Berlin,0,2,2,-,1,2,3,3,2,-,3,0,2,2,3,0,0,1,-,-,-,2,0,0,3,-,0,2,1,3,0,4,2,0,43
262,Leonardo Bittencourt,Werder Bremen,-,1,-,1,0,1,2,2,2,2,2,-,1,2,1,5,-,3,3,1,2,1,1,0,2,2,1,2,1,0,-,0,2,0,43
81,Jonathan Schmid,Freiburg,2,2,4,2,0,1,0,1,0,1,0,3,1,2,1,-,3,3,1,0,0,2,1,1,3,1,1,0,2,0,0,2,2,1,43
6296,Abdelhamid Sabiri,Paderborn,-,-,0,1,1,-,-,2,6,2,3,0,1,-,-,-,4,1,4,2,0,-,-,2,4,0,0,0,0,1,3,-,3,3,43
294,Gian-Luca Waldschmidt,Freiburg,4,1,4,0,1,2,4,2,1,-,1,-,-,-,-,-,-,-,2,0,3,2,3,-,-,0,-,1,0,3,0,3,2,4,43
82,Nadiem Amiri,Bayer Leverkusen,-,0,2,2,4,2,3,1,3,2,1,2,1,1,2,3,1,-,0,2,0,0,2,1,-,2,-,0,0,0,1,1,1,2,42
5353,Josip Brekalo,Wolfsburg,2,1,3,3,1,0,0,1,0,1,2,-,1,0,1,2,-,1,0,-,-,1,3,1,1,1,0,2,4,2,2,1,3,2,42
7799,Sven Michel,Paderborn,3,3,2,1,5,2,1,2,0,0,2,0,0,1,1,2,0,0,-,2,-,0,2,0,0,-,-,1,0,0,3,-,4,5,42
5231,Florian Kainz,FC Cologne,0,0,0,0,4,1,1,0,5,-,-,1,2,2,-,1,-,-,0,0,3,5,2,0,3,2,1,2,0,3,2,0,1,-,41
6556,Moussa Diaby,Bayer Leverkusen,-,0,-,0,-,-,0,1,-,-,1,5,4,1,2,3,1,0,2,3,2,1,1,0,1,0,2,1,1,3,0,2,3,1,41
2631,Karim Onisiwo,Mainz 05,3,5,1,0,2,1,2,0,1,0,2,2,2,0,-,-,0,3,2,0,1,0,3,1,0,2,0,0,1,0,2,1,4,0,41
7879,Marius Bülter,Union Berlin,0,1,2,1,1,1,3,2,0,0,-,0,1,0,2,0,4,5,0,2,2,2,2,1,1,1,3,0,2,1,0,0,-,1,41
420,Patrick Herrmann,Borussia M.Gladbach,-,-,-,0,3,0,2,1,1,2,4,4,4,1,0,1,0,3,1,-,0,0,-,-,1,2,-,0,1,3,1,0,2,3,40
3455,Raphael Guerreiro,Borussia Dortmund,-,-,1,1,1,0,0,-,0,2,0,2,1,4,-,0,-,2,2,3,2,3,1,2,0,4,2,1,1,1,0,3,1,0,40
448,Ivan Perisic,Bayern Munich,-,0,2,-,4,-,0,-,0,-,2,1,3,4,2,1,3,7,1,4,-,-,-,-,-,0,5,1,0,0,0,-,-,0,40
5706,Dodi Lukebakio,Hertha Berlin,1,0,1,3,-,0,0,1,4,1,0,0,3,2,2,1,3,0,3,2,1,-,2,1,-,0,3,1,3,0,-,1,1,0,40
335,Leon Goretzka,Bayern Munich,-,-,-,-,-,-,-,0,2,0,0,0,5,2,2,-,-,0,5,3,2,1,-,4,1,2,2,2,3,2,1,0,1,0,40
7073,Pierre Kunde,Mainz 05,-,0,2,2,1,3,2,2,4,0,-,2,3,2,1,1,3,2,-,0,0,0,-,1,-,1,0,3,0,2,-,1,1,0,39
5197,Achraf Hakimi,Borussia Dortmund,1,1,0,1,1,1,1,1,1,3,0,0,0,1,0,2,2,0,2,0,0,3,1,3,1,2,1,1,2,2,1,3,-,0,38
226,Kingsley Coman,Bayern Munich,1,0,1,2,-,2,1,4,1,1,4,-,0,3,-,-,-,-,-,-,0,2,1,-,-,0,2,1,0,3,0,3,2,3,37
7797,Sebastian Vasiliadis,Paderborn,1,1,1,0,2,0,0,1,2,3,0,1,0,1,1,0,-,0,2,2,2,3,0,2,2,0,0,1,1,4,1,3,-,0,37
307,Suat Serdar,Schalke 04,-,-,0,2,3,0,4,-,3,3,3,1,2,1,1,1,3,2,1,3,-,-,0,-,-,1,2,-,-,-,-,-,-,-,36
7107,Jean-Paul Boëtius,Mainz 05,2,0,1,0,2,4,0,0,4,1,1,2,2,1,0,0,3,1,2,0,-,-,0,-,-,2,0,2,0,-,1,2,3,-,36
1669,Marko Grujic,Hertha Berlin,1,2,0,5,2,0,2,3,1,2,-,0,2,2,2,0,-,0,1,0,0,-,2,-,-,0,2,2,1,0,0,1,3,0,36
267,Philipp Max,Augsburg,-,1,1,0,0,1,1,1,0,1,3,2,2,1,2,2,-,1,2,0,1,3,1,0,1,0,2,0,-,3,1,2,0,1,36
7080,Matheus Cunha,Hertha Berlin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,0,4,9,4,5,2,-,-,1,1,4,0,35
137,Anthony Modeste,FC Cologne,2,3,2,2,-,1,1,-,0,0,-,1,0,1,0,0,-,0,1,-,2,-,0,3,0,-,5,3,2,1,2,2,0,1,35
6090,Simon Terodde,FC Cologne,3,1,1,1,2,2,1,5,8,3,4,0,3,1,-,0,0,-,-,0,-,0,-,0,-,0,0,0,0,-,-,-,-,-,35
5302,Guido Burgstaller,Schalke 04,2,3,3,6,2,3,2,2,2,0,-,1,-,0,1,3,0,0,-,-,-,-,-,0,3,2,-,0,0,-,-,-,-,-,35
6271,Ihlas Bebou,Hoffenheim,0,1,0,2,2,1,2,2,1,3,0,0,0,0,3,1,2,0,0,-,3,-,0,0,1,1,1,1,1,0,0,2,4,1,35
6273,Robin Koch,Freiburg,2,0,1,1,2,0,0,1,0,1,1,0,2,0,2,0,2,0,3,0,0,3,2,-,2,1,2,1,0,3,0,3,-,0,35
118,Levin Öztunali,Mainz 05,1,-,-,-,-,-,0,2,3,2,1,1,1,2,2,2,4,2,0,1,2,3,0,0,1,-,0,-,2,2,1,0,0,0,35
5735,Jean-Philippe Mateta,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,2,7,2,0,-,1,1,1,1,-,2,3,1,2,4,3,3,0,35
60,Christian Gentner,Union Berlin,0,-,0,1,0,0,3,2,1,2,2,1,2,0,1,3,2,3,1,0,1,1,0,0,2,2,-,1,1,0,1,1,-,1,35
208,Lars Stindl,Borussia M.Gladbach,-,-,-,-,-,-,-,0,1,0,0,0,-,1,0,4,0,0,0,-,3,0,3,1,0,1,2,1,2,4,1,2,3,5,34
1277,Roland Sallai,Freiburg,-,-,0,-,-,-,0,-,-,6,2,1,0,1,1,-,-,-,-,1,-,-,1,3,1,0,5,2,1,0,3,2,1,3,34
7059,Benito Raman,Schalke 04,2,0,1,-,-,-,-,-,-,1,3,1,2,3,3,0,2,3,-,2,3,0,1,0,4,0,1,-,1,0,-,0,1,0,34
261,Julian Brandt,Borussia Dortmund,1,1,0,1,0,1,3,4,0,0,0,1,0,1,4,2,2,1,0,0,1,-,0,2,0,0,0,1,1,1,1,2,1,2,34
8260,Erling Haaland,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,2,2,2,4,1,2,2,0,5,-,-,2,0,5,0,33
5250,Yussuf Poulsen,RasenBallsport Leipzig,2,3,2,0,-,0,0,0,1,4,1,-,-,1,-,2,1,1,0,0,0,-,2,1,3,5,4,-,-,-,-,-,-,-,33
4243,Christian Günter,Freiburg,1,0,0,2,2,2,1,1,2,0,2,0,1,2,0,0,2,2,2,2,0,1,1,1,2,1,0,0,0,1,0,1,0,0,32
158,Bas Dost,Eintracht Frankfurt,-,-,2,0,0,2,-,1,-,2,1,2,-,-,2,1,4,2,0,-,-,0,-,-,3,0,4,0,0,1,1,0,3,1,32
98,Kenan Karaman,Fortuna Duesseldorf,1,1,0,0,2,3,0,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,2,1,2,3,2,1,1,0,1,6,32
5360,Weston McKennie,Schalke 04,0,1,0,0,1,1,1,-,-,0,0,0,4,0,0,-,-,-,0,2,2,3,0,2,2,1,0,2,2,-,1,1,2,4,32
7783,Xaver Schlager,Wolfsburg,2,0,1,-,-,-,-,-,-,-,-,0,-,0,1,2,2,3,1,0,3,2,2,-,2,1,0,0,4,3,1,2,0,-,32
5254,Marcel Halstenberg,RasenBallsport Leipzig,2,0,1,1,-,1,2,-,1,3,-,2,-,0,2,1,0,1,3,0,0,0,1,2,0,1,2,1,-,0,0,2,1,1,31
3059,Axel Witsel,Borussia Dortmund,5,0,-,0,5,0,1,1,0,1,1,3,1,1,-,-,-,2,0,2,1,1,0,1,1,-,-,0,0,1,0,1,0,2,31
131,Jonas Hector,FC Cologne,1,2,0,0,1,0,2,1,0,1,0,1,0,-,2,6,0,4,2,1,1,-,0,2,1,1,1,0,0,0,0,-,-,-,30
5273,Kerem Demirbay,Bayer Leverkusen,0,3,0,-,3,-,0,0,1,2,1,4,0,-,-,-,2,2,1,1,-,-,0,3,-,1,4,0,-,0,0,0,1,1,30
7295,Joshua Sargent,Werder Bremen,2,-,2,0,0,3,2,1,3,1,0,-,0,-,-,-,-,0,0,0,2,0,0,3,0,0,1,0,0,1,2,1,4,2,30
360,Ádám Szalai,Mainz 05,-,-,0,2,2,2,0,0,1,0,1,-,2,0,2,4,1,1,-,0,1,2,3,0,-,0,-,0,0,0,1,1,4,-,30
347,Kaan Ayhan,Fortuna Duesseldorf,1,2,0,0,3,1,0,1,2,0,1,0,3,-,0,2,2,1,1,1,0,0,0,1,1,1,-,0,-,1,0,1,0,3,29
5221,Leon Bailey,Bayer Leverkusen,5,0,2,1,-,-,-,-,-,1,-,-,3,0,0,-,-,-,5,1,1,1,-,2,1,2,1,0,0,0,-,0,1,2,29
5717,Amine Harit,Schalke 04,0,1,0,3,4,1,3,1,0,1,1,3,2,1,1,0,3,-,2,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,29
269,Dominik Kohr,Eintracht Frankfurt,3,0,3,2,0,0,-,0,0,-,2,-,1,-,-,1,2,0,0,-,3,-,3,0,1,-,2,0,3,0,1,0,0,2,29
6484,Renato Steffen,Wolfsburg,0,-,-,-,0,-,0,0,-,0,0,0,0,-,1,1,0,3,4,0,2,1,4,1,2,3,2,3,0,-,1,0,0,1,29
7784,Joao Victor,Wolfsburg,2,1,1,0,-,0,1,3,1,1,0,1,3,1,4,6,0,0,0,0,0,-,0,0,0,0,0,1,1,0,0,1,1,0,29
370,Marvin Friedrich,Union Berlin,0,-,0,1,1,2,0,1,1,0,0,0,0,0,3,4,3,0,1,0,-,2,0,1,1,-,0,2,1,2,1,1,0,0,28
7822,Dennis Srbeny,Paderborn,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,1,1,5,1,1,4,2,2,0,0,2,2,0,0,3,28
29,Vedad Ibisevic,Hertha Berlin,2,1,1,-,0,2,2,0,1,1,0,-,0,-,2,-,-,-,-,-,1,0,-,0,1,3,1,2,4,0,1,2,0,1,28
6190,Dawid Kownacki,Fortuna Duesseldorf,-,2,0,2,1,1,-,2,2,0,1,2,0,0,3,1,5,2,2,0,-,-,-,-,-,-,-,-,-,0,-,-,-,1,27
251,Benjamin Hübner,Hoffenheim,-,-,-,-,1,0,0,2,2,1,2,0,-,-,-,1,0,3,1,0,1,1,3,0,1,1,0,0,-,0,-,3,3,1,27
74,Pavel Kaderábek,Hoffenheim,1,1,1,3,1,1,0,0,2,4,1,4,1,0,0,0,0,-,0,2,1,1,-,-,0,0,1,0,-,0,1,0,0,1,27
4250,Nicolas Höfler,Freiburg,3,0,0,0,2,0,0,1,1,-,0,1,0,1,1,2,1,-,2,1,0,1,2,2,0,0,1,1,0,0,1,1,1,0,26
5249,Emil Forsberg,RasenBallsport Leipzig,0,0,1,1,-,2,0,2,2,-,0,4,-,3,-,0,-,-,1,0,-,0,2,1,1,-,-,-,0,-,-,1,1,4,26
7090,Krzysztof Piatek,Hertha Berlin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,3,0,6,3,0,0,1,1,0,1,0,4,0,25
171,Michael Gregoritsch,Schalke 04,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,5,1,4,1,3,0,2,-,-,2,0,2,1,1,1,1,-,25
223,Joshua Kimmich,Bayern Munich,0,0,2,0,1,0,0,0,1,1,0,0,0,1,1,0,2,-,1,0,0,2,1,2,0,1,3,1,1,2,0,0,2,0,25
3347,Ellyes Skhiri,FC Cologne,0,2,3,1,2,0,1,1,1,0,0,0,-,-,0,1,0,0,2,3,0,1,1,1,0,3,1,0,1,0,0,0,0,0,25
290,Mijat Gacinovic,Eintracht Frankfurt,1,-,0,-,-,-,0,0,-,0,1,1,1,-,2,-,7,2,0,-,0,0,-,1,1,1,2,2,1,2,0,0,-,-,25
5329,Stefan Posch,Hoffenheim,1,1,0,3,0,1,2,1,-,-,0,0,2,1,-,0,-,0,1,0,1,1,-,-,0,2,2,0,1,2,1,2,0,0,25
90,Sebastian Rudy,Hoffenheim,0,0,0,1,1,3,0,0,1,0,4,1,0,-,0,1,1,0,2,1,2,0,0,0,0,2,0,1,0,1,3,0,-,0,25
8140,Munas Dabbur,Hoffenheim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,3,1,0,-,-,-,2,1,1,2,4,4,1,3,24
426,Daniel Ginczek,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,2,0,2,0,0,1,1,-,1,1,0,1,2,5,1,3,2,24
150,Josuha Guilavogui,Wolfsburg,1,1,0,1,0,0,0,2,1,0,0,1,4,2,2,1,1,1,4,0,0,0,-,-,-,-,-,-,-,0,-,0,-,2,24
5270,Gerrit Holtmann,Paderborn,0,0,0,-,-,-,-,1,0,1,1,2,1,2,1,1,-,1,0,0,-,-,0,-,1,0,1,5,2,-,2,1,-,1,24
3363,Benjamin Pavard,Bayern Munich,0,0,1,0,1,0,1,0,1,0,0,1,0,-,1,1,0,1,0,0,1,0,-,2,0,3,2,0,4,0,1,2,1,0,24
5258,László Bénes,Borussia M.Gladbach,3,6,0,0,4,-,1,0,2,1,2,-,1,0,1,-,-,-,-,-,-,-,-,-,-,0,1,0,0,1,0,0,0,0,23
6147,Denis Zakaria,Borussia M.Gladbach,0,0,0,3,0,1,2,2,1,0,2,3,3,0,-,0,1,0,1,0,3,1,0,0,-,-,-,-,-,-,-,-,-,-,23
3349,Ramy Bensebaini,Borussia M.Gladbach,-,-,-,0,-,-,1,-,-,-,2,-,1,3,0,0,0,-,-,-,-,-,3,3,0,2,4,0,1,0,0,-,1,2,23
1673,Edimilson Fernandes,Mainz 05,2,1,1,1,2,1,1,1,-,-,3,0,2,3,0,0,1,-,-,-,-,-,-,0,0,0,0,-,2,0,0,-,1,1,23
320,Jonas Hofmann,Borussia M.Gladbach,-,-,-,-,-,-,-,-,0,1,0,-,2,0,0,0,-,2,0,2,1,0,2,0,0,2,0,0,1,0,0,4,4,2,23
7394,Rabbi Matondo,Schalke 04,-,-,-,-,-,4,-,1,3,-,0,0,-,0,0,-,2,-,1,0,-,-,0,-,2,1,1,0,0,1,-,2,2,3,23
38,Daniel Brosinski,Mainz 05,1,3,-,1,0,0,3,0,1,0,2,-,1,0,0,1,-,0,1,2,1,1,0,-,-,-,-,-,1,3,1,0,0,0,23
7800,Streli Mamba,Paderborn,1,1,1,1,-,-,-,-,1,0,2,4,2,1,1,0,2,1,-,0,2,0,1,-,-,-,0,2,0,0,-,0,0,-,23
5659,Nordi Mukiele,RasenBallsport Leipzig,0,1,0,1,0,1,-,-,-,2,1,-,2,-,1,1,1,2,2,0,-,1,2,0,-,0,0,-,0,1,1,-,1,1,22
194,Admir Mehmedi,Wolfsburg,-,0,1,0,3,0,1,-,-,-,-,0,1,0,-,-,-,0,1,3,2,0,0,1,4,3,0,-,0,2,-,-,-,-,22
373,Mats Hummels,Borussia Dortmund,3,2,0,0,1,-,0,2,0,0,0,1,0,-,0,3,1,0,1,0,2,0,0,1,1,0,0,1,1,-,0,2,0,0,22
6708,Bote Baku,Mainz 05,1,0,1,0,1,0,1,-,1,0,2,0,-,-,1,1,0,2,2,0,0,0,0,0,0,0,0,1,4,-,0,0,3,1,22
419,Maximilian Mittelstädt,Hertha Berlin,0,1,0,-,0,1,2,1,-,0,1,0,1,0,2,-,-,0,1,1,1,1,2,1,1,4,0,1,0,0,-,-,-,-,22
2624,Djibril Sow,Eintracht Frankfurt,-,-,0,1,1,2,1,1,2,2,0,1,2,2,2,0,0,0,1,1,-,0,-,0,0,1,-,0,0,0,0,0,1,0,21
7900,Sargis Adamyan,Hoffenheim,-,-,-,-,1,2,3,1,1,1,2,-,3,1,2,0,2,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21
7058,Kevin Stöger,Fortuna Duesseldorf,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,0,1,2,3,3,1,0,3,0,4,0,0,0,2,21
8292,Dani Olmo,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,1,-,-,2,-,0,2,3,2,3,0,2,4,21
6542,Jürgen Locadia,Hoffenheim,-,-,1,3,-,1,-,-,2,1,3,3,2,-,3,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20
252,Alfredo Morales,Fortuna Duesseldorf,3,3,0,-,-,-,0,-,0,0,0,2,2,0,-,0,3,4,0,1,0,0,0,0,-,0,1,0,1,0,0,0,-,0,20
359,Timothy Chandler,Eintracht Frankfurt,-,0,-,1,0,0,-,-,0,-,-,-,-,-,0,1,0,1,0,4,3,1,4,-,2,0,1,1,-,1,0,0,0,-,20
391,David Alaba,Bayern Munich,1,1,2,-,-,-,-,1,-,0,0,2,0,0,2,1,1,0,2,0,0,0,2,0,1,0,2,0,0,0,0,1,-,0,19
119,Anthony Ujah,Union Berlin,2,1,1,2,-,3,0,0,0,-,1,1,0,-,0,2,0,0,1,-,-,-,-,-,-,2,0,-,0,2,0,0,0,1,19
7501,Amadou Haidara,RasenBallsport Leipzig,-,-,1,-,2,2,-,-,4,0,-,0,0,-,-,-,2,0,2,-,-,0,1,0,-,-,-,-,0,1,1,2,1,0,19
7802,Ben Zolinski,Paderborn,0,-,1,-,3,0,2,0,1,0,0,1,0,1,3,0,1,-,0,1,0,0,-,-,-,0,0,0,0,2,1,2,0,0,19
7789,Dominick Drexler,FC Cologne,1,1,1,1,0,0,-,-,-,0,1,-,0,2,0,5,0,0,-,1,1,-,0,0,1,0,1,1,0,-,0,0,0,2,19
