id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
64,Filip Kostic,Eintracht Frankfurt,1.1902,0.5084,0.0847,-,0.3719,0.0622,0.434,1.1139,0.6282,1.5157,0.1062,0.1229,0.4364,0.3434,0.1907,0.2991,0.4967,0.6442,1.1076,0.8008,1.7943,0.0,0.1345,0.1476,0.1275,0.6025,1.8668,0.4911,0.2072,0.1841,1.8448,1.6205,0.1058,1.127,20.7109
7065,Florian Neuhaus,Borussia M.Gladbach,0.1271,0.9292,0.211,0.5883,1.0196,1.0324,-,0.8465,0.2108,1.0717,1.007,0.4455,1.4734,-,-,0.5528,0.4236,0.1091,0.265,0.6921,1.6278,0.3676,1.3767,0.7395,-,0.1472,0.971,0.2575,1.0018,1.4682,0.1001,0.4695,0.6706,0.3475,20.5501
3363,Benjamin Pavard,Bayern Munich,0.4073,0.1514,0.4716,0.0968,0.2249,1.1719,1.2309,0.5441,0.5199,0.1393,1.8063,0.7662,0.8082,-,0.8349,0.7997,0.5358,1.2154,0.6641,1.2214,0.5818,0.2675,-,0.932,0.7471,0.1997,0.0,0.4366,0.9968,0.4319,0.8201,0.2911,1.0254,0.0,20.3401
5992,Marcus Thuram,Borussia M.Gladbach,1.0913,0.361,0.0,0.617,0.9517,1.0251,0.7785,0.0,0.8921,1.4916,1.055,0.2919,1.8887,0.0,0.4268,0.0,0.2655,0.1044,0.8807,0.2518,1.8805,0.4347,0.1927,0.6347,0.5686,0.6809,1.1303,0.1716,1.1839,0.6094,0.0,-,-,-,19.8604
3310,Alassane Pléa,Borussia M.Gladbach,0.5532,1.1314,0.2079,1.203,0.1158,1.9656,1.1839,0.0493,-,-,1.3438,0.7689,0.4141,0.0631,0.0883,1.3285,0.3616,0.5005,0.9736,0.4909,-,1.1015,1.6353,0.3859,0.4676,0.5678,0.7782,0.1358,1.6129,0.2401,-,-,-,-,19.6685
229,Thiago Alcántara,Bayern Munich,0.5143,-,1.0372,0.1926,-,0.1506,1.4737,2.0822,1.1566,0.7157,0.0829,0.0,0.0,0.3101,0.8218,1.2224,-,1.0993,0.684,1.3495,0.6578,0.7818,1.683,2.3608,0.9864,0.2447,-,-,-,0.0,-,-,-,-,19.6074
5248,Marcel Sabitzer,RasenBallsport Leipzig,3.1359,0.6854,0.4608,0.8203,0.8409,1.0412,0.5131,0.1734,0.2806,1.4349,0.0988,0.7993,0.3073,0.6172,0.8443,0.1074,0.9475,0.2203,0.2143,0.1866,0.6016,0.1442,1.1869,0.2616,0.0724,0.1656,1.5659,0.1465,1.2996,-,0.1494,0.1866,0.0,-,19.5098
488,Philippe Coutinho,Bayern Munich,-,0.0909,0.4364,0.0,1.089,2.2452,0.2121,0.9821,0.3778,0.3526,0.4118,1.2192,0.1493,-,4.0922,0.7409,0.4396,1.2359,0.736,0.4005,0.3473,-,0.5228,2.1695,1.0959,-,-,-,-,-,-,-,-,0.0,19.347
7052,Wout Weghorst,Wolfsburg,0.5987,0.3105,0.2453,0.8087,0.3284,0.5327,1.0015,0.7199,0.5146,0.1699,0.1791,0.0317,0.9799,0.9055,0.1246,0.8642,0.0556,1.0722,0.0832,-,0.5371,1.6443,0.3394,1.0446,0.2056,-,0.3623,0.8844,1.2205,1.2075,0.9168,0.019,0.9172,0.3326,19.1575
335,Leon Goretzka,Bayern Munich,-,-,-,-,-,-,-,0.3741,1.1289,0.1393,1.3347,0.0,0.6564,0.8413,0.6234,-,-,1.2755,1.7554,0.5689,0.7681,0.0301,-,1.2085,1.495,0.1753,0.4226,0.5704,1.2534,0.6652,0.7693,0.0468,1.1108,1.3808,18.5942
306,Florian Niederlechner,Augsburg,0.8912,1.0487,0.8724,0.3431,0.6347,0.0133,0.9583,0.0,0.605,0.5439,0.667,0.6045,1.0915,1.2728,1.4345,0.7793,0.4856,1.5817,0.1148,0.189,0.3407,0.0739,0.048,0.1981,0.7014,0.0,0.169,0.141,0.4893,0.3549,0.289,0.0,0.6427,-,17.5793
3455,Raphael Guerreiro,Borussia Dortmund,-,-,0.0791,0.8331,0.3987,0.1043,0.3357,-,0.168,0.4225,0.0,0.4103,0.3375,2.1602,-,0.0446,-,1.2556,1.808,1.2836,0.3634,0.8922,0.0561,0.9513,0.5514,0.7589,0.9759,0.2045,1.1294,0.7754,0.1831,0.4014,0.6262,0.0372,17.5476
226,Kingsley Coman,Bayern Munich,0.5458,0.5809,1.13,0.1926,-,1.9107,0.1997,1.5596,0.3541,0.1393,2.2821,-,0.0,0.5215,-,-,-,-,-,-,0.0,0.6848,0.0714,-,-,0.0,0.8622,0.3899,0.2847,1.7657,0.6025,0.4143,0.1284,1.4105,16.0307
319,Marco Reus,Borussia Dortmund,1.2906,1.0382,1.4476,1.8286,0.7285,0.3518,0.1064,0.8387,0.0932,0.0931,0.0,0.9635,0.3239,2.0178,0.6102,0.5468,-,1.5553,1.5945,0.5839,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.0126
373,Mats Hummels,Borussia Dortmund,0.3121,0.7183,0.4886,1.0131,0.1338,-,0.0,0.6799,0.0384,0.2204,0.0,0.3581,0.0,-,0.3296,0.1249,0.6838,1.322,1.3006,1.0418,0.1371,0.3829,0.0,0.0,0.3288,0.5183,0.5826,0.0606,1.9562,-,0.4531,0.1731,2.3768,0.0,15.7349
5356,Breel Embolo,Borussia M.Gladbach,0.5138,0.7687,0.389,0.2356,0.7987,1.0326,1.1409,0.1323,0.624,-,-,0.0378,2.3433,0.0,0.4471,-,0.2519,0.3847,0.1279,0.0,0.3704,0.0814,0.4969,0.6347,0.2423,0.8736,0.0,-,-,-,0.971,0.552,0.8003,1.1108,15.3617
7831,Stefan Lainer,Borussia M.Gladbach,0.1948,0.933,0.1067,0.2063,0.6095,1.7651,0.1297,0.0493,0.0891,1.3603,1.4656,0.2041,0.583,0.0,0.0374,-,-,0.1143,-,0.2148,0.6788,0.1463,1.1703,0.4676,0.0435,0.6515,0.4767,0.0408,0.9954,0.8072,0.0293,0.4771,0.5311,0.5609,15.1395
186,Karim Bellarabi,Bayer Leverkusen,0.9028,1.1962,0.2794,0.8292,-,-,0.5822,0.4234,0.5967,0.9196,0.1258,2.089,0.459,0.3942,0.0,-,0.1308,0.181,0.7539,1.6811,0.0208,0.436,0.0,0.0,1.2909,0.6598,1.0098,0.0,-,0.0,-,-,-,-,14.9616
420,Patrick Herrmann,Borussia M.Gladbach,-,-,-,0.0,1.148,0.0,1.5127,0.8893,0.1928,0.823,0.7432,0.7928,1.8199,0.0,0.0,1.3578,0.0,0.4563,0.7076,-,0.2666,0.0,-,-,0.4111,0.2018,-,0.0,0.458,1.2736,0.1135,0.0,1.1086,0.5599,14.8365
5706,Dodi Lukebakio,Hertha Berlin,0.0262,0.2968,0.4882,0.9186,-,0.0,0.6249,0.0962,1.2784,0.3025,0.2971,0.0685,0.3846,0.3753,0.1724,0.1546,0.6617,0.0369,1.4975,0.1131,0.105,-,0.1989,0.6487,-,0.533,1.3924,0.2,1.9138,0.0,-,0.2969,1.434,0.0474,14.5636
208,Lars Stindl,Borussia M.Gladbach,-,-,-,-,-,-,-,0.0,0.6644,0.0434,0.0,0.0351,-,0.0631,0.0,1.323,0.0,0.0714,0.1248,-,1.5071,0.4726,2.18,0.0395,0.0,0.2197,0.7933,0.1716,1.2015,1.4155,0.4074,1.4461,1.0028,1.1269,14.3092
6170,André Silva,Eintracht Frankfurt,-,-,-,0.4054,0.5546,0.7033,1.9753,-,-,0.7312,0.0829,0.0546,-,0.2317,-,0.0,0.0748,-,-,0.2844,1.0462,0.0,0.4916,0.0908,0.5365,0.5806,1.9868,0.0223,0.1748,0.1053,1.8213,0.8256,0.2475,1.2059,14.2334
6556,Moussa Diaby,Bayer Leverkusen,-,0.0,-,0.01,-,-,0.3662,0.0588,-,-,0.0893,1.5143,0.594,0.0817,0.0772,0.8748,0.1167,0.7863,1.3158,1.8155,0.3989,0.4559,0.374,0.0,1.8857,1.2294,0.3495,0.0067,0.0341,0.3206,0.0848,0.8784,0.3244,0.1777,14.2207
5358,Lukas Klostermann,RasenBallsport Leipzig,1.6485,1.2331,0.2075,0.0618,0.7224,-,0.1143,0.0397,0.2735,1.7476,0.0873,0.1296,0.7387,0.1943,0.934,0.3399,1.2144,0.1933,-,0.1767,0.0,0.0,0.1558,0.098,0.2121,0.8977,0.8754,0.1465,0.5958,0.0,0.1619,0.6202,0.0,-,13.82
3059,Axel Witsel,Borussia Dortmund,1.1935,0.6708,-,0.856,0.4724,0.2793,0.3328,0.4224,0.0504,0.1272,0.0,0.1553,0.0,1.3622,-,-,-,1.7721,1.0942,1.1068,0.1371,0.5243,0.5085,0.6701,0.3421,-,-,0.0,0.0984,0.7116,0.0969,0.2416,0.5258,0.045,13.7968
310,Lukasz Piszczek,Borussia Dortmund,0.3121,0.6274,0.4073,-,-,0.852,0.0,0.0,0.1583,0.2332,-,0.2183,0.0,2.0292,-,0.0543,0.1123,0.7802,1.5617,1.0418,-,0.1399,0.4951,0.0,0.0445,1.0413,0.5826,0.1947,1.4206,0.1076,0.0059,0.1647,1.066,0.0228,13.6738
5254,Marcel Halstenberg,RasenBallsport Leipzig,1.3186,0.168,0.3364,0.198,-,0.6321,1.4657,-,0.2176,1.3828,-,0.6557,-,0.2863,0.7472,0.1074,0.4178,0.1355,0.1511,0.1192,0.0,0.3174,1.2069,0.1844,0.2531,0.9243,0.3036,0.0665,-,0.0,0.6591,0.1915,0.2773,0.8317,13.5552
454,Charles Aránguiz,Bayer Leverkusen,0.6582,0.4505,0.2113,0.0598,1.0221,0.8013,0.737,-,-,0.2056,0.3069,1.3347,0.286,1.303,0.0554,0.4717,0.4937,-,-,-,-,0.5372,-,0.0,0.8186,1.3401,0.1425,0.5142,0.1262,0.1603,0.2646,0.5442,0.1751,0.4044,13.4246
448,Ivan Perisic,Bayern Munich,-,0.0909,0.5115,-,0.7873,-,0.6822,-,0.2262,-,0.8462,0.4366,0.591,0.2083,1.9237,1.568,1.059,1.5397,1.0997,0.7658,-,-,-,-,-,0.0,0.6493,0.021,0.1673,0.0,0.2272,-,-,0.0,13.4009
1275,Robin Quaison,Mainz 05,0.4299,0.0832,-,0.5486,0.1408,0.5773,1.1589,0.0,0.228,0.0892,1.1695,0.4976,0.1103,0.0752,0.0,0.8579,0.5974,0.3837,0.1498,0.0288,1.4056,0.7877,0.1287,0.5685,0.3824,1.5055,0.1055,0.0888,0.0,0.4265,0.6935,-,0.1162,0.0156,13.3506
320,Jonas Hofmann,Borussia M.Gladbach,-,-,-,-,-,-,-,-,0.0,0.978,0.1166,-,0.4502,0.037,0.0,0.4533,-,0.1182,0.0,0.5924,1.1679,0.1463,1.901,0.0395,0.0,1.1714,0.7757,0.0408,1.7191,0.7456,0.0,0.9987,1.0764,0.7953,13.3234
6145,Daichi Kamada,Eintracht Frankfurt,0.1797,0.1617,0.5788,0.2586,0.5015,0.1017,1.0491,-,0.7084,0.7312,0.262,0.0804,0.4342,0.3781,0.0285,0.5379,0.0569,-,-,0.0,-,-,0.2417,0.0908,0.1491,0.0178,1.7741,0.4688,0.2159,0.2233,1.7819,1.1259,-,1.0685,13.2065
7810,Ruben Vargas,Augsburg,0.8479,0.6572,0.8766,0.3728,0.0,0.0,0.612,0.8482,0.1734,0.2384,0.1766,0.5312,0.4569,2.044,-,0.3295,0.0784,1.5817,0.1998,0.3807,0.3289,0.0169,0.4951,0.1314,0.4868,0.0255,0.0604,0.1168,0.0,0.0,0.3974,0.1966,0.3835,0.0535,13.0981
220,Jérôme Boateng,Bayern Munich,-,-,-,0.0162,0.5384,1.1943,0.7857,-,0.5974,0.0,-,-,-,0.1158,1.7992,-,0.121,1.1011,0.7233,0.2986,0.1827,0.3469,-,0.6828,0.5123,0.1904,0.5922,0.0803,-,0.5966,0.764,0.7612,0.2821,0.776,13.0585
5250,Yussuf Poulsen,RasenBallsport Leipzig,1.7971,0.1862,1.533,0.4542,-,0.0206,0.0,0.0649,0.1086,2.5974,0.0183,-,-,0.1737,-,0.6471,0.8884,0.1327,0.0,0.0365,0.0,-,1.3141,0.0683,0.7005,0.6333,1.5895,-,-,-,-,-,-,-,12.9644
4248,Nils Petersen,Freiburg,0.5835,0.9438,0.4113,0.9413,0.4669,0.6355,0.0,0.2644,0.6807,0.2918,0.124,0.0403,0.0706,0.2155,0.2305,1.2597,0.2024,1.7346,0.2628,0.145,0.404,0.0,0.1478,0.436,0.0,0.0,0.2479,0.0,0.1243,0.7647,0.0816,0.3927,0.2821,0.458,12.8437
48,Jhon Córdoba,FC Cologne,-,0.0881,-,0.3199,0.3451,0.2959,0.0114,0.2908,0.0,0.0348,0.1271,-,0.4225,0.1339,0.4675,0.3216,0.6958,0.4567,0.1799,1.2098,1.0359,1.4346,0.7532,-,0.1672,0.9835,0.751,0.1312,0.5266,0.5027,0.3067,0.2941,0.1568,-,12.4443
6045,Davy Klaassen,Werder Bremen,1.1583,0.3501,0.5833,0.0269,0.3742,0.1132,0.6815,0.196,0.2746,0.8261,0.0795,0.2619,0.4137,0.6334,0.2336,0.0375,0.0,0.3961,0.2402,0.124,0.1882,0.0431,0.0308,1.1337,-,0.2711,0.4642,0.1263,0.0732,0.2313,1.4367,0.0807,0.2457,1.0366,12.3657
27,Vladimir Darida,Hertha Berlin,0.0,0.5126,0.1682,-,0.4648,1.0206,0.7457,0.1313,0.5761,-,0.3272,0.3656,0.149,0.3177,0.513,0.8941,0.6316,0.0907,-,-,-,0.4119,0.1406,0.3292,0.4865,-,0.5664,0.1171,1.9296,0.1082,0.2738,0.289,0.7936,0.0,12.3541
315,Matthias Ginter,Borussia M.Gladbach,0.1271,0.4377,0.211,0.1151,1.3026,1.0398,0.5888,-,-,0.5902,0.5655,0.3214,-,0.0,0.0,0.5251,0.2579,0.1327,0.2235,0.1312,0.856,0.1456,0.548,0.3395,0.1074,0.608,0.4772,0.0689,0.8356,0.1675,0.0841,0.5291,0.7088,0.1301,12.1754
6490,Manuel Akanji,Borussia Dortmund,0.3121,0.6708,0.4378,0.6751,0.0777,0.1669,0.0886,0.6381,0.0547,0.2332,0.0,-,0.4814,1.5952,0.2135,0.0948,0.1472,1.3452,1.0942,0.6581,0.3198,-,0.0,0.0544,0.0,0.5183,0.5826,0.1077,1.1131,0.0589,0.2211,-,-,-,11.9605
6475,Lucas Höler,Freiburg,0.5145,0.501,0.0,0.673,0.1177,0.0659,0.3638,0.0424,0.1762,0.0838,0.0589,0.3762,0.0298,0.1874,0.1882,0.8244,0.3963,0.8061,0.2022,0.2409,0.9979,0.458,0.025,0.2836,0.0,0.0,0.1359,0.3974,0.3204,0.9964,0.7607,0.2806,0.6979,0.6329,11.8354
90,Sebastian Rudy,Hoffenheim,0.3541,0.4543,0.0384,0.395,0.0533,0.5203,0.1066,0.0258,0.5958,0.0,0.5185,0.2772,0.7023,-,0.4515,0.3897,0.0374,0.116,0.1647,0.2985,0.1826,1.0056,0.1303,0.0,0.0648,0.5911,0.9328,0.4757,0.545,0.0779,0.5978,0.5924,-,1.1323,11.8277
153,Maximilian Arnold,Wolfsburg,0.1126,0.1347,0.2076,0.5706,0.2236,0.0367,1.3903,0.1402,0.0,0.0717,0.0396,0.3748,0.537,0.0,0.3314,0.6057,0.158,1.0938,0.5652,0.7885,0.5082,0.907,-,0.711,0.1459,0.1834,0.0154,0.225,0.4884,0.1912,0.2864,0.0439,0.3557,0.2867,11.7302
7880,Sebastian Andersson,Union Berlin,0.4267,0.5453,0.4676,0.2844,0.0,0.2008,0.0255,0.7002,0.0361,0.2369,0.2776,1.0069,0.115,0.3779,0.1005,0.9547,0.1768,0.3861,0.2049,0.0,2.0396,0.633,0.5103,0.0,0.2188,0.0,0.1391,0.1459,0.1362,0.1072,0.0,1.0314,0.2088,-,11.6942
5273,Kerem Demirbay,Bayer Leverkusen,0.3526,0.1354,0.0,-,0.44,-,0.0,1.1212,0.0396,0.2024,0.2091,0.7662,0.0,-,-,-,0.1134,0.3869,1.4305,1.7596,-,-,0.0,0.1549,-,1.3074,2.1376,0.0,-,0.143,0.2185,0.5218,0.1033,0.1121,11.6555
6109,Konrad Laimer,RasenBallsport Leipzig,1.5416,0.0,0.4033,0.1659,0.093,-,0.6649,0.1033,-,0.718,0.8311,0.7862,0.1576,0.1886,0.6677,0.0178,1.2487,0.2887,0.0653,0.1541,0.7668,0.4149,0.1506,-,0.2575,0.2811,0.2574,0.1686,0.7386,0.0,0.4218,0.0498,-,-,11.6029
1669,Marko Grujic,Hertha Berlin,0.9075,0.2785,0.1682,0.7869,0.5787,0.4758,0.2986,0.1605,0.0319,0.1972,-,0.2749,0.1588,0.4457,0.4435,0.4508,-,0.1757,1.5312,0.0155,0.1258,-,0.085,-,-,0.2066,0.596,0.0611,1.3515,0.0,0.0,0.1114,1.5466,0.0,11.4639
7798,Christopher Antwi-Adjei,Paderborn,0.2794,0.6217,0.3157,0.536,0.0779,0.1158,0.1134,0.0,0.1586,0.074,0.0737,0.6077,0.6872,0.3589,1.0109,0.0981,0.5587,0.4894,0.7299,0.1571,0.2009,0.1372,0.3944,0.0112,0.0753,0.4709,0.6439,0.5304,0.2093,0.4914,0.3662,0.0301,0.2549,0.5482,11.4284
956,Andrej Kramaric,Hoffenheim,-,-,-,-,-,-,-,0.8468,0.2147,-,-,0.1391,1.0285,0.7507,0.6076,0.3561,0.1238,0.1437,0.7832,1.912,-,1.5615,-,0.0,0.0,-,-,-,-,0.0,0.3316,0.5288,0.6231,1.4471,11.3983
8260,Erling Haaland,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.346,1.3333,0.7862,0.4223,0.7867,0.8692,0.0544,0.5983,0.8987,0.8805,0.3368,-,-,0.1986,0.0,2.8407,0.0144,11.3661
7422,Christoph Baumgartner,Hoffenheim,-,0.0499,-,-,0.1286,0.7141,-,-,-,0.0,-,0.2201,-,0.0,0.0995,0.3548,0.3125,0.039,0.5433,0.2709,1.2673,1.3642,0.3459,0.0,0.0,1.0149,0.4897,1.1183,0.4307,0.0509,0.5295,0.4443,0.526,1.0225,11.3369
7867,Robert Skov,Hoffenheim,0.0889,0.438,-,0.1372,0.1818,0.3784,0.1152,0.1486,0.1229,0.6907,0.1099,0.2335,0.531,0.6929,0.495,0.0156,0.1046,-,-,0.3909,0.1646,0.0318,0.1932,0.1409,0.0,0.5688,1.0534,0.8287,0.494,0.6355,0.4438,0.4471,0.0338,1.3563,11.267
2676,Erik Thommy,Fortuna Duesseldorf,0.1696,0.0841,0.4048,0.3432,0.1142,0.5427,0.1346,0.0,0.2817,0.8388,1.0481,0.0261,0.016,0.0401,0.0427,0.2649,0.1065,0.0237,0.3811,0.0995,0.2511,0.6727,0.3776,1.0179,0.6882,0.9108,0.2069,0.0419,0.2906,1.0917,0.2139,0.103,0.04,0.2511,11.1198
82,Nadiem Amiri,Bayer Leverkusen,-,0.066,0.0228,0.1419,0.5768,0.7799,0.1852,0.2685,0.7495,0.1231,0.2219,1.3692,0.9426,0.6868,0.1707,0.397,0.6346,-,0.0,0.1308,0.2768,0.4248,0.134,0.7136,-,0.1795,-,0.5142,0.0109,0.0,0.0201,0.6206,0.0093,0.7039,11.075
5243,Dayotchanculle Upamecano,RasenBallsport Leipzig,-,-,-,-,0.1909,0.3001,0.0334,0.1571,0.3088,1.3696,0.0,0.4423,0.6015,0.5963,0.2533,0.938,2.008,0.212,0.0771,0.1767,0.5695,0.0,0.2914,0.2372,0.1486,-,0.2856,0.1902,0.74,0.1918,-,0.0984,0.3719,0.193,10.9827
5353,Josip Brekalo,Wolfsburg,0.0572,0.2206,0.3454,1.3189,0.3189,0.0,0.4081,0.2279,0.3553,0.0617,0.0688,-,0.095,0.0,0.0979,0.7442,-,0.782,0.0544,-,-,1.2418,1.5567,0.015,0.0715,0.0985,0.0,0.8141,0.4916,0.516,0.3068,0.0617,0.4693,0.1582,10.9575
311,Sven Bender,Bayer Leverkusen,0.1945,0.066,0.0,0.0336,0.4147,0.6607,0.7014,0.2767,0.0245,0.1727,0.0,1.2364,0.2607,0.5008,0.0772,0.5152,0.2172,0.4451,0.2211,1.079,0.2671,0.0616,0.5139,0.1102,0.4374,1.2521,0.0786,0.0,0.0109,0.0633,0.3441,0.3627,-,0.1079,10.7073
158,Bas Dost,Eintracht Frankfurt,-,-,0.5109,0.0,0.0888,0.8128,-,1.4012,-,0.8669,0.2882,0.0972,-,-,0.1169,0.1883,1.2288,1.4382,0.0485,-,-,0.0,-,-,0.1621,0.0751,0.9652,0.3393,0.053,0.1479,0.6531,0.0,0.853,0.3349,10.6703
267,Philipp Max,Augsburg,-,0.2155,0.406,0.4236,0.026,0.0386,0.0075,0.8313,0.1738,0.1701,0.3012,0.0547,0.7318,1.2923,1.3868,0.4174,-,0.815,0.0791,0.0966,0.3512,0.4515,0.4269,0.3993,0.0649,0.0255,0.0202,0.0,-,0.425,0.2002,0.1668,0.5542,0.1046,10.6576
183,Jonathan Tah,Bayer Leverkusen,0.0835,0.376,0.1433,0.6263,-,0.5539,0.7014,-,1.3642,0.1727,0.0909,1.0948,0.0492,-,-,0.4692,0.0549,0.0927,1.1146,1.1423,0.2671,0.4045,0.7739,0.1102,0.0785,-,-,-,0.0742,-,-,0.5845,0.1972,0.0,10.62
116,Florian Grillitsch,Hoffenheim,-,0.1577,0.0,0.0967,0.0533,0.225,0.3745,-,0.2626,1.2508,0.0129,0.2783,0.7815,0.1804,0.394,0.0,0.3655,0.0388,0.0219,0.0,0.3871,0.8719,0.2055,0.0441,0.0648,1.397,0.9426,0.4916,-,0.0,0.391,0.1365,0.8267,0.2606,10.5133
212,Nico Elvedi,Borussia M.Gladbach,0.0685,0.0893,0.1067,0.1483,0.0172,0.535,0.5408,0.0,0.0489,0.5902,0.4492,0.2839,1.6377,0.0,0.0,0.4109,0.2579,-,0.2235,0.0998,0.5474,0.2187,1.1713,0.0395,0.1074,0.608,0.5944,0.0689,0.8662,0.1435,0.0298,0.4466,-,0.1301,10.4796
6147,Denis Zakaria,Borussia M.Gladbach,0.2066,0.164,0.211,0.109,0.6042,0.7054,1.6092,0.1589,1.0955,0.0,0.4751,0.528,1.5985,0.0,-,0.3753,0.2125,0.138,0.3514,0.0998,1.042,0.196,0.5723,0.0,-,-,-,-,-,-,-,-,-,-,10.4527
