id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2348,Carlos Kameni,Malaga,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
2097,Lionel Messi,Barcelona,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,44,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3374
2279,Sergio Álvarez,Celta Vigo,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,19,3349
1731,Claudio Bravo,Barcelona,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,3330
2373,Diego Alves,Valencia,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,73,3313
2259,Kiko Casilla,Espanyol,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,39,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3279
2516,Ángel Trujillo,Almeria,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,61,-,3211
2393,Eneko Bóveda,Eibar,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,78,90,90,90,90,-,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,3138
2430,Álvaro González,Espanyol,90,90,90,90,90,90,90,90,90,90,-,90,21,90,90,90,90,90,90,90,57,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,3138
2443,Michael Krohn-Dehli,Celta Vigo,90,90,90,89,90,65,90,60,90,90,90,81,90,83,90,90,85,90,86,90,90,90,90,90,90,-,90,90,67,-,90,89,90,72,90,90,90,88,3115
2371,Cristiano Ronaldo,Real Madrid,90,-,90,90,90,90,90,90,90,90,90,86,90,86,90,90,90,90,82,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,59,3103
611,Nicolás Otamendi,Valencia,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,-,90,90,49,90,90,90,90,83,-,90,90,90,90,90,90,90,3102
2262,Juanfran,Atletico Madrid,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,-,90,90,41,90,90,90,90,90,3101
