id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3927,Alessio Cragno,Cagliari,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
1505,Samir Handanovic,Inter,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
1305,Lukasz Skorupski,Bologna,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
6980,Francesco Caputo,Empoli,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
6989,Simone Iacoponi,Parma Calcio 1913,90,90,90,78,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,47,90,90,90,90,90,90,90,90,80,3355
1392,Luigi Sepe,Parma Calcio 1913,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,3330
6978,Giovanni Di Lorenzo,Empoli,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3330
1463,Francesco Acerbi,Lazio,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,71,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3311
1186,Andrea Belotti,Torino,90,90,90,90,90,90,90,90,69,90,85,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,3304
1096,Armando Izzo,Torino,81,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,54,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,84,3279
1302,Emil Audero,Sampdoria,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,3240
6262,Jens Stryger Larsen,Udinese,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,-,3240
1230,Fabio Quagliarella,Sampdoria,74,90,65,82,90,86,78,90,88,90,90,-,90,90,90,89,90,90,90,90,86,90,90,90,90,71,90,89,88,90,90,90,90,90,90,90,90,78,3224
3387,Nicolas N&#039;Koulou,Torino,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,66,-,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,3216
1460,Andrea Consigli,Sassuolo,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,66,-,90,90,90,90,90,90,90,90,90,90,-,3216
1164,Cristiano Biraghi,Fiorentina,90,90,90,90,48,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,3198
1145,Rodrigo de Paul,Udinese,87,90,90,90,90,90,90,90,90,90,90,90,80,90,90,90,90,90,-,90,90,75,90,90,90,90,90,90,90,90,90,75,90,90,90,90,90,-,3197
3301,Salvatore Sirigu,Torino,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,19,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3169
1223,Milan Skriniar,Inter,-,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,3150
1214,Thomas Strakosha,Lazio,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,3150
1501,Marco Sportiello,Frosinone,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,3150
1376,Kalidou Koulibaly,Napoli,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,82,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,85,-,3137
