id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1473,Matteo Politano,Inter,0.36,0.2573,0.4002,0.245,0.0344,0.0,0.0,0.0,0.3751,0.0,0.4872,0.0532,0.866,0.0704,0.1237,0.1185,0.0221,0.141,0.0,0.032,0.0097,-,-,0.0,0.2985,0.171,0.0271,0.0825,0.1234,0.1734,0.4174,0.0693,0.1316,0.0697,0.1527,0.0651,0.1845,0.7025,6.2645
6180,Manuel Lazzari,SPAL 2013,0.1125,0.4425,0.024,0.0531,0.4504,0.0,0.0603,0.3451,0.1021,0.0722,0.6384,0.8686,0.0114,0.0245,0.2165,0.2043,0.0184,0.081,-,0.4154,0.1059,0.066,0.0607,0.0,-,-,-,0.0,0.0,0.1224,-,0.4415,0.1535,0.4941,0.0,0.2434,0.2013,0.0,6.0295
1219,Luis Alberto,Lazio,0.1453,0.0247,0.5464,0.7203,-,0.0145,0.1158,-,0.0144,-,-,0.0806,0.2186,-,0.0331,0.0189,0.3861,0.1766,0.1526,0.0843,0.3659,0.2592,-,-,0.0234,0.0183,0.3729,0.963,0.0298,0.5331,0.2585,-,0.1444,-,0.0896,0.1955,-,-,5.9858
1164,Cristiano Biraghi,Fiorentina,0.8555,0.0327,0.0515,0.2584,0.0,0.1966,0.0,0.1791,0.2939,0.0,0.0169,0.0298,0.2387,0.0,0.0,0.0,0.0,0.0581,0.0,0.0,-,0.1372,0.1015,0.6849,0.0,0.0,0.0196,0.4055,0.1718,0.4864,0.87,0.085,-,0.078,0.4216,0.0546,0.0,0.0,5.7273
1523,Danilo D'Ambrosio,Inter,0.0145,0.033,0.3912,0.0,0.0487,0.208,0.0552,-,-,-,0.0327,0.0629,0.0598,0.8976,-,-,0.8789,0.0,0.0,0.5087,0.0,-,0.0,0.0,0.022,0.0707,-,0.2061,0.0,0.0,0.0,0.3594,0.3264,0.0,1.4322,-,0.0962,0.0,5.7042
1433,Federico Chiesa,Fiorentina,0.0,0.0692,0.0993,0.2976,0.0158,0.4666,0.0,0.1804,0.0687,0.3332,0.0186,0.4784,0.02,0.0593,0.0,0.0643,0.0,0.2052,0.3315,1.179,0.0752,0.0,0.168,0.2888,0.4604,0.0,0.0,0.0,-,0.0,0.1059,0.0,0.0861,0.1246,0.0,0.4007,0.0698,0.0,5.6666
1386,Piotr Zielinski,Napoli,0.0,0.0,0.0164,0.2088,0.3069,0.4321,0.0,0.2808,0.0715,0.0348,0.3519,0.1549,0.0,0.0,0.131,0.1445,0.3876,0.0,0.0,0.6964,0.1857,0.1039,0.5443,0.209,0.1597,0.0334,-,0.0,-,0.0212,0.079,0.0239,0.0,0.0299,0.3288,0.6829,0.0,0.0331,5.6524
1252,Stephan El Shaarawy,Roma,0.0,-,0.0,0.0533,-,0.7487,0.344,0.5531,0.9287,0.0,0.0422,0.1409,0.0798,-,-,-,-,-,-,0.0,0.0,0.0,0.1625,0.2043,0.7805,0.0197,0.341,0.0808,-,-,0.0,0.5019,0.0,0.0,0.0367,0.3479,0.0197,0.1165,5.5022
1290,Miralem Pjanic,Juventus,0.068,0.0434,0.5809,-,0.466,0.0,0.0345,0.1574,0.4338,0.2973,0.0456,0.0,0.4745,-,0.0,0.0631,0.072,0.0,0.1275,-,-,0.0985,0.4615,0.0,0.0,0.0165,-,0.0,0.5857,0.2821,0.5455,-,0.0922,0.0387,0.205,0.0421,0.1296,-,5.3614
1612,Domenico Berardi,Sassuolo,0.0788,0.0,0.0593,0.0277,0.0327,-,0.4365,0.3341,0.0184,0.0857,0.1337,0.0773,0.0579,0.4458,0.0896,0.1766,0.5276,0.0222,0.0746,0.0,0.8123,0.0251,0.1531,0.0,-,0.0482,0.0204,0.684,0.123,0.134,0.0,0.024,0.0565,0.1463,0.1736,-,0.1591,0.0,5.2381
4941,Hans Hateboer,Atalanta,0.0091,0.0388,0.07,-,-,0.0405,0.0862,0.0,0.1827,0.1577,0.153,0.0,0.0,0.5595,0.2582,0.0,0.0,0.0,0.0331,0.6746,0.2231,0.1031,0.3253,0.0205,0.0,0.0,0.5115,0.103,0.0,0.1025,0.1603,0.7597,0.6099,0.0,0.0227,0.0,0.0,-,5.205
2371,Cristiano Ronaldo,Juventus,0.0958,0.5624,0.117,0.0,0.0854,0.2188,1.015,0.0469,0.0,0.0189,0.6004,0.0666,0.0451,0.1729,0.0321,0.0,0.0722,0.0,0.0204,0.1602,0.0597,0.6494,0.097,0.4504,0.0313,0.0,-,-,-,-,-,-,0.0,0.0186,0.1109,0.4465,0.0,-,5.1939
6980,Francesco Caputo,Empoli,0.0,0.0,0.13,0.349,0.2891,0.0,0.307,0.0698,0.0199,0.0201,0.0,0.1266,0.0637,0.1207,0.0294,0.7841,0.08,0.0264,0.0119,0.0948,0.3203,0.0,0.0,0.0,0.07,0.3926,0.0,0.5309,0.2076,0.0,0.0431,0.0,0.2015,0.0,0.4584,0.0,0.0,0.4292,5.1761
1393,Lorenzo Insigne,Napoli,0.0963,0.2537,0.0271,0.0473,0.1488,0.1727,0.0418,0.1115,-,0.1472,0.5724,0.1541,0.1439,0.7972,0.0791,0.0,0.8384,0.0259,-,-,0.043,0.1376,0.0,0.1892,-,0.6353,0.0655,-,-,-,0.029,0.2792,-,-,0.0173,-,0.0,0.0687,5.1222
