id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1384,Dries Mertens,Napoli,0,0,0,0,1,0,0,0,1,0,1,1,0,0,-,0,1,0,1,1,0,-,0,0,0,0,0,2,0,0,0,1,0,0,0,-,1,0,11
1491,Alejandro Gomez,Atalanta,2,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,-,0,0,0,2,0,0,0,0,0,1,-,0,1,11
1129,Suso,AC Milan,1,0,0,2,0,0,3,0,1,0,1,0,0,0,0,0,0,-,0,0,0,0,0,0,-,0,0,0,0,-,0,0,1,0,0,1,0,0,10
1382,José Callejón,Napoli,1,1,-,0,0,-,1,0,0,1,1,0,0,0,-,0,0,0,0,0,0,1,0,0,0,0,-,1,1,0,0,0,0,0,0,1,1,0,10
1145,Rodrigo de Paul,Udinese,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,-,9
2371,Cristiano Ronaldo,Juventus,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,-,-,-,-,-,-,0,0,0,0,0,-,8
6180,Manuel Lazzari,SPAL 2013,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,-,1,1,0,0,0,-,-,-,0,0,0,-,0,1,0,0,0,0,0,8
1230,Fabio Quagliarella,Sampdoria,0,1,1,0,0,0,2,0,0,1,0,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,8
6162,Cengiz Ünder,Roma,0,1,-,0,0,1,-,0,0,1,0,0,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,0,0,-,0,0,0,-,1,0,1,7
1148,Duván Zapata,Atalanta,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-,0,1,1,0,0,0,0,7
1311,Rade Krunic,Empoli,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,-,0,-,-,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,-,-,7
