id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1381,Marek Hamsik,Napoli,0.7268,1.2332,0.7241,0.9974,0.3676,0.2863,0.9612,0.306,0.959,0.6127,0.3995,0.2334,1.6949,0.3378,1.2164,0.9959,1.0542,0.4094,0.4671,1.0364,1.3423,2.0513,0.484,0.2594,0.1565,0.5806,0.2235,1.9806,0.6676,1.5131,0.0169,1.7742,0.145,0.7195,0.0688,1.4662,1.3568,2.4832,32.3088
1293,Gonzalo Higuaín,Napoli,0.0955,1.1569,0.2596,1.2183,0.3421,0.4492,0.8037,0.5429,0.8872,0.3437,0.6946,0.877,2.1367,0.487,0.8325,0.0461,1.5265,0.3136,0.8517,1.2869,2.0715,1.5776,1.0148,0.4945,0.1341,0.6451,0.7253,1.8067,0.9879,1.3454,0.0942,-,-,-,0.5056,1.066,0.7288,1.7048,30.054
1393,Lorenzo Insigne,Napoli,0.2293,1.3628,0.2935,1.867,0.5789,0.2154,0.8551,0.3702,0.6325,0.5006,0.2044,0.2236,1.6805,0.2878,0.945,0.1123,0.95,0.4587,-,1.2243,0.4812,1.3659,0.3837,0.5472,0.1576,0.5125,0.0973,1.0619,0.8675,0.4319,0.1517,0.9776,0.0496,0.1123,0.0109,0.4626,1.0191,1.5832,23.2656
1250,Mohamed Salah,Roma,0.0468,0.1943,0.5456,0.6866,0.6484,1.7861,0.6226,1.0819,0.0293,-,0.8439,0.1292,-,-,-,0.1458,0.1261,0.8143,0.1728,0.7245,0.0,0.2928,2.3528,0.4564,1.8637,0.3925,0.3206,1.1495,1.7848,0.5718,0.2243,0.6321,0.5361,0.3808,0.2258,1.7289,0.1663,1.366,23.0434
1389,Jorginho,Napoli,-,0.0976,0.1486,1.3953,0.0787,0.0835,0.5047,0.0799,0.5865,0.6463,0.3504,0.1116,2.3407,0.382,0.8715,0.2118,0.7511,-,0.6129,0.461,1.0199,1.6912,1.0076,-,0.0578,0.4814,0.1417,0.6375,0.7712,0.6622,0.0443,1.3445,0.0424,0.6338,0.3574,1.4039,1.1877,1.6697,22.8683
1294,Paulo Dybala,Juventus,0.0776,0.5371,1.1232,-,0.9124,0.2367,0.5156,0.0,2.1471,0.1381,0.2921,1.0622,0.6099,0.1897,0.1812,1.1285,1.041,0.1894,0.8717,0.3445,0.3327,1.9918,0.552,0.3488,0.3359,0.0132,0.5603,0.0677,0.8613,0.0711,-,-,0.0549,1.6561,0.3659,-,0.1166,0.859,19.7853
1740,Paul Pogba,Juventus,0.4168,0.1909,0.5167,0.9903,1.051,0.1466,1.2234,0.1105,1.624,0.2696,1.0153,1.219,0.7027,0.2637,-,0.6499,0.3537,0.5808,0.307,-,0.4485,1.4919,0.1553,0.6728,0.2398,0.1717,0.1554,0.1793,0.1137,0.3379,0.9604,0.1715,0.4091,1.1258,0.7019,0.4903,-,0.296,19.7532
1125,Carlos Bacca,AC Milan,0.1185,0.5638,0.45,0.752,0.1675,0.0925,0.0846,0.5791,0.363,0.2144,0.5941,0.2076,0.283,0.8322,0.1056,1.0678,1.8562,0.7979,0.4507,0.0577,0.5305,0.9002,1.3295,0.7931,0.1274,0.0349,0.3544,0.4073,0.0605,0.2281,0.1487,0.0323,1.135,0.2484,0.3813,0.8737,0.0326,1.2847,18.5408
1382,José Callejón,Napoli,0.0873,0.8091,0.0726,1.1371,0.3858,0.1435,0.605,0.4483,0.1884,0.2483,0.2641,0.154,0.2452,0.1769,0.1187,0.1284,0.1453,0.5715,0.321,0.7275,0.4797,1.7588,0.9532,0.3311,0.0555,0.345,0.2235,1.8247,0.229,0.0745,0.0314,1.4249,0.141,0.151,0.3683,0.2038,0.8746,2.0691,18.5171
1290,Miralem Pjanic,Roma,0.5155,0.2747,-,0.7362,0.8013,1.2604,1.1494,0.1053,0.5153,0.9331,0.6427,-,0.1817,0.2399,0.0,0.1458,0.0512,-,0.3493,0.3406,0.0168,0.5582,1.6648,0.6146,0.3904,0.6636,0.0892,1.308,0.9584,0.5209,0.3603,1.0899,-,0.0,0.0773,-,0.8129,0.8847,18.2524
