id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1290,Miralem Pjanic,Roma,0,0,-,1,1,0,1,1,1,0,0,-,0,0,0,0,0,-,1,0,0,0,1,0,0,1,0,1,1,0,0,0,-,0,0,-,1,1,12
1740,Paul Pogba,Juventus,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-,0,0,1,0,-,1,1,0,0,0,0,0,0,0,2,1,0,1,1,1,1,-,0,12
1381,Marek Hamsik,Napoli,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,11
1313,Riccardo Saponara,Empoli,0,0,1,1,0,0,-,-,-,1,0,1,1,0,0,0,1,0,0,-,1,0,0,0,1,1,-,0,0,0,0,0,0,1,0,0,0,1,11
1393,Lorenzo Insigne,Napoli,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,-,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1294,Paulo Dybala,Juventus,0,0,0,-,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,-,-,0,0,0,-,0,1,9
1121,Giacomo Bonaventura,AC Milan,0,1,0,1,1,0,0,0,0,0,2,-,0,0,0,0,1,0,0,1,0,0,0,-,0,0,0,0,0,0,0,0,1,0,-,-,-,0,8
1382,José Callejón,Napoli,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
1539,Diego Perotti,Roma,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,-,7
1878,Miroslav Klose,Lazio,-,-,-,-,-,-,-,0,2,0,0,0,-,0,0,0,-,0,-,1,0,0,0,-,1,0,0,0,0,-,1,1,1,-,-,0,0,0,7
1804,Álvaro Morata,Juventus,-,0,0,0,-,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,-,0,0,-,1,7
1336,Valter Birsa,Chievo,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-,0,0,-,-,7
1836,Franco Vázquez,Palermo,1,1,0,0,0,1,1,0,0,0,0,0,0,0,-,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,-,0,0,0,0,0,0,7
1337,Riccardo Meggiorini,Chievo,1,1,0,0,1,0,0,1,0,0,1,-,0,0,0,1,0,0,-,-,-,-,-,-,-,-,0,0,0,0,1,0,0,-,0,-,-,0,7
1491,Alejandro Gomez,Atalanta,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,2,0,0,-,-,2,7
1253,Edin Dzeko,Roma,1,0,0,0,0,0,-,-,0,1,0,0,0,0,0,0,0,-,-,0,0,0,-,0,0,2,0,0,0,1,0,0,0,0,-,1,-,0,6
1250,Mohamed Salah,Roma,0,0,0,0,0,0,0,0,0,-,0,0,-,-,-,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,1,0,0,0,6
1612,Domenico Berardi,Sassuolo,1,-,-,0,0,0,-,0,0,0,0,1,0,-,-,-,0,0,-,0,0,0,0,0,0,1,0,1,-,0,0,0,0,0,1,0,1,-,6
1456,Federico Viviani,Verona,-,0,1,1,0,0,0,-,-,-,-,-,-,1,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,1,1,0,0,0,-,0,0,1,6
1422,Borja Valero,Fiorentina,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-,6
448,Ivan Perisic,Inter,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-,1,0,0,0,1,0,0,0,1,0,0,0,0,1,-,6
1099,Tomás Rincón,Genoa,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-,0,-,0,0,0,0,0,2,0,-,-,0,1,0,0,6
1602,Daniel Pavlovic,Frosinone,-,-,0,0,-,0,0,-,-,-,-,-,-,-,0,0,1,1,-,1,0,0,0,-,1,0,0,1,0,0,0,0,-,0,0,-,-,-,5
1511,Marcelo Brozovic,Inter,0,0,-,0,-,0,-,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-,0,0,1,0,0,0,0,1,0,0,1,5
1939,Antonio Cassano,Sampdoria,0,-,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,2,0,0,0,-,-,0,0,-,-,0,1,0,-,1,-,-,-,0,0,-,5
1284,Oscar Hiljemark,Palermo,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
1845,Pawel Wszolek,Verona,-,-,-,-,-,0,-,-,-,-,-,-,0,-,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5
1379,Allan,Napoli,-,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,1,0,0,0,-,0,0,0,0,0,1,5
1089,Juan Cuadrado,Juventus,-,0,0,0,1,0,0,0,-,0,1,1,-,0,0,1,0,-,0,-,0,-,0,0,0,0,-,-,1,0,0,0,0,-,0,0,0,-,5
1315,Massimo Maccarone,Empoli,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-,0,0,0,1,1,5
1426,Josip Ilicic,Fiorentina,0,0,-,-,0,1,0,1,0,0,-,1,-,0,0,0,0,0,1,0,0,0,1,-,0,-,0,0,-,0,0,0,0,0,0,0,0,-,5
1229,Luis Muriel,Sampdoria,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-,0,1,0,0,0,-,0,1,0,0,1,-,0,-,0,-,0,0,0,0,0,0,-,5
1474,Alfred Duncan,Sassuolo,0,0,1,0,0,0,0,-,-,0,0,-,0,-,-,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,5
1384,Dries Mertens,Napoli,0,-,0,-,0,0,0,1,0,0,0,0,-,-,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-,0,1,0,0,0,1,5
1126,M'Baye Niang,AC Milan,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,4
1228,Bruno Fernandes,Udinese,0,0,0,0,0,-,-,0,0,0,0,0,-,0,0,0,0,1,0,0,1,0,0,-,0,-,0,0,0,0,0,-,0,1,0,1,-,0,4
1515,Cristian Ansaldi,Genoa,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-,-,0,0,0,-,-,0,0,0,0,-,1,0,4
1888,Antonio Di Natale,Udinese,0,0,0,1,1,0,0,0,0,-,0,-,0,1,0,0,0,-,0,0,-,-,-,-,0,0,1,0,-,0,-,-,-,-,-,-,-,0,4
1186,Andrea Belotti,Torino,-,-,0,1,0,-,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
1826,Nicola Sansone,Sassuolo,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,4
1810,Roberto Soriano,Sampdoria,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1951,Sime Vrsaljko,Sassuolo,0,0,0,-,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-,4
1292,Sami Khedira,Juventus,-,-,-,-,-,-,0,0,0,-,0,1,-,-,-,0,1,0,0,0,0,1,-,-,0,-,0,0,0,0,-,-,0,1,0,-,-,-,4
1208,Felipe Anderson,Lazio,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-,0,0,0,-,0,0,1,0,0,0,0,0,0,-,1,0,4
1100,Diego Laxalt,Genoa,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-,0,0,0,0,0,0,0,-,-,0,0,0,1,0,0,4
