id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1102,Giovanni Simeone,Cagliari,-,0.0,0.2365,0.3826,0.0,0.9773,0.1206,0.1742,0.1197,0.4972,0.1455,1.8777,0.013,0.0217,0.0,0.5678,0.019,0.1062,0.0956,0.8621,0.3195,1.0279,0.0,0.0535,0.0,0.1342,0.8949,0.595,0.6418,0.1538,0.252,0.8498,0.0546,0.0,0.5725,0.105,0.2569,0.1504,12.2785
1741,Zlatan Ibrahimovic,AC Milan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1052,0.288,0.6462,0.7125,-,1.0476,0.46,0.1765,1.1055,-,-,0.2317,0.7613,0.9499,0.0856,0.6252,0.0646,1.681,0.0,1.0282,1.4485,11.4175
1583,Arkadiusz Milik,Napoli,-,-,-,0.1927,0.1299,-,-,1.3096,0.3425,2.5806,1.2107,-,-,-,-,0.2617,0.1131,1.0481,0.1669,0.0874,0.2802,0.3504,1.5336,-,0.0,0.3511,0.1783,0.0,0.0,0.087,0.0,0.0501,0.0,0.2535,-,0.5026,0.0254,-,11.0554
1903,Kevin Lasagna,Udinese,0.2318,0.3393,0.057,0.2069,0.6498,0.1323,0.3508,0.0,0.0551,0.0776,0.4565,0.2637,0.1212,-,0.5113,0.5051,0.1408,0.3715,0.4596,0.2996,0.3386,0.2044,0.5888,0.2958,0.2214,0.0276,0.0,0.76,0.6691,0.3288,0.8745,0.398,0.3529,0.0754,-,0.0938,0.0,0.1693,10.6283
1426,Josip Ilicic,Atalanta,-,0.2862,0.0942,0.4307,0.1411,0.0,0.8939,0.104,0.9785,0.6045,0.0723,-,-,0.7805,0.0,-,0.5222,1.2859,0.0346,0.7723,1.1708,0.8715,0.0357,0.099,0.7752,-,0.036,0.0,-,0.2076,0.0444,0.0615,-,-,-,-,-,-,10.3026
1612,Domenico Berardi,Sassuolo,-,1.2837,0.225,0.3654,0.0779,0.2295,0.1999,0.2817,0.0809,0.973,0.0071,-,-,1.0014,0.2037,0.0603,-,0.0175,-,0.246,0.014,0.2974,0.5333,0.1048,0.0596,0.7427,0.79,0.166,0.0255,0.8025,0.0901,-,0.346,-,0.2549,0.474,0.1038,0.1961,10.2537
1293,Gonzalo Higuaín,Juventus,0.1005,0.357,0.0,0.0506,0.6172,-,0.3288,0.9748,0.2039,-,0.1332,0.3553,0.9374,0.8606,0.0,0.3425,0.0368,0.6296,0.2508,0.0555,0.2321,0.2188,0.1498,0.585,-,0.076,-,0.5672,0.0436,0.1165,0.1595,0.0,0.3411,-,-,0.4817,0.2668,0.6146,10.0872
1134,Mario Pasalic,Atalanta,0.226,0.0,0.6321,0.0,0.1003,0.068,-,0.8053,1.0708,0.0892,0.0198,0.0506,0.3665,0.8944,0.1197,0.5544,0.1825,-,0.038,0.5139,0.125,0.0696,0.487,0.0673,0.6248,0.539,-,0.0,0.4054,0.3646,0.0119,0.0,0.7785,0.609,0.1281,0.0,0.0,0.0728,10.0145
1136,Gianluca Lapadula,Lecce,0.0994,0.1811,0.0598,0.372,-,-,-,0.0,0.0291,0.4337,0.1449,0.6511,1.2187,-,-,0.1003,-,-,0.1454,0.1453,0.0608,1.8958,0.9499,0.0333,0.1631,0.0716,0.1088,-,-,-,-,-,-,0.057,0.7988,0.5156,0.7567,0.8414,9.8336
1809,Joaquín Correa,Lazio,0.3004,0.4722,0.0,0.5424,1.0248,0.1836,1.1971,0.5706,0.9005,0.2166,0.4428,0.5383,0.1882,0.3603,0.0754,0.0,0.0321,-,-,0.0783,-,-,0.2116,0.0351,0.3716,0.3357,0.1151,0.0,0.1922,0.088,-,-,-,-,0.138,0.2108,0.2932,0.4605,9.5754
