id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
843,James Ward-Prowse,Southampton,1,-,1,1,-,0,0,1,0,-,2,-,2,2,3,2,-,2,1,3,1,2,-,3,2,1,2,0,2,0,1,1,-,0,1,-,4,2,43
595,Kevin Mirallas,Everton,1,1,2,4,1,0,0,0,1,3,0,0,2,2,1,0,-,1,1,1,1,2,2,0,-,1,2,2,-,0,3,4,3,0,0,0,1,1,43
453,Son Heung-Min,Tottenham,-,-,-,3,5,2,2,1,1,2,0,0,0,1,0,1,1,0,2,0,0,0,2,4,1,0,-,0,1,1,1,4,1,0,2,1,1,3,43
838,Sadio Mané,Liverpool,0,-,1,3,1,3,0,0,3,3,2,0,1,1,5,3,1,2,0,4,-,-,1,3,1,1,2,1,1,0,-,-,-,-,-,-,-,-,43
486,Adam Lallana,Liverpool,3,2,2,0,0,2,0,0,0,0,4,-,-,0,3,1,0,1,3,3,0,1,0,2,1,1,1,0,2,-,-,-,-,-,1,1,4,4,42
802,Diego Costa,Chelsea,0,0,2,2,2,0,3,1,0,2,4,4,2,2,3,1,0,-,0,0,-,0,0,0,1,0,1,0,0,0,0,0,3,2,1,4,-,2,42
687,Pedro,Chelsea,0,0,2,-,0,0,0,3,2,1,3,0,0,1,0,0,-,0,-,0,0,1,1,4,2,1,1,3,4,1,3,0,1,1,1,2,0,4,42
647,Harry Kane,Tottenham,1,2,0,0,5,-,-,-,-,-,0,0,2,2,1,3,3,0,3,0,2,1,0,2,0,2,1,-,-,-,1,4,1,0,0,2,2,1,41
888,Xherdan Shaqiri,Stoke,1,-,-,-,-,4,1,1,5,1,-,1,4,2,3,0,-,-,1,-,3,0,-,-,-,-,-,-,-,-,-,2,2,0,3,1,2,4,41
904,Chris Brunt,West Bromwich Albion,-,-,-,-,-,-,-,0,0,2,1,1,0,2,0,2,2,0,0,1,0,1,1,2,1,2,3,1,3,1,1,2,1,4,3,1,1,1,40
574,Troy Deeney,Watford,1,0,0,0,0,2,2,0,2,2,1,1,2,3,3,0,1,1,1,3,1,1,0,2,0,1,1,1,-,2,0,2,0,1,0,3,0,0,40
638,Kyle Walker,Tottenham,3,0,0,1,1,1,1,1,0,3,1,0,1,1,2,5,5,1,-,1,2,0,1,0,1,0,2,1,-,1,-,1,2,0,0,0,-,-,39
847,Cédric Soares,Southampton,0,1,1,1,2,2,1,-,-,-,-,1,3,2,-,-,2,0,-,0,4,3,1,3,1,0,1,0,3,1,0,2,0,1,3,-,0,0,39
522,Wilfried Zaha,Crystal Palace,0,2,1,2,0,-,0,1,5,2,2,2,0,1,3,0,0,1,0,0,-,-,1,2,0,1,0,1,1,0,4,1,0,1,1,0,1,2,38
749,Christian Fuchs,Leicester,1,0,0,0,5,0,2,0,2,1,1,1,2,2,0,0,2,-,1,2,0,0,2,1,0,3,1,0,2,3,-,1,1,0,0,0,0,2,38
572,Etienne Capoue,Watford,1,0,2,1,1,2,0,0,1,2,1,5,1,0,1,0,2,0,0,3,4,0,2,1,0,1,1,0,2,0,-,1,0,0,0,1,0,1,37
629,Wayne Rooney,Manchester United,1,2,5,2,2,0,0,0,-,0,3,0,1,-,-,3,1,-,-,-,1,2,0,-,-,3,-,0,-,-,-,3,-,0,1,3,2,1,36
552,Ander Herrera,Manchester United,0,0,-,1,-,0,1,0,2,2,-,3,0,0,4,0,0,3,3,2,1,2,1,1,2,-,-,-,0,2,2,2,0,2,0,0,0,-,36
568,José Holebas,Watford,1,1,1,0,0,0,2,1,1,2,1,-,1,1,2,1,2,0,1,0,0,0,-,2,0,2,3,-,1,0,2,1,4,-,-,2,1,0,36
204,Granit Xhaka,Arsenal,0,1,1,-,2,0,0,1,-,-,1,0,0,0,2,0,1,1,1,2,0,3,-,-,-,0,2,0,3,4,1,0,2,0,0,0,6,1,35
337,Leroy Sané,Manchester City,-,-,-,1,0,-,0,1,2,-,-,-,1,2,-,0,1,-,-,-,-,0,1,1,2,3,3,1,0,1,1,1,3,2,1,3,2,2,35
516,Yohan Cabaye,Crystal Palace,1,0,2,-,-,1,0,1,3,2,1,0,3,-,0,2,0,1,1,0,1,1,1,2,0,2,2,1,1,1,1,2,1,0,-,-,0,-,34
323,Adnan Januzaj,Sunderland,0,4,1,3,3,0,-,-,-,0,-,-,0,-,3,0,1,-,2,1,2,0,-,2,0,4,3,2,1,-,-,0,0,-,-,-,0,2,34
1036,Jack Wilshere,Bournemouth,-,-,-,1,1,1,0,2,2,6,1,4,-,0,0,0,1,1,2,-,0,3,0,4,0,1,-,0,1,1,0,2,0,-,-,-,-,-,34
1659,Scott Arfield,Burnley,1,0,0,1,1,0,1,-,1,1,2,0,0,3,2,1,0,2,3,2,-,-,4,1,0,0,0,0,2,1,-,-,-,-,0,4,1,0,34
648,Nacer Chadli,West Bromwich Albion,-,-,-,0,2,1,4,0,0,0,-,-,0,0,0,2,1,1,0,0,0,1,2,3,0,2,0,1,4,0,3,2,0,3,-,0,1,-,33
1737,Matt Phillips,West Bromwich Albion,0,0,3,3,1,0,3,2,0,-,3,1,2,3,0,2,2,0,2,2,0,1,1,0,1,-,-,-,-,-,0,0,1,-,-,-,-,-,33
614,Fernandinho,Manchester City,0,0,2,2,1,0,1,1,1,2,1,0,3,1,-,-,-,2,1,0,-,-,0,0,2,0,1,0,0,0,-,0,1,4,3,2,2,0,33
836,Victor Wanyama,Tottenham,0,0,2,0,1,1,0,2,2,3,0,0,2,1,1,2,1,0,0,0,2,0,1,1,0,2,2,1,0,-,-,0,0,3,0,0,1,1,32
606,Christian Benteke,Crystal Palace,-,-,2,1,1,1,0,0,3,0,2,0,3,0,0,2,0,0,0,1,2,0,0,1,1,1,1,0,2,3,1,1,2,0,0,0,1,0,32
883,Steven Davis,Southampton,1,2,2,0,2,0,2,5,0,2,2,0,-,-,0,0,1,1,1,-,-,-,1,0,1,0,2,2,1,-,0,1,0,0,0,1,1,1,32
