id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
447,Kevin De Bruyne,Manchester City,0.1251,0.1336,1.1198,0.3299,0.8824,0.7359,-,0.1383,0.0,0.1326,0.9824,1.0124,0.0,0.3744,0.0366,0.4866,0.9221,0.3319,0.0272,0.1658,0.1836,0.4368,0.0361,0.053,0.3861,0.1278,0.4954,1.077,0.4771,0.0,-,1.3386,0.8457,0.1078,0.7809,0.0,1.2115,0.394,15.8884
646,Christian Eriksen,Tottenham,0.0732,0.0114,0.1487,0.649,-,0.5594,0.0588,0.3368,0.1059,0.31,0.1274,0.0192,0.0496,1.3028,0.4374,0.045,0.1662,0.2106,0.6078,0.7947,0.5259,0.0165,0.07,0.4733,0.0,0.5027,0.3107,0.4283,0.1113,0.2414,0.2128,0.9263,0.0991,0.1264,0.0862,1.0677,-,0.5279,11.7404
498,Alexis Sánchez,Arsenal,0.0695,0.1148,0.4255,0.0795,0.1023,0.1876,0.4072,0.3078,0.0,0.0679,0.2561,0.0124,0.4029,1.0505,0.2894,0.2513,0.4141,0.2205,0.4531,0.14,0.5047,0.0955,0.0831,0.0,0.6068,0.2909,0.0734,0.1293,0.6062,0.0518,0.0934,0.0,0.1534,0.3132,0.0,0.4172,0.0,0.3168,8.9881
714,Gylfi Sigurdsson,Swansea,0.0,0.0822,0.0,0.0,0.0,0.1141,0.3413,0.3786,0.5333,0.8107,0.3724,0.0795,0.2399,0.0,0.7328,0.3417,0.1134,0.365,0.1715,0.1924,0.0979,0.0845,0.2728,0.0181,0.3412,0.2322,0.3583,0.5916,0.0708,0.1254,0.0859,0.0729,0.0,0.038,0.1894,0.3893,0.2328,0.1994,8.2693
617,David Silva,Manchester City,0.0765,0.0573,0.5688,0.0376,-,0.4822,0.5136,0.7071,0.0694,0.0605,0.2066,0.0,-,0.0837,0.0627,0.0,0.331,0.7723,0.052,0.0,0.0931,0.0913,0.1171,0.8767,0.0808,0.4438,0.0279,0.5988,0.1291,0.5642,0.1401,0.446,-,-,0.1798,0.1841,0.0655,0.0,8.1196
499,Mesut Özil,Arsenal,-,0.0265,0.3806,0.2126,0.1621,0.1492,0.0738,0.6974,0.0166,0.3519,0.175,0.0,0.1442,0.2393,0.1705,0.0254,0.0692,0.4188,-,-,0.2175,0.1705,0.3082,0.2694,0.0584,-,-,0.1105,0.6923,0.0,0.0,0.0992,0.0588,0.0369,0.5567,0.0731,1.6103,0.4953,8.0702
482,Roberto Firmino,Liverpool,0.1418,0.1853,0.6747,0.7454,-,0.586,0.0162,0.0154,0.5654,0.0,1.2151,0.2,0.0573,0.0316,0.0,0.1343,0.0266,0.1831,0.137,0.0506,0.0428,0.1261,0.0,0.112,0.1055,0.1524,0.2608,-,0.1103,0.1865,0.5947,0.0319,0.5185,0.0381,0.0185,0.0,-,0.5895,7.8534
686,Cesc Fàbregas,Chelsea,-,0.4713,-,0.113,0.0,0.0,-,-,-,-,-,-,-,0.0853,0.0,0.2364,0.0835,0.2383,0.76,0.0455,0.0,1.1117,0.0,0.0642,0.0801,0.2438,0.0,0.1433,1.3447,0.0,0.0,0.0,0.4179,0.5205,1.2771,0.3117,0.0808,0.2199,7.849
592,Ross Barkley,Everton,0.0758,0.169,0.0967,0.0168,0.0517,0.5059,0.3815,-,0.0207,0.1324,0.0131,0.0991,0.0431,-,0.0783,0.4591,0.3262,0.0,0.1136,0.2579,0.3537,0.0,0.074,0.6675,0.4375,0.1993,0.4875,0.5547,0.2788,0.3516,0.1082,0.3222,0.2211,0.0181,0.0855,0.1056,0.0379,0.1149,7.259
865,Marko Arnautovic,Stoke,0.1241,0.0,0.0,0.1336,0.0,0.0916,0.1287,0.7677,0.222,0.2611,-,0.1039,0.0119,0.262,0.0893,0.0,-,-,-,0.2618,0.0,0.1105,0.6922,0.3161,0.0113,0.0,0.3933,-,0.0265,0.5573,0.1897,0.6285,0.3525,0.0494,0.2531,0.1496,0.942,-,7.1297
701,Eden Hazard,Chelsea,0.0198,0.1162,0.0707,0.23,0.0489,0.0427,0.0,0.1141,0.1468,0.3879,0.0245,0.3551,0.0226,0.0833,0.0,-,0.1173,0.2735,0.4103,0.0644,0.2255,0.0,0.0884,0.0386,0.1079,0.2899,0.3217,-,1.0208,0.1799,0.3272,0.0219,0.3394,0.0737,0.2094,0.0706,0.3283,0.2692,6.4405
488,Philippe Coutinho,Liverpool,0.12,0.1201,0.0298,0.0,0.3518,0.2328,0.2543,0.0365,0.6345,0.599,0.3635,0.4791,0.0732,-,-,-,-,-,-,-,0.0874,0.0892,0.0229,0.0171,0.1567,0.1457,0.2222,0.0,0.3885,0.1071,0.0498,0.1558,0.0647,0.0,0.0,0.0386,1.3209,0.0977,6.2589
750,Riyad Mahrez,Leicester,0.062,0.0497,0.4407,0.3778,0.0222,0.0,0.0,0.0,0.0422,0.0665,0.5049,0.0477,0.1145,0.1112,0.8019,0.6398,0.0988,0.0,0.0674,0.0,-,-,0.2405,0.0932,0.3096,0.0901,0.236,0.3447,0.029,0.1434,0.2178,0.1554,0.1408,0.0,0.1327,0.0,0.0589,0.6091,6.2485
536,Dimitri Payet,West Ham,0.073,-,-,0.7886,0.6292,0.0643,0.2053,0.1557,0.4052,0.1929,0.2343,0.2075,0.5632,0.1191,0.0,0.245,0.6682,1.0088,0.1626,0.1943,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.9172
790,Nathan Redmond,Southampton,0.1506,0.0771,0.0486,0.1609,0.5761,0.1505,0.0282,0.1897,0.051,0.0,0.2315,0.0,0.3777,0.0552,0.9577,0.0323,0.1217,0.037,-,0.0,0.1171,0.0607,0.0,0.07,0.3442,0.2162,0.4929,0.0911,0.384,0.5355,0.0,0.0,0.1439,0.0,0.0247,0.0,0.1655,0.0,5.8916
775,Andros Townsend,Crystal Palace,0.0775,0.1496,0.0182,0.0484,0.1861,0.0,0.0,0.451,0.1751,0.0,0.0985,0.0,0.0,0.029,0.1046,-,0.0,0.4728,0.049,0.0,0.6986,0.0,0.5806,0.3051,0.0642,0.1365,0.0,0.1272,0.0135,0.7686,0.2867,0.6247,0.0,0.141,0.1118,0.1161,0.0,-,5.8344
337,Leroy Sané,Manchester City,-,-,-,0.1028,0.0,-,0.0,0.1272,0.5128,-,-,-,0.022,0.6031,-,0.0,0.0346,-,-,-,-,0.0,0.1183,0.1025,0.4581,0.9936,0.1215,0.1489,0.0,0.0876,0.0271,0.0216,0.1606,0.1198,0.1061,0.5523,0.1444,1.1396,5.7045
840,Dusan Tadic,Southampton,0.2257,0.0589,0.0551,0.3518,0.7278,0.3919,0.122,0.4148,0.0,0.0,0.2133,-,-,-,0.0959,0.0,0.0,0.0,0.0456,0.0,0.0621,0.1081,0.0485,-,0.4655,0.3207,0.071,0.3174,0.7722,0.1528,0.3438,0.0,0.0659,0.1127,0.0,-,0.1593,0.0,5.7028
1740,Paul Pogba,Manchester United,-,0.0372,0.0668,0.0227,0.0,0.5129,0.5742,0.3768,0.0,0.7703,0.0211,0.0888,0.4127,0.1421,0.0,0.2465,0.0,0.476,0.2918,0.034,0.0,0.2527,0.2119,0.0482,0.0643,0.3357,-,-,0.1842,0.0606,0.0472,0.153,-,-,-,-,-,0.158,5.5897
647,Harry Kane,Tottenham,0.059,0.7145,0.0,0.0,0.2986,-,-,-,-,-,0.0,0.0,0.0776,0.3812,0.0225,0.2314,0.1276,0.0,0.6074,0.0,0.1158,0.3693,0.0,0.134,0.0,0.7362,0.0916,-,-,-,0.2956,0.4478,0.0196,0.0,0.0,0.0999,0.166,0.5583,5.5539
687,Pedro,Chelsea,0.0,0.0,0.548,-,0.0,0.0,0.0,0.8037,0.5055,0.0811,0.3291,0.0,0.0,0.035,0.0,0.0,-,0.0,-,0.0,0.0,0.0311,0.0233,0.3237,0.0909,0.1395,0.5633,0.2425,0.207,0.0986,0.3288,0.0,0.1291,0.0564,0.091,0.1956,0.0,0.7036,5.5268
618,Raheem Sterling,Manchester City,0.0842,0.4036,0.1571,0.0,0.6605,0.0368,0.0,0.0298,0.097,0.1752,-,0.0261,0.338,-,0.1206,0.4773,0.0397,0.0331,0.0477,0.1614,0.0166,0.0205,0.5139,0.0,0.706,0.1479,-,0.53,0.0,0.0144,0.3235,0.0,0.1334,0.0,0.2021,0.0,-,-,5.4964
594,Romelu Lukaku,Everton,-,0.1069,0.1307,0.1084,0.2209,0.0744,0.1328,0.0,0.116,0.7284,0.0,0.326,0.0617,0.0326,0.0,0.0312,0.0,0.6657,0.0989,0.7442,0.0,0.083,0.0361,0.1962,0.0,0.303,0.0,0.5368,0.3673,0.0394,0.0,0.0,0.0815,0.0,0.0534,0.0,0.0,0.1652,5.4407
771,Georginio Wijnaldum,Liverpool,0.3749,0.0486,0.0932,0.1352,0.0,0.0,0.1366,-,0.3489,0.0,0.0561,0.2713,0.0,0.0,0.0785,0.0233,0.0,0.0455,0.0,0.0469,0.0,0.0831,0.0177,-,0.4388,0.019,0.0869,0.0,0.062,0.0746,0.6502,0.0392,0.0188,0.2343,0.0766,0.0175,1.0984,0.7208,5.2969
