id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
336,Johannes Geis,Mainz 05,4,2,0,2,1,1,0,0,1,2,3,0,5,0,4,3,1,2,4,2,2,3,3,3,2,5,5,3,2,3,2,2,3,3,78
340,Klaas-Jan Huntelaar,Schalke 04,3,-,2,1,2,3,3,3,1,3,2,0,6,2,2,3,4,3,-,-,-,-,0,2,1,4,4,4,2,4,6,-,1,3,74
317,Henrikh Mkhitaryan,Borussia Dortmund,2,5,4,1,-,-,-,1,4,1,6,0,5,4,1,-,-,0,1,2,0,1,7,1,1,-,0,5,4,2,1,1,4,5,69
339,Eric Maxim Choupo-Moting,Schalke 04,3,3,2,2,1,3,1,1,0,2,5,2,3,3,2,3,4,1,3,2,1,6,0,2,-,-,1,4,-,4,0,0,2,2,68
210,Raffael,Borussia M.Gladbach,4,1,8,1,6,2,5,0,2,2,0,2,1,2,0,-,-,0,-,2,2,0,4,2,4,2,1,1,2,0,2,2,5,2,67
397,Tobias Werner,Augsburg,2,2,8,5,2,1,1,2,-,2,2,1,3,3,2,-,-,2,2,3,3,2,0,3,1,1,2,4,2,2,1,2,0,1,67
173,Pierre-Michel Lasogga,Hamburger SV,4,5,3,0,4,3,2,7,3,0,2,4,4,2,3,0,-,2,-,-,-,-,-,-,-,1,1,0,3,5,3,2,2,1,66
4296,Moritz Stoppelkamp,Paderborn,2,4,4,2,0,4,2,1,4,2,4,0,3,-,1,1,6,2,2,0,0,-,0,2,-,-,-,-,-,2,3,3,6,6,66
319,Marco Reus,Borussia Dortmund,0,4,-,-,-,-,-,5,7,2,8,3,-,-,-,-,-,0,1,5,5,1,8,1,2,3,4,-,-,1,-,-,2,3,65
155,Max Kruse,Borussia M.Gladbach,-,-,2,3,4,1,4,3,2,4,0,0,1,2,1,2,2,0,2,1,2,3,0,2,4,1,2,1,1,5,6,2,0,2,65
453,Son Heung-Min,Bayer Leverkusen,1,0,2,-,4,3,2,4,3,2,2,2,4,0,1,4,1,-,-,0,5,3,3,3,1,0,-,2,1,0,4,3,1,2,63
204,Granit Xhaka,Borussia M.Gladbach,3,1,3,1,2,1,3,1,1,-,-,2,-,1,0,1,2,0,2,3,6,-,2,1,4,0,3,2,1,5,5,0,4,1,61
301,Zlatko Junuzovic,Werder Bremen,2,0,0,0,3,0,5,0,1,1,2,3,5,2,4,2,0,1,-,2,5,4,2,1,0,2,0,2,1,2,2,3,2,2,61
4262,Alban Meha,Paderborn,-,-,-,-,-,1,-,-,-,6,3,-,2,5,2,7,0,1,2,4,5,5,7,2,3,5,1,-,-,-,-,-,-,-,61
134,Marcel Risse,FC Cologne,4,1,0,2,2,0,5,1,2,-,-,-,-,0,0,0,0,3,0,3,2,0,2,3,2,2,6,2,-,6,2,4,3,3,60
81,Jonathan Schmid,Freiburg,3,3,1,4,1,1,1,0,1,0,4,2,4,0,2,-,2,2,2,0,2,1,2,2,1,3,0,1,6,4,2,1,1,1,60
422,Mario Götze,Bayern Munich,1,0,2,0,7,5,-,3,3,0,3,3,0,0,0,1,0,0,1,0,4,-,1,0,1,2,1,4,3,1,3,5,4,2,60
119,Anthony Ujah,FC Cologne,1,4,1,1,1,1,0,-,2,0,3,6,0,3,2,2,2,3,0,0,1,4,3,3,2,2,4,4,1,1,1,1,-,0,59
754,Shinji Okazaki,Mainz 05,4,1,2,4,1,-,1,1,3,5,0,3,2,3,2,1,0,0,-,1,0,1,6,3,2,1,2,1,3,1,0,1,4,0,59
137,Anthony Modeste,Hoffenheim,0,-,4,1,0,4,-,2,-,2,-,2,-,0,5,0,-,2,1,2,3,6,-,3,-,0,2,4,1,2,6,1,3,2,58
190,Stefan Kießling,Bayer Leverkusen,2,2,3,1,4,0,2,3,3,0,4,2,0,0,2,4,1,1,3,1,0,1,1,1,0,2,3,1,4,1,0,1,3,0,56
248,Elias Kachunga,Paderborn,1,3,2,5,2,3,2,1,1,2,2,0,1,4,0,1,0,-,3,1,1,3,3,-,0,0,0,4,0,3,2,1,1,3,55
341,Franco Di Santo,Werder Bremen,2,3,2,3,1,0,3,0,2,4,3,-,-,-,-,-,-,2,3,-,1,3,1,2,-,2,2,2,3,5,3,1,0,1,54
407,Martin Harnik,VfB Stuttgart,0,1,0,2,-,-,0,4,3,1,2,1,3,3,-,5,0,0,1,0,0,2,1,-,-,2,3,4,-,3,4,1,3,3,52
208,Lars Stindl,Hannover 96,-,-,-,-,-,-,-,-,-,-,0,3,4,3,3,1,4,2,1,6,2,1,3,-,-,3,3,1,0,2,-,3,2,4,51
194,Admir Mehmedi,Freiburg,3,4,1,-,-,-,1,3,1,0,2,1,2,1,3,1,1,1,-,-,-,0,0,3,2,1,1,0,3,3,5,5,2,1,51
147,Naldo,Wolfsburg,0,3,3,1,1,1,4,0,2,1,0,2,1,2,4,2,3,0,1,0,4,2,1,1,-,1,2,1,1,1,1,1,3,-,50
420,Patrick Herrmann,Borussia M.Gladbach,-,-,1,0,1,2,1,2,1,3,1,0,2,1,1,0,0,2,3,1,6,1,2,0,4,0,3,3,2,2,0,3,1,1,50
27,Vladimir Darida,Freiburg,1,1,1,0,2,-,3,2,2,5,2,0,2,1,1,-,3,5,4,0,1,3,0,2,0,1,0,-,0,1,2,3,0,1,49
26,Salomon Kalou,Hertha Berlin,-,-,1,0,2,1,4,3,2,2,1,1,0,1,-,-,0,-,-,-,2,1,5,1,2,1,3,3,3,2,3,0,4,1,49
45,Yunus Malli,Mainz 05,0,1,0,-,0,-,1,-,0,2,2,0,0,2,4,2,2,4,0,1,1,2,3,1,2,4,4,0,2,1,1,0,4,1,47
64,Filip Kostic,VfB Stuttgart,0,1,0,1,0,0,2,2,6,2,0,2,-,-,4,-,0,1,-,-,-,0,0,4,0,0,1,1,5,1,6,2,4,2,47
115,Fin Bartels,Werder Bremen,-,0,2,1,0,0,3,0,4,0,1,2,2,1,2,1,4,3,1,1,3,3,-,2,1,1,6,0,-,-,-,1,0,1,46
60,Christian Gentner,VfB Stuttgart,2,3,0,0,2,0,0,1,4,2,1,1,1,2,1,2,1,0,0,0,2,-,3,1,0,1,2,3,2,2,1,1,2,1,44
452,Takashi Inui,Eintracht Frankfurt,2,0,1,0,3,0,3,5,1,-,-,5,0,3,1,3,1,1,3,0,-,-,3,0,1,1,1,0,-,1,3,1,-,-,43
4280,Davie Selke,Werder Bremen,1,1,1,2,1,0,0,-,0,-,-,1,5,0,1,1,3,3,3,1,3,0,1,0,2,1,0,2,3,2,2,0,3,-,43
288,Stefan Aigner,Eintracht Frankfurt,-,-,-,1,0,2,0,1,4,1,1,2,2,5,2,1,-,0,3,2,1,2,1,2,2,2,2,0,3,-,-,1,0,0,43
158,Bas Dost,Wolfsburg,-,-,-,-,-,-,-,0,-,-,-,-,0,4,4,1,2,4,2,1,4,2,3,2,3,-,4,1,0,-,1,2,3,0,43
448,Ivan Perisic,Wolfsburg,-,-,-,-,1,1,1,2,3,4,1,2,3,0,1,1,1,0,1,-,-,-,-,-,-,1,0,1,5,1,5,2,3,3,43
1209,Ciro Immobile,Borussia Dortmund,2,-,1,3,4,2,1,4,1,-,0,-,-,0,4,6,3,3,1,-,-,-,-,0,0,-,-,2,0,1,2,0,0,2,42
350,Felix Klaus,Freiburg,1,0,0,3,0,1,1,0,1,-,-,4,1,2,0,0,1,1,2,1,2,1,1,0,3,3,1,2,-,1,0,3,3,2,41
314,Ilkay Gündogan,Borussia Dortmund,-,-,-,-,-,-,-,2,0,-,-,2,1,4,4,0,1,-,1,4,2,2,1,0,0,1,3,3,4,-,2,2,0,1,40
4265,Süleyman Koc,Paderborn,1,1,-,5,2,2,2,1,3,0,0,3,1,1,-,-,-,0,0,0,2,0,0,1,1,1,-,0,0,2,0,3,6,0,38
86,Eugen Polanski,Hoffenheim,1,1,1,0,1,0,0,0,1,1,1,-,1,1,1,-,1,3,0,1,-,2,2,2,5,2,-,2,0,1,1,0,2,4,38
3477,Jimmy Briand,Hannover 96,-,-,0,0,1,0,-,2,0,3,2,1,0,1,0,2,2,2,2,3,3,0,0,0,2,3,2,1,-,-,1,2,1,2,38
321,Shinji Kagawa,Borussia Dortmund,-,-,2,1,7,1,0,0,0,2,1,0,0,-,-,-,2,-,0,2,3,1,1,0,0,2,1,2,3,2,1,2,0,2,38
157,Daniel Caligiuri,Wolfsburg,3,0,3,4,3,0,-,3,1,0,-,-,-,-,0,1,0,1,0,2,0,0,2,2,1,-,1,3,0,1,1,0,3,3,38
412,André Hahn,Borussia M.Gladbach,3,1,6,3,1,0,2,2,4,2,0,2,1,0,1,-,4,-,-,-,-,2,-,-,1,1,-,0,-,-,-,0,0,1,37
280,Halil Altintop,Augsburg,0,1,0,2,0,1,1,3,2,1,1,4,1,1,0,1,2,2,0,2,1,2,0,1,3,-,-,-,0,2,1,1,0,1,37
387,Luiz Gustavo,Wolfsburg,0,1,2,1,0,1,1,2,4,0,0,2,-,1,2,0,2,2,0,0,1,1,0,1,2,2,2,-,2,0,0,1,-,3,36
360,Ádám Szalai,Hoffenheim,2,1,2,-,2,0,4,0,0,0,7,2,-,-,3,3,-,1,2,-,-,0,1,0,0,0,-,1,0,1,2,2,0,-,36
32,Valentin Stocker,Hertha Berlin,-,-,-,0,-,1,1,0,2,1,2,1,0,-,-,0,1,1,-,2,2,0,-,4,3,2,2,2,1,2,3,2,0,0,35
153,Maximilian Arnold,Wolfsburg,0,4,3,-,-,-,2,0,3,-,0,-,3,1,3,0,0,2,0,1,1,1,3,-,1,0,-,2,3,0,0,1,0,0,34
426,Daniel Ginczek,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,1,0,0,1,0,0,-,-,-,-,-,1,1,3,4,1,4,3,4,0,6,1,4,34
271,Ja-Cheol Koo,Mainz 05,3,1,2,-,-,-,-,-,0,1,0,1,6,1,-,0,0,-,-,-,1,0,-,2,2,3,1,2,1,3,1,1,2,-,34
2153,Rafael van der Vaart,Hamburger SV,4,1,-,-,-,-,-,3,2,1,4,0,2,3,0,2,-,2,1,0,1,-,0,0,-,2,-,0,0,2,2,1,0,-,33
151,Vieirinha,Wolfsburg,1,1,-,1,1,1,1,0,0,1,1,4,4,0,1,1,2,1,0,0,0,1,0,0,4,0,1,2,2,-,1,-,0,1,33
308,Ricardo Rodríguez,Wolfsburg,0,1,0,4,2,3,0,1,-,-,-,1,-,2,-,0,1,0,0,0,1,0,-,0,5,-,2,1,3,2,4,0,0,-,33
179,Zoltán Stieber,Hamburger SV,-,0,2,0,2,1,0,1,-,-,1,-,-,-,0,0,-,0,3,1,1,5,2,1,2,4,0,-,2,2,0,3,0,-,33
396,Hiroshi Kiyotake,Hannover 96,0,2,0,2,0,1,0,2,2,2,3,1,2,2,2,1,1,1,1,1,0,-,0,1,0,0,1,0,2,-,1,0,1,1,33
2666,Artjoms Rudnevs,Hamburger SV,-,1,2,-,1,1,0,-,-,0,-,3,1,4,2,3,1,-,0,-,2,2,3,-,-,-,-,-,0,0,0,2,1,4,33
414,Juan Bernat,Bayern Munich,2,1,0,4,0,2,0,0,2,1,1,1,1,0,1,5,0,3,1,0,1,1,-,0,0,2,0,0,0,-,-,2,1,1,33
62,Lukas Rupp,Paderborn,0,0,1,-,0,1,0,0,0,-,0,2,0,2,0,2,1,2,1,1,0,2,0,0,1,1,1,2,0,-,3,4,4,1,32
300,Daniel Didavi,VfB Stuttgart,0,2,-,2,2,4,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,0,1,6,7,5,32
338,Max Meyer,Schalke 04,0,0,-,1,2,0,0,0,0,0,1,-,1,3,2,1,-,1,1,-,0,3,-,2,1,0,4,5,1,-,1,0,2,0,32
4266,Marvin Bakalorz,Paderborn,1,1,0,0,-,-,0,-,-,2,3,3,2,3,1,1,2,2,3,1,0,0,1,0,0,-,0,2,0,1,1,0,1,0,31
268,Daniel Baier,Augsburg,3,0,0,1,0,0,1,2,1,2,1,1,1,2,0,0,1,2,0,0,1,1,0,0,2,2,2,2,1,0,1,0,0,1,31
135,Yuya Osako,FC Cologne,1,2,1,1,2,-,1,0,-,4,0,0,0,-,-,-,0,-,1,1,2,4,0,1,0,3,0,1,0,1,0,0,1,4,31
278,Markus Feulner,Augsburg,2,2,1,-,-,-,-,-,0,-,2,3,2,-,1,0,3,0,0,0,1,-,2,3,0,1,3,-,0,2,1,0,0,2,31
262,Leonardo Bittencourt,Hannover 96,0,1,4,2,2,0,1,1,1,3,5,0,1,0,0,-,1,4,1,1,0,0,1,0,-,1,-,0,0,-,-,-,-,-,30
4258,Uwe Hünemeier,Paderborn,4,1,0,0,0,5,1,2,0,1,-,0,-,0,0,0,2,1,1,0,1,1,3,0,0,0,0,1,0,3,0,1,0,2,30
65,Timo Werner,VfB Stuttgart,-,1,1,2,1,2,1,1,1,0,0,0,1,3,1,1,3,2,0,-,1,1,2,2,0,0,2,0,0,0,0,0,1,0,30
4277,Daniel Halfar,FC Cologne,2,1,1,1,0,1,1,1,1,1,-,2,-,-,-,0,3,3,0,4,4,1,1,-,-,0,2,-,-,-,-,-,0,-,30
316,Gonzalo Castro,Bayer Leverkusen,0,2,5,1,-,-,-,-,-,-,-,0,3,0,3,2,-,3,1,1,1,0,-,0,1,1,4,2,0,-,-,-,0,0,30
907,Bastian Schweinsteiger,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,1,0,0,2,0,2,2,2,0,0,-,2,0,1,1,0,-,-,5,1,1,4,5,29
4304,Sami Allagui,Mainz 05,-,-,2,1,0,1,-,1,5,2,1,0,2,4,5,2,-,2,0,0,-,-,-,-,-,-,0,-,-,-,1,-,0,-,29
303,Ivica Olic,Wolfsburg,1,1,2,-,0,3,0,2,4,4,3,2,3,2,-,0,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,29
313,Marcel Schmelzer,Borussia Dortmund,-,-,-,-,1,-,6,-,-,-,-,-,-,4,1,0,2,1,2,0,0,1,0,1,2,-,0,1,0,1,1,1,2,0,27
36,Roy Beerens,Hertha Berlin,2,0,2,2,0,1,4,4,0,2,0,1,0,0,1,0,-,-,0,2,0,1,1,0,1,1,1,0,-,-,-,-,-,1,27
176,Sven Schipplock,Hoffenheim,0,-,-,0,0,0,2,0,2,-,0,0,3,1,0,0,3,1,1,-,2,-,0,-,3,1,5,1,0,1,1,-,-,-,27
391,David Alaba,Bayern Munich,1,1,3,3,1,2,0,0,3,1,-,-,-,-,-,-,-,1,0,1,2,0,1,3,1,3,-,-,-,-,-,-,-,-,27
2633,Julian Schieber,Hertha Berlin,6,3,3,0,-,1,-,-,-,-,-,0,1,2,1,2,1,1,0,1,4,1,-,-,-,-,-,-,-,-,-,-,-,-,27
63,Alexandru Maxim,VfB Stuttgart,2,2,0,2,-,-,-,1,3,4,1,-,-,-,0,3,-,1,0,-,0,-,0,0,3,1,0,2,0,0,2,0,0,0,27
343,Pierre-Emile Højbjerg,Augsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,3,1,2,1,2,2,-,2,4,4,1,2,0,1,0,1,1,27
4243,Christian Günter,Freiburg,1,3,0,1,0,0,0,0,0,1,2,0,1,0,0,1,0,0,2,0,1,0,0,1,2,0,2,1,3,0,1,0,2,1,26
170,Nicolai Müller,Hamburger SV,-,-,1,2,1,2,2,2,0,1,0,2,0,4,1,1,0,1,1,0,1,2,0,1,-,0,0,0,0,-,0,-,-,-,25
348,Oliver Sorg,Freiburg,1,2,1,0,-,0,0,0,1,-,-,0,1,0,-,0,-,0,0,2,1,1,-,2,2,3,2,1,2,2,1,-,-,-,25
1819,Kevin-Prince Boateng,Schalke 04,1,-,1,1,-,2,-,1,-,-,0,0,-,-,-,-,-,2,1,4,0,0,2,-,1,3,1,-,-,-,4,1,-,-,25
78,Tarik Elyounoussi,Hoffenheim,1,0,1,4,2,0,2,2,0,0,3,1,0,0,3,0,-,0,1,1,-,0,-,-,1,0,-,-,-,-,-,1,2,0,25
132,Matthias Lehmann,FC Cologne,0,0,0,1,1,0,1,1,0,0,2,1,1,-,1,2,1,0,0,0,1,3,0,0,0,2,1,3,0,1,1,1,-,0,25
154,André Schürrle,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,6,1,1,0,1,4,0,2,-,3,0,0,2,25
4297,Stefan Kutschke,Paderborn,0,0,-,1,-,4,0,2,0,-,-,-,1,0,2,4,2,0,-,-,-,-,-,3,1,-,1,1,-,1,-,-,1,-,24
270,Alexander Esswein,Augsburg,-,-,-,-,1,-,0,1,5,2,0,-,0,1,0,1,2,0,-,-,-,-,-,-,-,-,-,0,3,4,2,1,0,1,24
303,Ivica Olic,Hamburger SV,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,3,2,1,0,1,-,0,2,2,0,2,1,1,2,3,0,1,24
289,Marc Stendera,Eintracht Frankfurt,-,0,-,-,0,-,-,-,0,0,1,3,1,2,0,2,0,2,0,-,0,2,1,1,2,1,1,0,-,1,2,1,1,0,24
272,Caiuby,Augsburg,0,-,0,1,2,0,1,-,0,0,-,1,-,-,-,0,6,0,0,0,3,3,2,0,2,0,3,0,-,-,-,-,-,-,24
35,Genki Haraguchi,Hertha Berlin,2,-,-,1,0,2,-,0,-,0,2,0,1,-,-,0,-,-,0,-,-,-,-,-,3,1,3,2,2,1,0,1,2,1,24
40,Stefan Bell,Mainz 05,0,0,0,0,0,1,1,0,2,1,0,1,1,1,1,0,-,3,0,2,0,0,1,2,0,3,0,0,-,2,0,1,-,0,23
152,Julian Draxler,Schalke 04,1,1,1,2,-,-,4,2,3,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,3,2,1,2,0,23
2648,Änis Ben-Hatira,Hertha Berlin,-,-,1,-,-,0,2,2,5,-,-,1,0,1,1,3,2,-,-,-,-,-,0,-,3,2,-,-,-,-,0,-,-,-,23
90,Sebastian Rudy,Hoffenheim,1,2,2,0,2,0,0,0,2,0,0,0,0,1,-,1,1,-,0,-,2,0,3,-,1,1,1,1,1,0,-,0,0,1,23
2649,Sonny Kittel,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,2,1,3,0,1,2,1,0,0,-,2,0,0,1,-,-,-,3,1,2,2,2,-,-,-,23
4246,Mike Frantz,Freiburg,1,0,0,0,2,-,0,4,-,0,1,0,0,0,-,-,2,1,2,1,-,-,-,1,3,0,2,0,3,-,0,-,0,0,23
80,Pirmin Schwegler,Hoffenheim,-,-,-,0,0,0,4,0,1,0,0,1,3,1,3,1,0,0,2,2,0,0,1,1,0,-,-,-,0,1,0,0,1,1,23
207,Ibrahima Traoré,Borussia M.Gladbach,2,2,-,-,-,3,-,-,0,1,0,1,0,2,0,2,0,-,-,0,1,1,4,1,0,-,1,-,0,0,1,1,-,0,23
383,Florian Klein,VfB Stuttgart,0,1,0,2,1,0,1,1,0,1,1,0,1,0,0,4,0,2,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,22
421,Lars Bender,Bayer Leverkusen,-,-,0,0,0,1,2,-,0,0,1,0,2,0,3,0,2,0,0,1,1,-,0,-,-,0,3,1,2,2,-,1,-,0,22
12,Mario Vrancic,Paderborn,0,3,0,1,0,1,1,2,1,0,0,0,1,0,-,2,2,0,0,-,0,1,0,-,0,1,2,0,0,2,-,1,1,0,22
128,Pawel Olkowski,FC Cologne,0,1,-,2,0,2,1,0,0,1,3,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,2,-,-,-,-,-,-,22
373,Mats Hummels,Borussia Dortmund,-,-,-,-,0,0,1,1,1,0,-,-,-,2,1,2,1,1,0,0,-,-,2,2,1,0,1,2,0,0,2,1,-,1,22
329,Franck Ribéry,Bayern Munich,-,-,2,-,-,-,-,1,0,0,0,1,1,1,3,3,4,-,-,-,1,3,2,0,-,-,-,-,-,-,-,-,-,-,22
381,Ronny,Hertha Berlin,4,-,2,4,0,3,-,-,-,1,0,-,1,3,1,0,1,0,1,-,0,0,-,-,-,-,-,-,-,-,0,0,1,-,22
169,Lewis Holtby,Hamburger SV,-,-,2,2,1,3,1,1,0,0,1,1,-,0,2,1,3,-,-,-,-,-,-,-,1,0,0,0,1,-,-,1,0,0,21
209,Josip Drmic,Bayer Leverkusen,-,-,1,2,0,0,0,1,-,0,1,0,4,0,-,-,1,0,-,0,1,3,1,1,2,-,1,0,-,0,1,1,-,0,21
1217,Moritz Leitner,VfB Stuttgart,0,-,0,2,2,2,2,0,-,0,-,1,4,1,-,-,1,1,2,2,0,0,-,0,-,-,1,-,-,-,-,-,-,-,21
133,Kevin Vogt,FC Cologne,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,1,-,0,0,4,1,0,0,0,0,1,0,1,1,1,2,1,1,-,21
93,Marcelo,Hannover 96,0,0,1,2,1,1,0,0,0,2,1,0,0,1,0,0,1,0,0,3,1,1,0,0,0,1,2,0,0,0,1,1,0,1,21
96,Salif Sané,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,1,0,0,2,0,-,0,1,1,0,3,-,0,5,3,2,1,21
38,Daniel Brosinski,Mainz 05,0,1,1,0,0,1,1,1,0,1,0,0,2,2,1,1,0,0,2,0,0,0,1,0,3,1,1,0,1,0,0,-,-,0,21
427,Marco Höger,Schalke 04,-,0,0,0,1,0,1,-,0,0,0,1,1,-,-,3,1,2,-,0,3,2,1,0,0,2,1,0,-,0,-,0,-,2,21
114,Philipp Bargfrede,Werder Bremen,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,1,4,2,0,-,-,-,3,1,1,1,0,1,0,1,0,4,-,20
261,Julian Brandt,Bayer Leverkusen,0,1,-,-,-,-,-,0,-,0,1,-,-,-,1,1,1,0,1,1,0,0,0,1,0,1,3,0,1,1,2,2,0,2,20
213,Thorgan Hazard,Borussia M.Gladbach,2,0,0,-,2,-,1,0,0,0,0,1,0,2,0,0,2,-,0,1,0,2,-,-,2,0,0,1,1,-,1,0,1,1,20
230,Xabi Alonso,Bayern Munich,-,0,1,0,1,1,2,1,1,1,1,0,0,1,1,1,-,0,1,0,-,1,0,1,-,0,1,2,-,-,-,-,2,0,20
264,Paul Verhaegh,Augsburg,1,0,1,1,0,1,0,0,2,1,0,1,1,1,0,1,0,0,1,0,-,-,-,-,-,-,0,1,1,1,2,1,2,-,20
131,Jonas Hector,FC Cologne,0,1,0,0,1,1,1,0,2,1,0,0,1,1,0,0,0,0,0,1,1,1,2,0,0,1,1,2,0,1,0,1,0,-,20
220,Jérôme Boateng,Bayern Munich,-,0,0,1,0,0,-,1,-,0,1,0,0,0,0,2,1,0,0,-,-,1,3,1,1,1,0,-,2,2,-,1,1,1,20
4247,Maximilian Philipp,Freiburg,1,1,0,3,1,1,1,1,1,-,-,-,-,-,-,-,0,0,0,1,1,1,0,1,-,-,2,0,2,-,0,0,0,1,19
566,Sebastian Prödl,Werder Bremen,-,2,1,0,-,2,0,0,0,0,1,-,2,1,-,-,-,-,-,-,-,2,0,3,0,0,0,-,1,0,2,-,2,0,19
4300,Tranquillo Barnetta,Schalke 04,-,-,-,0,2,-,0,-,-,-,0,-,1,1,1,1,5,1,0,1,1,1,0,1,0,1,2,-,0,-,-,0,0,-,19
312,Neven Subotic,Borussia Dortmund,-,0,0,-,1,1,-,0,1,0,0,0,0,0,2,3,-,0,0,1,1,2,0,1,1,0,2,1,-,-,0,1,0,1,19
4282,Marcell Jansen,Hamburger SV,1,0,-,-,-,-,2,0,2,0,0,-,-,-,-,-,-,0,3,1,2,-,-,-,-,-,-,-,-,3,2,2,1,-,19
334,Dennis Aogo,Schalke 04,-,0,0,1,1,0,2,0,0,2,0,-,1,1,3,1,0,-,-,0,-,1,0,-,-,-,1,0,0,0,3,1,1,-,19
324,Adrián Ramos,Borussia Dortmund,-,2,3,4,0,1,2,0,2,0,-,0,2,1,1,-,-,0,-,-,0,-,-,-,-,0,1,0,-,-,-,-,-,-,19
110,Theodor Gebre Selassie,Werder Bremen,-,-,-,-,-,-,-,-,1,0,0,0,0,1,3,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,3,0,2,1,18
269,Dominik Kohr,Augsburg,-,1,1,0,1,2,1,2,0,2,-,-,-,1,0,-,0,0,0,0,0,0,-,1,0,3,1,2,0,-,-,0,0,0,18
120,Felix Kroos,Werder Bremen,0,-,-,-,1,0,0,0,-,0,2,0,3,1,3,0,1,0,0,1,1,0,3,0,0,-,1,0,0,1,-,-,-,0,18
254,Steven Zuber,Hoffenheim,-,-,0,0,-,1,1,0,1,3,0,-,1,-,-,0,-,-,-,3,-,-,-,2,-,-,4,1,0,0,-,1,-,-,18
327,Fabian Johnson,Borussia M.Gladbach,0,0,0,0,1,-,0,0,0,-,-,-,-,0,-,-,0,4,0,-,-,-,3,0,0,0,1,1,2,3,2,0,0,1,18
44,Pablo De Blasis,Mainz 05,-,-,-,-,-,0,-,-,-,-,-,-,-,-,0,0,0,2,4,0,0,2,0,3,0,1,2,1,-,0,0,1,0,2,18
293,Marco Russ,Eintracht Frankfurt,1,0,0,2,0,1,2,0,0,0,0,0,0,0,2,0,-,2,1,2,0,0,1,0,-,-,-,-,-,-,2,1,-,1,18
