id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
280,Halil Altintop,Augsburg,0.0172,0.0636,0.2487,0.9593,0.0749,0.0,0.1131,0.0,0.5387,0.1926,0.4577,0.1425,0.0119,0.1307,0.0,0.3562,0.503,0.0,0.2467,0.914,0.0157,0.6145,0.0285,0.0274,0.0,-,-,-,0.0203,0.0,0.0,0.0254,0.0,0.0,5.7026
396,Hiroshi Kiyotake,Hannover 96,0.0,0.0197,0.0656,0.0247,0.0,0.5454,0.36,0.1058,0.0,0.0947,0.1044,0.0759,0.0,0.6106,0.7723,0.145,0.2162,0.0,0.0461,0.1878,0.0207,-,0.0878,0.072,0.1707,0.1232,0.7249,0.2582,0.0,-,0.4435,0.1381,0.0565,0.1101,5.5799
291,Haris Seferovic,Eintracht Frankfurt,0.1418,0.0,0.2229,0.0788,0.3694,0.0,0.7249,0.0,1.1959,-,0.0,0.1531,0.0,0.1032,0.792,0.0,0.0128,0.0393,0.3098,0.0317,0.0,0.2595,-,0.0252,0.0,0.0,0.3233,0.0743,0.0661,0.0877,0.3461,0.1138,0.0,0.0,5.4716
189,Hakan Calhanoglu,Bayer Leverkusen,0.0489,0.7199,0.1338,0.0,0.0,0.0147,0.1418,0.0,0.1402,0.2215,0.2293,0.0675,0.333,0.0,0.1278,0.2479,0.1321,0.021,0.0158,0.0,0.2466,0.0884,0.0426,-,0.4903,0.0125,0.0,0.2925,0.4144,0.0837,0.1361,0.2138,0.6397,0.1894,5.4452
60,Christian Gentner,VfB Stuttgart,0.0646,0.0,0.0,0.0,0.6212,0.3511,0.4361,0.0886,0.0,0.0958,0.1106,0.0,0.4318,0.0709,0.3275,0.0787,0.0982,0.0,0.0732,0.0265,0.019,-,0.0742,0.0557,0.3321,0.0,0.0,0.0257,0.7484,0.0745,0.3197,0.6591,0.0249,0.0696,5.2777
319,Marco Reus,Borussia Dortmund,0.0855,0.5325,-,-,-,-,-,0.2647,0.1348,0.1494,0.1668,0.4029,-,-,-,-,-,0.1656,0.0667,0.0849,0.6446,0.0758,0.6068,0.0793,0.1118,1.0668,0.0467,-,-,0.2144,-,-,0.0,0.3615,5.2615
83,Kevin Volland,Hoffenheim,0.0,0.0,0.0,0.5553,0.5985,0.0318,0.2612,0.4578,0.0,-,0.2787,0.0327,0.0908,0.0,0.1964,0.0849,0.0641,0.1091,0.0,0.1324,0.4745,0.1822,0.274,0.0141,0.6585,0.0152,0.0086,0.0664,0.0,-,0.2089,0.3241,0.0418,0.0141,5.1761
420,Patrick Herrmann,Borussia M.Gladbach,-,-,0.7139,0.0,0.0,0.6042,0.124,0.0,0.0727,0.423,0.0,0.0319,0.0,0.0279,0.0,0.0,0.0,0.0,0.0,0.0,0.1443,0.0591,0.0,0.4695,0.0526,0.2243,0.3574,0.6957,0.0,0.1704,0.1455,0.7753,0.0168,0.0228,5.1313
186,Karim Bellarabi,Bayer Leverkusen,0.3409,0.0543,0.0184,0.2885,0.2208,0.1028,0.0527,0.0953,0.0404,0.0176,0.5577,0.1285,0.0894,0.0,0.1676,0.1206,0.1086,0.0919,0.4809,0.0,0.0701,0.4436,0.0,0.0,0.0651,0.0,1.0376,0.0,0.0,0.0705,0.1205,-,0.0,0.197,4.9813
397,Tobias Werner,Augsburg,0.0324,0.0,0.0386,0.4288,0.1067,0.0613,0.0,0.0614,-,0.0132,0.1511,0.067,0.5602,0.0808,0.0342,-,-,0.629,0.3478,0.0,0.0644,0.0547,0.0214,0.0,0.0506,0.0645,0.0819,0.1692,0.5939,0.6302,0.3642,0.0,0.0824,0.1906,4.9805
448,Ivan Perisic,Wolfsburg,-,-,-,-,0.0,0.0633,0.0354,0.0,0.0927,0.3523,0.1806,0.0655,0.1245,0.9848,1.041,0.3646,0.0,0.0473,0.0,-,-,-,-,-,-,0.0,0.0,0.5859,0.11,0.0888,0.0,0.6856,0.0068,0.0974,4.9265
422,Mario Götze,Bayern Munich,0.0715,0.0,0.1157,0.0,0.6287,1.2916,-,0.4572,0.3031,0.0,0.2169,0.0704,0.113,0.0206,0.0,0.1211,0.0333,0.0439,0.0,0.0,0.1522,-,0.1132,0.0,0.0126,0.0,0.0,0.1316,0.0799,0.0,0.2723,0.3734,0.0502,0.2472,4.9196
339,Eric Maxim Choupo-Moting,Schalke 04,0.4424,0.0,0.0,0.4046,0.0247,0.0,0.0998,0.0803,0.0895,0.043,0.0,0.0309,0.4334,0.0813,0.034,0.088,0.0667,0.849,0.03,0.0896,0.1179,0.0432,0.0,1.0675,-,-,0.0992,0.0212,-,0.1994,0.2324,0.1081,0.0,0.0,4.7761
227,Robert Lewandowski,Bayern Munich,0.459,0.3756,0.3342,0.0,0.0197,0.2464,0.0477,-,0.0568,0.0551,0.79,0.3409,0.0,0.0,0.0856,0.0,-,0.0,0.0,0.0,0.1251,0.15,0.0,0.0,0.0751,0.1391,0.3891,0.0,0.1804,0.026,-,0.1425,0.4782,0.1276,4.6441
213,Thorgan Hazard,Borussia M.Gladbach,0.0,0.0,0.0,-,0.2876,-,0.6106,0.3074,0.0,0.0,0.0,0.0,0.0,0.6484,0.1312,0.7629,0.0781,-,0.0,0.0218,0.1261,0.0,-,-,1.3949,0.0,0.0,0.0141,0.0,-,0.0302,0.0,0.0,0.1154,4.5287
316,Gonzalo Castro,Bayer Leverkusen,0.0461,0.4913,0.0385,0.0505,-,-,-,-,-,-,-,0.6332,0.0247,0.0079,0.1106,0.0,-,0.0,0.0,0.0,0.0477,0.0,-,0.7739,0.4327,0.4501,0.9483,0.0647,0.3181,-,-,-,0.0,0.034,4.4723
336,Johannes Geis,Mainz 05,0.1338,0.2517,0.063,0.0626,0.0,0.1307,0.0193,0.0,0.1058,0.3203,0.0,0.7105,0.1766,0.0769,0.5687,0.1385,0.0153,0.2001,0.2856,0.108,0.0,0.0285,0.1694,0.1324,0.0,0.2245,0.0416,0.0,0.1619,0.0379,0.0491,0.0861,0.0687,0.1027,4.4702
452,Takashi Inui,Eintracht Frankfurt,0.7878,0.08,0.051,0.1599,0.0395,0.0306,1.0393,0.0734,0.0,-,-,0.0706,0.1826,0.0749,0.1141,0.1194,0.0,0.2401,0.0905,0.1436,-,-,0.0825,0.0,0.5223,0.2671,0.0212,0.0,-,0.0,0.2271,0.0411,-,-,4.4586
63,Alexandru Maxim,VfB Stuttgart,0.0528,0.0,0.0,0.1262,-,-,-,0.0,0.8897,0.2139,0.0605,-,-,-,0.074,0.7411,-,0.0,0.0,-,0.0397,-,0.1027,0.064,0.0,0.4578,0.0637,0.0,0.0805,0.2603,0.1851,0.2315,0.0591,0.7161,4.4187
210,Raffael,Borussia M.Gladbach,0.0932,0.109,0.3279,0.2225,0.1646,0.1265,0.16,0.4204,0.0287,0.0347,0.0,0.2797,0.0168,0.0,0.0,-,-,0.0,-,0.0,0.0473,0.0,0.062,0.0,0.024,0.0,0.0,0.3029,0.0649,0.1708,0.8701,0.6311,0.072,0.1136,4.3427
308,Ricardo Rodríguez,Wolfsburg,0.0,0.6203,0.1451,0.1014,0.1018,0.3801,0.0431,0.3555,-,-,-,0.0,-,0.1327,-,0.0697,0.0965,0.0,0.4347,0.0349,0.6206,0.2,-,0.0408,0.1235,-,0.2177,0.1049,0.0832,0.0475,0.0508,0.1359,0.0881,-,4.2288
119,Anthony Ujah,FC Cologne,0.0,0.2901,0.0,0.0323,0.0,0.0615,0.0083,-,0.0,0.0158,0.012,0.0,0.1493,0.2971,0.1732,0.0206,0.0151,0.3954,0.0,0.0,0.0,0.3237,0.0799,0.3364,0.7296,0.1891,0.0,0.0417,0.0,0.6508,0.1373,0.1159,-,0.0,4.0751
4296,Moritz Stoppelkamp,Paderborn,0.0,0.0963,0.1304,0.2094,0.2895,0.4753,0.084,0.4442,0.0,0.4463,0.0087,0.0,0.0686,-,0.0,0.0,0.1382,0.1107,0.0852,0.0,0.0,-,0.0447,0.0169,-,-,-,-,-,0.2589,0.0608,0.7347,0.288,0.0802,4.071
12,Mario Vrancic,Paderborn,0.0361,0.0608,0.0178,0.0937,0.0,0.5204,0.0,0.4857,0.1389,0.0349,0.611,0.0136,0.0,0.0,-,0.4909,0.121,0.0,0.0,-,0.0119,0.0098,0.0,-,0.0476,0.016,0.0558,0.5001,0.0,0.4465,-,0.1071,0.0518,0.1711,4.0425
115,Fin Bartels,Werder Bremen,-,0.5553,0.0,0.0,0.505,0.0576,0.0414,0.0,0.0183,0.0481,0.0461,0.0172,0.5604,0.4829,0.0926,0.0,0.4355,0.0536,0.1847,0.6783,0.1673,0.0,-,0.0374,0.0,0.0,0.0,0.0,-,-,-,0.0325,0.0,0.0,4.0142
45,Yunus Malli,Mainz 05,0.0417,0.0,0.5273,-,0.0,-,0.0,-,0.3754,0.0,0.0093,0.0,0.1379,0.586,0.1948,0.0898,0.0,0.3442,0.0275,0.2842,0.0,0.0,0.0275,0.0244,0.2569,0.0772,0.1688,0.0,0.6952,0.0,0.0,0.0,0.0905,0.0,3.9586
749,Christian Fuchs,Schalke 04,0.0828,0.0,0.0,0.0,0.0358,0.0,0.3517,0.0,-,0.0,-,0.0,0.1552,0.5905,0.1538,0.5848,0.1661,0.6603,0.0,0.0,0.0,0.0712,0.0273,0.4656,0.1136,0.3411,0.1245,-,-,-,-,-,-,-,3.9243
134,Marcel Risse,FC Cologne,0.0774,0.023,0.3089,0.3164,0.4724,0.0,0.1608,0.2831,0.021,-,-,-,-,0.116,0.0,0.0,0.0,0.0,0.1801,0.3129,0.0,0.0385,0.0145,0.6657,0.1495,0.0119,0.0,0.1867,-,0.0,0.0,0.0248,0.2732,0.2812,3.918
321,Shinji Kagawa,Borussia Dortmund,-,-,0.0,0.0,0.1315,0.0216,0.1007,0.2294,0.0,0.134,0.0,0.0426,0.0982,-,-,-,0.0944,-,0.0821,0.2702,0.1108,0.429,0.4982,0.0335,0.0,0.6044,0.0,0.0365,0.0362,0.124,0.0,0.0755,0.0656,0.6992,3.9176
170,Nicolai Müller,Hamburger SV,-,-,0.081,0.1168,0.0147,0.072,0.3977,0.3257,0.0,0.4186,0.059,0.0,0.0603,0.0577,0.0,0.0719,0.2684,0.0638,0.1489,0.4139,0.0133,0.0,0.4412,0.5168,-,0.0,0.2727,0.0,0.0,-,0.0223,-,-,-,3.8367
329,Franck Ribéry,Bayern Munich,-,-,0.0588,-,-,-,-,0.0,0.0,0.0554,0.3651,0.2745,0.1977,0.1348,0.4985,0.7756,0.0394,-,-,-,0.1261,1.0849,0.0517,0.1017,-,-,-,-,-,-,-,-,-,-,3.7642
228,Sebastian Rode,Bayern Munich,0.3736,0.5419,-,-,0.4891,-,0.445,-,-,0.0,0.7059,0.0,0.0,0.0,0.3218,-,-,0.0,0.0,-,-,0.3058,0.1202,-,0.0415,0.0,0.0,0.0403,0.1254,0.1133,-,-,0.019,0.0944,3.7372
4265,Süleyman Koc,Paderborn,0.0,0.027,-,0.8975,0.0,0.1327,0.0,0.4905,0.0,0.029,0.0577,0.0974,0.1897,0.287,-,-,-,0.0939,0.1425,0.0355,0.1597,0.0478,0.0976,0.0865,0.0,0.0,-,0.0,0.0,0.7662,0.0,0.0121,0.0,0.0336,3.6839
866,Joselu,Hannover 96,0.0,0.0253,0.9665,0.0133,0.1166,0.0128,0.0,0.0,0.3094,0.1108,0.0,0.0805,0.0119,0.0,0.0,0.0,0.1213,0.0,0.7778,0.0,0.5547,0.0,0.49,0.0,0.0,0.0,-,0.0,0.0171,0.0,0.0,-,-,-,3.608
151,Vieirinha,Wolfsburg,0.0353,0.0248,-,0.1038,0.0,0.2959,0.0234,0.0955,0.1514,0.721,0.0,0.0139,0.1233,0.0,0.0741,0.0893,0.0951,0.0535,0.0356,0.0,0.7444,0.1614,0.0452,0.0,0.2581,0.0,0.182,0.0,0.0844,-,0.0385,-,0.0,0.0772,3.5271
360,Ádám Szalai,Hoffenheim,0.1005,0.0,0.0,-,0.0,0.0,1.0503,0.066,0.154,0.0092,0.0749,0.0,-,-,0.7133,0.0,-,0.0,0.5446,-,-,0.0,0.0289,0.1156,0.0,0.0,-,0.0838,0.0,0.4694,0.0,0.0346,0.0,-,3.4451
90,Sebastian Rudy,Hoffenheim,0.0,1.1094,0.0643,0.0629,0.1035,0.314,0.3313,0.243,0.0819,0.0467,0.0107,0.0083,0.0,0.0,-,0.0,0.0,-,0.0077,-,0.0,0.0,0.0,-,0.2355,0.0938,0.1134,0.3996,0.0,0.0503,-,0.0,0.12,0.0,3.3963
208,Lars Stindl,Hannover 96,-,-,-,-,-,-,-,-,-,-,0.0,0.0374,0.4301,0.1698,0.0327,0.217,0.3915,0.502,0.3331,0.0555,0.0,0.4456,0.3299,-,-,0.0939,0.0967,0.0071,0.035,0.1028,-,0.024,0.0552,0.0,3.3593
684,Abdul Rahman Baba,Augsburg,0.0,0.4139,0.0,0.0,0.1263,0.0653,0.0,0.5376,0.0,0.0907,0.0,0.4791,0.5939,0.0,0.0232,0.0,0.0364,-,-,-,0.0,0.0,0.3015,0.0,0.3482,0.028,0.0,0.0169,0.0,0.0219,0.0,0.1536,0.0,0.0684,3.3049
754,Shinji Okazaki,Mainz 05,0.0,0.0403,0.0,0.0291,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0392,0.0871,0.0,0.0214,0.0368,0.0,-,0.225,0.0,0.6398,0.3788,0.0387,0.3142,0.0859,0.0,0.0214,0.0082,0.5164,0.065,0.0,0.6902,0.0359,3.2734
314,Ilkay Gündogan,Borussia Dortmund,-,-,-,-,-,-,-,0.0,0.0292,-,-,0.1062,0.0,0.1418,0.0332,0.0334,0.1054,-,0.0646,0.5792,0.0435,0.0,0.9881,0.0239,0.1309,0.0,0.0,0.1103,0.0788,-,0.2055,0.0824,0.0096,0.4631,3.2291
157,Daniel Caligiuri,Wolfsburg,0.0,0.0,0.1308,0.0472,0.0209,0.0,-,0.0404,0.5804,0.0,-,-,-,-,0.0,0.0,0.0,0.3068,0.1262,0.0781,0.0,0.0917,0.0,0.0236,0.3685,-,0.0,0.0504,0.1177,0.0213,0.0552,0.1136,0.3847,0.5613,3.1188
3477,Jimmy Briand,Hannover 96,-,-,0.0,0.0154,0.0129,0.0,-,0.1433,0.0061,0.0,0.1015,0.0,0.4979,0.5148,0.0496,0.0,0.0,0.1332,0.0178,0.0498,0.0,0.0,0.33,0.0962,0.0,0.2902,0.0,0.0,-,-,0.282,0.3131,0.253,0.0,3.1068
289,Marc Stendera,Eintracht Frankfurt,-,0.0,-,-,0.2537,-,-,-,0.1518,0.1754,0.0,0.1532,0.0,0.0832,0.0616,0.024,0.0,0.5463,0.0875,-,0.3236,0.0216,0.0419,0.0519,0.3844,0.3376,0.0297,0.0,-,0.0,0.0533,0.2771,0.0,0.0,3.0578
32,Valentin Stocker,Hertha Berlin,-,-,-,0.0,-,0.0,0.652,0.0264,0.7196,0.0978,0.0161,0.1818,0.0,-,-,0.0,0.0,0.0212,-,0.1595,0.0592,0.5334,-,0.0,0.0736,0.0,0.1635,0.0,0.2128,0.0,0.0,0.0,0.0758,0.0,2.9927
285,Bastian Oczipka,Eintracht Frankfurt,-,-,-,0.0805,0.021,0.0068,0.1523,0.0654,0.1328,0.0,0.0785,0.0939,0.0431,0.388,0.3652,0.0,0.0,0.0647,0.0,0.1646,0.0,0.3885,0.0,0.0158,0.0,0.1475,0.3269,0.0,0.0502,-,0.0308,0.1139,0.0,0.0724,2.8028
273,Raúl Bobadilla,Augsburg,-,0.0,0.1866,0.2502,0.0856,0.0425,0.0,0.0409,0.1575,0.1281,0.0167,0.0,0.0095,0.0,0.0,0.0,0.0319,0.1951,0.0,0.0559,0.0955,0.0,0.0329,0.3943,0.0,0.2191,0.0922,0.0303,0.0,0.1118,0.0599,0.4632,0.0542,-,2.7539
453,Son Heung-Min,Bayer Leverkusen,0.0,0.4425,0.0,-,0.0209,0.0,0.0907,0.2231,0.1245,0.0,0.0531,0.0515,0.1266,0.0,0.0,0.5241,0.0,-,-,0.2017,0.0,0.4244,0.0433,0.1179,0.0,0.0,-,0.0,0.0,0.0839,0.1104,0.0,0.0,0.0956,2.7342
190,Stefan Kießling,Bayer Leverkusen,0.1949,0.073,0.3578,0.0,0.0402,0.0395,0.0503,0.5499,0.0528,0.0183,0.1781,0.3409,0.0218,0.0,0.1697,0.2255,0.0238,0.0,0.0,0.0,0.101,0.0,0.0,0.0453,0.0,0.0,0.0318,0.0,0.0908,0.0096,0.0,0.0,0.0,0.0961,2.7111
407,Martin Harnik,VfB Stuttgart,0.0,0.0,0.1281,0.1412,-,-,0.0,0.0197,0.0,0.3727,0.0,0.1379,0.0,0.0,-,0.0,0.0,0.1073,0.0361,0.0,0.0424,0.0,0.0191,-,-,0.9431,0.0,0.5222,-,0.0,0.0,0.0,0.0695,0.1624,2.7017
391,David Alaba,Bayern Munich,0.3517,0.1446,0.1182,0.0,0.1148,0.2945,0.0,0.1081,0.0227,0.0,-,-,-,-,-,-,-,0.3479,0.105,0.0,0.0545,0.0444,0.8059,0.0251,0.1342,0.0,-,-,-,-,-,-,-,-,2.6716
327,Fabian Johnson,Borussia M.Gladbach,0.0,0.0,0.0841,0.0,0.0,-,0.1154,0.0,0.0,-,-,-,-,0.0,-,-,0.0,0.0,0.1986,-,-,-,0.56,0.6298,0.0,0.0,0.0,0.0744,0.0481,0.4573,0.3355,0.0571,0.0618,0.0383,2.6604
158,Bas Dost,Wolfsburg,-,-,-,-,-,-,-,0.0,-,-,-,-,0.0,0.0,0.0,0.0,0.1086,0.6754,0.0,0.3405,0.0,0.053,0.5994,0.0,0.0549,-,0.0,0.6775,0.0,-,0.0,0.0,0.0,0.1497,2.659
2648,Änis Ben-Hatira,Hertha Berlin,-,-,0.0,-,-,0.0,0.8309,0.0196,0.0297,-,-,0.0,0.0,0.3685,0.0,1.2391,0.0961,-,-,-,-,-,0.0,-,0.0,0.0203,-,-,-,-,0.0,-,-,-,2.6042
4309,Atsuto Uchida,Schalke 04,-,-,-,-,0.1124,0.0,0.1557,0.5216,0.0185,0.817,0.1159,0.0,0.0,0.0,0.8275,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,-,-,-,-,-,-,-,-,-,2.5686
412,André Hahn,Borussia M.Gladbach,0.0,0.1463,0.405,0.3036,0.5347,0.0,0.0,0.0,0.2987,0.5332,0.0,0.0,0.2223,0.0,0.0,-,0.0,-,-,-,-,0.0,-,-,0.0,0.0,-,0.0,-,-,-,0.0,0.0944,0.0,2.5382
1819,Kevin-Prince Boateng,Schalke 04,0.0333,-,0.0,0.1026,-,0.0,-,0.0,-,-,0.0,0.4793,-,-,-,-,-,0.3452,0.0,0.6315,0.0,0.1104,0.0,-,0.0,0.044,0.0,-,-,-,0.7714,0.0,-,-,2.5177
44,Pablo De Blasis,Mainz 05,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.5668,0.0328,0.0,0.2788,0.1811,0.6661,0.0881,0.372,0.0,0.0,0.0,-,0.0,0.0,0.0,0.1857,0.0942,2.4656
261,Julian Brandt,Bayer Leverkusen,0.0,0.1692,-,-,-,-,-,0.4259,-,0.0,0.1532,-,-,-,0.0334,0.8601,0.1413,0.0,0.0197,0.1244,0.0098,0.0,0.0,0.0,0.0,0.1395,0.014,0.0,0.115,0.0,0.1513,0.0692,0.0151,0.0167,2.4578
133,Kevin Vogt,FC Cologne,0.0,0.0317,0.0,0.0139,0.0,0.0,0.8337,0.0,0.0092,0.0291,0.0,0.248,0.0,0.1024,0.0,0.0,-,0.1352,0.0,0.3909,0.0257,0.051,0.0,0.0396,0.0,0.0,0.1903,0.0,0.0332,0.1022,0.0,0.1965,0.0,-,2.4326
4275,Lucas Piazon,Eintracht Frankfurt,0.029,0.5366,0.0305,-,0.1173,0.0,-,0.2043,0.0831,-,0.0,0.0398,-,-,0.5333,0.0,0.0,0.0,-,0.059,0.0207,0.0,0.1969,0.5811,-,-,0.0,0.0,0.0,0.0,-,-,-,-,2.4316
313,Marcel Schmelzer,Borussia Dortmund,-,-,-,-,0.8415,-,0.312,-,-,-,-,-,-,0.0477,0.0768,0.0784,0.0248,0.0172,0.0,0.0,0.1368,0.0547,0.1703,0.0532,0.1097,-,0.0,0.0208,0.1849,0.0,0.0209,0.0,0.0302,0.2118,2.3917
426,Daniel Ginczek,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0969,0.2636,0.0885,0.0,0.0,-,-,-,-,-,0.0,0.1025,0.0316,0.0,0.1234,0.3931,0.0837,0.0,0.4362,0.0,0.6808,0.0342,2.3345
169,Lewis Holtby,Hamburger SV,-,-,0.286,0.0116,0.0615,0.4236,0.6327,0.0419,0.0481,0.0,0.0769,0.015,-,0.1091,0.012,0.096,0.0898,-,-,-,-,-,-,-,0.0365,0.0,0.0,0.055,0.0,-,-,0.0,0.0,0.3278,2.3235
359,Timothy Chandler,Eintracht Frankfurt,-,0.0,-,0.0338,0.13,0.0,0.0,0.0,-,0.0,0.0,0.0167,0.0982,0.5817,0.0782,0.1429,0.1375,0.0,-,0.0327,0.532,0.0,0.04,0.0,0.1534,0.0281,0.0793,0.0349,0.0,0.0872,-,0.0891,0.0,0.0,2.2957
182,Roberto Hilbert,Bayer Leverkusen,-,-,-,-,0.2178,0.0316,0.0,0.0215,0.0,-,-,0.7065,0.0232,-,-,0.0282,-,0.0181,0.0162,0.0,0.0,0.0401,0.0,0.1046,0.4289,0.0,-,0.2942,0.0794,0.0,0.0762,0.0,0.1403,-,2.2268
907,Bastian Schweinsteiger,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,0.3684,0.3192,0.0,0.4196,0.0263,0.0358,0.1018,0.0271,0.0,0.4163,-,0.1039,0.0,0.0,0.1916,0.0,-,-,0.0182,0.028,0.1627,0.0,0.0,2.2189
118,Levin Öztunali,Werder Bremen,-,-,0.0087,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0525,0.0,0.0,0.0,-,1.1271,0.1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1103,0.644,0.0819,2.2163
338,Max Meyer,Schalke 04,0.0256,0.0,-,0.0,0.0,0.1443,0.0186,0.0,0.0,0.138,0.0,-,0.6485,0.0,0.021,0.0,-,0.0,0.0491,-,0.0,0.1524,-,0.0497,0.0,0.4345,0.1423,0.0817,0.0,-,0.0164,0.0,0.1508,0.1385,2.2114
62,Lukas Rupp,Paderborn,0.0,0.0,0.0604,-,0.0,0.0194,0.2885,0.0236,0.0,-,0.0,0.0,0.0878,0.0169,0.0828,0.0741,0.4064,0.0476,0.0,0.0095,0.0,0.006,0.1736,0.0,0.0,0.0,0.0,0.5777,0.0,-,0.0,0.0582,0.2073,0.0677,2.2075
147,Naldo,Wolfsburg,0.0,0.0,0.0136,0.0,0.0,0.0253,0.0,0.3323,0.6379,0.0,0.0,0.0096,0.0,0.0,0.0,0.0,0.0,0.023,0.0328,0.0,0.0,0.0404,0.0,0.0,-,0.5447,0.0,0.0,0.0,0.0,0.5469,0.0,0.0,-,2.2065
2666,Artjoms Rudnevs,Hamburger SV,-,0.0495,0.0,-,0.0,0.0,0.0,-,-,0.0,-,0.0,0.7715,0.3233,0.023,0.0,0.4232,-,0.4675,-,0.0795,0.0644,0.0,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,2.2019
340,Klaas-Jan Huntelaar,Schalke 04,0.018,-,0.0,0.0,0.9373,0.1723,0.0,0.0,0.0,0.043,0.0487,0.0,0.0587,0.0444,0.018,0.1426,0.0,0.0,-,-,-,-,0.0,0.1722,0.0643,0.0104,0.0339,0.1141,0.0,0.2298,0.0753,-,0.0,0.0,2.183
421,Lars Bender,Bayer Leverkusen,-,-,0.2978,0.0241,0.0,0.5065,0.0425,-,0.0546,0.1007,0.0,0.0679,0.1095,0.0,0.0472,0.0,0.0425,0.0196,0.0,0.0141,0.0,-,0.0,-,-,0.0,0.1502,0.0,0.6981,0.0,-,0.0,-,0.0,2.1753
