id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2093,Jordi Alba,Barcelona,90,90,90,90,90,20,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,42,-,90,90,90,90,90,90,90,90,23,90,20,90,-,90,90,2985
6917,Rubén Alcaraz,Real Valladolid,90,90,90,-,90,90,90,90,90,90,90,90,58,63,90,90,90,90,90,-,90,90,90,-,90,90,90,90,90,90,90,90,-,90,90,90,90,68,2979
2370,Karim Benzema,Real Madrid,90,90,90,90,63,61,89,46,28,90,90,90,90,90,90,78,90,90,47,90,90,75,90,90,75,90,90,84,90,90,90,90,90,90,-,-,90,76,2972
2107,Pau López,Real Betis,90,90,90,90,90,90,-,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,90,2970
6970,Tomás Vaclik,Sevilla,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,90,90,90,90,90,90,90,2970
2430,Álvaro González,Villarreal,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,-,-,90,90,90,90,90,90,90,-,90,90,88,-,90,90,90,90,90,90,90,2968
5064,Dimitrios Siovas,Leganes,90,90,90,90,90,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,46,90,90,90,90,83,-,90,90,90,90,90,90,46,90,90,90,-,2965
6124,Maxi Gómez,Celta Vigo,90,90,90,90,90,90,90,90,-,-,29,90,43,90,90,90,90,90,90,90,90,90,36,-,90,90,90,90,90,90,90,90,90,90,90,90,64,90,2962
2453,Marc Bartra,Real Betis,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,52,-,90,-,90,90,90,90,-,90,-,90,90,90,90,90,90,2932
2266,Saúl Ñíguez,Atletico Madrid,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,-,90,90,90,90,43,90,90,90,90,90,90,90,90,90,90,-,2923
2484,Iñigo Martínez,Athletic Club,-,-,90,90,90,22,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,-,90,90,2902
2122,Joan Jordán,Eibar,90,87,45,90,17,90,20,90,90,90,90,90,90,63,-,90,90,73,90,90,90,66,90,62,90,67,90,90,90,44,90,90,90,-,90,90,90,90,2884
1672,Jonathan Calleri,Alaves,-,-,-,63,90,90,23,90,75,90,90,90,90,90,90,90,90,90,90,74,90,81,90,90,83,90,90,90,74,76,90,90,90,-,90,90,90,85,2884
2460,Sergio Asenjo,Villarreal,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,2880
