id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2453,Marc Bartra,Real Betis,0.1079,1.1496,0.7885,0.5011,0.8045,0.3068,0.7249,0.1199,0.3026,0.0261,0.1509,0.0,0.5472,0.0,0.2978,0.2396,0.0724,0.0364,0.0266,0.131,-,0.0,-,1.6221,-,0.0284,0.2001,0.6997,0.0373,-,0.5283,-,0.1765,0.1595,0.3182,0.0,0.7099,0.4471,11.2609
3237,Aissa Mandi,Real Betis,0.083,1.0918,0.8942,0.6333,0.7767,0.3184,0.6595,0.1199,0.1532,0.1017,0.1428,0.0836,0.5339,0.0428,0.3901,0.1442,0.3824,0.0668,0.0561,0.2189,0.0,0.1032,-,1.3232,0.0236,0.0423,0.244,0.1711,0.0,0.0439,0.6858,0.1214,0.0238,0.0371,0.4168,-,-,0.9973,11.1268
5050,Clement Lenglet,Barcelona,-,-,0.0,-,0.4456,-,0.968,-,0.0691,0.8292,1.0015,0.6343,-,0.0284,0.0973,1.0833,0.9522,0.1207,0.7182,-,0.0,-,0.0467,-,-,0.063,-,0.5701,0.2801,0.9533,0.7824,-,0.3868,-,0.4466,-,-,0.404,10.8808
2369,Toni Kroos,Real Madrid,0.0643,0.6866,0.9322,0.5994,-,0.1331,0.0652,0.5747,-,0.9277,0.073,0.5402,0.9232,-,-,0.0689,0.1749,0.6468,-,-,0.4579,-,0.046,0.3615,0.2006,0.1774,0.5833,0.7006,-,0.0329,0.4388,-,0.5278,0.0,0.0,0.3622,0.4903,-,10.7895
2097,Lionel Messi,Barcelona,0.6573,0.4117,0.2777,0.0603,0.2538,0.1458,0.1631,0.1006,0.0939,-,-,0.5856,0.0154,0.1877,0.118,0.9203,0.097,0.0901,0.4231,0.7124,0.4087,0.1013,0.4981,0.5319,0.6153,0.1712,0.1077,0.8966,0.2487,0.6292,0.162,-,0.1958,0.5966,0.0,-,0.087,0.1347,10.6986
2090,Marc-André ter Stegen,Barcelona,0.823,0.3263,1.2132,0.0239,0.0,0.0768,0.1046,0.0,0.1578,0.6247,0.5993,0.0291,0.2747,0.0,0.118,0.0,0.5743,0.0901,0.8166,0.1107,0.9652,0.1131,0.0654,0.1863,0.0688,0.0,0.4653,0.7437,0.2809,0.9638,0.4835,0.0745,0.0481,0.1037,0.1,-,-,-,10.6254
616,Jesús Navas,Sevilla,0.6046,0.9118,0.3186,0.5474,1.3564,0.0909,0.0,0.6844,0.0904,0.6235,0.1706,0.8789,-,-,-,0.253,0.0476,0.2495,0.1357,0.0,-,-,0.0,0.0402,0.4537,0.0775,0.2465,0.1283,0.1713,0.6348,-,1.1955,0.0189,0.4937,0.0243,0.0,0.0781,0.0899,10.616
965,Santiago Cazorla,Villarreal,0.0931,0.1913,0.6871,-,0.0266,0.0,0.0369,-,0.3654,0.0,0.219,0.0,0.5152,0.0975,0.6192,-,0.1092,0.0697,0.0573,0.0,0.0608,0.6661,0.4708,1.2003,0.6284,0.0,0.7132,0.4759,0.4657,0.974,0.0357,0.5814,0.3007,0.0276,0.1551,0.1023,0.6459,0.0,10.5914
6942,Arthur,Barcelona,0.6272,-,0.1837,-,0.0279,-,-,0.1224,1.0669,1.2306,0.0379,0.2499,0.0154,-,-,1.0023,0.0873,0.1207,0.2951,0.1089,0.7774,0.0612,-,-,-,0.1712,0.0655,0.9431,0.2735,0.9729,0.7739,0.0,0.0673,0.0989,1.0259,0.0895,-,-,10.4965
2199,Pablo Sarabia,Sevilla,0.475,0.0199,0.0375,0.4341,1.0882,0.4885,0.0,1.0118,0.1247,0.0756,0.2018,0.609,0.1429,0.0,0.035,0.2164,-,0.0499,0.3363,0.2782,0.0563,0.0278,0.1375,0.2255,0.2293,0.3886,0.1291,-,-,0.5527,0.8597,0.6301,-,1.5307,0.0243,0.0,0.0153,-,10.4317
1836,Franco Vázquez,Sevilla,1.2647,0.0199,0.1058,0.224,0.7866,0.0986,1.0981,1.0118,0.0,0.0,0.0522,1.0421,0.0278,0.9414,0.035,-,0.0,-,-,0.2782,0.7617,0.0223,0.5275,0.4943,0.0454,0.051,-,0.0,0.0,0.0319,0.1214,1.1602,0.0,0.0658,0.0243,0.0,0.0555,0.0457,10.3932
2496,Rodri,Atletico Madrid,-,0.0467,-,0.3436,0.0569,-,0.0828,0.0458,0.0628,0.0,0.0,0.0472,0.0,0.5482,0.4359,0.5913,0.027,0.4132,0.3245,0.7748,0.1383,0.0283,0.0571,0.0,0.592,0.6673,0.0151,0.0719,-,0.8712,0.1465,0.9025,0.0694,0.8379,0.0206,0.0515,1.2225,0.6224,10.1152
3210,Wissam Ben Yedder,Sevilla,-,0.0,-,0.1127,0.153,0.0409,0.3976,0.3557,0.0842,0.5907,-,0.5392,0.8017,0.066,0.1525,0.1395,0.0476,0.0,0.0,0.0,1.1648,0.0223,0.1463,0.2902,0.0684,0.0,0.2279,0.1551,0.0164,0.5527,0.9198,0.847,0.0,1.6722,0.0,0.0881,0.3032,0.0,9.9557
222,Arturo Vidal,Barcelona,0.4373,0.0,0.099,0.0,0.1723,-,0.2047,-,-,0.1385,0.0914,0.1415,0.0,0.0632,0.1789,0.4267,0.4215,0.0901,0.0,-,0.0,0.0179,0.4082,1.1635,0.1236,0.073,0.0,1.0704,0.0,1.5282,-,0.5441,0.1546,0.4114,0.2897,0.0,1.0548,0.3861,9.6906
2505,José Gayá,Valencia,0.1496,0.5209,1.1565,0.1206,0.0617,0.6851,-,0.1382,0.5865,0.0137,0.1109,0.7656,1.2844,0.3304,0.0,0.1072,0.1786,-,0.0,0.2239,0.3276,-,0.0473,0.1757,0.1044,0.0391,0.1921,0.1188,0.0,0.0,0.3,0.2465,0.0942,1.0731,0.0525,0.0811,0.0,0.0,9.2862
6164,Andrés Guardado,Real Betis,0.343,1.1779,0.7253,0.6384,0.7767,0.7831,-,0.0,-,-,0.4344,0.2939,0.32,0.0,-,-,-,0.0,0.0675,0.0,0.0,0.1032,0.0,0.0703,0.0236,0.0567,0.0264,0.2566,-,0.6434,0.1302,0.0809,0.1405,0.1077,0.4164,0.0,0.4427,1.0171,9.0759
5086,Marc Roca,Espanyol,0.2094,0.614,0.0663,0.2549,0.0714,0.5353,0.0563,0.4482,0.6659,0.0,0.3497,0.0,0.2484,-,0.2745,0.1273,-,0.0421,0.1629,0.1725,0.3303,-,0.0268,0.0653,0.1745,0.3923,0.4281,0.0943,0.0,0.0,0.0693,0.0,0.602,1.6313,0.0,0.2899,0.647,0.0126,9.0628
6926,William Carvalho,Real Betis,0.1499,0.4866,0.0416,-,-,-,1.0185,0.019,0.295,0.1331,0.1224,0.2675,0.5472,0.0818,0.3901,0.2339,0.3824,0.092,0.4634,-,0.0238,-,0.0,1.3143,0.0236,0.0705,0.2142,0.1832,0.0373,0.494,0.7469,0.0515,-,-,-,0.0,0.0551,1.0362,8.975
4034,José Campaña,Levante,0.0,0.0461,0.6722,0.1685,0.0748,0.0744,0.0613,0.1254,0.7021,0.0,0.1286,0.4951,-,0.1157,0.8122,0.1718,0.4116,0.0862,0.0258,0.1518,0.089,0.0,-,1.2513,0.5578,0.6758,0.126,0.0,0.2903,0.0124,0.0318,0.0349,0.151,0.3313,0.0,0.0,0.1895,0.8028,8.8675
2122,Joan Jordán,Eibar,0.7181,0.0355,0.0106,0.043,0.0,0.0,0.0,0.0,0.018,0.0587,0.0636,0.1244,0.1906,0.1021,-,0.0,0.2586,0.0,0.0948,0.8721,0.0,0.1554,0.085,0.0369,0.4322,0.108,1.5319,0.1151,1.3209,0.0,0.6367,0.4288,0.0741,-,0.6527,0.1093,0.0766,0.4587,8.8124
2248,Casemiro,Real Madrid,0.0,0.5694,0.5645,0.4886,0.4068,0.1572,0.0989,0.1305,0.6328,0.8327,0.023,0.1268,-,-,-,-,0.125,0.3197,0.0759,0.28,0.479,0.2115,0.2139,0.4449,0.2665,0.0824,0.0718,-,-,0.1225,-,0.0927,0.4799,0.5054,-,0.2228,0.7297,-,8.7548
2257,Marcelo,Real Madrid,0.435,0.4897,1.0903,0.3854,-,0.0884,-,-,0.4954,0.6993,-,-,0.8667,-,-,0.1825,0.1728,0.6241,-,-,0.0,-,-,0.4204,-,-,0.0,0.2595,0.2657,0.0426,-,0.4781,0.5064,-,0.1261,0.3117,0.7297,0.0699,8.7397
2246,Sergio Ramos,Real Madrid,0.0339,0.4897,0.9384,0.1108,0.1586,0.1684,0.3175,0.6144,0.5173,0.8327,0.1832,0.4134,0.0353,0.1167,0.067,0.1794,0.0683,0.3281,0.2498,0.2418,0.0748,1.6451,0.1793,0.3317,-,0.0539,-,0.1436,0.0916,0.0329,-,-,-,-,-,-,-,-,8.6176
2270,Antoine Griezmann,Atletico Madrid,0.5751,0.0,0.0,0.8244,0.8737,0.6679,0.0828,0.0,0.105,0.0871,0.0,0.0453,0.0279,0.0,0.0,0.1121,0.0372,0.3852,0.374,1.0408,0.04,0.092,0.0,0.0169,0.1823,0.0228,0.0197,0.0719,0.112,0.0449,0.072,0.08,-,1.1882,0.0725,0.0515,0.7318,0.5262,8.5632
2260,Daniel Carvajal,Real Madrid,0.0303,1.136,0.9034,0.6307,-,-,0.1739,-,-,-,-,-,0.0565,0.2549,0.067,0.2717,0.5581,0.1909,0.1673,0.2486,0.9135,-,0.2576,-,0.3634,0.0,-,-,-,-,-,0.3764,0.3726,0.4715,0.1261,0.4967,0.0454,0.0166,8.1291
2282,Sergi Gómez,Sevilla,1.1805,0.3173,0.0,0.5275,0.2878,0.0409,0.0,0.6956,0.2306,0.0498,0.0,0.229,0.3529,0.4016,0.1991,0.0,0.4353,0.1616,0.0227,0.0,0.3455,0.0,-,0.9717,0.0,0.0,0.2406,-,0.2888,-,0.8923,-,0.1127,-,0.0,0.0,0.1242,-,8.108
5075,Rubén Peña,Eibar,0.2118,0.1125,0.6076,0.0146,0.3379,-,0.0172,0.0,0.0,0.8674,0.3539,0.5907,0.1573,0.3593,0.4731,0.0913,0.1783,0.1331,0.0354,0.1397,0.0,0.3513,0.0,0.0206,0.4102,0.0439,1.2004,0.6781,0.3475,0.322,0.0,-,-,-,0.0381,-,-,-,8.0932
2381,Rodrigo,Valencia,0.0188,0.1453,1.003,0.5073,-,0.3904,0.0,0.0,0.5151,0.0,0.1438,0.0,0.0484,-,0.0,0.7226,0.4692,0.0491,1.2686,0.1065,0.0475,0.4893,0.0,-,0.0,0.0598,0.1609,0.0,0.0,1.0106,0.0,-,0.0942,-,0.0166,0.2909,0.0,0.4971,8.055
2370,Karim Benzema,Real Madrid,0.0643,0.1463,0.7897,0.0645,0.1019,0.0611,0.0158,0.3857,0.2276,0.0772,0.0173,0.1749,0.0,0.0,0.0,0.407,0.1965,0.1804,0.0488,0.1214,1.3937,0.2417,0.1359,0.0672,0.0693,0.0415,0.8054,0.1265,0.7246,0.0098,0.1566,0.4055,0.2811,0.0451,-,-,0.4449,0.0,8.0292
2161,Nacho,Real Valladolid,0.0,0.3585,0.0,0.2812,0.807,0.4449,0.0271,0.0,0.0,0.148,0.7917,0.0192,0.1179,0.7558,0.0217,0.0,0.4757,0.6188,0.0,-,0.0335,0.0313,0.3167,0.0679,0.0,0.1697,0.7045,0.2219,0.6917,0.2133,-,0.0823,0.0,0.0309,0.1199,0.0729,0.403,-,8.027
4208,Míchel,Real Valladolid,0.0,-,0.0,0.0,0.6579,0.6735,0.0347,0.3927,0.3715,0.1672,0.5277,0.0192,0.1846,0.5159,0.3374,0.475,0.0651,0.5888,0.0,0.6564,0.5212,-,0.0518,0.0897,0.0925,-,0.7415,0.0,0.0416,0.1066,0.0,0.0,0.0363,0.2138,0.0759,0.097,0.0708,0.1106,7.9169
6917,Rubén Alcaraz,Real Valladolid,0.0,0.0,0.0,-,1.3035,0.2261,0.0347,0.0578,0.0572,0.1571,0.8136,0.0542,0.0386,0.6932,0.0,0.0894,0.0651,0.7135,0.0,-,0.4564,0.1165,0.3167,-,0.0925,0.1497,0.7421,0.6172,0.079,0.0833,0.0667,0.365,-,0.4285,0.0,0.0729,0.0,0.0156,7.9061
6217,Enis Bardhi,Levante,0.0,0.4963,0.51,0.1573,0.119,0.0,-,0.0195,0.4039,0.0,0.0665,0.517,0.0,0.0517,0.1405,0.0994,0.057,0.0794,0.0189,0.5806,0.0,0.0,0.0,1.4166,0.0,1.0201,0.025,0.0,0.3238,-,0.1072,0.0812,0.1078,0.3313,0.0,0.4373,0.0,0.5911,7.7584
6932,Okay Yokuslu,Celta Vigo,-,0.1526,0.1085,-,1.2287,0.0285,0.0,-,-,0.0,0.1013,0.1093,0.5139,0.6168,0.9459,0.3728,0.0,0.1901,0.0534,-,-,0.0744,-,0.5276,0.0297,0.4167,0.0352,0.02,0.042,0.0224,0.744,0.1352,0.764,0.0,-,0.1084,0.0,0.1265,7.4679
2247,Nacho,Real Madrid,0.0339,0.0164,-,-,0.1965,0.0866,0.5586,0.4841,-,0.8327,0.0,0.1268,-,-,-,-,-,-,0.1603,-,0.0,1.3118,-,-,0.6193,-,0.0718,-,0.1545,-,0.4708,0.4107,-,0.765,-,-,0.7297,0.3067,7.3362
5126,José Ángel,Eibar,0.225,0.0355,0.0394,0.0146,0.1248,-,0.2263,0.0,0.065,0.0715,0.0,0.0397,0.0774,0.4077,1.4814,0.0,0.5788,0.0876,0.1223,0.5078,0.0083,0.0628,0.0,0.0,0.0,0.0439,0.9667,0.6472,-,0.0551,0.6367,0.075,0.0855,-,0.0815,0.0256,0.0,0.44,7.2331
2284,Daniel Wass,Valencia,0.0,0.0246,1.6566,0.285,-,0.2675,-,-,0.5449,0.0,0.5946,0.0203,0.0,0.0,0.019,0.7461,0.0363,0.0,0.1177,0.0,0.0,0.6379,-,0.1757,-,0.0391,0.4172,-,0.0,0.9936,0.0,0.106,0.1257,0.1474,0.0166,0.0,0.0,0.2377,7.2095
2478,Carlos Soler,Valencia,0.1115,0.1994,0.7173,-,0.0294,0.431,0.6163,0.0,0.3782,0.1177,0.0892,0.0,0.1307,0.0155,0.0,1.0969,0.6247,-,0.8644,0.0262,0.103,-,0.4125,-,0.1044,0.0,-,-,0.0,0.0773,-,0.0566,0.0,0.983,0.0,0.0,0.0125,0.0,7.1977
2815,Quincy Promes,Sevilla,-,-,0.0,0.1371,0.0715,0.0,0.075,0.0,-,0.0,0.1943,0.0,0.0,0.5689,0.1928,0.1288,0.0,0.0,0.0,0.0,1.0772,0.0346,0.5275,0.5747,0.4403,0.0775,0.4426,0.0904,0.2725,0.0,1.422,0.0,0.0109,0.8536,0.0,0.0,-,-,7.1922
2281,Hugo Mallo,Celta Vigo,0.042,0.0347,0.2982,0.1595,-,0.0285,0.0538,0.1158,0.1342,0.1616,0.1953,0.0684,-,1.0458,0.2561,0.1389,0.0984,0.2015,0.0,0.014,0.0595,0.115,0.0,0.0201,0.0,0.4167,0.0529,-,0.2296,0.1446,1.1607,0.1556,0.5149,0.7821,0.0224,0.1746,0.0893,0.1098,7.0945
2328,Thomas Partey,Atletico Madrid,0.0,0.0,0.1489,-,0.8737,0.6161,0.0182,0.0,0.1391,-,0.1016,0.0801,-,0.5541,0.0568,0.0,0.0809,0.4474,0.1103,0.5939,0.1084,0.1179,0.1025,-,0.3051,0.0957,0.0879,0.0,0.6742,0.3553,0.1465,-,0.0,0.0627,0.1493,-,0.4753,0.5262,7.0281
6163,Nélson Semedo,Barcelona,0.3776,-,-,0.0,0.5822,-,0.4071,0.0319,0.758,0.1385,-,-,0.2747,0.1071,0.3007,-,0.5489,-,0.0,-,0.7024,0.3762,0.0467,-,0.1236,0.0,0.1316,0.1273,0.2536,-,0.6078,-,0.0804,0.1902,0.2886,-,0.0245,0.3287,6.8083
2262,Juanfran,Atletico Madrid,0.512,0.0193,-,0.4137,0.9306,-,0.0521,0.0,0.1069,-,-,-,-,-,-,-,-,0.3999,0.9643,-,0.0699,0.0373,-,-,-,0.7858,0.0,0.0719,0.2034,0.4437,0.0,0.0193,-,0.0988,-,0.0515,0.8602,0.6805,6.7211
5681,Giovani Lo Celso,Real Betis,-,-,-,0.0051,0.0446,0.0658,0.7649,0.0,0.0,0.0895,0.0,0.6441,0.3516,0.0428,0.0,0.2396,0.0,0.0252,0.0295,0.2639,0.0,-,0.0,0.6692,-,0.0284,0.2183,0.6806,0.0373,0.5373,0.2712,0.0971,0.1766,-,0.0546,0.076,0.1289,0.9973,6.5394
6916,Fernando Calero,Real Valladolid,0.0,0.0182,0.0138,0.1059,0.9224,0.0,0.0,0.3349,0.0,0.0951,0.075,0.0095,0.0,0.3036,0.3374,0.0894,0.0651,0.5888,0.0,0.6249,0.0195,0.0647,-,0.0679,0.0,-,0.7184,0.1502,0.7332,0.0,0.5757,0.435,0.0,0.0883,0.0543,0.0,0.0,0.0,6.4912
2560,Cristiano Piccini,Valencia,0.4591,0.1735,0.6952,0.0853,0.0739,0.1748,-,0.0614,0.0194,-,-,-,-,0.0,-,0.0,0.3678,0.1172,0.8644,0.6902,0.4728,0.5699,0.0256,-,0.0,-,0.1022,0.1374,-,-,-,0.0706,-,-,-,1.2613,0.0,-,6.422
2149,Francisco Portillo,Getafe,0.0,0.4973,0.0385,0.5656,0.1228,0.1048,0.2141,0.0351,-,-,0.0,0.4872,0.3098,0.1448,0.0,0.0295,-,0.0,0.2683,0.0921,0.0,-,0.0,-,0.5245,1.0536,0.0995,0.0,0.1458,0.5767,0.0946,0.0,0.0,0.0685,-,0.0,0.4422,0.4985,6.4138
2266,Saúl Ñíguez,Atletico Madrid,0.0089,0.0,0.0594,0.1985,0.9465,-,0.0521,0.0,0.0212,0.1028,0.0,0.0,0.0,0.6078,0.0,0.0,0.0,0.4041,-,-,0.0998,-,0.1625,0.0,0.1078,0.6901,0.0,0.0719,0.1699,0.5128,0.1465,0.618,0.5719,0.6203,0.0974,0.0,0.0307,-,6.3009
2264,Diego Godín,Atletico Madrid,0.5495,0.0,0.0538,0.3436,0.8737,0.6128,0.5493,0.0,0.034,0.1485,-,0.0348,-,-,-,0.0,0.027,0.0176,0.1227,0.0498,0.0385,-,0.1025,0.0,-,0.0228,-,0.0719,0.9594,0.4568,0.0745,-,0.0,0.7993,0.0725,0.0,0.1384,0.1129,6.2666
2194,Damián Suárez,Getafe,0.054,0.0078,0.6088,0.3327,0.0,0.0188,0.2141,0.0469,0.0,0.037,0.1507,0.1242,0.1732,0.0691,0.4046,0.0269,0.3008,0.6836,-,0.1856,0.0,0.0679,0.7818,0.0,0.0722,0.1504,0.0,0.0,0.1274,0.1774,0.0,0.3718,-,0.1585,0.035,0.0,0.5084,0.363,6.2526
2547,Theo Hernández,Real Sociedad,0.0,0.8832,0.0,0.0,0.0,-,-,-,-,-,0.485,0.0627,0.3414,0.3663,0.085,0.1633,0.1163,-,-,0.4437,0.0726,0.6049,0.1171,0.5805,-,0.2019,0.0171,0.8481,0.2877,0.4092,0.1251,-,-,0.0,-,-,-,-,6.2111
2240,Esteban Granero,Espanyol,-,0.2814,0.0929,0.2587,0.0,-,0.0,0.1397,0.6659,-,0.6042,0.1373,0.0,0.264,0.0313,0.022,0.233,-,0.0884,0.0808,-,0.276,0.0443,0.0841,0.0,0.4128,0.4281,0.0211,0.1968,0.0167,-,-,-,1.6313,-,0.1299,-,0.0282,6.1689
2245,Raphael Varane,Real Madrid,-,0.0293,0.8087,0.0776,0.1384,0.568,0.1919,0.3831,0.3454,0.0,-,-,0.0731,0.1497,0.067,0.1299,0.2782,0.266,0.0,0.0808,0.5223,-,0.0172,0.0685,0.1122,0.0409,0.1223,0.1007,-,0.0426,0.0357,0.518,0.4369,0.0458,0.1261,0.2658,-,0.0397,6.0818
2446,Dani Ceballos,Real Madrid,0.0339,-,0.1398,0.0981,0.1742,0.0807,0.5481,0.0,0.476,-,-,0.3653,0.8961,0.2876,0.0246,0.102,-,0.0497,0.0,0.2849,-,1.2022,0.0,0.0308,-,-,0.5702,0.4523,0.0732,-,-,-,-,-,0.1261,-,-,-,6.0158
4120,Álex Moreno,Rayo Vallecano,0.0686,0.397,0.0901,0.1015,0.0256,0.0,0.024,-,0.0399,0.0739,0.0,0.6123,0.1226,0.0,0.053,0.015,0.0085,0.293,0.4423,0.1799,0.1777,0.4442,0.2593,0.0361,0.0166,0.36,0.0,0.0,0.8765,0.0,0.0217,0.03,0.0662,0.0,0.0227,0.5652,0.5739,-,5.9973
2069,Daniel Carriço,Sevilla,-,-,-,-,0.1858,0.0409,0.0,0.0,0.1095,0.0582,0.0597,0.0723,0.1397,0.6756,-,0.45,0.0,0.1616,-,0.0507,1.1552,-,0.0,-,-,-,0.0675,0.078,0.3294,0.5647,0.9811,0.0,-,0.7664,0.0243,-,-,-,5.9706
7134,Marc Cucurella,Eibar,-,-,-,-,-,0.0348,-,0.0,0.0,0.0885,0.0539,0.4855,0.587,0.1148,1.1276,0.0351,0.0793,0.4418,0.0,0.4244,0.0,0.1962,0.2329,0.0973,0.0,0.0,0.1524,0.5461,0.1069,-,0.6367,0.0459,0.0741,0.0,0.0897,0.0676,0.0,0.2393,5.9578
2521,Alfonso,Villarreal,0.0,0.0299,0.4736,-,0.0266,0.1345,0.0,0.0,0.5017,0.0,0.0,0.0136,0.0,0.0,0.1476,0.4023,-,0.5894,-,0.0,0.032,0.5222,0.1003,0.311,0.523,0.02,0.1727,1.1113,0.1434,0.3549,0.0567,0.2788,0.0,0.0,0.0,0.0,-,0.0,5.9455
2130,Dani García,Athletic Club,1.4905,0.2011,0.1592,0.0951,-,0.0,0.0,0.0,0.059,0.0194,0.1958,-,-,-,0.218,0.0,0.0,1.0459,0.1372,0.3215,0.1163,0.0,0.0632,-,0.0,0.4213,0.0539,0.129,0.1651,-,0.0,0.0798,-,-,-,0.2761,0.6913,0.0,5.9387
2108,Javi López,Espanyol,0.1016,0.6112,0.0425,0.2299,0.0114,-,0.0437,0.9696,0.6659,0.0,0.2895,0.0,0.0471,0.264,0.0686,-,-,-,-,0.0,0.3469,-,-,0.0098,-,-,0.4281,-,-,-,0.0693,0.0,0.0863,1.6313,0.0,-,-,-,5.9167
4070,Borja,Girona,0.0,0.0645,0.0515,0.087,0.3872,0.3069,0.0157,0.6038,0.0,0.7343,0.0276,0.0965,0.3446,0.0968,0.0349,0.5392,0.1841,0.0,0.1382,0.0,-,-,0.0,-,0.4748,0.4667,0.1905,0.5573,0.0,0.0521,0.0,0.0887,0.1212,0.0,0.2357,0.0,-,-,5.8998
493,Gabriel,Valencia,0.0975,0.1735,1.0118,0.5782,0.053,-,0.0,0.0997,0.623,0.0,0.6052,0.372,0.0,0.2399,0.0,0.0,-,0.2128,0.0327,0.046,-,0.0257,-,-,0.0,-,0.6094,0.1374,0.0,-,0.0178,0.0182,0.0,-,0.2795,0.5569,0.0,0.1013,5.8915
