id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3276,Rachid Ghezzal,Lyon,0,0,0,-,-,-,-,1,0,2,0,-,-,-,1,1,-,0,1,2,6,1,1,1,2,1,1,5,5,6,2,5,1,2,0,1,5,-,53
3343,Ryad Boudebouz,Montpellier,2,0,1,0,3,0,1,1,1,1,2,3,0,1,1,1,1,3,1,1,1,5,0,2,2,1,1,0,0,2,0,4,0,3,1,2,4,1,53
3361,Éric Bautheac,Lille,1,1,1,2,1,2,2,3,1,-,-,1,1,3,1,2,3,5,6,2,0,4,1,1,4,1,2,2,-,0,0,-,-,-,-,-,-,-,53
3231,Kamil Grosicki,Rennes,0,2,0,1,0,1,2,2,0,3,2,0,3,1,2,1,-,3,-,-,3,0,1,1,2,1,0,1,3,2,0,4,0,3,3,-,-,3,50
1734,Sofiane Boufal,Lille,2,0,4,2,-,4,0,3,3,2,1,0,1,-,-,-,3,2,4,-,0,4,4,1,1,-,1,1,0,2,1,-,1,3,0,0,-,-,50
3261,Diego Rolan,Bordeaux,0,0,-,1,-,4,1,2,1,-,2,0,-,-,1,2,0,1,1,3,2,-,3,6,2,2,1,0,3,-,2,0,0,2,4,0,1,2,49
3390,Rémy Cabella,Marseille,-,-,0,1,1,0,1,2,3,4,1,0,-,0,0,2,3,0,0,-,1,1,5,0,5,2,1,4,1,4,3,0,1,0,0,0,0,3,49
3312,Jean Michael Seri,Nice,0,3,0,2,2,1,2,1,1,1,1,3,1,3,1,1,2,0,1,0,2,1,2,0,1,3,2,0,3,0,1,0,1,1,1,0,3,2,49
3378,Jacques Zoua,GFC Ajaccio,-,1,1,3,2,1,3,1,-,1,-,0,3,2,3,2,4,1,2,-,-,0,1,0,2,5,1,0,3,3,0,2,-,-,0,0,0,0,47
3493,Gilles Sunu,Angers,2,3,1,1,-,-,-,-,-,1,3,2,2,1,1,1,1,1,2,1,1,2,2,0,0,2,-,2,0,1,4,1,1,0,2,2,2,1,46
3259,Adam Ounas,Bordeaux,-,-,-,-,-,-,-,-,1,3,2,-,0,1,-,0,3,-,3,-,0,1,4,2,-,4,2,1,0,4,4,4,3,-,1,2,1,-,46
3513,Kévin Monnet-Paquet,Saint-Etienne,2,0,1,2,1,-,1,-,3,4,1,3,0,3,1,0,3,2,-,-,2,0,3,1,-,2,3,1,1,0,1,0,2,1,1,-,-,1,46
3590,Souleymane Camara,Montpellier,2,0,1,2,-,-,1,2,2,-,1,1,0,1,3,2,0,1,0,2,0,1,2,1,1,1,1,-,-,2,3,1,1,1,6,2,2,0,46
1729,Georges-Kévin Nkoudou,Marseille,2,0,-,-,-,4,1,-,-,0,2,1,0,4,1,3,1,2,-,2,3,1,4,1,3,2,1,4,3,0,0,1,0,0,-,-,-,-,46
