id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3424,Guido Carrillo,Monaco,0.5681,0.0,0.6798,0.0,0.8731,0.0768,0.0551,-,0.0931,0.0,0.0846,0.0,0.187,0.0731,0.0639,0.2603,-,-,-,0.5959,0.2004,0.8421,0.0812,0.0,0.0,0.2518,1.3544,0.3144,0.0,-,-,0.8033,0.0,0.0,0.0,0.0,-,0.0,7.4584
3570,Benjamin Moukandjo,Lorient,0.0772,0.0843,0.1333,0.0177,0.3418,0.4182,0.6486,0.0897,0.3708,0.265,0.1939,0.5284,0.7684,0.6736,0.0,0.0,0.0,0.1091,0.0,-,-,0.0,0.8927,0.0,0.1114,0.017,0.0161,-,-,-,-,0.0,-,0.0816,0.0674,0.0119,1.0815,0.3717,7.3713
3460,Benjamin Jeannot,Lorient,0.0589,0.0,0.035,0.1266,0.5717,1.1467,-,-,-,-,-,-,0.5415,0.0186,0.0,0.0218,0.3832,0.0708,0.3745,0.0,0.541,0.3996,-,-,0.0,0.0212,0.9129,0.0297,-,0.0456,0.0483,0.0,1.0833,0.084,0.0,0.1803,0.0489,0.4739,7.218
3426,Vágner Love,Monaco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.9194,1.1739,1.0532,1.0004,0.0,-,1.048,0.6964,0.0768,0.0172,-,-,-,0.0,1.1654,7.1507
3638,Hatem Ben Arfa,Nice,0.0314,0.1121,0.0951,0.0645,0.3144,0.0,0.9452,0.3835,0.1782,0.0882,0.0816,0.0328,0.1497,0.1997,0.1172,-,0.0661,0.0164,0.1396,0.0758,0.1195,0.264,0.064,0.9924,0.0259,-,-,-,0.1574,0.0364,0.3877,0.1114,0.5365,0.0667,0.4216,0.0915,0.1679,0.4881,7.0225
3492,Cheikh Ndoye,Angers,0.3099,0.1293,0.9329,0.024,-,0.332,-,-,0.1643,0.1899,0.1014,0.4269,0.1356,0.1868,0.031,0.3979,0.3043,0.0,0.1221,0.1754,0.0218,0.0136,1.3799,0.1342,0.0762,0.1135,-,0.0,-,0.0666,0.7848,-,0.0324,0.0586,0.0,0.0724,0.0301,0.0458,6.7936
3553,Ángel Di María,Paris Saint Germain,-,-,-,0.0502,0.5694,0.0,0.7654,0.4742,0.2536,-,0.3543,0.2953,0.1703,-,0.0907,0.1993,0.243,0.1219,0.5064,0.0204,-,0.521,0.1178,0.5472,0.477,0.3115,0.0241,-,0.0628,0.0,0.1281,-,-,0.3051,0.1337,0.0,0.0488,0.0,6.7915
3635,Bernardo Silva,Monaco,0.772,0.8118,0.0617,0.0,0.722,0.4194,0.286,0.1145,0.0267,0.0554,0.7197,-,0.0688,0.8104,0.0,0.1705,0.0,0.0,0.0,0.0,0.0,0.765,0.1116,0.1552,0.0,-,-,-,0.0938,0.0292,-,0.0494,0.0,0.1323,0.0543,0.024,0.0557,-,6.5094
3526,Ronny Rodelin,Caen,-,-,-,-,0.1085,0.2647,0.0,0.8123,0.0833,0.2555,0.0441,0.0,0.4917,0.1881,0.1827,0.4674,0.0208,0.0941,0.0169,0.1108,0.5503,0.2163,0.2389,0.0216,0.1339,0.1167,0.0122,0.1429,0.0146,0.0,0.291,0.0895,0.2742,0.0557,0.1141,0.4511,0.4168,0.0396,6.3203
3345,Mustapha Yatabaré,Montpellier,-,-,-,-,0.0756,0.0,0.838,0.3436,-,-,0.0,0.0,0.338,1.0721,0.0,0.0684,-,0.0,-,0.0676,0.6217,0.1148,0.4426,0.1044,0.0,0.7544,0.8724,0.1181,0.0,0.1851,0.0379,0.0178,0.1162,0.0,-,0.0,0.0818,-,6.2705
