id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1249,Daniele De Rossi,Roma,-,0.7221,0.7724,0.6049,-,0.5132,0.3815,0.217,0.3226,0.4711,0.0509,0.7048,0.0523,0.1572,0.0,0.0362,0.0,-,0.4009,-,1.1702,0.2819,1.0024,0.0,-,0.0,0.1537,0.2083,0.0639,-,0.3995,0.0465,-,0.0755,0.2307,0.4423,0.5404,1.0087,11.0311
1387,Faouzi Ghoulam,Napoli,0.8583,0.1152,0.8217,0.0,0.0716,0.2286,0.2184,0.0339,-,0.2568,0.0,0.0515,0.3811,-,0.7815,-,0.4934,0.3524,-,-,-,0.7724,0.0117,0.1344,0.3228,0.388,0.6443,-,0.0747,0.0,-,-,0.0,0.7597,0.8979,1.1529,0.7693,0.4352,11.0277
1567,Bruno Peres,Roma,1.6947,0.2689,0.5127,0.1226,0.8839,1.0346,0.3931,-,-,-,0.0713,0.375,0.0795,0.858,0.0,0.0,0.0212,0.2613,0.1797,0.5099,0.8781,0.0558,0.1729,0.2519,0.1653,0.0304,0.0504,1.1096,0.0171,0.7693,-,0.0741,-,0.0395,0.0,-,-,-,10.8808
1422,Borja Valero,Fiorentina,-,0.2041,0.1973,0.1321,0.2148,0.5566,0.1338,0.9115,-,0.49,0.5087,0.502,0.6048,0.422,-,-,-,-,0.1191,0.0,0.0365,0.2172,0.3416,0.2328,0.682,0.0755,0.2796,0.7063,0.7695,0.0956,0.2298,0.2048,0.6672,0.4389,0.0983,0.3215,-,0.4604,10.8543
1246,Kostas Manolas,Roma,0.0914,0.2808,0.9866,0.1686,0.9226,0.5298,0.3064,0.5513,0.0568,0.4878,0.0962,-,0.0523,-,0.4413,0.0434,0.0,-,0.0,0.351,0.4879,-,0.9799,0.1566,0.0,0.0759,0.1136,-,0.1419,0.0876,0.3995,0.018,1.3315,0.0908,0.1548,0.0,0.4198,0.7304,10.5545
1382,José Callejón,Napoli,0.6808,0.0,0.1836,0.4429,0.0,0.2517,0.0,0.1221,0.302,0.2487,0.0143,0.1401,0.388,0.0749,0.1423,1.1246,0.2458,0.0206,0.4436,0.2325,0.5177,0.1184,0.0,-,0.1141,0.0,0.6928,0.3819,0.0909,0.0824,0.8632,0.1206,0.1549,0.1784,0.3635,0.874,0.6997,0.0593,10.3703
1000,Federico Fazio,Roma,0.6462,0.1298,-,0.1815,0.7013,0.5298,0.1329,0.0404,0.2096,0.1645,0.1221,0.123,0.3391,1.0463,0.4158,0.0,0.0212,0.3218,0.0654,0.351,0.1182,0.2555,0.0688,0.0994,0.2618,0.0,0.0392,0.6951,0.1896,0.0747,0.3578,0.6395,0.8142,0.6993,0.0386,0.0,0.1863,0.2134,10.2931
1169,Ledian Memushaj,Pescara,0.5533,0.128,0.6511,0.0779,0.0494,0.0369,0.2039,-,0.0828,0.0659,0.144,0.6163,0.1537,0.8235,0.0469,0.0358,0.154,0.0178,0.0183,0.0,0.0085,0.3775,-,0.1388,0.5984,0.0445,0.9552,0.0388,0.0,0.0593,0.8314,0.0,1.4488,0.0769,0.1019,0.2017,1.2095,0.3217,10.2724
1292,Sami Khedira,Juventus,0.0193,0.0,0.7911,0.0,-,0.097,0.1559,-,0.0632,0.0,0.139,-,0.0,0.0201,0.0,0.1367,0.2848,0.8328,0.4297,1.4333,0.8144,0.4441,0.2601,0.4065,0.1215,-,0.1063,0.3038,0.1238,0.0445,1.5827,-,0.3995,0.363,0.3469,-,-,0.0676,9.7876
1517,Antonio Candreva,Inter,0.0,0.0,0.1155,0.1839,0.6585,0.0,0.0376,0.12,0.0801,1.0855,0.0,0.225,0.2703,0.28,0.1299,0.0863,0.6634,0.4476,0.0,0.9884,0.0995,0.6861,0.0,0.4199,0.6817,0.0645,0.2515,0.0729,0.0,0.8756,0.0515,0.0,0.0478,0.0665,0.0,0.0524,0.2331,0.7973,9.7723
1374,José Reina,Napoli,0.0,0.0,0.6201,0.9599,0.0,0.134,0.0455,0.1453,0.0639,0.4048,0.0,0.048,0.4057,0.6057,0.2145,0.6953,0.0,0.1274,0.0392,0.1877,0.654,0.1776,1.0944,0.0725,0.0641,0.0,0.3077,0.1264,0.0939,-,0.4109,0.0355,0.7453,0.1152,0.5754,0.1989,0.1869,0.0593,9.615
1290,Miralem Pjanic,Juventus,-,-,0.53,0.3398,0.6516,0.059,0.2286,-,0.052,0.2034,0.1161,0.2422,-,0.0201,0.0375,0.137,0.0,0.6422,-,0.953,0.3444,0.3548,0.6229,0.0,-,0.4855,0.1052,0.265,0.2786,0.0,-,0.6594,-,0.4506,0.1825,0.8192,0.3414,0.4901,9.6121
1512,João Mário,Inter,-,-,0.4507,0.3523,0.8214,-,0.0689,0.2018,0.0212,0.2626,0.1354,0.6897,0.236,0.4928,0.3316,0.219,0.5286,-,0.0,0.5566,0.2264,0.1109,0.0271,0.5575,1.6536,0.1377,0.0,0.4338,-,0.0,0.0515,0.0205,0.8706,0.0194,-,0.0524,-,-,9.53
1289,Alex Sandro,Juventus,0.2582,0.0535,0.8904,0.106,0.5464,0.4517,1.4077,0.0849,0.0736,0.1421,0.0634,0.0137,0.2449,0.1636,0.0,0.1107,0.0,-,0.0,-,0.6595,0.2469,-,0.6105,-,0.8958,0.0867,-,-,-,1.6803,-,-,0.3879,0.0,-,0.1925,-,9.3709
1250,Mohamed Salah,Roma,0.4653,0.6905,0.3227,0.3456,0.263,0.3642,0.6826,0.2684,0.1774,0.1178,0.0713,0.3993,0.0795,0.6135,-,-,0.0,0.2799,-,-,-,-,-,0.7326,0.1798,0.0759,0.0721,0.3037,0.0738,0.6257,0.3845,0.0139,0.3611,0.0,0.2797,0.0,0.6135,0.4421,9.2994
1294,Paulo Dybala,Juventus,0.258,0.177,0.8461,0.301,0.0426,-,0.4791,0.5306,0.0535,-,-,-,-,-,-,0.0,0.0,0.134,0.0,0.0,0.5961,0.3032,0.4584,0.1444,0.4802,0.0968,0.0,0.6377,0.0913,0.0,0.979,0.2751,0.5547,0.4859,0.7662,0.0513,0.3765,0.1795,9.2982
1523,Danilo D&#039;Ambrosio,Inter,0.0401,0.1816,0.2568,0.1094,0.6585,-,-,-,-,-,-,0.7325,0.1489,1.1299,0.0851,0.1544,0.8496,0.4146,0.0,0.5062,0.7012,0.7178,0.209,0.0,0.7024,0.0,0.3825,0.2142,0.035,0.2313,0.3653,0.0,0.0478,0.0665,0.0,0.2814,0.0,0.0755,9.2975
1419,Davide Astori,Fiorentina,0.0,0.1431,0.121,-,-,0.4164,0.1669,0.0803,0.2062,0.49,0.4993,0.3751,0.3138,0.3573,0.0763,0.0,0.0676,0.0226,0.156,0.0299,0.0183,-,0.0797,0.2898,0.6077,0.097,0.4557,0.8076,1.0549,0.2458,0.4343,0.1934,0.5764,0.4911,-,0.2968,-,0.057,9.2273
1379,Allan,Napoli,0.2643,0.0332,0.0,0.323,0.1618,0.0,-,0.0781,0.3527,0.4577,0.6302,0.0,0.9937,0.1614,-,-,0.1701,0.0,0.0974,1.2486,1.0162,0.0,0.0,0.0,0.2571,-,-,-,0.1462,0.5399,0.4179,0.172,0.6459,0.0828,-,0.9508,-,-,9.201
1208,Felipe Anderson,Lazio,-,0.0844,0.3501,0.7227,0.0154,0.1045,0.5042,0.3261,0.4347,0.2361,0.08,0.0,0.1266,0.6106,0.1158,0.0,0.32,0.0295,-,0.0304,0.0283,0.5616,0.0,0.2326,0.2033,0.0663,0.0,0.9433,0.0831,0.0941,0.0956,0.0222,0.0907,0.7207,1.8393,0.0,0.0,0.0977,9.1699
1822,Antonio Rüdiger,Roma,-,-,-,-,-,-,-,-,-,0.0,0.0509,0.2831,0.0523,1.1714,0.4158,0.0,0.0,0.2702,0.1663,-,0.8616,0.0384,0.9922,0.3831,-,0.0,0.2051,0.79,0.0639,0.0481,0.1358,0.0921,1.1679,0.5651,-,0.1565,0.4629,0.7733,9.146
1245,Emerson,Roma,0.9404,-,-,-,0.0,-,-,0.0,0.5013,0.1645,0.1156,-,-,1.0463,0.4313,0.0434,0.0959,0.2471,0.5539,0.0,0.5271,0.1127,0.95,1.2481,0.3639,-,-,-,0.0519,-,-,-,0.0733,0.0666,0.4413,0.3169,0.4269,0.3866,9.105
1303,Stephan Lichtsteiner,Juventus,-,0.0785,0.9093,0.3189,-,-,-,0.1931,-,-,0.1544,0.3284,0.1088,0.0,0.0511,0.7154,0.1657,0.619,-,0.4619,0.1386,0.2889,-,0.3791,-,-,-,0.1204,0.0,0.0,1.5568,0.2959,0.4064,0.0,0.6401,0.6529,-,0.5195,9.1031
1423,Matías Vecino,Fiorentina,0.0188,0.0,-,-,0.0901,0.4338,0.6261,0.3356,0.1978,-,0.0,0.6589,-,0.231,0.3637,0.0,0.1182,0.0429,0.1265,0.0299,0.1988,0.1435,0.3803,0.2304,0.7114,-,0.4063,0.6405,1.0185,-,-,0.046,0.0594,0.0898,0.6531,0.3169,0.1108,0.731,9.01
1491,Alejandro Gomez,Atalanta,0.2329,0.1182,0.0852,0.0,0.6352,0.0898,0.0,0.5301,0.4809,0.0569,0.1321,0.1269,0.1393,0.0279,0.0672,0.4277,0.1642,0.6573,0.0891,0.0245,0.0721,0.118,0.1085,0.9244,0.6801,0.0,0.1764,0.253,0.6192,0.455,0.0435,-,0.7753,0.1139,0.0,0.149,0.0732,0.3301,8.9771
1484,Rafael Toloi,Atalanta,0.2439,-,0.1132,0.1202,0.0,0.6976,0.0,0.0,0.5086,-,-,-,0.1333,-,0.0672,0.3664,0.1126,0.7986,1.0648,-,0.0,0.1214,0.1458,0.5647,0.5431,0.0,0.583,0.0364,0.2173,0.9517,0.1108,0.0924,0.3286,0.0,0.0206,0.055,0.4974,0.3589,8.8535
1507,Miranda,Inter,0.0882,0.4778,0.2666,0.1077,0.0,0.0661,0.2043,0.0751,0.0212,0.1204,0.0127,0.08,0.1557,0.8495,0.0449,0.1257,0.7705,0.1205,0.2979,0.5961,0.6017,0.0254,0.2361,0.3797,1.6844,-,0.306,0.4338,0.0768,0.2884,0.0515,0.0925,0.0478,-,-,-,-,-,8.705
1589,Lucas Biglia,Lazio,0.9202,0.0254,0.4447,-,-,0.1045,-,-,-,-,0.0,0.1961,0.1289,0.6908,0.1764,0.0615,0.489,0.0542,0.0507,0.5822,0.0093,0.2147,0.5736,0.2417,0.1554,-,0.546,0.5862,0.1,0.1896,-,0.4127,0.631,0.7779,0.2971,-,0.0,0.0433,8.7031
1187,Adem Ljajic,Torino,0.0,0.0,-,-,-,-,0.1716,0.6659,0.0266,0.0224,0.8028,0.1847,0.1498,0.1483,0.3395,0.0,0.5804,0.0146,0.5114,0.209,0.0,0.1147,0.4055,0.4019,0.0,0.0968,0.1961,0.0754,0.0215,0.7088,1.5115,0.5624,0.0767,0.5891,0.0791,0.0285,0.0,-,8.695
1205,Senad Lulic,Lazio,-,0.0,0.0,0.0467,0.0,0.4723,0.5042,0.2906,0.6077,0.1107,0.0,0.1961,0.144,0.2066,0.1395,0.289,0.2173,0.0,-,0.5067,-,0.2425,0.0452,0.0395,0.3109,0.1208,0.416,0.5909,0.2057,0.0,-,-,0.6273,0.9957,1.2475,-,0.1048,-,8.6782
1511,Marcelo Brozovic,Inter,0.0205,-,-,-,-,-,-,-,0.0212,0.8899,0.5304,0.1715,0.1427,0.6595,0.1683,0.137,0.9462,0.2441,0.2979,-,0.2951,0.979,0.1058,-,-,0.0,-,-,0.1424,0.7887,-,-,0.0589,0.0765,-,0.1285,0.2331,1.6214,8.6586
1489,Franck Kessié,Atalanta,0.4156,0.0149,0.1867,0.1492,0.0141,0.4646,-,0.6203,0.5368,0.0876,-,0.1327,0.2351,0.3938,0.0672,0.4046,0.0137,0.5157,-,-,-,0.2293,0.1085,0.5487,0.0492,0.0219,-,0.1671,0.4886,1.6573,-,0.0945,0.3286,0.0,-,0.055,0.0304,0.1083,8.14
1185,Iago Falque,Torino,-,0.5917,0.0,0.0,-,0.0909,0.0216,0.068,0.0,0.0096,-,0.3615,0.1307,0.4234,0.3435,0.1147,0.5804,0.0492,0.8052,0.1635,0.0309,0.0726,0.0724,0.4778,0.0144,0.0186,0.0269,0.0,0.038,0.0,1.4153,0.5875,0.414,0.2886,0.0209,0.0285,0.0,0.7288,7.9891
1500,Leonardo Spinazzola,Atalanta,0.1541,0.0149,-,-,0.0,-,-,-,-,-,0.0817,0.0223,0.2866,0.4336,0.1556,0.7967,0.0977,0.4129,0.593,0.0,0.1106,0.3708,0.0893,0.2144,0.5431,0.0,0.6612,0.0364,0.6091,0.6267,0.2484,-,0.3286,0.0323,0.0,0.1039,0.0269,0.8338,7.8846
1386,Piotr Zielinski,Napoli,0.0476,0.0365,0.4608,0.1842,0.0,0.2479,0.0686,0.0,0.0,0.6936,0.0143,0.0824,0.0,-,0.0651,0.5198,0.26,0.4273,0.5123,0.1438,0.0,0.0354,0.1673,0.0242,0.0622,0.3266,0.0,0.4598,-,0.0166,0.0,0.0434,0.2176,0.077,1.0979,0.0,1.4169,0.0518,7.7609
1485,Andrea Masiello,Atalanta,-,0.1858,0.501,0.0,0.5206,0.2354,0.0,0.0075,0.5086,0.0,0.1157,0.0516,0.0467,0.3938,0.0103,0.3394,0.0867,0.5462,0.5039,0.0245,0.0496,-,0.0,0.1672,0.1052,0.0,0.6903,-,0.1325,0.7018,0.2637,0.0096,0.4304,0.0179,0.114,0.1039,0.3952,0.4197,7.6787
1576,Giorgio Chiellini,Juventus,0.2046,0.1561,0.8187,0.6154,0.5632,0.0,0.7127,-,-,0.7463,0.13,-,-,-,0.0511,0.5869,0.1039,0.3286,0.486,0.5807,0.6595,0.4852,-,0.0,-,-,0.0196,-,-,0.0299,-,-,-,0.3879,-,-,-,-,7.6663
1227,Lucas Torreira,Sampdoria,0.0,0.1104,0.0,0.043,0.0192,-,0.0939,0.2379,0.0252,-,0.4542,0.2003,0.5099,0.2127,0.0,0.1046,0.3155,0.0658,0.092,0.2841,0.0647,0.4765,0.0753,0.5233,0.1283,-,1.5428,0.2454,0.0713,0.0508,0.1799,0.0155,0.7085,0.0354,0.3477,0.1651,0.0113,0.0,7.4105
1203,Wesley Hoedt,Lazio,0.3449,-,-,-,-,-,0.3159,0.0,0.0808,0.3077,0.0,-,-,-,-,-,-,-,0.0898,-,-,0.5014,0.2433,0.335,0.1734,0.0412,0.8464,0.8122,0.074,0.0,0.4171,0.1412,0.5263,0.0,1.8543,0.0326,0.1048,-,7.2423
1510,Gary Medel,Inter,0.0401,0.0738,0.4304,0.269,0.1212,0.1441,0.1303,0.2186,0.0212,-,-,-,0.0207,-,-,-,-,-,-,-,-,0.0217,0.092,0.0623,1.6331,0.1609,0.0874,0.4338,0.0,1.0772,0.4148,0.1668,0.4492,0.0929,0.327,-,0.2346,0.2865,7.0096
1520,Éver Banega,Inter,0.0401,0.2832,0.5926,0.4154,-,0.0729,0.2491,0.0759,-,1.5417,0.2708,0.0988,-,0.1347,0.1484,0.0436,0.0144,0.0113,0.0629,0.0788,0.1607,-,-,-,0.982,0.6994,0.2496,0.0512,0.0185,0.0927,0.456,-,-,0.0,0.0,-,0.0999,-,6.9446
1288,Dani Alves,Juventus,0.2807,0.0774,-,-,0.4551,0.0,-,-,0.1624,0.7463,-,0.4309,-,0.1649,-,-,-,-,-,-,-,0.0,0.7954,-,0.4968,0.6455,0.1052,0.8165,0.8036,-,0.0977,-,-,0.1235,-,0.1658,0.4146,-,6.7823
1430,Milan Badelj,Fiorentina,0.0,0.2433,0.0624,0.0204,0.1875,0.293,0.1012,-,0.1247,0.7791,0.0684,0.4101,0.0465,0.1007,0.2807,0.0165,-,0.1441,0.1066,0.0668,0.2267,0.1752,0.0797,0.3979,0.0417,0.4279,0.3289,0.3571,0.6402,0.1597,0.1604,-,0.1439,0.4369,0.0515,-,0.0107,-,6.6904
1295,Mario Mandzukic,Juventus,0.1204,0.0,0.0,0.301,0.0,0.136,-,0.1191,0.0,0.0473,0.0,0.0,0.4293,0.0746,0.1166,0.0,0.0,0.0,0.0,0.5807,0.5649,0.0565,0.5568,0.3493,-,0.2494,0.0467,-,0.5884,0.0299,-,0.171,0.1298,0.3686,0.9532,0.1047,0.3929,0.0864,6.5735
1326,Assane Diousse,Empoli,-,0.3661,0.0,0.0804,0.0952,-,0.0,0.0,-,0.057,0.1456,0.1071,0.1964,0.5331,0.0,0.0,0.6403,0.0,0.0,0.0356,-,0.0475,0.5298,0.3859,0.1187,0.0099,0.05,0.1263,0.0,-,0.0297,0.3674,0.8531,0.8077,0.0952,0.6171,0.1181,0.048,6.4612
1542,Stefan Radu,Lazio,-,0.0208,0.4113,0.4501,0.0776,0.5071,-,0.0175,-,0.2218,0.0,0.1521,0.0392,0.0769,0.1764,0.4363,0.0,-,0.2082,0.6049,0.0283,0.4046,-,0.6357,0.1163,0.0412,0.8676,0.1266,0.1039,0.047,0.4632,0.059,-,-,-,0.1097,-,0.0433,6.4466
1293,Gonzalo Higuaín,Juventus,0.0,0.0785,0.622,0.0,0.0594,0.02,0.1549,0.0,0.0,0.0,0.034,0.0137,0.1385,0.1142,0.0886,0.0454,0.1039,0.0637,0.0907,0.111,0.2467,0.1527,0.1765,0.623,0.0545,0.2424,0.027,0.0574,0.7376,0.0445,0.302,0.3084,0.5809,0.0,0.0488,0.644,0.3227,0.1288,6.4364
1182,Daniele Baselli,Torino,0.1078,0.5265,0.0613,0.0,0.028,0.5357,0.0,0.5683,0.0878,0.0,0.4283,0.2163,0.0903,0.2333,0.3597,0.0,0.0,0.0,0.0,0.0,0.0,0.1009,0.1136,-,0.1883,0.0118,0.0885,0.0,0.0317,0.2809,0.9111,0.637,0.0996,0.4566,0.1336,0.1047,0.0,0.0,6.4016
1222,Matías Silvestre,Sampdoria,0.0218,0.1451,0.3993,0.0,0.0192,0.0356,0.0722,0.2,0.5697,0.0452,0.0503,0.0859,0.1125,0.2362,0.0,0.0,-,0.0,0.0,-,0.0425,0.817,0.0,0.3406,0.0265,0.3116,1.0259,0.2301,0.0667,0.0,0.1506,0.06,0.5935,0.1228,0.448,0.0165,0.0473,0.0999,6.3925
1496,Roberto Gagliardini,Inter,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,1.1434,0.7888,0.0242,0.0654,0.4055,0.0847,0.8802,0.3979,0.5624,0.3239,0.2884,-,0.0,0.4492,0.0832,0.0212,0.1592,0.2331,0.4547,6.3654
1161,Francesco Zampano,Pescara,0.4645,0.024,0.0201,0.017,0.0282,0.0369,-,-,0.2935,0.0,0.144,0.2517,0.0868,0.1899,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0246,0.1311,0.0,0.0,0.9189,0.0655,0.0,0.0,0.0577,0.0,1.4641,0.2322,0.5473,0.0432,0.7867,0.5189,6.3468
1164,Cristiano Biraghi,Pescara,0.5533,0.1825,0.4644,0.0,0.1688,0.0956,0.1613,0.0214,0.0854,0.0659,0.1371,0.466,0.0644,0.1121,0.058,-,0.0328,0.0365,-,0.2225,0.0085,0.3775,0.0,0.1821,0.1309,0.0653,0.0247,0.0,0.0,0.1098,0.128,0.0,0.6093,-,0.0925,0.0321,1.0556,0.5926,6.3369
1516,Geoffrey Kondogbia,Inter,0.0401,0.1949,-,-,0.1103,0.0,-,-,0.0545,-,-,-,0.2898,0.621,0.1484,-,-,0.3589,0.0901,1.1335,0.0,-,0.1135,0.3379,-,0.1941,0.4824,0.2158,0.0,0.0,0.0424,0.0205,0.4693,-,0.3058,-,-,1.1033,6.3265
1543,Sergej Milinkovic-Savic,Lazio,0.314,0.0,0.0,0.0993,0.0494,0.0499,0.3159,0.0175,-,-,0.026,0.0632,0.144,0.2301,0.1158,0.8034,0.2173,0.0542,0.1496,0.0641,0.0367,0.0244,0.7711,0.4988,0.1011,0.0,0.9465,0.0951,-,0.2077,0.0976,0.0821,0.0396,0.18,0.2971,-,0.1048,0.0,6.1963
1096,Armando Izzo,Genoa,0.344,0.2712,0.0552,0.375,0.1985,0.1973,0.0943,0.7104,0.4563,-,0.3852,0.2584,0.0146,0.0729,0.0161,0.405,0.3785,0.0676,0.2399,0.4459,0.4182,0.0,0.1003,-,0.0,0.4508,0.0191,0.1241,0.0297,0.0187,0.0458,-,-,-,-,-,-,-,6.193
1300,Claudio Marchisio,Juventus,-,-,-,-,-,-,-,-,-,0.1646,0.1097,-,-,-,0.0511,0.2959,0.0,0.1887,0.0232,-,-,0.0882,-,0.4878,0.6466,1.2152,-,-,-,0.0,1.4811,0.6741,0.2498,-,-,0.0658,0.3847,0.0493,6.1758
1329,Fabrizio Cacciatore,Chievo,0.1324,0.4917,0.057,0.391,0.0259,0.1286,-,0.0,0.2676,0.3071,0.0492,0.0175,0.2017,0.1859,-,-,0.6777,-,-,-,0.1223,0.0303,-,0.2863,0.1831,0.4472,0.058,1.2804,0.1264,0.2113,0.0423,0.0,-,-,0.0,0.0664,0.2509,0.0815,6.1197
1286,Andrea Barzagli,Juventus,0.2424,0.0,-,0.342,0.4174,0.0,1.2148,0.2013,0.1301,-,0.1315,0.0,-,-,-,-,0.1039,0.3286,0.4529,0.4288,-,-,0.1103,-,-,-,-,0.0894,0.0,-,1.0255,0.4072,0.17,0.074,-,-,0.0,0.2152,6.0853
1119,Alessio Romagnoli,AC Milan,1.3235,0.5137,0.0621,0.3192,0.0,0.0478,-,0.0177,0.0,0.1524,0.076,0.0,-,0.2323,0.0717,0.0,0.1122,0.2212,0.3077,-,0.6246,0.7044,0.0,-,-,-,0.0811,0.6245,-,0.0857,0.1198,0.091,-,-,-,0.2205,0.0678,-,6.0769
448,Ivan Perisic,Inter,0.0,0.1161,0.1603,0.0,0.6138,0.0729,0.1836,0.1401,0.0757,-,0.0,0.0311,0.0,0.9849,0.0172,0.0394,0.8128,0.3729,0.0,0.5435,0.0687,0.0217,0.0774,-,0.0807,0.1296,0.0372,0.0233,0.0,0.0,0.1478,1.006,0.011,0.0592,0.0,0.0712,0.0,0.1316,6.0297
1129,Suso,AC Milan,0.0,0.4593,0.0513,0.129,0.0,0.0569,0.147,0.0708,0.0334,0.0158,0.5223,0.0,0.3417,0.1378,0.101,0.0909,0.086,0.2209,0.1997,0.0339,0.0407,0.2103,0.0,0.0647,0.0416,0.1602,0.0432,-,-,-,1.0842,0.0,0.395,0.8823,0.0583,0.2685,-,0.0,5.9467
1184,Mirko Valdifiori,Torino,-,-,0.0613,0.2983,-,0.3171,0.3268,0.282,0.4765,0.0,0.8048,0.3158,0.093,0.4981,0.1019,0.1021,0.011,0.0,0.0643,0.0,0.0,0.4289,0.1136,-,-,-,-,-,-,-,-,0.6212,0.0,0.0,-,-,-,0.9898,5.9065
