id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2104,Sergi Roberto,Barcelona,0.7177,0.3437,-,0.1354,0.513,0.2865,2.4088,0.9503,0.9526,1.3328,-,-,-,0.9494,1.733,0.668,1.1292,0.2209,0.1283,0.871,0.7428,0.0,0.1126,0.8535,0.0,0.0,0.1721,1.1191,0.6797,0.209,0.7698,0.9057,0.6924,-,0.5187,-,-,-,20.116
2381,Rodrigo,Valencia,0.7243,0.0997,0.1524,0.8089,0.7077,1.5333,0.7244,0.4296,0.51,0.1974,1.0528,0.0998,1.0766,0.1121,0.2354,0.1068,0.7154,0.2446,0.275,1.097,0.7356,0.0702,-,0.0,1.1443,0.0,0.2943,0.917,1.0496,0.0334,1.14,1.1424,0.6149,0.6614,0.457,0.0816,0.1836,0.6398,20.0683
2248,Casemiro,Real Madrid,0.6173,1.1213,-,1.3972,1.3124,0.4892,0.9901,-,0.6387,0.3224,0.5136,0.9743,0.2746,0.1354,-,0.1842,0.47,0.9323,1.6379,0.4798,0.2471,-,0.8788,0.8746,0.2435,-,0.9805,0.0,-,0.3315,-,0.9187,-,0.1219,1.0563,0.505,0.7462,0.5569,19.9517
2250,Luka Modric,Real Madrid,1.8738,0.7245,-,0.718,1.477,-,0.6993,-,0.744,0.3864,-,0.6253,0.0,0.1669,1.1626,0.3227,0.9074,1.2939,0.5377,0.4756,0.3292,1.1293,-,-,-,-,-,1.2031,0.9225,0.6726,0.2315,-,0.4307,-,0.6772,-,1.5055,0.6549,19.8716
2251,Gareth Bale,Real Madrid,1.7267,0.7705,1.4735,0.5522,1.7435,-,-,-,-,-,-,-,-,-,-,0.0162,0.8122,1.2315,0.9417,0.5497,0.1162,0.6934,0.3674,0.1241,1.5909,0.7508,0.6822,0.5135,0.4473,1.2905,0.5032,-,0.1639,0.9736,0.9935,-,0.7095,0.1001,19.8378
2120,Gerard Moreno,Espanyol,0.1504,0.4396,0.1304,0.4582,0.4209,0.9282,0.1399,0.7926,0.5453,0.4447,0.0749,0.7132,0.0605,0.0887,0.2034,2.0519,0.8706,0.1236,0.1189,0.9727,0.1075,0.3953,0.2416,0.7758,0.0639,0.5587,0.2404,0.8729,0.0169,0.349,0.4727,0.0996,0.148,0.4335,1.8115,0.8326,1.9627,0.581,19.6922
2335,Pablo Fornals,Villarreal,0.1042,0.0169,0.3305,0.3049,0.0531,0.7642,0.8965,1.0619,1.7031,0.1921,0.5754,0.6446,1.507,0.051,-,0.4239,0.9852,0.7797,0.7595,0.3974,0.7289,0.4668,0.2428,0.2426,0.0,0.0198,0.1021,1.5437,0.2145,0.2826,0.0,-,-,0.4108,0.0,0.7431,2.3319,0.2822,19.1629
2369,Toni Kroos,Real Madrid,1.1136,0.8788,0.7497,-,1.4266,-,0.84,0.5009,-,0.3482,0.3239,1.117,0.5377,0.2953,0.651,0.1404,0.8363,1.2862,0.8579,0.4665,0.3438,0.6483,-,-,-,-,-,0.1287,2.1114,-,0.2818,-,0.3923,0.1219,1.0222,-,0.9684,0.0881,18.4769
2092,Gerard Piqué,Barcelona,-,0.751,1.1012,0.1177,0.681,-,2.3843,0.5283,-,0.9287,0.0966,0.0654,-,1.1915,0.9162,0.1365,0.9711,-,0.0,0.4194,0.8091,0.1502,-,0.4615,0.0423,-,0.0,1.2198,1.3503,0.2367,0.1597,0.8658,-,1.7942,0.4542,0.0682,0.0688,0.4952,18.4649
2260,Daniel Carvajal,Real Madrid,0.8396,1.5641,1.5881,1.0272,2.1075,0.412,-,-,-,-,-,0.9587,0.8099,0.0501,-,0.1855,-,1.0102,0.9484,0.5976,0.2573,0.1016,0.4464,0.1486,0.6483,-,0.8707,1.2296,1.0516,-,0.5731,0.0858,0.3346,-,-,-,-,0.5676,18.4141
5682,Gonçalo Guedes,Valencia,-,-,0.021,0.0692,2.345,1.9257,0.803,0.5841,1.1571,0.0765,0.5344,0.0,1.1333,-,-,0.0,0.1421,0.1701,0.2962,0.0287,0.1169,-,1.5441,0.2009,0.0909,0.0,0.2894,0.263,1.1569,0.0,1.3889,0.4171,0.1032,0.5835,0.0991,0.0,0.5424,2.0254,18.1081
2253,Lucas Vázquez,Real Madrid,0.0,0.1214,0.8559,0.6356,0.7827,1.1258,0.5957,0.2232,0.1564,0.0155,0.2024,-,0.2528,-,1.3997,-,0.594,0.0898,0.3087,0.2257,0.0886,0.8566,0.881,1.0989,1.3755,0.0,-,0.5885,1.9862,0.531,0.3043,1.0815,0.4198,-,0.0979,0.524,0.1355,0.0969,17.6515
2117,Marco Asensio,Real Madrid,0.0814,1.1952,1.6712,0.8779,0.1255,0.7234,1.8842,0.5832,0.5889,0.1195,1.1348,0.096,-,-,0.9665,0.0,0.0501,0.1032,-,0.0877,0.0639,1.3955,0.6821,0.3061,-,0.0472,0.2418,-,1.2664,1.2036,0.2291,0.1969,0.4743,0.1219,0.2285,0.4711,0.4188,-,17.6359
2496,Rodri,Villarreal,0.2262,0.0263,0.7144,0.544,0.1253,0.0192,0.9016,0.3171,0.1888,0.1827,0.4922,0.0729,0.2156,0.0,0.5743,0.0711,0.9959,0.7583,0.6008,0.2502,1.1734,0.0744,-,0.8734,0.0,0.1053,0.0238,0.6122,0.2331,0.15,0.0711,0.5516,0.3958,1.5064,0.8865,0.2368,2.1347,0.7878,17.0932
2257,Marcelo,Real Madrid,0.9645,1.7421,0.1243,-,0.6389,-,-,0.5805,0.1718,0.2584,0.3643,0.641,0.2983,0.5836,0.881,0.2101,0.6274,0.5797,1.0174,0.4214,0.4535,1.7218,0.0,-,-,-,0.3222,0.5135,1.4989,-,0.4743,-,0.3924,-,0.2714,-,0.5148,0.5631,16.8306
2234,Mikel Oyarzabal,Real Sociedad,0.2528,0.3276,-,-,-,0.1708,0.3248,0.1199,0.0697,0.632,0.4596,0.6464,1.0773,0.2524,0.8606,0.129,0.085,0.4391,0.1024,0.0866,0.3454,0.1764,0.3733,1.0613,0.4745,0.1158,0.8713,0.5121,0.0755,0.5216,1.5216,2.4351,0.0444,0.0135,0.6474,0.3154,0.9378,0.2251,16.7035
2284,Daniel Wass,Celta Vigo,1.0936,0.0145,1.3809,0.1166,0.0,0.3248,0.8114,0.7321,0.083,0.1451,0.84,1.1637,0.2953,0.6108,0.1129,0.2467,0.826,0.6314,0.0,0.0334,1.0967,0.61,0.8725,0.009,0.8748,0.0,-,-,-,0.075,0.0246,0.303,0.0986,0.6365,0.2333,0.1576,0.161,1.9612,16.576
3210,Wissam Ben Yedder,Sevilla,-,0.026,1.3713,-,1.0548,0.0,-,1.1513,-,1.0413,0.0239,-,-,1.0912,-,1.3237,0.122,0.0,0.1624,-,0.9581,0.0901,0.0252,2.2225,0.5042,0.0138,-,0.0483,0.17,-,0.9619,0.0,-,-,-,1.3162,0.8459,1.8096,16.3337
2246,Sergio Ramos,Real Madrid,0.7043,-,1.4968,1.3851,1.1211,0.6477,1.8858,0.3255,0.9307,0.3753,0.6423,0.8783,-,0.1396,-,0.1842,-,-,-,-,0.1801,0.0,0.5165,0.4586,-,0.1203,0.4487,0.1287,-,-,0.1861,0.7313,0.3225,-,0.9069,0.505,-,0.5732,15.7946
2399,Iñaki Williams,Athletic Club,0.5085,0.8074,0.9227,0.3046,0.0,1.097,0.0412,0.0998,0.0678,0.1509,0.069,0.1242,0.9501,0.1327,0.3902,0.0,0.4377,1.2614,0.7107,0.2278,0.631,0.1927,0.3614,0.1038,0.0,0.1008,0.3602,0.3916,0.0591,0.9223,1.4938,0.187,0.4399,0.8862,0.1044,0.4171,0.5252,0.057,15.5372
2199,Pablo Sarabia,Sevilla,0.068,0.4362,1.4157,0.7035,0.0,0.1229,-,-,0.2469,0.6663,0.0767,0.3476,0.3035,0.3684,0.0,0.6937,0.1503,0.0,0.0931,0.6293,0.7723,0.4668,1.7372,0.7913,0.5421,0.4796,1.3306,0.1729,0.1764,-,0.8457,0.1998,0.4988,0.3705,0.5106,-,0.1724,0.1173,15.5064
5116,Pione Sisto,Celta Vigo,0.7561,0.0606,0.7775,0.6102,0.4684,0.4034,0.8847,1.4082,0.1949,0.2903,0.87,0.6585,0.2275,0.2064,0.2452,0.2336,0.4986,0.5593,0.2758,0.4452,1.1064,0.4914,1.0905,0.0,0.4039,-,0.0704,-,0.037,0.145,0.0446,0.3031,0.6155,0.5066,0.338,0.2686,-,-,15.4954
2232,Asier Illarramendi,Real Sociedad,0.1495,0.1041,0.7052,0.1405,0.2616,0.1438,0.7329,0.1553,0.4742,-,0.9735,0.1061,0.5517,0.0493,0.5855,0.0897,0.1131,0.468,0.2172,0.5301,0.1806,0.8991,0.3436,1.1863,0.1042,0.0963,1.3393,0.1963,0.0568,0.5265,-,1.6608,0.5686,0.1372,0.5462,0.3936,0.2849,0.4011,15.4727
2280,Jonny,Celta Vigo,0.3211,0.0181,1.45,0.5749,0.364,0.0,0.207,0.5866,0.3072,0.3589,0.0409,0.35,0.2401,-,0.0452,0.054,0.4986,0.6637,0.0,0.04,1.211,0.1924,1.1355,0.009,0.5643,0.0449,1.062,0.5417,0.4008,0.1819,0.5602,0.3031,1.7521,-,0.1921,0.1519,0.0171,0.8259,15.2662
1700,Lucas Pérez,Deportivo La Coruna,-,-,0.0817,0.0,0.0,0.1228,0.8896,0.0,0.1128,0.3143,0.0391,1.0594,0.2912,0.2355,0.1758,0.0726,0.9034,-,1.0461,0.7727,0.0,0.064,0.5717,0.0456,0.7661,0.058,0.8129,0.1432,0.5281,0.6402,0.7127,0.7495,0.4677,0.6749,0.7808,0.3883,0.2821,1.3301,15.1329
2361,Willian José,Real Sociedad,0.8109,0.1781,0.2658,0.0761,0.0895,0.2132,0.6923,0.0841,0.1598,0.3417,0.1537,0.6657,1.2158,0.6575,0.9168,0.2039,0.8671,0.1191,0.2012,0.5435,0.3989,1.1951,-,-,-,-,0.1515,0.5701,0.1194,0.5641,0.6296,0.4693,0.6369,0.1276,0.1733,0.0743,0.8275,0.5246,14.918
2303,Samu Castillejo,Villarreal,-,0.0093,0.9327,0.9212,1.173,0.3134,0.2387,0.4933,0.5896,0.0538,-,-,-,-,0.0,0.0384,0.3862,0.7491,0.3297,0.269,0.2725,0.4279,0.1804,-,0.5943,-,0.0,0.0,0.0296,0.2316,-,0.2592,0.2545,2.7936,1.0866,0.2813,1.5139,0.4842,14.907
2281,Hugo Mallo,Celta Vigo,0.6175,0.0181,1.9696,0.3622,0.364,0.6052,0.8114,-,0.2237,0.2701,0.1368,0.5017,0.1217,0.0854,0.0452,-,0.3274,0.7262,0.0,0.0,0.5381,-,1.1956,0.009,1.3517,0.0218,0.4914,0.7533,0.7035,0.208,0.1972,0.0,-,0.1599,0.158,0.134,0.1174,1.6458,14.8709
2301,Manu Trigueros,Villarreal,0.1168,0.0436,0.5099,0.6084,0.1261,0.398,0.3963,0.6935,1.1983,0.258,-,0.6266,0.8395,0.4222,0.0239,0.1282,0.0907,-,0.2261,0.3303,0.234,0.1135,0.9091,0.0,0.035,0.1109,0.0238,0.8314,0.1794,-,0.1146,0.2745,0.3815,0.9223,0.9297,0.13,2.4231,-,14.6492
2186,Morales,Levante,0.3136,0.5531,-,-,0.6512,0.0269,0.0559,0.6075,0.4986,0.7725,0.0552,0.1745,0.1415,0.3964,0.0484,0.6485,0.3528,-,0.7206,0.2121,0.3865,0.575,0.0,0.0692,0.6543,0.1257,0.325,0.1334,0.4123,1.2117,1.0779,0.1974,0.0615,0.7684,1.499,0.4411,0.3164,0.1082,14.5923
6118,Portu,Girona,1.2663,0.1462,0.0268,0.1178,0.0,0.2178,0.4378,0.2119,0.6671,1.2244,0.6618,0.821,1.1664,0.0638,0.2278,0.1009,0.0,1.0503,0.704,0.0,0.0313,0.6026,0.5767,0.4057,0.3627,0.1436,0.2179,0.0,0.2542,0.505,0.0111,0.0974,0.0,0.636,0.4797,0.5535,-,0.5809,14.5704
2275,Ángel Correa,Atletico Madrid,0.1351,0.1327,0.4104,0.5736,1.2676,0.0327,0.0938,0.1302,0.0462,0.5808,0.0174,0.3829,1.4964,1.1827,0.3436,0.599,0.0897,0.5547,0.2811,0.2855,1.1146,0.2795,0.0,0.1892,0.1423,0.4323,0.0782,0.4806,0.2737,0.0882,0.1546,0.8517,0.0176,0.9665,0.2534,-,0.0,0.5532,14.5117
1836,Franco Vázquez,Sevilla,-,-,-,0.1138,0.0933,0.0965,0.0587,1.5319,0.3382,-,-,1.0694,0.13,0.9377,0.1172,0.0632,0.0,0.1358,-,0.5071,1.1878,-,0.0235,1.0246,0.0238,0.3697,1.3953,0.561,0.1601,1.8321,0.0366,0.2797,-,0.3645,0.018,0.5667,0.0,1.4393,14.4755
2269,Koke,Atletico Madrid,0.1533,0.2586,0.2528,0.6961,1.2487,0.1611,0.0991,0.0829,-,-,-,0.0237,1.8056,0.5694,0.0,0.6072,0.1763,0.3861,0.8974,0.011,0.6646,0.2166,0.0,0.088,1.0372,1.7448,0.0369,0.4983,0.2046,0.3327,0.6165,0.7111,0.1451,0.0,0.0528,0.0,0.4097,0.0274,14.2156
2304,Leo Baptistao,Espanyol,0.9392,0.3382,0.1848,0.4584,0.0847,1.225,0.0,1.336,0.5453,0.2373,0.3956,0.0,-,0.0735,0.0481,0.6389,0.2632,0.0502,0.1453,0.4777,0.0802,0.8072,0.1393,0.2217,0.3034,0.0,0.6895,1.1011,0.0624,-,0.0731,0.3361,0.0177,0.4336,0.2869,0.6981,1.0713,0.3327,14.0957
1520,Éver Banega,Sevilla,0.0216,-,-,0.4166,0.0355,0.1788,0.4762,-,0.2169,0.0933,0.2077,0.0792,0.1995,0.9356,0.1635,1.0654,0.1336,0.0627,0.6362,0.1729,0.4092,0.0196,-,-,0.9104,0.1236,1.6599,0.3902,0.17,1.4048,0.824,0.2382,1.3823,0.3803,0.5706,-,0.2947,-,13.873
2447,Fabián,Real Betis,0.0582,-,-,-,0.1583,1.0028,1.4279,0.5776,0.148,0.0709,0.0947,0.3015,0.0,-,0.0762,0.7541,0.8659,0.6672,0.3681,0.0294,0.1845,0.1067,0.1609,0.5364,0.5459,0.1574,0.2252,0.6403,0.5177,0.6049,0.6642,0.4134,0.5983,0.1833,0.6658,0.0478,0.269,0.7203,13.8428
2148,Joaquín,Real Betis,0.0813,0.7423,0.4314,1.6497,0.3784,0.1739,0.5329,0.6622,0.1345,0.2267,0.2079,0.6105,0.0905,0.2368,0.0829,0.715,0.8309,0.0483,0.2513,0.0861,0.0925,-,0.6774,1.079,0.5116,0.1078,0.1288,-,-,0.0,0.6269,0.7336,0.3196,0.0,0.8826,0.0,0.2827,0.1611,13.7771
2478,Carlos Soler,Valencia,0.4623,0.7142,0.0179,1.1175,1.4453,0.4642,0.5188,0.4114,0.2585,0.1295,0.1615,1.0568,0.0,0.0538,0.2462,-,-,-,-,-,0.2141,0.0,0.2063,0.0321,0.0,0.0,0.0948,0.3919,1.7216,0.0,1.282,0.4857,0.0,0.4517,0.1548,0.0,0.719,0.912,13.7239
2378,Daniel Parejo,Valencia,0.5995,0.774,0.1795,0.316,0.5494,0.4677,0.8986,0.4415,0.2018,-,0.6568,0.0,1.0375,0.1008,0.3338,0.0162,0.1633,0.3268,0.3745,-,0.7154,0.1212,1.0325,0.1465,0.0762,0.0238,0.2909,0.2328,1.1314,0.0334,0.2912,0.2524,0.7181,-,0.2046,0.3884,-,0.3709,13.4674
1642,Simone Zaza,Valencia,0.5806,0.1225,0.0771,0.0532,2.8196,0.7848,1.2539,0.3028,0.2652,0.141,0.0,-,0.2469,0.1297,0.4259,-,0.4967,-,0.0783,0.0386,0.0,0.0896,0.2556,0.0,0.0,0.0231,0.5078,0.0734,1.479,0.0,0.2442,0.0992,0.6928,-,0.0,-,0.6442,1.2824,13.2081
323,Adnan Januzaj,Real Sociedad,-,-,0.617,0.021,-,0.0179,-,0.0705,0.4303,0.2878,2.3877,0.6367,0.8792,-,0.3545,0.1678,0.5989,-,0.0712,0.3982,0.1121,-,-,-,0.0259,0.0259,0.3222,0.0851,0.0,0.0759,1.8857,2.0357,0.2543,0.0791,0.8234,0.0,-,0.4783,13.1423
4136,Ángel,Getafe,0.0,0.0,-,-,0.4863,0.0746,0.0,-,-,1.0042,0.3731,1.1808,0.1398,0.3376,0.086,0.0698,1.4886,0.1017,0.0,0.9478,0.5864,0.4942,0.1567,1.0541,0.0,1.0259,0.0226,1.4204,0.1964,0.1087,0.068,0.2186,-,0.1949,0.0876,1.1418,0.0,0.0476,13.1142
3567,Samuel Umtiti,Barcelona,0.0432,0.5351,2.0186,0.0182,-,0.1026,-,0.2191,0.2786,1.0335,0.9161,0.5582,0.4676,1.1413,-,-,-,-,-,0.4448,0.0398,0.1502,-,0.5439,0.9156,0.0,0.0362,1.3798,0.5875,0.1249,-,0.6506,-,0.5071,0.3875,-,-,-,13.1
2155,Jorge Molina,Getafe,0.0,1.1526,0.0489,0.6918,0.4085,0.4613,0.0123,0.7297,0.6264,0.6664,0.1715,1.2859,0.5749,0.4595,0.0,0.0933,0.4602,0.5827,0.3055,0.1249,-,0.5173,0.0,0.7365,0.0,0.5275,0.0,0.8181,0.0389,0.0663,0.0504,0.0,0.318,-,0.1066,0.9762,0.0329,0.0476,13.0926
1516,Geoffrey Kondogbia,Valencia,-,0.7314,0.1684,0.5378,1.2828,0.0194,-,0.77,0.9287,0.0,0.2347,0.1452,1.0819,0.0,0.2426,0.0,0.0897,0.1458,-,0.9191,0.1584,0.1212,0.6158,-,-,0.0566,0.4857,0.7596,0.8159,0.0,0.5915,0.1311,-,0.2526,0.1197,0.0538,-,1.3015,12.7609
2106,Munir,Alaves,-,-,0.0,0.0708,0.0947,0.0756,1.5561,0.239,0.0178,0.0787,0.228,0.3622,0.0729,0.3853,1.7506,0.3122,1.8651,0.0725,0.2126,0.9258,0.067,0.5975,0.6732,0.2209,-,0.3472,-,0.2684,0.3359,0.0715,0.5653,0.0,0.1606,0.8409,0.1923,-,0.0,0.0,12.6606
2096,Andrés Iniesta,Barcelona,-,0.6844,2.2965,0.0,0.1331,0.1201,0.776,0.2396,0.2972,-,0.0809,0.0654,0.0926,1.1413,-,0.5836,0.7343,0.4537,-,-,0.7842,0.1947,0.0628,0.0,-,0.2145,0.0173,-,0.0,0.1834,0.0,1.0599,-,0.6312,0.2514,0.7591,0.2757,0.4307,12.5636
2305,Adrián,Deportivo La Coruna,0.0089,0.2922,0.5194,0.1463,-,-,-,-,0.5263,-,-,-,0.4065,0.3314,0.5587,0.0376,0.7675,1.0329,1.0143,0.9717,0.0896,0.0526,0.0965,0.1414,0.1737,0.164,0.4735,0.1691,0.1491,0.2627,0.9555,0.7102,0.8289,0.2922,-,0.1459,0.5154,0.671,12.505
6125,Stanislav Lobotka,Celta Vigo,0.0,0.0992,2.0487,0.2917,0.0,0.0,0.1657,0.5999,0.2063,0.1712,0.4602,0.3085,0.0667,0.0,0.2709,0.3237,0.3274,0.3588,0.0,0.0707,0.063,0.1553,0.7314,0.009,0.0243,0.2144,0.4387,0.6487,0.4417,0.1118,0.5636,0.0284,0.0346,0.5379,0.2085,0.1871,0.1501,2.0211,12.3392
6164,Andrés Guardado,Real Betis,0.0813,1.2017,0.0704,0.9664,0.4399,1.2132,0.8805,0.8361,0.4952,0.2843,0.2918,0.309,0.9197,0.2731,0.0301,-,-,0.6769,0.3355,0.0494,0.2155,0.102,0.0647,0.4378,-,-,-,-,0.1205,0.2616,0.6246,0.0,0.7595,-,0.034,-,0.1435,-,12.1182
1709,Cristhian Stuani,Girona,1.2915,0.4441,0.0484,0.0646,1.035,-,0.4779,0.2074,-,0.9261,1.175,0.7716,0.2582,0.1306,0.0,0.0968,0.0,0.5782,0.0,-,0.0221,0.6026,-,0.0546,-,0.1251,0.0558,0.0,0.0,0.4227,0.2949,0.2186,0.0071,0.1306,0.6772,0.6544,0.1283,0.887,11.7864
2316,Juanfran,Deportivo La Coruna,0.3864,0.1011,0.5246,0.0984,0.0778,0.5364,1.4662,0.0697,0.5375,0.2071,0.1462,-,0.0875,0.2265,0.2203,0.0726,0.1839,0.5149,1.0593,0.0761,0.3902,-,0.1519,0.0108,0.0818,0.0871,-,0.0667,0.1491,0.0675,0.5896,0.6055,0.6026,0.1276,0.808,0.1239,0.252,1.0611,11.7679
488,Philippe Coutinho,Barcelona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0742,0.1381,0.0389,0.5592,1.6854,0.0,0.108,1.7211,1.6819,0.3052,0.9055,0.8367,0.7281,0.8428,0.3586,0.7558,0.6406,0.3682,11.7483
2400,Raúl García,Athletic Club,0.133,0.0,0.0,0.2594,0.4559,0.0183,0.365,0.4156,0.038,0.143,0.2709,0.3532,0.4539,0.0568,0.7575,0.3967,1.1007,0.1399,0.0139,0.2245,0.6858,0.0622,0.0269,-,0.0538,0.594,0.0732,0.6232,0.6014,0.7945,1.3519,0.2073,0.5399,0.4595,0.0535,-,-,-,11.7233
2296,Mario,Villarreal,-,-,-,0.0644,0.1253,0.3326,0.3353,0.02,0.6762,0.2022,0.1611,0.1615,0.142,0.0331,0.541,0.0765,0.478,0.7194,0.2488,0.9744,0.2741,0.4668,0.578,0.2089,-,0.2201,0.0502,-,0.2576,0.1267,-,0.1046,0.2953,0.5835,0.9237,0.2594,1.8413,0.2167,11.6987
2247,Nacho,Real Madrid,0.5993,1.0646,0.3741,0.1438,-,0.6884,1.331,0.3606,0.322,0.0,0.9743,0.0,-,-,0.9054,0.0,0.0,0.101,0.4409,0.1806,-,-,0.6593,-,1.2436,0.0,0.0584,0.0745,1.1116,0.0,-,-,-,-,0.2677,0.3941,0.2778,-,11.573
2571,Sergio Canales,Real Sociedad,0.3267,0.0,0.0734,0.0942,0.0219,0.0436,0.0855,0.0485,0.0,0.0632,0.0783,0.0,0.0,0.0574,-,0.084,0.2305,0.3948,0.6135,0.5447,0.1473,0.6248,0.0,1.2771,0.4208,0.2091,0.7685,0.141,0.0568,-,1.2427,1.5974,0.2226,0.1716,0.3094,0.4546,0.9091,0.0847,11.3977
4068,Florin Andone,Deportivo La Coruna,0.5642,0.1178,0.5944,0.0461,0.5858,0.0055,0.5579,0.4074,0.3779,-,0.0515,-,0.0,0.0959,-,-,0.8044,0.8315,1.002,0.7979,0.5471,-,0.5781,0.0,0.7375,0.0908,1.1698,0.6649,0.1759,0.0,0.0,-,-,0.0296,0.1394,0.3883,-,-,11.3616
