id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2120,Gerard Moreno,Espanyol,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,83,90,90,3413
5042,Fernando Pacheco,Alaves,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,27,90,90,90,3357
2261,Jan Oblak,Atletico Madrid,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,3330
1857,David López,Espanyol,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3330
2090,Marc-André ter Stegen,Barcelona,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,3330
6151,Djené Dakonam,Getafe,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,3240
6224,Marko Dmitrovic,Eibar,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,3240
1680,Luis Hernández,Malaga,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,3240
2496,Rodri,Villarreal,90,90,89,90,90,90,90,90,90,90,90,90,48,90,90,90,90,90,90,90,90,90,-,90,33,90,90,90,90,90,90,90,90,90,90,90,90,90,3230
2280,Jonny,Celta Vigo,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,80,90,90,-,90,90,90,68,3208
2232,Asier Illarramendi,Real Sociedad,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,15,90,90,90,90,3165
2266,Saúl Ñíguez,Atletico Madrid,90,90,90,90,90,90,90,90,90,90,90,90,73,90,90,70,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,44,90,90,3157
2208,Iván Cuéllar,Leganes,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,3150
2331,Roberto Rosales,Malaga,90,82,74,90,-,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,3126
1672,Jonathan Calleri,Las Palmas,90,90,90,90,90,90,90,90,90,90,90,77,19,84,90,90,90,90,90,90,90,90,90,90,90,90,-,90,66,90,44,32,90,90,90,90,90,90,3112
6124,Maxi Gómez,Celta Vigo,69,90,90,90,90,79,90,-,90,90,77,90,71,90,90,90,79,90,87,88,87,90,90,90,90,90,90,90,90,90,-,44,90,90,90,63,90,90,3084
2186,Morales,Levante,90,76,-,-,83,90,90,90,90,90,90,90,77,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,81,72,85,76,3070
6121,Juanpe,Girona,-,4,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3064
6125,Stanislav Lobotka,Celta Vigo,12,10,90,90,16,90,90,90,90,81,85,70,90,90,90,90,90,17,90,90,90,90,90,90,90,90,90,90,90,90,90,71,90,90,90,90,90,90,3062
2316,Juanfran,Deportivo La Coruna,90,90,90,90,90,90,86,90,90,90,90,-,90,90,90,90,90,90,90,90,90,-,90,90,90,90,-,19,90,90,90,90,90,90,90,90,75,90,3060
5087,Roberto Jiménez,Malaga,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,3060
3237,Aissa Mandi,Real Betis,90,90,-,90,90,90,90,90,90,90,90,55,-,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,3025
6118,Portu,Girona,86,73,65,80,7,90,90,77,90,82,89,90,90,90,90,86,71,90,78,90,83,90,90,90,70,90,90,82,90,77,77,90,33,90,90,90,-,90,3016
2281,Hugo Mallo,Celta Vigo,90,90,90,83,90,90,65,-,90,85,90,90,90,90,90,-,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,-,90,74,90,90,90,3007
2378,Daniel Parejo,Valencia,90,90,90,90,73,90,90,90,90,-,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,84,90,90,90,86,-,90,90,-,62,3005
5050,Clement Lenglet,Sevilla,90,43,90,90,-,90,90,90,29,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,87,90,90,90,51,90,-,90,90,90,90,90,3000
2097,Lionel Messi,Barcelona,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,31,90,90,90,90,90,-,90,32,90,90,30,90,90,90,-,22,2995
2190,Vicente Guaita,Getafe,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,90,90,90,90,90,-,-,90,90,90,90,90,90,90,90,90,90,90,2970
1297,Neto,Valencia,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,-,90,90,90,-,-,2970
2284,Daniel Wass,Celta Vigo,90,65,90,90,9,90,90,90,72,90,90,90,90,90,90,90,90,90,72,90,81,90,90,90,90,75,-,-,-,63,77,90,90,90,90,90,90,90,2944
6149,Unai Núñez,Athletic Club,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,62,-,90,-,90,-,90,90,90,90,-,90,90,90,90,90,90,2942
2290,Iago Aspas,Celta Vigo,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,72,90,90,90,90,90,-,-,-,9,68,2939
2505,José Gayá,Valencia,90,90,90,90,-,75,90,90,90,90,90,90,90,90,90,46,-,90,90,-,90,90,90,90,90,90,90,85,90,90,90,90,90,-,90,90,13,90,2919
2418,Álvaro Odriozola,Real Sociedad,90,90,90,90,21,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,82,90,90,90,90,90,90,-,-,-,90,7,90,88,18,2916
