id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2896,Mario Fernandes,CSKA Moscow,0.0302,0.0139,0.0133,0.0,0.0296,0.7429,0.0494,0.058,0.0,0.0,0.0282,0.126,0.0,0.3063,0.0,0.113,0.0,0.4293,0.1819,-,0.0,0.1156,0.1898,0.0898,0.0,0.0412,0.0561,0.0,0.4409,0.0324,3.0878
4567,Sergey Kuznetsov,Arsenal Tula,-,0.0,0.1011,0.3236,0.1639,0.0304,-,0.0,0.0,0.229,0.0915,0.1557,0.1023,0.0599,0.0098,0.0432,0.2264,0.0,0.3248,-,0.0408,0.0561,0.2296,0.0093,0.0486,0.1969,0.0,0.127,0.2995,0.1667,3.0361
2981,Diniyar Bilyaletdinov,Torpedo Moscow,-,-,-,-,-,-,0.3037,0.5255,0.0768,0.0699,0.1744,-,0.0513,0.6866,0.0,0.2772,0.1547,0.0,0.0,0.053,-,0.0,0.1614,-,0.3036,0.0907,-,-,-,-,2.9288
2969,Maksim Kanunnikov,Rubin Kazan,0.0252,0.2871,0.0,0.0143,0.0678,0.0832,0.1168,0.0,-,0.2833,0.0,0.0,0.1124,0.5102,0.0891,0.1012,-,0.0,0.1055,0.1051,0.4015,-,-,0.2056,0.0,0.0,0.093,0.0,0.0,0.2969,2.8982
3102,Blagoy Georgiev,Rubin Kazan,-,-,-,0.0737,0.1012,0.0,0.0507,0.0,0.1641,-,0.2911,-,0.0765,0.0,0.1932,0.0,-,0.3681,0.487,0.3218,-,0.1307,0.3809,0.0,0.0359,0.124,0.0234,0.0274,-,0.0,2.8497
2927,Ricardo Laborde,FC Krasnodar,0.0,0.0,0.3784,0.0,0.0,0.0,0.7273,0.0,0.0899,0.0,0.5446,0.0,0.2156,0.0618,-,0.0,-,-,0.0097,-,0.5126,0.0,0.0,0.0,0.0,0.1233,0.0,0.0,0.0,-,2.6632
2779,Guélor Kanga,FC Rostov,-,-,-,-,0.3403,-,-,0.0632,0.0761,0.0,-,0.1639,0.0,0.0468,0.1129,0.0426,-,-,-,0.0,0.4318,1.0489,0.0913,0.0,0.055,0.0084,0.017,-,0.1583,0.0,2.6565
255,Kevin Kurányi,Dinamo Moscow,0.7579,0.0281,0.0643,0.0971,-,-,0.0,0.8763,0.0,0.0,0.0,0.1392,0.1019,-,0.0303,0.1177,0.0,0.0525,-,0.0931,0.0,0.0302,0.0,0.0,-,0.0,0.2062,0.0,-,0.0484,2.6432
2891,Roman Shirokov,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.3599,0.0,0.3701,0.302,0.0,0.7258,0.2392,0.1387,0.0602,0.4051,2.601
2857,Oleg Ivanov,FK Akhmat,0.3917,0.1422,0.0101,0.0977,0.2923,0.1684,0.0,0.0,0.5923,0.1762,0.0239,0.0182,-,0.0,0.0,0.1022,0.0962,0.0,-,0.0,0.0674,0.0,0.0,0.0,0.2498,0.0772,0.0,-,0.0116,0.0642,2.5816
2799,Edgar Manucharyan,Ural,0.0,-,-,-,-,0.0118,0.0425,0.7276,0.0,0.646,0.0284,-,0.0,0.017,0.1867,-,-,0.0,0.0,0.4375,0.0,0.028,0.2743,0.0,-,-,-,0.1667,-,-,2.5665
4541,Anton Putsila,Torpedo Moscow,-,-,-,-,-,-,0.0,-,-,0.0,0.0322,0.0,0.0,0.0274,0.0337,0.2063,0.1633,-,0.0232,0.0899,0.2881,0.5006,-,0.1015,0.1492,0.0617,0.03,0.0431,0.1177,0.6534,2.5213
4597,Lukás Tesák,Arsenal Tula,-,-,-,-,-,-,0.0,0.1017,0.0,0.1993,0.0393,0.0804,0.1223,0.0527,1.2768,0.2058,0.0125,0.0,0.0731,-,0.0,0.0536,0.0,0.0756,0.0107,0.0922,0.0,0.0,0.0908,0.0,2.4868
3130,Denis Davydov,Spartak Moscow,-,-,0.0,0.1107,0.0,-,0.0,0.0,-,-,-,-,0.0,-,-,0.0,0.0,0.6775,0.0,0.0809,0.0,0.2222,0.0,1.12,-,-,0.0,0.11,0.1152,0.0,2.4365
582,Jurado,Spartak Moscow,-,-,-,-,0.7862,0.0,0.0512,0.1161,0.0962,0.0178,0.1368,0.0,-,-,-,0.0403,0.1216,0.0925,-,-,-,-,0.0,0.9451,0.0,0.0,0.0,-,0.0,0.0,2.4038
2862,Igor Lebedenko,FK Akhmat,0.0176,0.0,0.0,0.0947,0.6852,0.0761,0.0,0.0,0.6411,0.0926,0.0,0.0609,0.0,0.0,0.0,0.0263,-,0.0103,0.0,0.0,0.0,0.0,0.0745,0.0,0.0,0.1301,0.0578,0.3274,0.0293,0.0751,2.399
2925,Fedor Smolov,Ural,-,-,-,-,-,-,0.0547,0.0,0.5101,0.3219,0.0,0.0,-,0.3941,0.0,0.0,0.0,0.0,0.0,0.0387,0.0149,0.0144,0.332,0.0235,0.0318,0.0,0.0,0.6436,0.0,-,2.3797
2883,Zoran Tosic,CSKA Moscow,0.0837,0.2792,0.0944,0.0257,0.3176,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.048,0.1304,0.0,0.0,-,0.0,0.569,0.0171,0.0497,0.0435,0.0382,-,-,0.134,0.1386,0.0,0.0851,2.3642
2985,Elmir Nabiullin,Rubin Kazan,0.0528,0.163,0.0109,0.0,0.7151,0.1252,0.0,0.0,0.0628,0.3978,0.0873,0.0,0.0,-,-,0.0,0.0,-,-,0.0081,0.0,0.0571,0.0,0.4398,0.0,0.1005,-,0.0,0.0,0.0169,2.2373
4577,Aleksandr Kutjin,Arsenal Tula,-,0.1558,-,-,0.2134,0.0572,0.0,0.0172,-,-,-,0.0522,0.0,1.0787,0.1416,0.078,-,0.0197,-,-,-,-,-,0.0933,0.0,0.0,0.3171,0.0,-,-,2.2242
813,Salomón Rondón,Zenit St. Petersburg,0.0393,0.7626,0.0,0.0,0.0,0.0,0.0734,0.0,0.0109,0.0,-,-,0.0,0.0742,0.0,0.8895,0.0,0.0,0.0,0.1017,-,0.0239,0.129,0.0079,0.0,0.0,0.0,-,0.0512,0.0391,2.2027
4666,Danilo,Kuban Krasnodar,0.6212,0.5376,0.0471,-,-,0.332,0.0113,0.0,0.5376,0.0,0.0311,0.0,0.0,0.0107,0.0,-,0.0239,-,-,-,-,-,-,-,-,-,-,-,-,-,2.1525
3066,Aleksandr Kokorin,Dinamo Moscow,0.1267,0.0161,0.0941,0.0,0.1264,0.092,0.0,0.4542,0.7749,0.0,0.1104,0.0,0.1143,0.0,-,-,0.0376,0.0,0.0,0.0,0.0,0.0551,0.0,0.0113,0.0,0.0,0.0,0.0,0.0826,-,2.0957
2770,Fyodor Kudryashov,FK Akhmat,0.1552,0.0554,0.033,0.036,0.0722,0.26,0.0589,0.0257,0.0348,0.0,0.0,0.539,0.0,0.0,-,0.0,0.0,0.0,0.0303,-,0.0143,0.0521,0.1994,0.0,0.0,0.0,0.0,0.4964,0.0241,-,2.0868
2858,Ismail Aissati,FK Akhmat,0.0,0.0,0.3411,-,0.0,0.0,0.0,0.0,0.0,0.2878,0.0,0.0,0.0,-,0.0,0.0,0.0251,-,0.0061,0.0258,-,0.0,0.0,-,0.0332,-,0.5987,0.7295,0.0254,0.0,2.0727
3063,Artem Dzyuba,Spartak Moscow,0.1323,0.0,0.0,-,0.6193,0.0,0.7785,0.1727,0.0563,0.161,0.0,-,-,0.0,0.0,0.0952,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0153
2874,Gerson Acevedo,Ural,0.0,0.0809,0.0,0.5766,0.0,0.0998,0.0287,0.0171,0.0118,-,-,0.0,0.0,-,-,0.2453,0.0615,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0369,0.1272,0.0829,0.0,0.6111,1.9798
3128,Kirill Kombarov,Torpedo Moscow,-,-,-,-,-,-,0.0715,0.4267,0.0,0.0,0.0,0.0,0.0336,0.5243,0.0,0.0,0.1521,0.0,0.0624,0.0302,0.1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,-,0.5381,1.9611
2933,Dmitri Torbinski,FC Rostov,0.0,0.0,0.1031,0.0241,0.0137,0.0,0.1157,-,-,0.4766,0.0855,0.1022,0.0153,0.1236,0.0,0.0,0.2356,0.0249,0.0,-,0.0,0.0167,0.1743,0.0236,0.0,0.3625,0.0,0.0633,0.0,0.0,1.9607
2893,Alan Kasaev,Lokomotiv Moscow,-,0.0,0.0301,0.0,0.0,0.0,-,0.0,-,0.0,0.0,0.1683,0.2249,0.1338,0.043,-,0.1069,0.0,0.5145,0.0,0.5916,0.0,0.0174,0.0,0.0145,0.0,0.0237,0.0,0.0787,0.0112,1.9586
3121,Maicón,Lokomotiv Moscow,0.0505,0.0652,-,0.0,0.0783,0.0,0.4915,0.0,0.0,0.0,0.0172,0.0713,0.3146,0.0105,0.0,0.0,0.3789,0.0,0.3942,-,0.0,-,0.0,-,-,0.0,0.0361,-,0.0,0.0,1.9083
2894,Vladislav Ignatjev,Kuban Krasnodar,0.0726,0.106,0.0,0.0147,0.0,0.0,0.0,0.1153,0.4158,0.0,0.0317,0.0075,0.0,-,-,0.0532,-,0.0,0.0,0.375,0.3278,0.0,0.0759,0.0159,0.0422,0.0,0.0487,0.0384,0.0,0.1386,1.8793
3060,Mauricio,FK Akhmat,0.0486,0.0654,0.5181,0.0165,0.0,0.0354,0.0154,0.0,0.021,0.0083,0.0866,0.0892,0.0777,0.1128,0.0317,0.0,0.1397,0.3633,0.0216,0.0,-,0.0,0.0,-,0.0,0.0,0.1758,0.0,0.0211,0.0156,1.8638
2802,Pablo Fontanello,Ural,-,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,-,0.0538,0.0,0.0,0.0,0.0,0.0,0.0,0.6372,0.0772,0.9141,0.1236,-,1.8218
3067,Artur Yusupov,Dinamo Moscow,0.0,-,0.0,-,0.1791,0.0556,-,0.2964,0.0,-,0.0556,0.0,0.0,0.0,-,0.0,0.5602,0.1429,-,-,0.0366,0.0519,0.1052,0.1662,0.0397,0.0087,0.0899,0.0,-,-,1.788
2963,Oleg Kuzmin,Rubin Kazan,0.0,0.0,0.0,0.0289,0.0,0.0,-,0.0,0.0,0.0,0.7033,0.1264,0.0169,0.0,0.0283,-,0.086,0.0347,0.0781,0.0087,0.0,0.0817,0.0,0.1683,0.1257,-,0.0333,0.1058,0.0,0.1522,1.7783
2970,Igor Portnyagin,Rubin Kazan,-,-,0.0,0.0097,0.0,0.0,0.0165,0.1231,0.362,0.1042,0.0,-,0.0,0.0843,0.2037,0.0,0.0194,0.0,0.0,0.0,0.0,0.0164,0.0564,0.7161,0.0,0.06,0.0,0.0,-,0.0,1.7718
776,Seydou Doumbia,CSKA Moscow,0.0335,0.0999,0.0,-,-,-,0.0,0.2422,0.0,0.0,0.0601,0.0,0.1189,0.0,0.6696,0.4877,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7119
4572,Vladislav Ryzhkov,Arsenal Tula,0.3018,0.0203,0.0,0.0,0.0,0.0,0.1395,0.1205,0.091,0.1042,0.0245,0.0,0.0,0.0,-,0.0,0.0354,-,0.0,-,0.0187,0.1247,0.1248,0.0,0.083,0.0,0.0099,-,0.3973,0.0844,1.68
2772,Aleksandr Erokhin,Ural,0.1271,0.0207,0.0,0.0583,0.0,0.0364,0.0165,0.135,0.0,0.1588,0.0618,0.0,-,0.0146,0.8093,0.0208,0.105,0.0,0.0454,0.0,0.0113,0.013,0.0344,0.0,0.0,0.0,-,-,-,-,1.6684
3055,Igor Smolnikov,Zenit St. Petersburg,0.0,0.1535,0.1409,-,0.1206,0.1125,0.0,-,0.0,0.0,0.0,-,-,-,0.0,0.132,0.0,0.4752,0.0609,0.0,0.0524,0.0,0.0,0.0,0.0226,0.0,-,-,0.0594,0.3039,1.6339
2968,Magomed Ozdoev,Rubin Kazan,0.0164,0.0,0.0272,0.0206,0.0479,0.0,0.201,0.0,0.0578,0.0177,0.0807,0.1075,0.0138,0.055,0.0659,0.0642,0.0135,0.0711,0.0217,0.0844,0.1311,0.0,-,0.0383,0.0,0.0982,0.0512,0.125,0.1053,0.1106,1.6261
3117,Vagiz Galiulin,FC Ufa,0.0144,-,0.0,0.0,0.0,0.4186,0.0519,-,0.0,0.3891,0.1128,0.0392,0.0,0.0801,0.0,0.0,0.0574,-,-,-,0.0,-,0.1563,0.0,0.1753,0.0579,0.0,0.0139,0.0,-,1.5669
2879,Vasili Berezutski,CSKA Moscow,0.0,0.0,0.0,0.0,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503,0.0,0.0,0.0167,0.8722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923,0.4079,0.0,0.0,1.5615
4598,Vladimir Korytko,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2231,0.0116,-,-,-,0.1296,0.0364,-,0.1669,0.1509,0.0,-,0.8323,1.5508
4552,Igor Shevchenko,Torpedo Moscow,0.0206,0.0101,0.1269,0.1711,0.1529,0.2781,0.0633,0.017,0.0,0.0536,0.0,-,0.0314,0.6218,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5468
2795,Chisamba Lungu,Ural,0.0,0.0,0.0,0.0,0.0,0.0285,0.0,0.3727,0.0,0.0,0.3774,0.0,0.0261,0.4211,-,-,-,0.0,0.0436,0.1026,0.0202,-,-,0.0,0.0893,0.0,0.0577,-,0.0,0.0,1.5392
2924,Pavel Mamaev,FC Krasnodar,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,-,0.4512,0.0,0.0,0.0,0.0438,0.2833,0.0,0.0622,0.0,0.1119,0.0,0.0,0.0301,0.0657,0.0285,0.0162,0.4327,1.5256
3127,Yura Movsisyan,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,0.0,0.3404,0.0824,0.443,0.0331,0.2839,0.0285,0.0,0.0,-,0.0,0.0,0.0,0.0,0.283,0.0,0.0,-,-,-,1.4943
2837,Janusz Gol,Amkar,0.0,0.0739,0.0,-,-,0.0,0.0,0.0,-,-,0.0523,0.105,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.0,0.0606,0.0201,0.2686,0.0,0.4875,0.3516,0.0,0.0663,1.4859
2708,Manuel Fernandes,Lokomotiv Moscow,0.0936,0.3911,0.0,-,0.0629,0.0,0.0606,0.4897,0.0,0.0,0.0,0.0188,0.0408,0.0,0.0,0.0,0.0491,0.0,0.0,0.0,0.0745,0.0216,0.0,0.0643,0.0154,0.0,0.0,0.0265,0.0407,-,1.4496
2872,Bogdan Butko,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.148,-,-,0.467,0.0,0.0823,0.1739,0.0384,0.0,0.1119,0.0383,0.0,0.0,0.3819,1.4417
2843,David Dzakhov,Amkar,-,-,-,0.0,0.0,0.0,0.5093,0.0,0.0106,0.1651,0.0236,0.1364,0.0146,0.4484,0.0144,0.1023,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1.4247
2974,Vladimir Dyadyun,Rubin Kazan,0.059,-,0.0349,-,0.0,-,0.0,-,0.1086,-,0.0094,0.0,0.0,0.0,0.0,-,0.0,0.0,0.099,0.0633,0.0667,0.0,0.1156,0.0243,0.0151,0.7858,0.0,-,0.0067,-,1.3884
2873,Petar Zanev,Amkar,0.0,0.0185,0.0459,-,0.0502,0.0,-,0.0,0.0342,-,0.0163,0.0,0.0784,0.0987,0.0,0.0,-,-,0.0,-,0.0,0.0,0.016,0.0,0.0,0.0,0.571,0.0,0.1432,0.2957,1.3681
2925,Fedor Smolov,Dinamo Moscow,0.7238,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6436,-,-,1.3674
3022,Tomas Hubocan,Dinamo Moscow,-,-,-,-,-,-,-,0.1346,0.0,-,0.0,0.0,0.0,0.0,0.0204,0.0,0.0,-,0.0,0.0,0.0,0.9601,0.0,0.1322,0.0,-,0.1069,0.0,-,-,1.3542
2964,Saba Kverkvelia,Rubin Kazan,0.0,0.0,0.0,0.0,0.0113,0.6578,0.0,0.0,0.0,0.0,0.1357,0.0274,0.0,0.5143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3465
2869,Reziuan Mirzov,Torpedo Moscow,-,0.0145,0.0,-,0.0,0.178,0.0415,0.0143,0.0082,0.0,0.0,0.0,0.0,-,0.4196,0.3137,0.0417,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.1672,0.0708,0.0515,0.0149,0.0,1.3359
2882,Pontus Wernbloom,CSKA Moscow,0.0,0.0,0.099,0.0,0.1046,0.0,0.0,0.0,-,0.0336,0.987,0.0,0.0,0.0,-,-,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0256,0.0486,1.2984
4556,Ailton,FK Akhmat,0.4363,0.0,0.0,0.1034,0.0,0.0792,0.0394,0.0589,0.0,0.0,0.0,0.0,0.0979,0.0,0.0,0.0259,0.1195,0.0107,0.0331,0.0,0.0,0.0509,0.04,0.0303,0.1298,0.0,0.0,0.0,0.0,0.0374,1.2927
2943,Lorenzo Ebecilio,Mordovya,0.0147,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.024,0.0263,0.2606,0.7181,0.0,0.0,0.1614,0.0718,1.2769
2748,Anton Sosnin,Kuban Krasnodar,-,-,0.0,0.0,-,-,0.0168,0.0089,0.1022,0.0208,0.0208,0.3684,0.0,0.0,0.1683,0.0097,0.0,0.0453,0.0,-,0.0,0.0,0.0,0.0,-,0.1299,0.0,0.0,0.2981,0.0864,1.2756
2816,Jano Ananidze,Spartak Moscow,0.0839,0.1339,0.0624,0.0,-,0.0,0.7465,0.0327,-,-,-,-,-,-,-,-,-,0.0,0.0,0.1635,0.0,0.0479,-,-,-,-,0.0,-,0.0,0.0,1.2708
2775,Dmitriy Poloz,FC Rostov,0.1022,0.0304,0.0,0.0,0.1201,0.0,0.0,0.0,0.0,-,0.0,0.0,0.013,0.4982,0.0547,0.3956,0.0415,0.0,0.0,-,-,-,0.0133,-,-,-,0.0,-,-,-,1.269
