id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2817,Ivelin Popov,Kuban Krasnodar,0,0,0,0,1,0,-,-,0,0,0,1,-,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,6
2884,Roman Eremenko,CSKA Moscow,-,-,-,-,-,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,6
3038,Oleg Vlasov,Mordovya,2,0,0,-,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
2928,Joãozinho,FC Krasnodar,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,-,5
2985,Elmir Nabiullin,Rubin Kazan,0,1,0,0,1,0,0,0,0,1,0,0,0,-,-,0,0,-,-,0,0,0,0,1,0,1,-,0,0,0,5
3123,Vladimir Khozin,Ural,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-,0,1,1,0,5
3060,Mauricio,FK Akhmat,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-,0,0,-,0,0,1,0,0,0,4
2969,Maksim Kanunnikov,Rubin Kazan,0,0,0,0,0,0,0,0,-,1,0,0,0,1,0,0,-,0,0,0,1,-,-,0,0,0,0,0,0,1,4
255,Kevin Kurányi,Dinamo Moscow,0,0,0,0,-,-,0,2,0,0,0,0,0,-,0,1,0,0,-,0,0,0,0,0,-,0,0,0,-,1,4
2779,Guélor Kanga,FC Rostov,-,-,-,-,1,-,-,0,0,0,-,0,0,0,0,0,-,-,-,0,1,2,0,0,0,0,0,-,0,0,4
4572,Vladislav Ryzhkov,Arsenal Tula,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-,0,0,-,0,-,0,0,1,0,0,0,0,-,1,0,4
2891,Roman Shirokov,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,1,1,0,1,0,0,0,0,4
2575,Patrick Ebert,Spartak Moscow,-,-,-,-,-,-,-,-,0,-,-,0,0,1,0,1,0,-,0,0,0,0,-,1,0,1,-,0,0,0,4
2917,Vitaliy Kaleshin,FC Krasnodar,0,0,-,-,0,0,-,0,0,0,0,0,-,-,0,0,-,1,0,0,1,0,0,0,0,0,0,0,1,1,4
2710,Aleksandr Samedov,Lokomotiv Moscow,-,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
3066,Aleksandr Kokorin,Dinamo Moscow,1,0,0,0,0,1,0,1,1,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,-,4
3191,Mbark Boussoufa,Lokomotiv Moscow,-,-,-,-,-,-,-,0,1,0,0,0,1,0,1,0,-,0,0,0,0,0,0,0,-,-,-,1,-,-,4
4597,Lukás Tesák,Arsenal Tula,-,-,-,-,-,-,0,0,0,0,0,0,0,1,1,0,0,0,0,-,0,0,0,1,0,0,0,0,0,0,3
2894,Vladislav Ignatjev,Kuban Krasnodar,0,0,0,0,0,0,0,0,1,0,0,0,0,-,-,0,-,0,0,0,1,0,0,0,0,0,0,0,0,1,3
2799,Edgar Manucharyan,Ural,0,-,-,-,-,0,0,0,0,1,0,-,0,0,1,-,-,0,0,1,0,0,0,0,-,-,-,0,-,-,3
2921,Charles Kaboré,Kuban Krasnodar,-,0,0,1,1,0,0,-,0,0,0,0,0,0,0,0,-,0,0,1,0,0,0,0,-,0,0,0,0,0,3
3147,Georgi Milanov,CSKA Moscow,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-,0,0,0,0,0,-,0,3
2879,Vasili Berezutski,CSKA Moscow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3
4666,Danilo,Kuban Krasnodar,1,1,0,-,-,0,0,0,1,0,0,0,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2971,Gökdeniz Karadeniz,Rubin Kazan,0,0,0,0,0,0,1,1,0,1,-,0,0,0,0,0,-,0,-,-,-,0,-,0,0,-,-,-,0,0,3
2795,Chisamba Lungu,Ural,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-,-,-,0,1,0,0,-,-,0,0,0,0,-,0,0,3
3062,Oleg Shatov,Zenit St. Petersburg,1,0,0,0,0,0,0,1,0,-,0,0,0,0,0,0,-,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2963,Oleg Kuzmin,Rubin Kazan,0,0,0,0,0,0,-,0,0,0,1,0,0,0,0,-,1,0,1,0,0,0,0,0,0,-,0,0,0,0,3
2981,Diniyar Bilyaletdinov,Torpedo Moscow,-,-,-,-,-,-,0,1,0,0,0,-,0,1,0,1,0,0,0,0,-,0,0,-,0,0,-,-,-,-,3
3065,Domenico Criscito,Zenit St. Petersburg,0,0,0,0,-,0,0,0,0,-,1,0,0,0,0,0,-,0,0,0,0,-,0,-,0,1,1,0,0,0,3
2837,Janusz Gol,Amkar,0,0,0,-,-,0,0,0,-,-,1,0,0,0,-,0,0,-,0,-,0,0,0,0,0,0,0,1,0,1,3
2892,Aleksandr Kolomejtsev,Amkar,0,0,1,0,0,0,0,-,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-,0,0,0,3
3152,Georgi Peev,Amkar,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,0,0,-,-,1,0,0,-,-,1,1,3
3067,Artur Yusupov,Dinamo Moscow,0,-,0,-,1,0,-,0,0,-,0,0,0,0,-,0,1,0,-,-,1,0,0,0,0,0,0,0,-,-,3
2815,Quincy Promes,Spartak Moscow,-,-,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3130,Denis Davydov,Spartak Moscow,-,-,0,0,0,-,0,0,-,-,-,-,0,-,-,0,0,1,0,1,0,0,0,1,-,-,0,0,0,0,3
2821,Dmitri Kombarov,Spartak Moscow,1,0,0,0,0,0,0,-,0,-,-,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,1,0,1,-,3
582,Jurado,Spartak Moscow,-,-,-,-,1,0,0,0,0,0,0,0,-,-,-,0,1,0,-,-,-,-,0,1,0,0,0,-,0,0,3
3127,Yura Movsisyan,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,0,1,0,1,0,0,0,0,0,-,0,0,0,0,1,0,0,-,-,-,3
2914,Nikolay Safronidi,FC Ufa,0,0,0,-,-,-,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,-,1,2,0,0,0,0,0,3
2770,Fyodor Kudryashov,FK Akhmat,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-,0,0,0,0,-,0,0,0,0,0,0,0,0,0,-,2
2909,Haris Handzic,FC Ufa,-,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
3178,Dmitri Efremov,CSKA Moscow,0,-,0,-,0,-,0,-,1,-,-,-,-,0,1,-,-,0,-,0,-,-,-,-,0,-,-,-,-,-,2
2970,Igor Portnyagin,Rubin Kazan,-,-,0,0,0,0,0,0,1,0,0,-,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-,0,2
3063,Artem Dzyuba,Spartak Moscow,0,0,0,-,0,0,2,0,0,0,0,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
3103,Carlos Eduardo,Rubin Kazan,-,-,-,-,0,0,0,0,0,0,-,0,0,0,0,-,0,-,0,1,0,0,0,0,0,0,1,0,0,-,2
4577,Aleksandr Kutjin,Arsenal Tula,-,0,-,-,0,0,0,0,-,-,-,1,0,1,0,0,-,0,-,-,-,-,-,0,0,0,0,0,-,-,2
2964,Saba Kverkvelia,Rubin Kazan,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,2
3102,Blagoy Georgiev,Rubin Kazan,-,-,-,0,0,0,0,0,0,-,0,-,0,0,0,0,-,1,0,0,-,0,1,0,0,0,0,0,-,0,2
3033,Dalibor Stevanovic,Torpedo Moscow,-,-,-,0,0,0,0,0,0,1,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0,0,2
4590,Kim Källström,Spartak Moscow,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,1,2
4566,Arthur Maloyan,Arsenal Tula,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,0,1,0,-,0,0,-,0,0,0,2
2751,Aleksey Ionov,Dinamo Moscow,0,0,-,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4606,Marat Izmailov,FC Krasnodar,-,0,0,0,0,0,0,-,0,-,-,0,0,0,1,0,-,0,0,-,0,-,1,0,0,0,0,-,0,0,2
3179,Viktor Faizulin,Zenit St. Petersburg,0,1,0,1,0,0,0,0,0,0,-,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,0,2
3115,Evgeny Osipov,Arsenal Tula,0,0,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,-,0,0,0,0,-,0,0,1,0,1,2
2796,Aleksandr Sapeta,Ural,-,0,0,0,0,-,0,0,0,-,0,-,-,-,0,-,-,-,-,-,-,0,1,0,0,0,0,0,0,1,2
3056,Ezequiel Garay,Zenit St. Petersburg,0,0,-,0,0,0,0,0,0,1,1,0,-,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,-,2
2794,Aleksandr Ryazantsev,Zenit St. Petersburg,0,0,0,-,-,-,-,-,-,-,0,0,0,0,0,0,-,2,0,0,0,-,0,0,0,0,0,0,-,0,2
3055,Igor Smolnikov,Zenit St. Petersburg,0,1,0,-,0,0,0,-,0,0,0,-,-,-,0,0,0,1,0,0,0,0,0,0,0,0,-,-,0,0,2
813,Salomón Rondón,Zenit St. Petersburg,0,1,0,0,0,0,0,0,0,0,-,-,0,0,0,1,0,0,0,0,-,0,0,0,0,0,0,-,0,0,2
2858,Ismail Aissati,FK Akhmat,0,0,0,-,0,0,0,0,0,0,0,0,0,-,0,0,0,-,0,0,-,0,0,-,0,-,1,1,0,0,2
2925,Fedor Smolov,Ural,-,-,-,-,-,-,0,0,1,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-,2
2943,Lorenzo Ebecilio,Mordovya,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,1,0,0,0,0,2
2862,Igor Lebedenko,FK Akhmat,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,1,0,0,0,2
2926,Wanderson,FC Krasnodar,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
2883,Zoran Tosic,CSKA Moscow,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-,0,1,0,0,0,0,-,-,0,0,0,0,2
1885,Tino Costa,Spartak Moscow,1,1,0,-,-,-,-,-,0,0,-,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4540,Sergei Zenjov,Torpedo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,1,0,0,-,-,0,0,1,0,0,2
2882,Pontus Wernbloom,CSKA Moscow,0,0,0,0,0,0,0,0,-,0,1,0,0,0,-,-,0,0,0,-,0,0,0,0,0,0,-,0,1,0,2
2707,Vitaliy Denisov,Lokomotiv Moscow,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-,0,0,-,-,0,0,0,0,0,0,0,-,0,0,0,2
2768,Ivan Novoseltsev,Torpedo Moscow,0,0,0,0,0,0,1,0,0,0,0,-,-,0,0,0,1,-,-,-,-,-,-,0,-,-,-,-,-,-,2
2783,Igor Kireev,Amkar,0,0,0,0,0,1,0,0,0,-,0,0,0,-,1,0,-,-,0,-,-,0,0,0,-,-,-,-,-,-,2
2708,Manuel Fernandes,Lokomotiv Moscow,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-,2
2934,Vladimir Bystrov,FC Krasnodar,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,0,-,0,0,0,0,0,0,0,0,0,0,0,2
4539,Vadim Steklov,Torpedo Moscow,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-,0,0,1,0,2
3117,Vagiz Galiulin,FC Ufa,0,-,0,0,0,0,0,-,0,1,0,0,0,0,0,0,1,-,-,-,0,-,0,0,0,0,0,0,0,-,2
2797,Aleksandr Dantsev,Ural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,1,0,0,0,0,-,0,1
3057,Nicolas Lombaerts,Zenit St. Petersburg,-,0,0,0,-,1,0,0,0,0,0,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,-,-,0,1
3077,Alexander Anyukov,Zenit St. Petersburg,-,-,-,0,0,-,-,0,-,0,1,0,0,0,-,-,0,-,-,-,0,0,0,0,0,-,0,0,0,-,1
2802,Pablo Fontanello,Ural,-,0,0,0,0,-,0,0,0,0,0,0,0,-,0,0,0,-,0,0,0,0,0,0,0,1,0,0,0,-,1
2709,Taras Mykhalyk,Lokomotiv Moscow,-,-,-,1,0,-,-,-,0,0,0,0,0,-,0,0,-,-,-,0,-,0,0,-,0,0,0,0,-,-,1
2717,Renat Yanbayev,Lokomotiv Moscow,0,1,0,-,-,-,0,0,-,0,0,0,0,0,0,-,-,0,0,-,-,-,-,-,-,0,0,-,-,0,1
2706,Nemanja Pejcinovic,Lokomotiv Moscow,0,-,0,0,-,0,-,-,-,-,-,0,-,-,0,1,0,-,-,-,-,-,-,-,0,0,0,0,0,0,1
2793,Artem Fiedler,Ural,-,0,-,0,0,0,0,0,0,0,0,0,0,0,-,0,0,-,0,0,0,1,-,-,-,-,-,-,-,0,1
3106,Maksim Batov,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,-,-,-,0,0,-,0,1
3026,Artem Timofeev,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,1,1
3121,Maicón,Lokomotiv Moscow,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-,0,-,0,-,-,0,0,-,0,0,1
2988,Vyacheslav Podberezkin,Ural,1,0,0,0,0,0,-,-,-,-,-,-,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,1
2841,Aleksandr Prudnikov,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,0,0,1,0,0,0,0,0,1
2854,Daler Kuzyaev,FK Akhmat,0,-,0,-,0,-,-,-,-,-,-,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,1
2843,David Dzakhov,Amkar,-,-,-,0,0,0,0,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,0,0,-,-,1
4567,Sergey Kuznetsov,Arsenal Tula,-,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,1,0,1
2852,Andrey Semenov,FK Akhmat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2850,Rizvan Utsiev,FK Akhmat,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-,0,-,0,0,0,0,0,-,-,-,-,0,0,1
2873,Petar Zanev,Amkar,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,-,-,0,-,0,0,0,0,0,0,1,0,0,0,1
2704,Roman Shishkin,Lokomotiv Moscow,0,0,0,0,0,0,1,-,0,-,-,0,-,-,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,1
2920,Sergei Petrov,FC Krasnodar,-,-,0,0,-,-,-,-,-,0,0,0,0,0,0,1,0,-,0,0,0,0,0,0,0,0,0,0,0,0,1
2874,Gerson Acevedo,Ural,0,0,0,0,0,0,0,0,0,-,-,0,0,-,-,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,1
2828,Sergey Parshivlyuk,Spartak Moscow,0,0,0,0,-,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,0,1,0,0,-,1
4589,João Carlos,Spartak Moscow,0,-,-,-,0,-,-,-,0,0,0,1,0,0,0,-,0,-,0,0,0,-,-,-,-,0,-,-,-,0,1
2929,Yuri Gazinskiy,FC Krasnodar,0,0,1,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,-,0,-,-,-,-,-,-,-,0,0,0,1
2995,Pavel Yakovlev,Mordovya,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,0,0,0,1,0,0,0,0,0,1
2927,Ricardo Laborde,FC Krasnodar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,0,-,1,0,0,0,0,0,0,0,0,-,1
4548,Ibrahima Niasse,Mordovya,0,0,0,0,1,0,0,0,0,0,0,0,-,0,0,0,0,0,0,-,0,-,-,0,0,0,0,0,0,0,1
3111,Artur Jedrzejczyk,FC Krasnodar,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2924,Pavel Mamaev,FC Krasnodar,-,-,-,-,-,-,-,-,0,0,0,0,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2732,Ibrahima Baldé,Kuban Krasnodar,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,-,-,0,0,1,1
4588,Juan Insaurralde,Spartak Moscow,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,0,0,0,0,0,0,0,-,-,-,0,1,1
2734,Roman Pavlyuchenko,Lokomotiv Moscow,0,0,0,0,0,0,0,-,-,0,1,0,0,0,-,-,-,0,0,0,0,0,0,0,-,-,-,0,-,-,1
3031,Marko Lomic,Mordovya,-,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,1
4687,Sekou Oliseh,Kuban Krasnodar,0,0,-,0,0,-,0,1,0,-,0,0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2740,Gigel Bucur,Kuban Krasnodar,0,0,0,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,-,1,0,-,-,-,0,1
3134,Anatoly Katrich,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,-,-,-,1,0,1
2650,Serdar Tasci,Spartak Moscow,-,0,-,0,0,0,1,0,0,0,-,0,-,0,-,0,0,0,0,0,-,0,0,-,0,0,0,0,0,-,1
2925,Fedor Smolov,Dinamo Moscow,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1
2841,Aleksandr Prudnikov,Dinamo Moscow,-,-,0,-,-,0,-,-,0,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1
2748,Anton Sosnin,Kuban Krasnodar,-,-,0,0,-,-,0,0,0,0,0,1,0,0,0,0,0,0,0,-,0,0,0,0,-,0,0,0,0,0,1
2733,Arsen Khubulov,Kuban Krasnodar,0,0,-,0,0,0,0,1,-,-,-,0,-,0,0,-,0,-,-,-,-,-,-,-,0,-,0,0,-,0,1
2746,Christopher Samba,Dinamo Moscow,0,0,0,-,0,0,0,0,-,-,0,0,0,0,0,-,0,0,0,0,0,-,0,0,0,1,0,-,0,0,1
3039,Pavel Ignatovich,Mordovya,-,-,-,-,-,-,-,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1
2922,Mauricio Pereyra,FC Krasnodar,0,0,0,-,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-,0,1
2893,Alan Kasaev,Lokomotiv Moscow,-,0,0,0,0,0,-,0,-,0,0,1,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4642,Dmitry Starodub,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1
2782,Moussa Doumbia,FC Rostov,-,-,0,0,0,0,0,-,0,-,0,0,-,0,-,-,0,0,1,0,0,0,0,-,-,0,0,-,0,-,1
2757,Vitali Djakov,FC Rostov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1,0,0,0,0,0,0,0,0,0,0,0,1
3167,Maksim Grigoriev,FC Rostov,-,-,-,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,0,0,-,-,0,0,1
2869,Reziuan Mirzov,Torpedo Moscow,-,0,0,-,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,-,0,0,0,1,0,0,0,0,1
4580,Sergei Sukharev,Arsenal Tula,-,-,-,-,0,-,-,-,-,0,0,0,0,1,0,0,0,0,0,-,-,0,-,0,0,0,0,-,-,-,1
776,Seydou Doumbia,CSKA Moscow,0,0,0,-,-,-,0,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
3041,Mamuka Kobakhidze,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,-,-,-,-,-,-,-,0,-,-,-,-,-,-,1
3024,Aleksandru Gatcan,FC Rostov,0,0,0,0,0,-,0,-,0,0,0,1,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,-,0,1
2846,Aleksandr Salugin,Torpedo Moscow,0,0,0,0,0,0,0,-,-,-,-,-,0,0,1,0,0,0,0,-,-,-,-,0,0,0,0,-,-,-,1
2877,Aleksei Berezutski,CSKA Moscow,-,0,0,-,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,0,-,0,-,1
4552,Igor Shevchenko,Torpedo Moscow,0,0,0,0,0,0,0,0,0,0,0,-,0,1,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2897,Aleksandr Golovin,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,-,0,-,0,0,-,0,0,-,1
2775,Dmitriy Poloz,FC Rostov,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,1,0,0,0,-,-,-,0,-,-,-,0,-,-,-,1
4543,Hugo Vieira,Torpedo Moscow,-,-,-,-,-,-,0,0,-,0,0,0,0,-,0,-,0,0,0,0,1,0,0,0,0,-,0,0,0,0,1
4623,Adam Kokoszka,Torpedo Moscow,0,0,0,1,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,-,0,0,0,-,-,-,-,-,-,1
2887,Kirill Panchenko,CSKA Moscow,0,0,0,0,0,1,-,0,-,-,-,-,-,-,-,0,-,-,-,-,-,0,0,-,0,0,0,0,0,-,1
2974,Vladimir Dyadyun,Rubin Kazan,0,-,0,-,0,-,0,-,0,-,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,1,0,-,0,-,1
4596,Anri Khagush,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,0,0,-,0,0,0,0,0,0,0,1
2968,Magomed Ozdoev,Rubin Kazan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,1
3114,Dmitri Verkhovtsov,FC Ufa,-,0,-,-,-,-,-,0,-,-,-,0,0,-,-,-,-,0,0,-,-,-,-,0,-,-,0,0,1,0,1
4568,Sergey Ignatiev,Arsenal Tula,0,0,0,1,0,0,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2903,Ivan Paurevic,FC Ufa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,1,0,0,0,0,1
2912,Diego Carlos,FC Ufa,0,0,0,-,0,0,0,0,1,-,-,-,-,0,0,0,0,0,-,-,-,-,0,-,0,0,0,0,0,0,1
2906,Dmitriy Stotskiy,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,0,0,0,0,0,1,0,0,1
3137,Emmanuel Frimpong,FC Ufa,-,-,-,-,-,-,0,0,-,0,0,0,0,0,0,1,-,0,0,0,0,0,0,0,0,-,-,-,-,-,1
2774,Sardar Azmoun,Rubin Kazan,0,0,0,-,1,0,0,0,-,0,0,0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2918,Ragnar Sigurdsson,FC Krasnodar,0,0,0,0,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,0,0,0
2891,Roman Shirokov,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,0,0,0,0,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0
2911,Aleksandr Katsalapov,Torpedo Moscow,0,0,-,-,-,-,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,-,0,0,0,0,-,0,0,-,0
