id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
488,Philippe Coutinho,Liverpool,2,0,-,1,-,0,1,0,1,0,1,0,0,-,0,2,2,2,2,3,3,1,3,5,1,0,1,6,1,1,2,2,3,3,3,1,2,4,59
740,Sebastian Larsson,Sunderland,2,3,1,1,3,3,1,2,3,0,3,3,1,2,2,1,3,2,1,2,0,1,0,0,2,2,1,1,1,0,3,-,-,2,2,2,1,1,58
4430,Joey Barton,Queens Park Rangers,6,4,2,-,1,-,-,-,-,-,1,3,3,0,1,1,3,-,5,2,2,4,3,2,1,1,-,-,-,2,0,0,1,2,1,3,0,4,58
489,James Milner,Manchester City,0,-,-,0,4,4,8,1,2,4,2,0,1,1,4,1,2,0,1,0,-,1,3,0,2,-,0,0,-,0,0,0,-,0,2,0,6,3,52
4408,Steven Gerrard,Liverpool,1,2,3,4,0,2,5,2,4,1,1,1,1,2,0,2,4,4,-,2,0,-,-,1,0,-,-,-,0,-,-,-,2,-,4,1,0,3,52
877,Samir Nasri,Manchester City,2,3,3,1,-,-,-,-,-,1,3,3,3,3,6,1,2,0,2,5,5,-,-,4,2,1,0,-,-,-,1,0,1,-,0,-,-,-,52
3553,Ángel Di María,Manchester United,-,-,1,4,4,2,5,2,5,3,2,3,0,-,-,-,0,-,-,-,1,3,1,1,1,5,2,1,-,1,1,0,1,2,1,-,-,0,52
904,Chris Brunt,West Bromwich Albion,0,1,2,1,1,2,2,2,3,0,1,1,2,2,-,-,-,3,1,1,2,0,1,3,1,1,2,1,1,-,3,3,2,1,1,1,1,1,50
554,Juan Mata,Manchester United,3,1,0,0,0,-,3,0,3,-,0,-,5,1,0,2,0,2,4,2,1,1,0,-,-,1,0,0,2,0,2,1,4,2,3,1,3,3,50
4396,Bobby Zamora,Queens Park Rangers,1,0,3,-,0,0,4,4,1,2,1,1,-,-,2,0,2,0,0,5,0,3,1,-,1,0,2,5,-,2,1,3,5,1,0,0,-,-,50
883,Steven Davis,Southampton,1,1,0,0,1,2,0,1,2,2,1,-,4,1,2,4,1,0,1,0,1,0,1,2,3,0,1,-,2,5,-,0,4,1,1,2,0,2,49
700,Willian,Chelsea,0,1,0,-,0,4,0,1,1,1,0,1,3,1,3,1,0,2,0,0,1,1,1,2,2,2,1,2,1,1,1,0,3,2,3,2,-,5,49
711,Leroy Fer,Queens Park Rangers,-,0,5,1,4,1,2,3,1,1,1,2,5,0,3,1,0,0,1,3,1,1,2,0,2,-,-,-,-,-,-,-,-,1,1,0,1,5,48
504,Aaron Ramsey,Arsenal,0,0,6,3,2,2,-,2,1,2,0,2,3,2,3,-,-,-,-,-,-,0,1,0,0,-,-,0,5,1,2,0,0,2,3,1,2,2,47
518,Yannick Bolasie,Crystal Palace,0,0,2,1,1,2,1,0,1,2,0,3,1,4,2,4,1,0,1,0,-,-,-,-,1,2,0,2,6,1,0,2,1,1,1,1,2,0,46
629,Wayne Rooney,Manchester United,1,0,1,1,2,0,-,-,-,2,4,3,1,-,1,0,3,2,0,0,2,2,1,3,1,3,3,1,2,0,1,1,0,3,0,1,-,0,45
533,Mark Noble,West Ham,3,0,0,2,3,-,-,2,1,0,2,1,0,-,-,-,-,0,-,-,3,2,1,1,-,5,4,1,0,2,3,0,0,0,4,1,4,-,45
767,Jack Colback,Newcastle United,2,1,2,0,0,2,0,4,2,3,0,0,1,-,2,2,3,1,0,1,2,1,1,2,0,1,-,-,1,1,0,1,0,1,1,1,1,4,44
772,Moussa Sissoko,Newcastle United,1,0,0,2,3,3,0,1,1,0,1,3,1,-,1,-,3,0,2,0,1,1,1,3,0,1,1,2,0,2,2,1,-,-,2,1,2,2,44
750,Riyad Mahrez,Leicester,2,1,1,0,-,0,2,-,1,-,-,1,3,1,0,1,2,5,1,2,-,-,-,4,1,1,0,4,1,1,0,1,-,0,3,1,2,2,44
841,Graziano Pellè,Southampton,2,0,2,1,1,4,1,1,2,3,1,0,0,0,1,1,2,0,1,0,1,1,0,3,1,1,0,1,1,2,1,0,1,2,0,1,3,1,43
865,Marko Arnautovic,Stoke,2,3,-,-,0,1,2,-,1,-,-,2,1,0,-,0,0,3,2,6,3,1,0,-,1,-,-,0,1,2,0,2,2,2,0,2,0,3,42
802,Diego Costa,Chelsea,1,3,2,3,0,1,1,-,-,3,4,0,0,-,3,2,1,4,1,1,0,3,-,-,-,1,2,1,1,0,-,-,-,-,-,-,1,2,41
648,Nacer Chadli,Tottenham,-,1,1,2,1,0,1,4,1,2,2,-,-,0,2,0,3,1,0,2,2,1,2,0,0,1,3,1,1,1,0,1,2,1,1,1,0,0,41
838,Sadio Mané,Southampton,-,-,-,-,-,3,1,1,4,1,1,1,0,0,1,1,-,3,0,1,-,-,0,1,4,0,2,3,2,2,0,0,4,1,0,0,3,0,40
929,Adam Johnson,Sunderland,0,-,5,1,0,1,0,0,0,-,0,3,1,-,1,2,2,2,2,0,0,1,1,0,6,3,0,-,-,1,1,0,-,0,0,2,1,3,39
3390,Rémy Cabella,Newcastle United,3,4,2,0,3,5,-,0,1,1,1,2,0,1,0,1,0,1,0,-,0,6,2,1,0,-,-,-,0,1,0,1,1,0,-,1,0,-,38
4440,Esteban Cambiasso,Leicester,-,-,-,1,1,1,-,1,0,0,0,2,2,4,1,0,1,-,0,0,-,-,0,1,3,1,1,2,0,3,4,1,0,3,0,1,0,3,37
692,Oscar,Chelsea,0,2,-,2,-,3,0,2,1,2,1,3,5,3,1,1,-,1,-,1,2,1,0,0,-,0,3,0,0,2,0,1,0,-,-,-,-,-,37
4441,Matthew James,Leicester,-,-,-,-,2,0,0,1,1,6,1,3,1,1,1,-,-,1,1,1,0,-,-,3,0,4,1,3,3,2,1,-,0,0,0,0,-,-,37
594,Romelu Lukaku,Everton,0,1,0,0,1,1,0,1,1,0,2,1,1,1,0,1,1,1,0,0,0,2,3,1,2,2,0,0,1,4,-,-,0,2,1,1,4,1,37
990,James Morrison,West Bromwich Albion,-,-,3,0,4,2,1,0,2,0,0,0,-,-,1,1,1,4,0,3,0,0,4,1,1,1,0,0,3,0,1,1,2,0,-,0,1,0,37
1656,George Boyd,Burnley,-,-,-,2,1,0,0,4,0,1,0,1,0,0,1,1,1,4,0,1,1,1,1,3,1,1,1,0,2,2,1,1,0,0,0,1,2,1,36
876,Fabian Delph,Aston Villa,1,1,0,0,1,0,1,-,-,-,-,-,-,-,-,0,4,2,1,-,-,3,0,2,1,3,0,1,1,2,0,1,1,1,1,3,1,4,36
756,Leonardo Ulloa,Leicester,0,0,2,1,0,0,2,1,2,0,0,4,1,2,2,0,0,3,0,1,1,0,0,2,0,-,0,1,3,2,1,1,0,0,0,2,0,2,36
682,Branislav Ivanovic,Chelsea,1,2,0,6,0,2,0,0,0,0,0,2,1,0,1,1,1,2,0,2,1,2,0,0,1,2,0,2,0,1,1,0,0,1,2,0,0,1,35
534,Aaron Cresswell,West Ham,1,2,0,2,1,2,0,5,2,0,1,2,0,0,0,1,0,0,2,1,0,1,0,1,0,1,1,1,0,3,0,0,1,0,2,0,1,1,35
812,Craig Gardner,West Bromwich Albion,1,1,1,1,1,1,0,0,2,1,-,1,1,1,0,0,2,0,4,-,0,0,1,-,0,0,2,0,1,1,2,1,0,1,1,2,1,4,35
669,Ashley Westwood,Aston Villa,1,1,3,2,-,2,0,2,2,2,2,0,2,1,2,-,-,-,-,-,2,3,0,0,1,-,3,1,-,2,-,-,-,1,0,0,0,0,35
986,Danny Ings,Burnley,0,2,1,1,-,-,-,0,1,0,2,0,2,3,1,1,1,0,1,1,2,1,3,2,2,0,0,1,0,2,1,0,1,1,0,1,0,1,35
789,Robbie Brady,Hull,-,-,2,0,-,1,-,-,0,0,1,0,1,0,1,0,-,3,1,1,1,-,3,1,0,1,-,-,-,1,2,-,5,1,1,2,2,4,35
966,Alex Oxlade-Chamberlain,Arsenal,0,1,0,0,0,3,0,1,1,4,4,6,0,0,3,1,0,-,5,1,1,1,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,0,35
730,Patrick van Aanholt,Sunderland,1,1,2,2,0,0,1,0,2,1,-,-,-,-,-,-,-,-,-,-,1,1,2,0,1,0,2,2,1,1,1,3,2,1,2,1,1,3,35
755,Jamie Vardy,Leicester,-,-,0,0,6,0,1,1,0,0,1,1,4,0,0,0,2,0,-,1,0,1,0,0,-,1,0,2,2,2,0,4,0,2,0,1,1,2,35
1737,Matt Phillips,Queens Park Rangers,0,0,0,1,0,0,-,0,-,-,-,-,-,-,0,0,-,-,0,-,-,-,-,1,5,4,1,1,1,1,4,4,1,6,0,1,3,0,34
631,Ashley Young,Manchester United,2,0,0,-,-,-,-,1,-,-,-,0,1,0,0,1,3,2,1,0,-,-,-,-,-,1,4,3,1,0,1,2,2,2,1,4,1,1,34
2413,Steven N'Zonzi,Stoke,1,0,0,1,0,0,0,3,3,3,1,0,0,0,0,1,2,0,0,0,0,1,1,0,0,1,3,1,0,1,3,1,1,0,2,2,1,1,34
585,Seamus Coleman,Everton,0,0,3,0,-,-,-,1,2,1,1,2,1,0,0,2,3,0,1,2,2,1,1,0,0,1,1,0,1,0,1,2,1,1,1,0,2,0,34
608,Alberto Moreno,Liverpool,-,1,0,3,2,3,0,-,1,0,1,-,-,0,1,2,-,-,2,2,1,1,0,4,1,1,2,0,0,1,2,0,-,-,-,-,3,0,34
843,James Ward-Prowse,Southampton,1,2,4,2,0,-,-,-,-,-,-,-,-,-,-,3,2,3,0,1,2,2,2,3,2,1,-,0,0,-,1,0,0,2,0,-,1,0,34
606,Christian Benteke,Aston Villa,-,-,-,-,-,-,0,0,1,0,-,-,-,0,2,0,1,2,2,1,2,1,0,0,0,0,2,2,3,1,1,3,4,1,0,2,1,1,33
873,Charlie Adam,Stoke,0,1,0,-,1,0,1,0,0,0,-,1,2,-,1,-,2,1,0,-,-,-,0,-,1,-,1,2,1,6,1,1,1,4,2,0,2,1,33
592,Ross Barkley,Everton,-,-,-,-,-,-,-,3,2,1,2,0,1,0,3,2,0,2,0,0,1,1,-,1,2,0,1,-,0,0,0,2,3,1,0,3,1,1,33
486,Adam Lallana,Liverpool,-,-,-,1,1,1,1,2,0,-,-,2,-,0,2,1,5,0,1,0,-,-,2,-,1,0,0,4,4,0,-,-,1,0,1,2,1,0,33
619,Sergio Agüero,Manchester City,0,0,0,1,0,3,1,1,0,1,1,2,4,1,0,-,-,-,-,-,0,1,1,3,0,1,1,0,2,2,1,0,1,0,0,3,2,0,33
878,Yaya Touré,Manchester City,0,0,1,-,0,0,2,0,2,1,2,3,1,2,1,1,1,1,-,2,-,-,-,-,-,1,1,1,3,-,1,1,2,0,-,1,1,1,33
810,Stéphane Sessegnon,West Bromwich Albion,0,0,1,-,1,4,1,3,1,0,0,0,0,2,0,0,4,2,3,4,1,1,-,2,0,-,0,-,2,0,0,0,-,-,-,-,-,-,32
541,Victor Moses,Stoke,-,-,0,4,2,3,1,3,1,2,2,2,-,-,-,-,-,-,-,-,-,4,3,0,3,1,1,0,0,-,-,0,-,-,-,-,-,-,32
764,Daryl Janmaat,Newcastle United,0,2,1,1,2,0,0,2,0,0,2,0,1,2,0,0,1,0,0,2,2,0,1,0,1,1,1,0,0,0,0,1,2,0,1,-,2,3,31
753,Marc Albrighton,Leicester,-,0,0,-,-,-,-,0,-,-,-,-,0,1,1,-,-,-,-,-,2,-,1,0,-,-,-,-,-,1,1,4,1,2,7,3,2,5,31
769,Jonjo Shelvey,Swansea,0,1,1,0,0,1,0,-,0,0,-,0,0,1,-,1,3,1,0,-,-,-,2,2,1,3,4,0,1,0,0,2,0,2,2,1,1,-,30
614,Fernandinho,Manchester City,1,1,1,0,0,1,1,1,-,2,0,2,0,0,-,-,0,0,1,5,0,2,0,0,1,1,1,-,2,-,1,1,0,1,1,0,2,1,30
4422,Ashley Barnes,Burnley,0,0,0,-,2,2,1,0,0,-,1,0,0,1,0,2,2,0,3,1,1,0,1,1,0,0,2,0,2,1,2,1,0,-,0,1,2,1,30
1402,Mauricio Isla,Queens Park Rangers,-,0,1,1,2,2,-,0,4,0,2,-,3,-,1,2,-,1,0,1,3,0,1,0,3,-,0,1,-,1,0,1,0,-,-,-,-,-,30
649,Ryan Mason,Tottenham,-,-,-,-,-,0,0,1,1,1,1,5,2,0,1,0,2,0,0,0,-,-,0,0,1,1,2,1,0,0,3,0,0,0,1,1,2,3,29
501,Danny Welbeck,Arsenal,-,-,-,0,2,1,2,2,4,2,1,3,4,1,0,2,0,1,1,-,-,-,-,1,-,0,0,0,0,1,0,0,1,-,-,-,-,-,29
502,Olivier Giroud,Arsenal,1,0,-,-,-,-,-,-,-,-,-,0,1,3,0,1,0,0,-,-,0,3,2,1,1,1,1,3,4,1,2,0,0,2,0,1,1,0,29
811,Saido Berahino,West Bromwich Albion,0,0,1,3,0,0,0,0,1,2,1,2,0,4,1,0,1,0,0,0,1,0,2,0,1,0,1,0,1,1,2,1,0,0,0,0,0,2,28
633,James McArthur,Crystal Palace,-,-,-,0,1,3,1,2,-,-,0,1,3,1,2,1,1,2,2,1,2,0,2,0,0,-,0,0,0,0,0,0,0,0,0,1,1,1,28
770,Ayoze Pérez,Newcastle United,0,1,0,0,0,-,0,1,0,2,0,1,0,2,2,0,1,0,0,2,1,0,1,0,1,0,0,2,1,2,2,2,1,1,1,0,1,-,28
1659,Scott Arfield,Burnley,0,0,2,0,2,2,1,2,1,0,1,-,0,1,2,0,0,0,0,0,1,2,1,0,0,0,2,0,1,3,0,1,0,0,2,0,1,0,28
868,Mame Biram Diouf,Stoke,0,0,1,1,0,0,-,0,0,3,1,1,0,0,1,0,1,2,2,1,-,-,-,0,3,2,0,1,0,0,0,1,1,2,0,1,0,3,28
657,Alexandre Song,West Ham,-,-,-,2,1,0,0,1,0,2,3,-,-,-,1,1,0,3,1,1,-,1,0,1,0,1,0,-,1,0,2,0,2,-,-,1,3,0,28
719,Wayne Routledge,Swansea,2,2,1,1,1,0,1,3,0,0,-,-,1,1,0,3,1,0,0,2,0,0,-,-,0,2,2,2,1,1,0,1,0,-,-,-,-,-,28
647,Harry Kane,Tottenham,1,0,-,0,-,-,0,-,1,0,1,0,0,3,0,0,1,0,3,2,1,1,0,1,2,2,0,1,0,0,3,1,0,1,2,0,0,0,27
4387,Robin van Persie,Manchester United,-,1,0,3,2,0,1,1,0,2,2,2,1,1,0,2,1,0,0,0,1,-,1,2,1,0,-,-,-,-,-,-,-,0,3,-,0,-,27
641,Danny Rose,Tottenham,0,1,0,1,1,0,0,1,2,2,1,-,-,-,-,-,0,2,-,1,0,3,0,1,0,2,4,-,0,1,0,2,0,-,2,-,0,-,27
1689,Jake Livermore,Hull,2,1,0,0,0,2,1,0,0,2,1,0,0,0,4,0,2,-,1,0,0,1,0,1,2,0,0,1,1,0,1,1,1,0,1,1,-,-,27
715,Jefferson Montero,Swansea,0,0,1,1,0,0,0,1,1,0,2,0,2,2,2,2,-,0,-,-,-,-,-,1,2,0,0,2,0,2,-,-,0,1,2,2,0,1,27
723,Ki Sung-yueng,Swansea,0,0,0,0,0,3,0,0,1,1,0,1,1,0,3,0,3,0,1,2,-,-,-,0,1,2,0,0,0,1,2,1,2,1,0,0,-,-,26
596,Tom Cleverley,Aston Villa,-,-,-,0,3,2,1,1,0,0,0,2,3,0,3,0,-,1,2,0,0,0,0,0,-,-,0,0,3,0,-,1,1,1,2,0,0,0,26
613,Gaël Clichy,Manchester City,0,1,-,2,-,0,-,0,0,1,1,0,2,3,0,0,-,1,-,3,1,1,0,4,-,-,-,-,1,3,2,0,-,-,-,-,-,-,26
835,Ryan Bertrand,Southampton,0,1,1,1,1,0,1,3,0,0,0,2,0,0,2,0,1,1,-,2,1,0,0,-,-,-,3,0,0,1,1,0,0,1,1,0,1,1,26
610,Pablo Zabaleta,Manchester City,-,0,-,1,2,3,1,-,0,0,-,3,0,0,1,-,3,-,0,1,0,1,-,1,2,0,1,-,1,3,-,1,0,0,0,1,0,0,26
627,Antonio Valencia,Manchester United,-,1,0,1,-,0,1,-,-,1,1,1,0,0,0,2,2,0,0,-,2,1,0,0,-,0,3,1,0,0,3,1,0,1,2,1,0,1,26
871,Bojan,Stoke,0,1,-,1,-,-,1,-,-,0,1,4,4,0,4,1,5,0,3,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26
552,Ander Herrera,Manchester United,0,-,-,4,0,1,-,0,-,-,-,-,2,3,1,1,-,-,-,1,0,0,-,-,0,0,1,0,0,2,1,2,1,1,3,0,2,0,26
801,Graham Dorrans,West Bromwich Albion,3,1,1,1,0,2,1,0,2,4,1,0,2,3,1,2,1,-,0,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25
824,Steven Naismith,Everton,0,1,2,1,0,1,1,0,3,2,0,4,-,-,-,0,1,2,-,0,0,1,3,0,0,2,0,1,-,0,0,0,0,0,0,-,-,0,25
1787,David Jones,Burnley,0,0,0,0,3,-,-,1,1,0,1,0,0,1,0,0,2,0,0,3,2,0,2,1,0,1,0,0,0,1,1,1,1,0,0,1,2,0,25
863,Jonathan Walters,Stoke,-,-,0,2,-,-,0,0,0,3,1,2,0,-,2,1,0,0,0,0,0,1,1,0,-,0,2,1,0,0,1,0,2,1,1,0,2,1,24
697,Nemanja Matic,Chelsea,1,0,2,1,0,0,0,1,0,1,1,1,1,0,-,1,0,1,1,0,2,1,0,2,3,0,-,0,0,1,0,1,0,0,0,0,0,2,24
1695,Tom Huddlestone,Hull,1,0,0,0,1,0,2,2,0,1,1,0,-,1,1,0,-,-,-,-,0,0,0,0,0,3,0,1,0,-,-,1,1,1,1,3,1,2,24
848,Charlie Austin,Queens Park Rangers,0,-,0,0,2,0,0,2,0,0,0,1,1,1,1,-,1,1,0,1,2,0,0,0,-,0,0,2,0,2,1,0,3,0,0,0,2,0,23
656,Diafra Sakho,West Ham,-,0,-,0,0,0,0,4,1,-,1,-,-,-,0,4,2,0,0,0,-,-,-,0,1,2,0,0,0,3,3,2,-,-,-,-,-,-,23
931,Jordi Gómez,Sunderland,0,0,-,0,1,2,1,4,1,0,0,0,1,-,0,1,2,0,2,0,0,-,0,0,1,-,0,-,-,0,3,3,0,0,1,-,-,-,23
663,Alan Hutton,Aston Villa,1,2,0,1,0,0,0,0,-,-,-,0,2,0,2,0,-,1,1,2,1,2,0,2,2,0,1,1,-,1,0,-,-,-,0,0,1,0,23
952,Gastón Ramírez,Hull,-,-,-,1,-,0,0,0,0,-,1,0,-,-,-,0,2,2,0,1,-,-,3,1,1,0,0,-,3,6,0,-,2,0,-,-,-,-,23
757,Jeffrey Schlupp,Leicester,1,2,1,1,0,-,0,0,-,-,0,0,0,1,0,0,0,2,0,2,-,3,0,1,0,2,1,0,1,1,0,1,-,-,2,0,0,1,23
621,Aleksandar Kolarov,Manchester City,1,-,1,1,1,-,1,-,2,-,-,-,-,-,-,-,2,0,0,1,0,-,-,-,0,0,0,4,-,-,-,-,0,3,2,2,2,0,23
603,Nathaniel Clyne,Southampton,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,2,0,-,-,0,1,1,0,1,1,0,1,0,0,1,-,0,0,1,2,1,1,22
938,Carl Jenkinson,West Ham,-,-,-,0,0,0,0,1,0,0,1,2,1,0,3,0,0,0,-,1,1,1,-,1,0,0,3,3,-,0,0,0,0,0,2,0,1,1,22
4413,Stephen Quinn,Hull,2,0,2,1,2,-,-,-,-,0,0,0,0,0,0,-,-,3,1,-,1,1,-,0,0,-,0,-,0,0,1,1,2,1,0,2,2,0,22
783,Nathan Dyer,Swansea,0,0,0,1,0,0,2,0,0,0,-,1,-,1,0,-,1,1,0,2,3,0,1,1,1,-,-,-,0,1,0,0,0,0,3,2,0,1,22
867,Stephen Ireland,Stoke,3,-,-,-,-,1,-,3,-,-,0,-,-,0,-,-,-,-,-,-,0,-,3,1,-,2,1,-,-,1,0,2,2,3,0,0,-,-,22
510,Joel Ward,Crystal Palace,0,1,2,0,0,2,1,2,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,-,0,2,0,1,22
642,Mousa Dembélé,Tottenham,-,0,0,1,0,-,0,0,-,-,0,1,-,-,-,1,-,-,0,0,3,1,3,4,3,1,0,1,0,0,-,-,0,0,-,0,1,2,22
710,Neil Taylor,Swansea,0,0,0,2,0,0,0,0,0,0,1,0,0,1,-,2,0,0,1,1,3,1,0,0,1,1,0,1,1,1,1,0,-,-,0,1,3,-,22
630,Marouane Fellaini,Manchester United,2,-,-,-,-,-,0,2,0,0,0,0,0,1,0,0,-,-,-,-,0,1,-,0,-,3,1,1,1,1,0,0,2,0,3,0,3,0,21
519,Connor Wickham,Sunderland,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,2,1,-,1,0,0,1,0,-,1,1,0,1,0,1,0,2,2,0,0,0,1,1,21
1753,David Nugent,Leicester,0,0,1,1,1,1,1,1,0,0,-,0,0,-,2,-,0,1,2,0,2,0,1,1,0,1,0,0,1,2,2,-,-,-,-,0,-,-,21
4420,Sammy Ameobi,Newcastle United,-,-,-,0,1,0,2,-,0,0,0,1,1,1,0,0,2,-,-,-,0,3,1,2,-,-,3,0,0,2,1,-,0,-,-,0,1,-,21
517,Joe Ledley,Crystal Palace,0,-,-,-,3,2,1,0,2,1,1,1,1,-,1,0,0,0,2,0,1,0,2,0,0,0,0,1,0,0,1,0,0,-,0,1,0,-,21
839,Shane Long,Southampton,0,1,0,1,1,0,0,4,-,0,0,0,1,1,1,0,1,0,0,0,-,1,-,-,-,-,0,0,1,1,1,0,0,1,0,0,3,2,21
551,Morgan Schneiderlin,Southampton,1,1,1,0,1,1,0,0,0,0,0,2,1,-,-,-,-,2,0,-,0,-,-,0,-,0,3,3,1,0,0,1,1,1,-,-,-,-,20
4406,Lazar Markovic,Liverpool,-,1,1,1,-,0,-,-,-,-,-,-,-,-,1,1,4,0,2,0,1,1,1,-,1,1,1,-,-,-,3,-,-,0,0,-,-,-,20
4397,Niko Kranjcar,Queens Park Rangers,-,-,-,2,2,1,0,-,0,-,-,0,6,1,0,0,0,3,-,-,-,0,0,-,2,0,1,-,0,-,1,0,0,-,-,1,-,-,20
4427,Andreas Weimann,Aston Villa,0,0,2,0,1,1,0,1,3,0,0,1,2,0,-,0,0,1,2,1,0,0,2,0,1,0,0,0,0,1,1,-,0,-,-,-,-,-,20
622,Wilfried Bony,Swansea,0,0,2,1,1,0,2,1,0,1,2,2,0,3,2,0,0,1,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,19
862,Glenn Whelan,Stoke,1,0,1,3,0,1,1,-,-,-,-,-,0,-,0,-,-,1,0,1,1,1,0,1,1,0,0,1,1,-,0,1,0,-,2,0,0,1,19
916,Yoan Gouffran,Newcastle United,1,1,0,1,3,0,0,1,0,-,0,2,1,1,-,0,1,0,0,0,1,0,0,-,0,3,0,0,1,1,0,0,1,-,-,-,-,0,19
675,Jack Grealish,Aston Villa,0,-,0,-,0,-,0,-,-,-,-,-,0,-,3,-,-,0,1,0,-,-,-,-,-,-,-,1,-,-,-,2,1,3,3,2,1,1,18
595,Kevin Mirallas,Everton,0,1,2,2,2,0,-,-,-,-,-,0,0,2,0,1,-,2,0,0,0,1,0,1,0,1,0,0,-,-,-,0,0,0,0,1,2,0,18
818,Victor Anichebe,West Bromwich Albion,1,0,-,-,0,-,-,-,0,0,4,0,1,1,0,-,-,-,-,-,2,2,1,0,-,-,-,-,-,0,3,0,1,0,-,1,-,1,18
539,Enner Valencia,West Ham,0,-,0,1,1,1,0,1,1,2,0,-,-,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,-,-,-,2,1,1,0,0,2,0,18
696,Falcao,Manchester United,-,-,-,1,1,1,0,1,-,-,-,-,0,0,-,0,4,2,0,0,-,0,1,1,1,-,1,-,0,0,0,0,1,0,1,2,0,-,18
905,Marouane Chamakh,Crystal Palace,2,2,0,-,-,1,1,-,1,1,0,2,0,2,1,2,-,-,-,-,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,0,3,0,18
