id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
917,John Terry,Chelsea,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
534,Aaron Cresswell,West Ham,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
682,Branislav Ivanovic,Chelsea,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
1685,Ahmed Elmohamady,Hull,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
1651,Tom Heaton,Burnley,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3420
652,Kieran Trippier,Burnley,90,90,90,90,90,90,88,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3418
527,Adrián,West Ham,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,62,90,90,90,90,90,90,90,90,90,90,90,90,90,3392
701,Eden Hazard,Chelsea,86,90,85,90,90,70,90,88,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3389
2413,Steven N'Zonzi,Stoke,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,51,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3381
4421,Jason Shackell,Burnley,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,16,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3346
834,José Fonte,Southampton,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3330
709,Ashley Williams,Swansea,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,3330
510,Joel Ward,Crystal Palace,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,3330
546,David de Gea,Manchester United,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,75,-,3315
1712,Stewart Downing,West Ham,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,75,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3315
706,Lukasz Fabianski,Swansea,90,90,90,90,90,90,90,90,90,90,90,90,90,90,70,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3310
587,Phil Jagielka,Everton,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,55,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3295
748,Wes Morgan,Leicester,90,90,90,90,90,90,90,90,90,90,90,90,90,65,-,90,90,90,90,90,90,90,90,90,83,90,90,85,90,90,90,90,90,90,90,90,90,90,3293
841,Graziano Pellè,Southampton,90,90,90,90,90,90,90,83,90,90,90,90,90,90,90,90,90,73,90,90,90,90,90,90,90,90,90,71,6,90,90,90,90,90,90,90,88,90,3291
729,John O'Shea,Sunderland,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,30,-,90,90,90,3270
764,Daryl Janmaat,Newcastle United,90,90,81,90,90,90,90,90,90,90,90,90,75,90,90,90,90,90,90,90,90,90,90,90,90,73,90,90,90,90,90,90,90,64,90,-,90,90,3263
605,Jordan Henderson,Liverpool,90,90,90,90,90,90,90,90,13,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3253
609,Joe Hart,Manchester City,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3240
487,Simon Mignolet,Liverpool,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,75,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3225
1787,David Jones,Burnley,90,90,90,90,87,-,-,90,90,90,90,90,84,90,88,90,90,84,90,90,90,90,90,90,90,90,90,90,90,90,90,90,86,90,90,90,89,90,3218
1659,Scott Arfield,Burnley,90,90,90,90,90,90,90,90,90,90,56,-,24,90,77,90,83,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3210
523,Julian Speroni,Crystal Palace,90,90,90,90,90,90,90,90,57,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,3207
4390,Robert Green,Queens Park Rangers,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,33,-,3183
646,Christian Eriksen,Tottenham,90,90,60,88,90,65,85,90,90,47,51,90,90,90,90,90,90,90,90,90,90,90,90,90,83,42,90,90,90,90,90,90,90,90,60,90,59,90,3160
507,Per Mertesacker,Arsenal,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,-,90,90,90,90,90,90,90,90,3150
694,Asmir Begovic,Stoke,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,90,3150
603,Nathaniel Clyne,Southampton,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,88,-,-,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,3148
767,Jack Colback,Newcastle United,90,90,90,90,90,90,70,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,90,90,90,90,90,90,90,90,3130
697,Nemanja Matic,Chelsea,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,72,-,54,90,90,90,90,90,90,90,28,90,90,3124
740,Sebastian Larsson,Sunderland,90,90,90,67,68,90,73,63,90,90,90,76,90,90,71,90,90,90,61,90,90,90,90,90,90,90,90,90,90,90,90,-,-,85,85,90,90,90,3079
848,Charlie Austin,Queens Park Rangers,90,-,71,61,90,90,90,90,90,90,90,90,90,90,78,-,90,90,90,90,90,90,90,90,-,78,90,90,90,90,90,90,90,90,90,90,90,90,3078
637,Hugo Lloris,Tottenham,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3,-,-,-,90,90,90,90,90,3063
585,Seamus Coleman,Everton,2,90,90,90,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3062
664,Joleon Lescott,West Bromwich Albion,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3060
662,Brad Guzan,Aston Villa,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,3060
618,Raheem Sterling,Liverpool,90,80,87,28,90,90,90,90,90,90,90,90,90,90,90,90,90,90,84,90,-,86,90,84,-,90,90,90,90,90,90,90,90,90,90,90,90,-,3059
835,Ryan Bertrand,Southampton,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,-,-,-,90,90,90,90,90,90,87,90,90,90,90,90,3057
986,Danny Ings,Burnley,84,90,79,41,-,-,-,84,90,90,90,90,90,90,90,90,90,90,90,90,90,90,63,90,90,90,90,90,90,90,90,90,90,90,90,89,90,88,3048
1689,Jake Livermore,Hull,90,90,90,90,90,75,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,70,90,90,90,90,90,90,90,90,48,58,-,-,3041
772,Moussa Sissoko,Newcastle United,90,90,90,90,90,90,90,90,90,90,90,90,77,-,90,-,90,90,90,90,86,90,90,90,90,90,90,90,90,90,90,84,-,-,90,90,90,90,3037
1656,George Boyd,Burnley,-,-,-,90,90,90,69,90,88,90,90,90,90,90,90,90,82,90,90,90,90,90,63,90,90,90,90,90,90,90,90,90,86,72,48,90,90,90,3028
953,Steven Caulker,Queens Park Rangers,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,42,-,90,90,90,90,90,90,90,90,90,90,90,47,90,50,-,3019
710,Neil Taylor,Swansea,56,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,68,90,90,90,90,90,90,90,90,-,-,90,90,90,-,3004
