id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
498,Alexis Sánchez,Arsenal,0.0712,0.075,0.422,0.3772,-,0.0,0.0169,0.9153,0.3028,0.371,0.4898,0.0308,0.2286,0.5408,0.4729,0.0897,0.423,0.0337,0.0581,0.3734,0.0,0.188,-,-,0.1109,0.0,0.6048,0.0,0.5205,0.0642,0.1739,0.1782,0.7177,0.2487,0.2227,0.9442,0.3457,1.125,10.7367
623,Martín Demichelis,Manchester City,0.1943,0.4188,0.1852,0.7814,-,0.2066,-,0.1613,-,0.1752,0.5142,0.675,0.5219,0.0313,0.4153,0.1049,0.5477,0.0,0.6068,0.2928,0.041,0.0452,0.0233,0.3188,-,-,-,1.1744,0.0,-,0.0555,0.9191,0.4519,0.0,0.1163,1.3124,0.1699,0.0,10.4605
615,Fernando,Manchester City,0.2913,0.4417,0.0619,-,-,-,0.2606,0.2227,0.8854,1.0647,0.2177,0.079,-,-,0.739,0.1776,0.0,0.252,0.0904,-,0.1617,0.0452,0.0381,0.048,0.1905,-,-,0.9397,-,2.0795,-,-,0.8667,0.0659,0.499,0.2554,-,-,9.9737
700,Willian,Chelsea,0.0,0.0,0.4046,-,0.0,0.7488,0.0,0.146,0.0535,0.1371,0.0,0.6195,0.1161,0.5043,0.094,0.0,0.2423,0.4008,0.2434,0.0,0.2648,0.6542,0.6427,0.0,0.1233,0.0,0.0,0.7544,0.1794,1.6456,0.0,0.0,0.4196,0.4046,0.1102,0.0639,-,0.9608,9.9339
499,Mesut Özil,Arsenal,-,0.9028,0.3273,0.463,0.6577,0.1013,0.0169,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.055,0.0,0.525,0.3246,0.9414,0.3599,0.6728,-,0.218,0.0276,0.2008,1.2917,0.3522,0.5088,0.5595,1.4104,9.9167
883,Steven Davis,Southampton,0.3307,0.0,0.1281,0.0652,0.1325,0.3419,0.6633,1.0351,0.3665,1.0563,0.0,-,0.3888,0.0458,0.5483,0.1334,0.8841,0.1884,0.0944,0.6282,0.0354,0.0,0.5624,0.1317,0.3188,0.024,0.0882,-,0.2853,0.3426,-,0.1851,0.2466,0.3339,0.0,0.0,0.1252,0.0741,9.7843
614,Fernandinho,Manchester City,0.0792,0.0643,0.1968,0.4754,0.1679,0.0885,0.4019,0.0681,-,0.0,0.2333,0.8781,0.0307,0.6798,-,-,0.6885,0.0,0.1979,0.7558,0.1374,0.0,0.0233,0.2024,0.4811,0.7625,0.4192,-,0.3869,-,0.0232,0.9751,0.1482,0.0636,0.0,0.4205,0.1763,0.4462,9.6721
681,César Azpilicueta,Chelsea,0.6948,0.2486,0.3528,0.4353,0.6522,0.8044,0.6027,0.1028,-,-,0.0705,0.6322,0.09,0.0385,0.0692,-,0.6165,0.2751,-,0.0978,0.0,-,0.0,0.0904,0.1063,-,0.0719,0.5246,-,1.1369,0.0429,0.0697,0.0,0.2435,0.0429,-,-,1.1184,9.2309
627,Antonio Valencia,Manchester United,-,0.047,0.2191,0.6154,-,0.0,0.8637,-,-,0.1231,0.0773,0.0,0.3269,0.156,0.0329,0.2216,0.1739,0.1433,0.8587,-,0.0675,0.4346,0.0237,0.3183,-,0.5233,0.675,0.2641,0.1936,0.314,0.23,0.8854,0.4275,0.1085,0.2861,0.1556,0.2406,0.0642,9.0709
723,Ki Sung-yueng,Swansea,0.0,0.0,1.0532,0.3811,0.0,0.0,0.8717,0.4266,0.8621,0.3073,0.14,0.3744,0.6612,0.5709,0.1056,0.1583,0.1943,0.0507,0.08,0.0636,-,-,-,0.6281,0.2066,0.0,0.076,0.0743,0.1244,1.1041,0.1432,0.0763,0.0897,0.1383,0.0,0.0425,-,-,9.0045
605,Jordan Henderson,Liverpool,0.0602,0.1242,0.5421,0.1576,0.1561,0.2746,0.2546,0.2162,0.0272,0.1242,0.093,-,0.3091,0.0512,0.175,0.1305,0.166,0.0,0.5616,0.2399,0.3105,0.4413,0.3094,0.2001,0.9857,0.0147,0.3423,0.3486,0.5779,0.4033,0.1814,0.0622,0.287,0.0908,0.0782,0.1442,0.0856,0.2686,8.7951
835,Ryan Bertrand,Southampton,0.4438,0.3937,0.0878,0.0858,0.402,0.5272,0.1378,1.2632,0.3319,0.0,0.4593,0.3271,0.4008,0.0458,0.2382,0.1482,0.4432,0.1856,-,0.3811,0.1113,0.0312,0.1702,-,-,-,0.0573,0.2286,0.5025,0.4427,0.0,0.0,0.2307,0.3271,0.0562,0.0377,0.2484,0.0385,8.7849
489,James Milner,Manchester City,0.0792,-,-,0.8669,0.5328,0.5021,1.0427,0.1728,0.0,0.9443,0.1377,0.0,0.0998,0.0159,0.5185,0.0,0.6891,0.0,0.218,0.1003,-,0.0,0.0,0.1608,0.2827,-,0.0,0.0,-,0.0,0.0,1.1187,-,0.0636,0.6153,0.3882,0.202,0.0,8.7514
552,Ander Herrera,Manchester United,0.1103,-,-,0.9672,0.4797,0.2722,-,0.0227,-,-,-,-,0.5734,0.7941,0.0329,0.0,-,-,-,0.3041,0.5621,0.0,-,-,0.3448,0.5845,0.3266,0.7022,0.1196,0.0,0.7813,0.4993,0.3276,0.1232,0.3589,0.2143,0.1427,0.0283,8.672
648,Nacer Chadli,Tottenham,-,0.9853,0.0088,0.4415,0.0456,0.0269,0.4134,0.7813,0.8618,0.5009,0.029,-,-,0.0107,0.1191,0.0,0.5524,0.0,0.0132,0.3739,0.0349,0.0686,0.1413,0.0,0.0,0.0757,0.5833,0.0674,0.0,0.5445,0.0664,0.1455,0.7286,0.0,0.5892,0.0,0.0412,0.3768,8.6272
612,Vincent Kompany,Manchester City,0.2084,0.7784,0.3084,0.4782,0.4461,0.2668,0.6481,0.1861,0.8001,0.568,-,0.2421,0.4549,-,-,0.0,-,-,-,-,-,0.0452,0.0233,0.2186,0.5119,0.2432,0.4001,-,0.3505,0.4462,0.0555,0.9191,-,-,-,-,0.0,0.024,8.6232
613,Gaël Clichy,Manchester City,0.1393,0.4188,-,0.8606,-,0.2881,-,0.2267,0.2969,0.5739,0.1064,0.8644,0.0133,0.2585,1.0327,0.0,-,0.0,-,1.0147,0.0841,0.0718,0.0233,0.2345,-,-,-,-,0.363,0.7427,0.0626,0.9191,-,-,-,-,-,-,8.5954
877,Samir Nasri,Manchester City,0.1393,0.4417,0.1553,0.3925,-,-,-,-,-,0.2831,0.2367,0.7764,0.0283,0.2689,0.8499,0.1085,0.751,0.106,0.1122,1.0722,0.1948,-,-,0.3179,0.9657,0.3624,0.5141,-,-,-,0.0,0.3512,0.1203,-,0.0,-,-,-,8.5484
495,Nacho Monreal,Arsenal,0.0502,1.0374,0.4752,0.0,-,-,-,0.7166,0.0,0.3064,0.0893,0.5361,0.0804,0.0502,-,-,0.0,0.0,0.503,-,0.9361,0.0261,0.0267,0.0288,0.1424,0.0,-,-,0.9234,0.3041,0.2575,0.2307,0.1878,0.6156,0.6466,0.0875,-,-,8.2581
917,John Terry,Chelsea,0.0486,0.0839,0.4059,0.3772,0.0,0.3511,0.0,0.5533,0.3762,0.1832,0.0183,0.766,0.0931,0.0733,0.1485,0.09,0.112,0.2655,0.2434,0.1168,0.1385,1.0509,0.0,0.0326,0.0772,0.0,0.5584,0.014,0.527,0.5113,0.4492,0.0,0.0,0.1726,0.0505,0.0,0.135,0.1443,8.1678
504,Aaron Ramsey,Arsenal,0.0,0.4463,0.3643,0.4262,0.9472,0.0651,-,0.0525,0.1246,0.1727,0.1459,0.5762,0.404,0.5089,0.5338,-,-,-,-,-,-,0.0261,0.1086,0.0,0.0,-,-,0.0,0.2629,0.0642,0.037,0.0249,0.245,0.7737,0.3511,0.9442,0.4624,0.0984,8.1662
710,Neil Taylor,Swansea,0.0637,0.0362,1.4392,0.4024,0.0432,0.0705,0.1225,0.1942,0.5185,0.0683,0.1346,0.3744,0.6238,0.1329,-,0.5306,0.0222,0.3535,0.071,0.036,0.4963,0.0384,0.0193,0.4363,0.046,0.1891,0.0819,0.0935,0.0994,0.6186,0.1381,0.0,-,-,0.0565,0.0298,0.1946,-,7.7755
840,Dusan Tadic,Southampton,0.449,0.2387,0.0878,0.4348,0.2921,0.4671,0.4492,1.2886,0.0,0.0,0.0201,0.107,0.4057,0.0,0.2177,0.1647,-,-,0.0,0.6298,0.2522,0.0,0.4747,0.1269,0.0282,0.0,0.1103,0.0,0.3925,0.0,0.0942,0.8525,0.1673,-,-,-,-,-,7.7511
914,Nabil Bentaleb,Tottenham,0.7271,0.8685,0.0623,-,-,0.0,-,-,-,-,-,-,0.0568,0.0261,0.3042,0.04,0.1731,0.0597,-,0.3283,-,-,-,0.0228,0.4793,0.5086,0.5869,0.6742,0.0,0.1307,0.1617,0.0507,0.4355,0.0615,0.57,0.0445,0.8593,0.5184,7.7502
507,Per Mertesacker,Arsenal,-,0.394,0.0444,0.3509,0.3629,0.1118,0.0323,0.2682,0.0774,0.216,0.0893,0.4733,0.2783,0.0383,0.0545,0.1038,0.0,0.3701,0.0346,0.09,0.0,0.0,0.4516,0.0,0.0421,0.0,-,0.142,1.1167,-,0.1886,0.0276,0.1878,0.6465,0.2369,0.0,0.7893,0.3725,7.5917
643,Eric Dier,Tottenham,0.0948,0.9135,0.2855,0.5555,0.2042,0.0,0.0,0.0137,0.1018,-,-,0.0552,0.0,-,0.288,-,-,-,-,-,-,0.1526,-,0.0,0.408,0.5667,1.1759,0.0,0.0,0.3099,0.1485,0.0,0.3655,0.3922,0.3991,0.0,0.8593,0.1999,7.4898
548,Daley Blind,Manchester United,-,-,-,1.0086,0.745,0.2185,0.8903,0.0775,0.2533,0.0857,0.1819,-,-,-,-,-,-,-,-,-,0.0129,0.1174,0.0453,0.1254,0.0,0.3141,0.3537,0.2641,0.2607,0.3317,0.8354,0.733,-,0.0958,0.1694,0.1975,0.0585,0.0988,7.4745
649,Ryan Mason,Tottenham,-,-,-,-,-,0.0,0.0,0.315,0.3606,0.1854,0.098,1.0207,0.0349,0.1198,0.3248,0.0221,0.4657,0.0,0.0132,0.0,-,-,0.1115,0.0914,0.408,0.0888,0.6403,0.4864,0.0415,0.3099,0.137,0.0585,0.4003,0.0615,0.4914,0.0445,0.1936,0.906,7.4308
641,Danny Rose,Tottenham,0.6338,1.2612,0.3633,0.2165,0.0456,0.0,0.0494,0.5119,0.0811,0.122,0.0582,-,-,-,-,-,0.0,0.0,-,0.0728,0.0407,0.0458,0.1198,0.2904,0.48,0.2232,0.8664,-,0.0,0.1307,0.2113,0.0432,0.7286,-,0.5854,-,0.1821,-,7.3634
1712,Stewart Downing,West Ham,0.4168,0.2652,0.0,0.0175,0.0,0.0426,0.0,1.3653,0.1284,0.2194,0.0,-,0.0641,0.0594,0.2367,0.1933,0.0,0.0324,0.0,0.7365,0.0718,0.0202,0.0,0.0824,0.0,0.0179,0.318,0.6338,0.0819,0.1695,0.6486,0.0,0.0316,0.5971,0.5946,0.0,0.2033,0.0826,7.3309
629,Wayne Rooney,Manchester United,0.0,0.0241,0.0188,0.5919,0.4994,0.1817,-,-,-,0.1409,0.0484,0.0,0.7931,-,0.0329,0.0603,0.2757,0.1421,0.7115,0.1963,0.5621,0.1568,0.1425,0.3005,0.2983,0.2472,0.0162,0.3017,0.0,0.0,0.7575,0.3115,0.2074,0.0418,0.2243,0.0109,-,0.0,7.2958
4418,Frank Lampard,Manchester City,-,-,-,0.4139,0.0,0.0724,0.2958,0.0,-,-,0.1129,0.1392,0.6217,0.0927,0.3344,0.0691,0.1297,0.0,0.0569,0.1787,0.0,0.0452,0.0,-,0.0922,0.0,0.0,0.0513,0.0195,1.8735,0.0152,0.3817,0.7082,0.0,0.5507,0.622,0.4165,0.0,7.2934
644,Erik Lamela,Tottenham,0.0446,0.578,0.0408,0.1988,0.1287,0.0,0.4134,0.426,0.5143,0.0,0.0478,0.7898,0.0,0.0146,0.1709,0.0221,0.4249,0.5796,0.0,-,-,-,0.2227,0.1253,0.4156,0.2391,-,0.0,0.0,-,0.0603,0.0,0.3655,0.27,0.8917,0.1029,0.0,0.2059,7.2933
545,Kieran Gibbs,Arsenal,0.0,-,-,-,0.6535,0.1118,0.12,0.0322,0.0289,1.4874,0.1459,0.2903,0.1385,-,0.02,0.4905,0.4572,0.5369,0.0,0.0438,-,0.0,-,-,-,0.0,0.7447,0.0,-,-,-,-,-,-,-,-,0.6676,1.246,7.2152
533,Mark Noble,West Ham,0.5551,0.1964,0.0,0.1289,0.0529,-,-,1.46,0.9852,0.0,0.0276,0.0207,0.0251,-,-,-,-,0.0324,-,-,0.0718,0.0,0.0,0.0,-,0.8536,0.3183,0.5124,0.0819,0.3117,0.3342,0.1702,0.3933,0.0368,0.5648,0.0,0.0369,-,7.1702
551,Morgan Schneiderlin,Southampton,0.0959,0.0189,0.2293,0.0652,0.4572,0.6062,0.5255,1.3868,0.4259,0.0433,0.1604,0.2007,0.3888,-,-,-,-,0.2647,0.0944,-,0.0,-,-,0.089,-,0.1091,0.0556,0.1561,0.5025,0.2821,0.0651,0.3876,0.1538,0.3912,-,-,-,-,7.1553
692,Oscar,Chelsea,0.8332,0.58,-,0.2134,-,0.5321,0.0,0.6384,0.0208,0.1825,0.1648,0.5841,0.234,0.4658,0.094,0.2018,-,0.05,-,0.0,0.1385,0.5467,0.0,0.5722,-,0.0444,0.2792,0.1818,0.4058,0.0936,0.0929,0.0,0.0,-,-,-,-,-,7.15
714,Gylfi Sigurdsson,Swansea,0.0637,0.1562,1.09,0.4227,0.0,0.0363,0.4652,0.3461,0.8353,0.0683,0.1149,0.0,0.4649,0.085,0.5495,0.1036,-,0.1268,0.1088,0.1462,0.4659,0.0788,-,-,-,0.0898,-,0.0108,0.0,0.5014,0.1194,0.0,0.1278,0.019,0.159,0.14,0.2215,-,7.1169
834,José Fonte,Southampton,0.0,0.0189,0.0941,0.0652,0.2759,0.3881,0.5255,1.1011,0.3451,0.0,0.0844,0.2123,0.3972,0.0,0.1965,0.0,0.511,-,0.1044,0.138,0.0,0.0993,0.1702,0.1697,0.2427,0.0976,0.0899,0.0254,0.11,0.1991,0.0,0.0,0.0262,0.073,0.3859,0.0,0.9462,0.0237,7.1166
769,Jonjo Shelvey,Swansea,0.0637,0.499,0.7102,0.2058,0.3101,0.0889,0.7177,-,0.0421,0.2268,-,0.0,0.465,0.0,-,0.0,0.1006,0.0507,0.1641,-,-,-,0.0193,0.0233,0.0677,0.1634,0.0819,0.0,0.0966,0.6009,0.0157,0.0272,0.5944,0.5215,0.9563,0.0425,0.242,-,7.0974
554,Juan Mata,Manchester United,0.16,0.0724,0.1478,0.4523,0.0,-,0.0564,0.0,0.0542,-,0.0,-,0.7371,0.4264,0.0329,0.1292,0.2366,1.3071,0.7705,0.1302,0.0339,0.0159,0.0,-,-,0.0225,0.0,0.0,0.1196,0.0,0.7522,0.7534,0.1688,0.0578,0.1609,0.1388,0.0828,0.0283,7.048
657,Alexandre Song,West Ham,-,-,-,0.169,0.0,0.1518,0.1378,1.0228,0.9584,0.0163,0.4284,-,-,-,0.2766,0.2856,0.0,0.0458,0.0,0.7411,-,0.0,0.0,0.0,0.0,0.9315,0.0,-,0.0819,0.1695,1.0237,0.1168,0.007,-,-,0.0,0.1228,0.3467,7.0335
626,Eliaquim Mangala,Manchester City,-,-,-,-,0.0414,0.282,0.5823,-,0.6482,-,0.0273,-,0.0,-,0.0,0.1049,0.1591,0.106,0.2827,0.3332,0.0584,-,-,-,0.3695,1.1469,0.0191,0.4533,-,0.5831,-,0.0,0.2196,0.0,0.0,1.5301,0.0346,0.0477,7.0294
488,Philippe Coutinho,Liverpool,0.0622,0.0886,-,0.2209,-,0.0821,0.7188,0.256,0.0673,0.018,0.0808,0.4596,0.1391,-,0.1193,0.0976,0.1698,0.0,0.6393,0.4491,0.279,0.3039,0.0927,0.0346,0.0,0.1385,0.2612,0.2715,0.1938,0.0,0.1814,0.1743,0.2368,0.2666,0.236,0.2194,0.0681,0.378,7.0043
587,Phil Jagielka,Everton,0.0812,0.8347,0.3452,0.1225,0.5788,0.1337,0.0,0.1471,0.2536,0.0474,0.2045,0.0269,0.032,0.8237,0.0205,0.059,0.1276,0.0134,-,0.0,0.0161,0.1546,0.0,0.1375,0.021,0.3431,0.0,0.0814,1.0329,0.0108,0.0,0.3409,0.479,0.0,0.0316,0.2908,0.1127,0.098,7.0022
534,Aaron Cresswell,West Ham,0.427,0.2592,0.0,0.0789,0.0267,0.1947,0.0252,1.3653,0.0656,0.0,0.2291,0.0,0.0944,0.039,0.4389,0.115,0.0,0.0324,0.0,0.7914,0.1036,0.158,0.0,0.0728,0.038,0.0958,0.1431,0.3922,0.0,0.0584,0.3289,0.0387,0.289,0.6552,0.2681,0.0,0.1293,0.0,6.9539
619,Sergio Agüero,Manchester City,0.0,0.0,0.129,0.3918,0.0414,0.1918,0.1187,0.1293,0.5821,0.0,0.1253,0.0,0.0944,0.0909,0.0,-,-,-,-,-,0.0,0.0,0.0,0.0545,0.0,0.5693,0.0,0.2409,0.2431,0.6246,0.0152,0.0412,0.7318,0.0617,0.7879,1.202,0.2481,0.1631,6.8781
588,Leighton Baines,Everton,0.1795,0.0,0.1651,0.1626,0.9286,0.2889,0.0,0.2017,0.3914,0.1238,0.0845,-,0.4221,0.1399,0.0,0.0634,0.1163,0.0134,0.0,0.3334,0.0896,0.1748,0.0565,-,-,0.5281,-,-,0.5311,0.0512,0.0,0.4592,0.896,0.0,0.0316,0.4016,-,-,6.8343
709,Ashley Williams,Swansea,0.0637,0.0362,0.6099,0.7377,0.0,0.0184,0.1097,0.0314,0.3606,0.0842,0.1808,0.3744,0.0825,0.1402,0.5269,0.2128,0.0,0.4042,0.08,0.0919,0.5539,0.0699,0.0,0.4363,0.1814,0.0898,0.0819,0.0828,0.1244,0.0,0.159,0.0,0.0391,0.0,0.5473,0.0298,0.1946,-,6.7357
607,Martin Skrtel,Liverpool,0.0877,0.2262,-,-,0.1433,0.2939,0.4173,0.2139,0.1228,0.1242,0.1038,0.4039,0.1166,0.1126,0.1931,0.0097,0.2494,0.0,0.9175,-,0.7434,0.248,0.0495,0.1535,0.1483,0.1385,0.0197,0.1585,0.2258,0.0,-,-,0.3124,0.0755,0.145,0.2814,0.1845,0.1124,6.7323
772,Moussa Sissoko,Newcastle United,0.0701,0.0972,0.195,0.0,1.0947,0.2275,0.1486,0.4336,0.127,0.104,0.1724,0.3012,0.1651,-,0.5562,-,0.3596,0.0289,0.202,0.2625,0.0431,0.064,0.0508,0.5573,0.3574,0.0201,0.3792,0.0269,0.056,0.0719,0.0,0.1274,-,-,0.0406,0.1155,0.0808,0.184,6.7206
589,James McCarthy,Everton,0.0151,0.0,0.4718,0.0758,0.5727,0.2875,-,0.0938,0.341,0.0161,0.119,0.147,-,-,-,-,-,0.022,0.4322,-,-,-,-,0.0215,0.021,0.7297,0.0,0.0238,0.5292,0.0,0.1272,0.3631,0.4918,0.3539,0.0316,0.4264,0.7962,0.098,6.6074
590,Gareth Barry,Everton,0.1782,0.3438,0.4349,0.1738,0.5196,0.246,0.0326,0.1618,0.7204,0.1824,0.0979,-,0.4258,0.2577,0.0665,-,0.1117,0.0,0.0639,0.0,0.0161,0.1377,0.0564,0.0,0.0657,-,0.0,0.0573,-,-,0.0172,0.3257,0.1603,0.0199,0.0316,0.3176,0.7353,0.4267,6.3845
2413,Steven N'Zonzi,Stoke,0.0326,0.2327,0.0215,0.2034,0.7197,0.0511,0.0162,0.2016,0.088,0.0694,0.122,0.0,0.0733,0.0,0.8516,0.0,0.1149,0.1333,0.197,0.0108,0.035,0.0914,0.1269,0.1502,0.0418,0.0437,0.1517,0.0,0.0455,0.0405,0.0,0.0561,0.459,0.2491,0.1275,0.9467,0.0,0.5531,6.2573
990,James Morrison,West Bromwich Albion,-,-,0.0915,0.0868,0.0,0.4434,0.4199,0.0365,0.0395,0.3818,0.495,0.0,-,-,0.0366,0.4051,0.1484,0.3129,0.3523,0.689,0.0858,0.0733,0.0,0.0,0.0,0.0,0.5925,0.0,0.2576,0.0,0.7899,0.0,0.0399,0.0584,-,0.114,0.1706,0.0247,6.1454
876,Fabian Delph,Aston Villa,0.5573,0.1662,0.1199,0.0,0.0,0.0211,0.0795,-,-,-,-,-,-,-,-,0.0,0.1164,0.9984,0.0391,-,-,0.1522,0.2623,0.0479,0.0178,0.0,0.0551,0.3449,0.3619,0.1637,0.0,0.2134,0.5217,0.1153,0.0818,0.825,0.7408,0.1201,6.1218
654,Michael Carrick,Manchester United,-,-,-,-,-,-,-,-,-,0.0783,0.1795,0.7763,0.8594,0.454,0.0,0.0603,0.2609,1.1541,0.6704,0.0661,0.1078,0.4346,-,-,-,-,-,0.0,0.0,0.314,0.3595,0.3115,-,-,-,-,-,-,6.0867
707,Angel Rangel,Swansea,0.0637,0.379,1.0532,0.2124,0.0,0.0184,-,0.4484,0.3898,0.0337,0.1558,0.3744,0.3196,-,0.1056,0.3843,0.0734,0.4042,0.0,0.2032,1.095,-,0.0,0.0,-,-,-,-,-,-,0.0396,0.0272,0.0897,0.019,0.1266,0.0298,-,-,6.046
497,Francis Coquelin,Arsenal,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.2066,0.4818,0.1365,0.0,0.4851,0.0,0.1845,0.0585,0.1086,0.142,1.086,0.0,0.5379,0.1137,0.2259,0.6419,0.2037,0.0,-,1.4223,6.035
730,Patrick van Aanholt,Sunderland,0.4678,0.0788,0.0193,0.0868,0.3195,0.5384,0.5363,0.0,0.1364,0.0409,-,-,-,-,-,-,-,-,-,-,0.053,0.6696,0.1099,0.0435,0.6581,0.0,0.0,1.0615,0.0948,0.0295,0.2078,0.1434,0.0,0.0,0.0,0.0711,0.5268,0.0752,5.9684
783,Nathan Dyer,Swansea,0.0844,0.5352,0.7041,0.0129,0.3101,0.0604,0.022,0.3243,0.0,0.0,-,0.3744,-,0.0737,0.0,-,0.2165,0.0214,0.0841,0.0707,0.0888,0.0089,0.0,1.3357,0.0,-,-,-,0.0,0.0,0.5453,0.0,0.0,0.1383,0.674,0.057,0.2009,0.0,5.9431
585,Seamus Coleman,Everton,0.0,0.3438,0.3313,0.1508,-,-,-,0.0996,0.0737,0.0765,0.1445,0.0508,0.06,0.2796,0.0205,0.059,0.0168,0.0394,0.6062,0.0,0.0,0.1141,0.0291,0.0215,0.021,0.097,0.0,0.0334,0.5125,0.0793,0.0972,0.5351,0.4159,0.0,0.0316,0.3515,1.186,0.0613,5.939
1402,Mauricio Isla,Queens Park Rangers,-,0.0,0.0,0.0246,0.1168,0.0,-,0.4796,0.329,0.0,0.0861,-,0.4838,-,0.8777,0.0654,-,0.069,0.0,0.8668,0.4179,0.1034,0.3824,0.0,0.606,-,0.0,0.072,-,0.6112,0.0,0.0,0.3203,-,-,-,-,-,5.912
652,Kieran Trippier,Burnley,0.0535,0.437,0.1013,0.17,0.0838,0.1468,0.0304,0.1574,0.1316,0.1234,0.1063,0.0,0.0781,0.2481,0.207,0.1446,0.0405,0.0,0.1046,0.056,0.0688,0.3308,0.1818,0.7112,0.701,0.1044,0.1327,0.0178,0.0,0.1826,0.0311,0.0887,0.52,0.1072,0.1059,0.1207,0.0,0.0761,5.9012
604,Emre Can,Liverpool,-,0.0,0.0764,-,-,-,-,0.1283,0.0248,-,0.0617,0.0,-,-,-,-,-,0.1156,1.008,0.2911,0.6578,0.3474,0.0156,0.1189,0.1483,0.1385,0.233,0.2863,0.2011,0.3884,0.0848,0.0758,0.4468,0.0974,0.5988,0.1783,0.1424,0.0,5.8655
