id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
3090,Igor Konovalov,Rubin Kazan,4,1,3,2,0,0,0,4,1,1,2,3,4,4,1,-,3,2,0,1,2,0,0,0,2,2,0,1,1,2,46
7479,Kristoffer Olsson,FC Krasnodar,3,2,2,3,-,3,3,3,2,1,3,1,1,2,0,0,-,0,3,0,0,0,-,3,3,0,2,1,1,4,46
3067,Artur Yusupov,Dinamo Moscow,2,2,4,5,2,-,-,3,3,1,5,2,-,1,0,3,1,2,1,-,-,-,1,2,0,3,2,-,-,-,45
7150,Ricardo Alves,FC Orenburg,1,0,3,1,0,0,-,-,5,2,4,3,3,1,3,3,2,0,2,4,0,4,3,-,-,-,-,-,-,-,44
5454,Fedor Chalov,CSKA Moscow,2,4,1,1,4,0,1,2,0,1,1,0,0,0,1,2,4,4,1,1,0,1,1,1,1,4,2,2,0,2,44
1512,João Mário,Lokomotiv Moscow,-,-,-,-,-,-,-,2,6,3,2,3,1,4,-,2,-,-,-,1,3,0,3,1,2,3,1,6,1,-,44
2880,Sergey Tkachev,Arsenal Tula,1,3,3,-,1,0,1,2,0,2,3,1,2,5,1,1,1,0,-,2,5,2,5,-,1,0,0,1,0,0,43
6587,Othman El Kabir,Ural,5,2,4,1,-,-,-,0,3,2,2,5,3,3,3,5,-,0,1,-,0,-,1,1,-,1,0,0,-,1,43
5461,Odise Roshi,FK Akhmat,0,1,0,1,3,0,0,1,0,2,7,1,0,0,-,3,1,2,3,3,-,1,5,4,1,1,-,-,2,1,43
2928,Joãozinho,Dinamo Moscow,4,4,5,4,1,-,4,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,3,6,6,0,0,3,0,1,42
2968,Magomed Ozdoev,Zenit St. Petersburg,0,0,2,2,1,2,3,2,-,2,0,1,2,4,7,2,0,2,-,2,0,2,0,1,1,0,-,1,2,-,41
2775,Dmitriy Poloz,PFC Sochi,1,1,1,4,7,2,3,2,5,3,-,1,0,0,1,0,0,5,0,0,-,-,1,-,2,0,1,1,-,-,41
2450,Wanderson,FC Krasnodar,2,2,4,-,3,1,3,3,2,1,-,-,-,-,-,-,1,2,0,0,2,0,-,3,2,3,3,1,-,3,41
2817,Ivelin Popov,FC Rostov,0,1,1,2,1,1,-,1,0,2,2,0,1,5,1,-,1,3,3,2,6,2,-,-,0,1,0,2,2,-,40
3162,Khoren Bayramyan,FC Rostov,1,0,3,1,1,-,-,0,2,3,0,3,0,3,0,4,0,2,2,2,1,3,-,0,0,3,2,-,2,2,40
2884,Roman Eremenko,FC Rostov,4,2,1,5,0,1,4,2,3,2,2,-,2,3,0,-,-,-,-,2,4,2,-,-,-,0,-,-,-,1,40
5954,Eldor Shomurodov,FC Rostov,1,5,2,2,1,2,6,0,1,1,0,2,0,1,2,3,0,0,2,0,2,1,-,1,1,-,1,0,0,1,38
2986,Nikita Burmistrov,PFC Sochi,0,1,4,-,-,1,2,3,1,1,2,1,0,1,1,0,5,2,3,-,-,0,4,3,0,1,2,-,-,-,38
2789,Denys Kulakov,Ural,1,0,1,1,0,1,1,2,1,2,1,1,2,1,4,1,2,0,2,2,0,3,2,1,-,1,4,0,1,-,38
5469,Evgeniy Chernov,FC Rostov,2,2,0,4,2,0,4,1,2,0,2,1,0,0,0,1,1,1,0,1,2,0,-,1,2,0,4,2,0,1,36
5924,Sebastián Driussi,Zenit St. Petersburg,6,6,1,0,1,-,-,-,2,1,0,1,0,2,3,1,2,1,-,2,2,1,0,0,-,0,0,0,1,1,34
5926,Magomed-Shapi Suleymanov,FC Krasnodar,0,4,0,0,0,3,0,-,1,4,1,3,0,3,6,0,2,1,-,0,2,0,-,0,1,3,0,0,0,0,34
2857,Oleg Ivanov,FK Akhmat,3,1,1,0,-,0,0,1,2,4,1,4,0,0,0,-,1,0,2,0,3,-,2,3,0,2,1,3,0,0,34
2930,Ari,FC Krasnodar,2,4,4,0,-,-,-,3,3,1,1,5,2,0,1,1,-,3,1,1,2,0,-,-,-,-,-,-,-,-,34
6603,Dmitri Kabutov,Krylya Sovetov Samara,1,2,2,0,2,2,1,3,1,1,4,-,0,0,3,1,1,3,0,2,0,2,0,0,0,0,1,1,0,-,33
7454,Anton Zinkovskiy,Krylya Sovetov Samara,0,1,1,1,0,0,-,0,3,2,2,3,3,0,2,0,1,2,2,0,0,-,2,3,3,0,1,0,1,-,33
5940,Sergey Terekhov,FC Orenburg,0,0,0,2,4,2,3,1,0,4,1,2,2,0,0,0,0,0,4,2,0,1,-,-,-,4,0,0,0,1,33
2774,Sardar Azmoun,Zenit St. Petersburg,0,1,0,1,1,0,2,1,1,-,0,2,1,4,1,1,2,0,2,0,0,5,0,2,3,1,0,-,1,0,32
2712,Rifat Zhemaletdinov,Lokomotiv Moscow,1,-,1,1,2,4,1,2,0,2,1,-,-,0,2,1,-,-,-,1,2,2,1,-,2,3,1,1,0,1,32
5423,Andrey Malykh,FC Orenburg,2,1,1,-,-,-,2,0,-,4,1,1,0,0,3,1,4,0,2,3,1,3,1,-,-,-,0,0,1,1,32
2821,Dmitri Kombarov,Krylya Sovetov Samara,0,1,4,3,1,3,0,-,1,3,1,0,2,2,0,-,-,-,-,-,0,3,1,0,-,2,0,3,2,-,32
4605,Anton Miranchuk,Lokomotiv Moscow,4,3,-,2,3,4,3,4,0,-,-,-,-,-,-,1,2,-,-,-,-,-,-,0,1,2,1,0,0,1,31
6793,Daniil Lesovoy,Arsenal Tula,2,1,2,0,0,1,3,1,-,0,0,1,1,0,0,-,1,2,2,0,1,3,0,5,2,1,0,-,0,2,31
5483,Eric Bicfalvi,Ural,1,-,2,2,1,1,1,0,-,1,0,4,2,1,2,0,-,1,0,1,1,3,1,1,-,0,1,1,0,2,30
2771,Christian Noboa,PFC Sochi,-,-,-,-,0,1,0,1,4,2,4,3,0,2,4,0,-,-,2,2,3,0,-,-,0,1,-,0,-,-,29
5397,Alexander Sobolev,Krylya Sovetov Samara,3,1,3,0,2,2,1,0,1,3,1,3,2,0,3,1,2,-,1,-,-,-,-,-,-,-,-,-,-,-,29
7680,Andrey Mostovoy,PFC Sochi,-,-,2,1,1,0,2,2,0,1,4,0,1,0,0,1,0,1,0,3,0,3,2,3,1,1,-,0,-,-,29
7135,Olivier Thill,FC Ufa,0,4,2,2,2,-,0,2,1,2,0,1,2,2,1,-,1,0,1,2,0,-,-,-,-,-,-,0,2,1,28
5536,Daniil Fomin,FC Ufa,1,0,1,0,0,1,1,2,0,1,0,0,0,-,1,1,2,2,0,1,0,0,4,0,4,4,2,0,-,-,28
7652,Zuriko Davitashvili,Rubin Kazan,2,0,2,3,1,1,0,4,-,-,-,1,0,3,0,3,-,2,0,0,2,1,0,1,2,0,0,0,0,0,28
2894,Vladislav Ignatjev,Lokomotiv Moscow,-,1,1,0,2,2,-,0,2,2,0,0,-,3,3,1,-,2,-,1,3,1,3,1,0,-,0,0,0,-,28
6331,Alexander Lomovitskiy,Arsenal Tula,-,-,0,1,2,4,2,0,-,3,3,0,0,2,-,1,0,0,1,0,0,-,-,2,2,1,0,1,1,1,27
2907,Sly,Dinamo Moscow,-,-,-,-,-,-,-,-,1,1,2,1,1,2,0,-,2,1,3,1,0,2,0,2,3,2,0,1,-,2,27
2920,Sergei Petrov,FC Krasnodar,0,0,1,0,1,0,2,1,1,0,1,1,2,5,2,0,2,1,0,0,1,1,-,0,2,-,0,1,-,1,26
2822,George Melkadze,FC Tambov,-,-,-,-,-,-,-,-,3,1,1,4,1,1,3,1,-,0,5,1,1,2,-,0,1,-,0,1,-,0,26
5394,Valeriu Ciuperca,FC Tambov,0,2,1,0,0,-,2,1,4,-,-,0,4,1,-,0,0,0,0,1,-,3,2,2,2,0,-,1,-,0,26
2814,Denis Glushakov,FK Akhmat,-,-,-,1,0,2,-,-,0,1,0,0,2,1,0,1,2,1,0,2,1,3,3,3,0,-,1,0,1,1,26
2978,Ilzat Akhmetov,CSKA Moscow,1,2,1,0,0,0,1,1,3,1,3,6,0,1,2,0,0,1,0,3,0,-,-,-,-,-,-,-,-,-,26
5488,Denis Popovic,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,4,1,1,0,1,8,2,2,-,26
7675,Michal Kucharczyk,Ural,-,-,-,-,-,-,-,0,0,0,0,-,-,-,-,1,1,3,1,0,1,-,5,1,-,3,3,1,5,-,25
2988,Vyacheslav Podberezkin,Rubin Kazan,1,1,1,3,0,-,1,-,-,1,0,2,0,1,2,0,1,1,5,1,2,0,2,-,-,-,-,-,-,0,25
7475,Ayrton Lucas,Spartak Moscow,0,0,1,0,0,1,3,2,0,1,3,-,1,0,0,1,3,0,-,0,0,1,2,-,0,2,1,2,0,1,25
3262,Malcom,Zenit St. Petersburg,-,-,-,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,4,3,1,4,1,1,1,1,1,-,25
963,Eder,Lokomotiv Moscow,2,0,0,-,-,-,-,-,0,0,-,4,0,3,1,0,1,1,1,1,1,0,3,0,1,1,3,1,1,-,25
7283,Daniil Utkin,FC Krasnodar,-,-,-,-,-,0,1,2,2,1,0,0,0,1,0,1,0,-,-,0,0,1,-,2,1,1,6,1,1,3,24
2946,Bernard Berisha,FK Akhmat,2,0,0,0,0,0,1,4,0,1,1,1,3,2,0,-,-,-,-,1,-,0,5,3,-,-,-,0,0,0,24
5893,Oleg Danchenko,Rubin Kazan,2,2,0,0,2,0,0,2,3,1,1,2,1,-,-,-,2,4,1,0,0,1,-,-,-,-,-,-,-,-,24
5443,Guram Tetrashvili,FC Tambov,1,2,0,1,0,0,3,0,2,1,1,-,1,0,2,3,1,1,0,2,0,1,0,-,-,-,2,0,-,0,24
5496,Nikolay Dimitrov,Ural,-,0,1,2,3,0,5,3,2,1,0,1,0,0,2,-,0,-,-,1,2,1,-,-,-,-,-,-,-,-,24
3035,Evgeni Lutsenko,Arsenal Tula,-,0,0,1,1,0,1,2,1,0,1,0,1,0,0,-,1,3,1,1,0,0,5,0,1,0,1,1,0,1,23
4247,Maximilian Philipp,Dinamo Moscow,-,-,-,-,-,1,0,0,2,1,0,-,-,-,1,0,2,2,1,0,1,3,0,0,3,3,0,-,-,3,23
7771,Guus Til,Spartak Moscow,-,-,-,-,3,1,1,1,2,2,5,0,1,-,2,1,1,-,2,0,0,-,0,-,-,0,-,-,1,-,23
6585,Kristijan Bistrovic,CSKA Moscow,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,2,2,2,2,0,3,2,-,0,-,2,2,0,0,23
7670,Joel Fameyeh,FC Orenburg,-,0,0,0,1,3,0,0,0,-,0,1,0,-,2,2,2,1,0,0,3,1,1,-,-,-,2,-,2,2,23
7668,Marcus Berg,FC Krasnodar,-,-,0,-,2,0,0,-,-,0,2,0,1,1,2,1,0,1,0,2,2,2,-,1,1,-,1,1,0,3,23
7770,Jordan Larsson,Spartak Moscow,-,-,-,-,1,1,2,1,0,0,0,0,2,0,2,1,0,1,2,0,1,1,3,1,1,1,0,0,1,0,22
6890,Danijel Miskic,FC Orenburg,1,1,0,1,1,1,2,2,2,1,0,-,4,0,2,0,1,2,0,0,0,1,0,-,-,-,-,-,-,-,22
7659,Vladimir Obukhov,FC Tambov,-,-,-,-,-,-,-,-,-,3,1,1,2,1,2,0,3,1,3,1,0,0,1,1,0,2,-,-,-,-,22
7136,Arnór Sigurdsson,CSKA Moscow,1,0,3,1,0,-,-,-,-,1,0,1,4,0,-,3,0,0,-,1,1,2,1,0,1,1,0,1,-,-,22
7633,Rafal Augustyniak,Ural,1,2,0,0,1,1,3,1,1,1,2,1,0,0,1,1,0,1,2,0,0,0,0,0,-,0,1,0,0,1,21
7631,Sebastian Szymanski,Dinamo Moscow,0,2,0,3,1,0,1,1,1,4,1,1,3,0,0,1,0,-,1,0,0,1,-,-,-,-,0,-,-,-,21
2708,Manuel Fernandes,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,0,-,2,1,1,2,1,-,-,4,2,1,-,0,1,1,1,2,2,0,21
2899,Aleksandr Sukhov,FC Ufa,0,0,1,2,0,2,0,1,1,2,0,0,1,0,1,0,2,0,0,0,-,0,3,2,1,0,0,0,1,-,20
7476,Nail Umiarov,Spartak Moscow,-,-,-,-,-,-,4,1,-,-,-,2,2,2,0,0,3,2,0,-,-,-,0,1,0,1,1,1,-,0,20
6575,Paul Anton,Krylya Sovetov Samara,0,1,-,-,-,-,2,3,1,0,3,1,1,0,-,-,-,-,-,0,1,3,-,-,2,-,0,1,1,-,20
5477,Cristian Ramírez,FC Krasnodar,1,3,0,1,0,1,-,0,0,-,1,0,-,0,1,1,1,1,0,2,2,2,-,1,0,0,0,2,0,0,20
6805,Azer Aliev,FC Ufa,2,2,0,0,1,1,-,0,-,-,-,-,-,-,1,-,2,3,2,0,3,0,0,-,1,0,1,-,-,1,20
2111,Víctor Álvarez,Arsenal Tula,2,0,1,1,1,1,0,3,0,-,2,0,3,1,-,1,2,0,2,0,0,0,0,0,0,0,-,-,-,-,20
8360,Darko Jevtic,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,-,1,0,6,3,4,3,0,19
5899,Anton Zabolotny,PFC Sochi,-,-,-,-,-,2,0,0,0,1,0,1,1,2,4,1,1,1,-,1,1,0,1,0,0,0,2,-,-,-,19
5890,Pavel Karasev,FC Tambov,1,0,1,2,2,0,1,0,0,1,0,0,-,0,2,1,1,0,1,0,0,-,2,0,1,1,0,1,-,1,19
13,Konstantin Rausch,Dinamo Moscow,-,-,0,1,0,-,-,0,2,2,-,-,2,0,2,3,1,2,0,-,1,2,0,1,0,-,-,-,-,-,19
2985,Elmir Nabiullin,PFC Sochi,1,2,1,-,0,2,1,0,0,0,2,-,0,0,-,0,-,-,1,0,1,-,3,-,-,3,2,0,-,-,19
3024,Aleksandru Gatcan,Krylya Sovetov Samara,-,-,2,2,1,0,-,3,0,0,0,1,0,0,0,1,2,-,2,0,-,-,2,0,0,0,1,1,-,-,18
7470,Mathias Normann,FC Rostov,1,1,0,2,2,0,1,0,0,-,1,2,1,0,-,-,0,0,0,1,-,1,-,-,0,0,1,2,-,2,18
2925,Fedor Smolov,Lokomotiv Moscow,-,0,2,1,0,2,1,1,3,2,3,2,-,-,-,0,-,1,0,-,-,-,-,-,-,-,-,-,-,-,18
7453,Khvicha Kvaratskhelia,Rubin Kazan,0,0,1,-,1,0,0,1,0,1,0,0,-,2,0,0,0,0,1,1,0,-,2,0,1,1,2,0,2,2,18
2826,Aleksandr Zuev,Rubin Kazan,-,-,-,-,-,-,0,-,5,0,0,-,0,-,3,0,-,1,2,1,0,1,1,-,2,1,0,0,-,0,17
6378,Nikolai Rasskazov,Spartak Moscow,0,0,2,-,-,-,3,0,0,1,1,3,3,-,-,-,-,-,-,1,-,0,0,0,1,2,0,0,0,0,17
3128,Kirill Kombarov,Arsenal Tula,0,3,1,0,0,1,1,1,0,0,-,-,3,0,1,-,-,1,1,1,1,2,-,-,-,0,-,-,-,-,17
2887,Kirill Panchenko,Dinamo Moscow,0,1,2,2,0,-,0,0,-,0,1,0,1,0,0,-,-,-,-,-,-,0,2,0,2,0,1,2,3,0,17
6777,Andrea Chukanov,FC Orenburg,-,0,1,0,0,2,0,-,-,1,-,-,3,-,-,-,-,2,0,-,1,-,0,-,-,2,2,2,1,0,17
2773,Pavel Mogilevets,Rubin Kazan,0,1,3,0,-,-,-,-,1,0,0,2,2,2,0,0,1,0,0,-,-,0,3,2,0,0,-,-,-,-,17
2990,Ibrahim Tsallagov,PFC Sochi,0,0,0,0,0,0,0,2,3,-,1,1,2,2,2,0,0,0,0,1,1,0,-,0,0,0,2,0,-,-,17
2057,Ezequiel Ponce,Spartak Moscow,0,0,1,0,-,-,-,0,0,1,0,1,0,0,0,1,0,2,5,0,2,1,1,0,1,0,0,1,0,0,17
7648,Tonny Vilhena,FC Krasnodar,0,2,1,0,0,1,1,0,1,-,0,-,0,0,2,1,1,1,2,-,-,-,-,2,1,1,-,-,-,-,17
7667,Aleksey Rybin,FC Tambov,-,-,-,-,-,0,-,1,2,2,1,-,1,2,1,1,0,0,1,-,-,-,0,1,3,1,0,0,-,0,17
8017,Alex Kral,Spartak Moscow,-,-,-,-,-,-,-,-,0,1,-,0,1,0,-,2,3,0,0,1,0,0,0,1,-,4,1,1,1,0,16
346,Roman Neustädter,Dinamo Moscow,-,-,-,-,-,1,1,-,2,-,-,-,2,1,0,1,2,0,0,2,0,0,0,0,1,0,-,1,0,2,16
2414,Grzegorz Krychowiak,Lokomotiv Moscow,0,0,0,0,1,0,2,1,3,2,1,-,-,1,0,0,0,1,1,0,0,2,0,0,0,0,-,0,1,-,16
5092,Goran Causic,Arsenal Tula,-,1,3,0,1,0,1,1,-,-,-,-,-,-,0,2,0,2,1,0,1,0,0,1,0,-,0,-,1,1,16
2856,Maciej Rybus,Lokomotiv Moscow,0,4,0,2,0,-,-,3,-,-,1,0,-,-,1,-,1,0,0,-,0,0,0,1,-,-,0,-,2,0,15
7121,Djorde Despotovic,FC Orenburg,0,0,0,1,1,2,0,2,1,2,0,1,2,1,-,1,0,-,0,0,1,0,-,-,-,-,-,-,-,-,15
7011,Lovro Bizjak,FC Ufa,-,-,0,0,0,-,1,1,0,1,0,1,5,2,0,1,0,1,0,1,0,0,0,0,0,1,-,0,0,-,15
2910,Vyacheslav Krotov,FC Ufa,-,0,-,-,-,-,-,0,0,2,0,2,0,0,2,1,1,1,2,0,0,2,2,-,0,0,0,-,-,0,15
5441,Catalin Carp,FC Ufa,1,0,1,2,0,1,0,2,1,0,0,0,0,0,-,1,1,2,0,-,1,0,1,0,1,-,-,-,-,0,15
7471,Baktiyor Zainutdinov,FC Rostov,-,-,-,-,-,-,-,-,-,-,0,0,1,1,0,2,1,1,1,0,1,3,-,1,1,-,0,1,-,1,15
3021,Aleksei Kozlov,FC Rostov,0,1,0,0,0,3,0,1,2,1,0,1,2,1,0,0,1,0,0,0,0,1,-,0,-,-,-,-,-,0,14
2725,Georgi Zotov,FC Orenburg,-,-,1,0,-,-,-,0,3,2,2,0,-,1,1,1,0,0,-,-,0,0,0,-,-,0,1,0,1,1,14
8365,Oston Urunov,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,2,0,4,2,1,0,1,-,14
5538,Vyacheslav Karavayev,Zenit St. Petersburg,-,-,-,-,-,-,-,-,0,-,1,0,3,1,1,2,2,1,0,0,1,0,1,0,1,0,0,0,-,0,14
5459,Konstantin Kuchaev,CSKA Moscow,-,-,-,0,0,0,0,1,1,0,2,0,3,1,0,2,1,0,1,0,0,-,1,0,0,0,1,0,-,0,14
6773,Samuel Gigot,Spartak Moscow,0,0,2,0,0,0,0,0,2,0,-,-,0,1,0,0,0,1,-,1,1,1,0,1,0,3,-,0,1,0,14
7123,Evgeny Kharin,FK Akhmat,2,1,3,1,0,0,0,-,-,-,-,-,0,-,1,1,1,1,0,0,0,2,-,0,0,-,0,1,0,0,14
2792,Mikhail Merkulov,Ural,0,3,1,0,0,-,2,1,0,0,2,0,0,3,0,0,1,0,1,-,-,-,-,-,-,-,-,-,-,-,14
3924,Hördur Bjorgvin Magnusson,CSKA Moscow,1,0,1,0,0,0,0,0,2,-,0,-,0,0,0,1,0,1,1,2,0,0,0,1,2,0,0,1,0,-,13
2755,Gregory Morozov,Dinamo Moscow,0,0,0,-,-,-,-,-,-,1,1,1,2,0,0,0,1,0,1,-,-,-,0,0,0,0,2,2,0,2,13
3026,Artem Timofeev,Krylya Sovetov Samara,0,-,-,0,0,1,-,0,0,-,0,-,0,-,1,-,1,1,0,0,1,0,1,1,3,0,0,-,3,-,13
6275,Evans Kangwa,Arsenal Tula,0,2,-,-,-,-,0,0,3,1,1,0,0,1,0,0,-,-,0,0,0,1,-,0,0,-,1,0,2,1,13
5427,Vadim Afonin,FC Orenburg,0,0,-,-,1,0,2,7,-,0,-,-,-,0,0,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,13
2929,Yuri Gazinskiy,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3,2,-,-,0,-,0,3,0,3,1,0,1,13
3058,Yuri Zhirkov,Zenit St. Petersburg,1,0,0,2,1,2,0,0,1,-,0,0,-,1,1,1,-,-,-,0,0,0,-,0,-,1,1,-,1,-,13
6580,Danil Glebov,FC Rostov,-,-,0,-,0,2,1,-,1,0,-,1,-,1,0,0,1,-,-,-,2,-,-,1,0,0,0,2,1,0,13
6774,Aleksey Sutormin,Zenit St. Petersburg,0,0,1,2,0,2,1,-,-,1,0,-,0,0,-,0,0,0,2,1,-,-,0,0,0,0,1,0,1,0,12
3190,Anton Kilin,FC Tambov,1,0,0,0,0,-,0,0,-,-,0,1,2,1,0,1,1,1,0,1,1,0,-,1,0,1,0,0,-,0,12
5513,Khyzyr Appaev,FC Tambov,1,2,2,2,-,1,1,0,1,0,0,0,-,1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,12
2770,Fyodor Kudryashov,PFC Sochi,0,0,1,0,0,2,1,0,2,0,0,4,1,-,1,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,12
7447,Yaroslav Rakitskiy,Zenit St. Petersburg,0,0,0,0,1,2,0,0,0,0,0,-,0,0,0,0,0,0,1,0,2,0,0,2,1,0,0,-,3,-,12
3062,Oleg Shatov,Zenit St. Petersburg,-,-,-,-,-,-,-,0,1,1,-,0,2,-,1,-,-,1,2,-,-,-,-,0,-,-,-,1,0,3,12
3066,Aleksandr Kokorin,PFC Sochi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,1,5,0,1,1,2,0,-,-,12
1811,Andrés Ponce,FK Akhmat,0,1,-,0,-,0,-,0,0,0,-,0,-,2,2,0,1,2,0,-,1,0,-,0,1,0,-,-,-,1,11
2975,Ruslan Kambolov,FC Krasnodar,2,2,2,0,0,0,1,1,1,0,0,1,0,1,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,11
8348,Miroslav Bogosavac,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,2,1,1,0,2,1,1,2,11
2921,Charles Kaboré,Dinamo Moscow,-,3,1,1,1,0,0,0,-,1,0,0,0,1,0,-,-,0,1,0,0,-,-,-,-,-,-,0,0,2,11
154,André Schürrle,Spartak Moscow,-,-,-,0,2,5,1,1,1,0,-,-,0,0,-,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,11
2869,Reziuan Mirzov,Spartak Moscow,-,-,0,0,0,1,3,-,-,-,2,1,1,-,1,0,0,-,0,-,0,0,0,0,0,0,0,1,1,-,11
8368,Kirill Zaika,PFC Sochi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,0,1,5,1,0,0,0,0,-,-,11
6792,Georgi Kostadinov,Arsenal Tula,0,0,0,0,1,0,-,-,2,1,0,0,-,0,0,1,2,0,0,0,-,0,0,0,2,1,1,0,-,-,11
7641,Timur Ayupov,FC Orenburg,0,0,-,0,-,0,0,0,1,-,1,2,1,0,0,1,0,-,1,0,0,2,1,-,-,-,-,1,0,0,11
3085,Yuri Bavin,Ural,0,0,0,2,0,1,2,3,0,0,0,-,-,-,1,-,0,-,0,-,-,-,0,1,-,0,0,1,0,0,11
6910,Igor Diveev,CSKA Moscow,-,1,0,0,-,0,1,0,1,0,0,0,1,0,1,0,0,1,0,-,0,2,2,0,0,1,0,-,0,0,11
6800,Daniil Krugovoy,FC Ufa,-,-,-,-,-,-,-,-,2,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,0,1,3,2,1,0,11
2819,Lorenzo Melgarejo,Spartak Moscow,-,-,-,-,0,0,-,0,-,1,1,1,2,1,0,-,-,2,2,-,-,0,-,-,-,-,-,-,-,-,10
2834,Giorgi Jikia,Spartak Moscow,0,0,0,0,0,1,1,1,0,-,0,0,-,0,2,0,0,1,0,0,0,0,0,-,0,0,1,3,0,0,10
1937,Fernando,Spartak Moscow,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
2852,Andrey Semenov,FK Akhmat,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,10
2785,Timofey Margasov,PFC Sochi,2,0,-,1,0,-,0,-,-,-,-,-,0,-,-,-,-,-,0,1,0,2,1,0,2,-,1,0,-,-,10
8052,Filip Rogic,FC Orenburg,-,-,-,-,-,-,-,-,-,1,1,0,1,3,2,0,1,1,-,0,0,-,-,-,-,-,-,-,-,-,10
6282,Emiliano Rigoni,Zenit St. Petersburg,0,-,-,-,0,3,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,-,0,-,0,0,0,0,-,2,10
6586,Andrey Egorychev,Ural,0,1,0,1,1,-,0,-,0,0,0,0,0,-,2,1,1,0,0,1,0,1,0,0,-,0,0,0,0,1,10
2906,Dmitriy Stotskiy,FC Krasnodar,0,-,-,0,0,0,3,-,-,2,1,1,2,0,-,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,10
3087,Ramil Sheydaev,Dinamo Moscow,1,2,2,3,1,1,-,-,-,-,-,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
960,Clinton N'Jie,Dinamo Moscow,-,-,-,1,1,2,0,0,2,-,0,-,-,0,0,0,0,1,0,1,0,-,-,-,-,-,0,0,2,0,10
7649,Younes Namli,FC Krasnodar,3,1,1,0,1,-,0,1,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
