id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3289,Maxwell,Paris Saint Germain,-,-,-,0.2598,0.4164,-,1.3292,-,1.0613,0.4068,0.3801,-,0.64,0.1828,-,1.4285,-,0.051,0.1306,0.3281,0.5182,0.4017,-,0.5874,0.2185,0.0,0.6437,0.7927,-,0.5163,0.1109,0.1034,1.1596,-,0.5151,1.7979,1.1899,-,15.1699
3296,Blaise Matuidi,Paris Saint Germain,-,-,0.145,0.0,0.0339,0.6841,0.2291,0.1244,0.724,0.114,0.3801,0.0,0.226,0.659,0.0,0.6958,0.0,0.0326,0.065,0.389,0.5182,0.447,0.0,0.6183,0.2789,0.2337,0.5436,1.6753,-,0.3575,0.0551,0.2492,1.6453,0.1545,1.1057,1.4228,1.2256,-,15.0327
3230,Paul-Georges Ntep,Rennes,0.1274,0.5071,0.0,0.1436,0.1661,0.6601,0.2186,0.8923,1.6859,0.0,1.0917,-,1.0318,0.5311,0.9601,0.4271,0.246,0.2227,0.213,0.1445,-,-,0.0843,0.0362,0.1647,0.6615,0.1355,0.2031,0.2463,0.1495,0.2061,0.7425,1.2906,0.1952,0.1421,0.8162,0.0916,0.5449,14.9794
3310,Alassane Pléa,Nice,-,-,-,0.2695,0.2929,0.0254,0.0,0.1208,0.0713,0.1779,2.7882,0.0649,0.5478,0.5532,0.3223,0.0317,1.1569,0.0241,0.0685,1.4457,0.7348,0.7421,-,0.4153,0.0245,0.1023,0.114,0.0,0.2303,0.467,-,0.0137,0.418,1.1211,0.6281,0.1824,0.7843,0.9856,14.9246
3667,Nabil Fekir,Lyon,0.0984,-,-,-,0.8698,0.0566,0.7873,0.1502,0.3523,0.4454,0.0856,0.7813,0.4121,-,0.5175,0.5577,0.1163,0.5954,1.0548,0.2665,0.2989,0.2639,0.4686,0.5136,0.2021,0.6092,0.0212,0.66,0.0125,0.0193,0.719,0.1395,0.6287,0.8558,1.2286,0.5387,0.4101,0.0441,14.781
3261,Diego Rolan,Bordeaux,0.2826,0.9102,0.4642,0.8524,0.1804,0.2618,0.0,0.5493,0.0672,0.2917,0.0,0.6829,0.0,0.124,0.292,0.0,0.4448,0.0,-,0.1548,0.1549,0.0781,0.4825,-,0.7446,0.0695,0.0315,0.2866,1.2524,0.5746,0.5296,0.3539,0.7646,0.3916,0.6615,0.7893,0.2511,1.7995,14.7741
464,Max Gradel,Saint-Etienne,0.0706,0.4659,0.0505,0.0689,-,0.3202,1.3247,0.0931,0.366,0.4702,0.7995,0.3594,0.0222,0.3963,1.3312,0.0,0.1373,0.0,0.7217,-,-,-,-,-,0.6617,0.1732,0.1324,1.0156,0.7941,0.7578,-,0.049,0.1174,0.2325,0.1682,1.5566,0.6775,0.9582,14.2919
960,Clinton N'Jie,Lyon,0.1475,0.1551,0.1689,0.8938,0.7092,0.1651,1.4911,0.3136,0.9664,0.6087,0.5642,0.7731,0.1093,0.0,0.2665,0.0422,0.0666,-,0.6446,-,-,-,-,0.4915,0.1578,0.4755,0.0,-,0.0,0.1579,0.0822,0.6479,1.586,1.4543,0.3951,-,-,0.6282,14.1623
713,André Ayew,Marseille,0.0,0.0164,0.1742,1.3911,0.6311,0.1352,1.7341,0.5873,1.9792,0.0325,0.3757,0.2673,-,-,-,-,0.3795,0.3718,0.1344,-,-,-,-,-,0.198,0.2186,0.7828,0.5914,0.097,0.1878,0.0,-,0.0,0.4722,0.6751,0.211,1.7687,0.7439,14.1563
3389,Benjamin Mendy,Marseille,0.4839,0.3341,0.2775,0.829,-,0.0968,1.625,0.4478,1.6028,0.5137,0.226,0.1365,0.2002,0.8399,0.1883,0.6687,0.4439,0.3736,0.1512,0.0894,0.1493,-,0.2376,0.1082,0.1246,0.8628,0.4192,0.0344,0.147,0.0417,0.0,0.0487,-,-,0.4906,0.5123,1.1753,-,13.88
