id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3297,Marquinhos,Paris Saint Germain,1.2845,0.0765,0.0691,0.2018,0.4618,0.9495,0.5054,-,-,-,-,0.1292,0.0,0.0416,0.0,-,0.6588,-,-,-,-,0.4017,0.6037,0.4115,0.1599,0.0631,0.6449,-,-,-,0.166,0.4221,1.0291,0.0,0.446,2.0193,0.0533,-,10.7988
3288,Thiago Silva,Paris Saint Germain,0.5942,-,-,-,-,-,-,-,-,-,0.467,0.0296,0.3286,0.1449,0.5926,1.4285,0.5969,0.1319,0.0458,0.0,0.5182,0.3797,0.9363,0.4324,0.2789,0.0631,0.0,-,0.0,0.4811,0.0551,-,-,0.3122,0.2121,1.8707,0.6463,0.0,10.5461
3422,João Moutinho,Monaco,0.3468,0.3309,0.0,0.2615,0.317,0.036,0.1378,0.0982,0.0,0.408,-,0.0746,0.014,0.0,0.1504,0.0452,0.2646,0.5349,0.7043,0.1376,0.6147,0.1446,0.1257,0.0453,0.413,0.0487,0.0146,2.2934,0.1477,0.3421,0.3681,0.6824,0.1451,0.1571,0.1409,0.1933,0.4349,0.0601,10.2335
3287,Gregory Van der Wiel,Paris Saint Germain,0.6864,0.3653,-,0.219,0.099,-,0.5767,-,0.5053,0.5242,0.0,-,-,0.0581,-,0.6799,-,0.1325,0.0458,0.0,1.7682,-,-,-,0.0,0.0631,0.0,1.3885,0.329,0.3878,0.0,-,0.8918,0.5423,0.8164,-,-,0.0625,10.1418
3509,Fabien Lemoine,Saint-Etienne,0.113,1.1182,0.0505,0.0,0.3344,0.0596,0.9621,0.0183,0.113,0.6777,0.3787,0.0598,0.5855,0.3624,0.0803,0.0,0.2631,0.0869,0.0336,0.3529,0.368,0.0,0.0848,0.053,0.0632,0.0275,0.1025,0.3327,1.2842,0.2672,0.2609,0.0,-,-,-,0.1489,0.4798,0.9582,10.0809
3275,Jordan Ferri,Lyon,0.2055,0.1074,-,0.1169,0.5237,0.0,0.6067,0.3916,0.4344,0.9037,0.1801,-,-,0.0,0.0,0.0228,0.2623,0.2125,0.1956,1.1815,0.0441,0.0444,0.3813,0.4915,0.0797,0.4369,0.0,0.1946,0.0,0.0652,0.6368,0.0,0.9283,0.1006,0.0,0.3338,0.0778,0.05,9.2097
3566,Christophe Jallet,Lyon,0.2438,0.1982,0.4426,0.2748,0.7225,0.0566,0.7596,0.1291,0.0213,1.1142,0.0464,0.3756,0.0773,0.1814,0.0,0.0423,0.077,0.374,0.5487,0.1323,0.0611,0.0634,0.4536,0.5136,0.1126,-,0.0,0.1693,0.0125,0.0873,-,-,1.0841,0.458,0.1071,-,-,-,8.9403
3620,Jaroslav Plasil,Bordeaux,0.3728,0.9915,-,-,0.0177,0.1033,0.0,0.2413,0.1321,0.1372,0.0923,0.0995,0.8537,0.1246,0.0165,0.0486,0.6939,0.0285,0.0261,0.2021,0.0719,0.1682,0.1035,-,0.545,0.1727,0.0884,0.3145,0.6872,0.0695,-,0.0136,0.2959,0.3898,0.0849,0.0243,0.0148,1.275,8.5009
1676,David Luiz,Paris Saint Germain,-,0.4555,0.1757,0.659,-,0.7498,0.5897,0.0218,0.9138,-,0.2174,-,0.0795,-,0.0,0.4681,-,0.1994,0.0922,0.0,1.3037,0.0185,0.0,0.4099,0.0,-,0.4953,0.6185,0.0,-,0.0,0.0141,0.6744,0.2434,-,-,0.047,0.0,8.4467
3274,Maxime Gonalons,Lyon,0.1325,0.4345,0.085,0.1492,0.3184,0.0566,0.6495,0.3916,1.0515,0.2097,0.1152,-,0.1543,0.0,0.1015,0.0478,0.1087,0.2784,0.632,0.7492,0.0,0.0931,0.0149,0.4915,0.1578,0.4637,0.0,0.1533,0.0,0.1672,-,-,0.1904,0.5789,0.0,0.054,0.2488,0.0401,8.3193
3567,Samuel Umtiti,Lyon,0.1989,0.0,-,-,0.6109,0.0566,0.5317,0.0098,0.1035,0.4171,0.0,0.4076,0.0611,0.0,0.0121,0.4058,0.0666,0.4125,0.5175,0.6419,0.0926,0.0675,0.3792,0.0,0.0797,0.4195,0.0,0.1045,0.0,-,0.0776,0.0137,0.5909,1.0433,0.089,0.4636,0.1087,0.0223,8.0057
3527,Julien Féret,Caen,0.3758,0.1029,0.8745,0.0211,0.0186,0.0,0.5198,0.0592,0.0,0.1439,0.7628,0.2653,0.0867,0.1483,0.4445,0.0371,0.191,0.0453,0.0,0.0446,0.092,0.0838,0.7574,0.4925,0.1125,0.1359,1.1024,0.0861,0.3333,0.0,0.0613,0.0,0.0,0.0,-,0.5685,0.0,0.0188,7.9859
3809,Grégory Sertic,Bordeaux,0.0,1.1063,0.2377,0.7748,0.0177,0.0717,-,-,0.0649,0.0,0.0,0.5717,0.9206,0.5015,0.0,0.0843,0.8379,0.0285,0.6135,0.1062,0.0,0.2303,-,-,-,0.0,0.0,-,-,-,0.1171,-,-,-,0.0774,0.0243,0.0148,1.4782,7.8794
980,Franck Tabanou,Saint-Etienne,0.0366,0.6874,0.0,0.0689,0.3204,0.0172,0.1824,-,0.2911,0.0731,0.7995,0.0,0.0,0.0562,0.7894,-,0.1948,0.0384,0.0,0.3003,0.368,0.0466,-,0.0687,0.0,0.0393,0.0867,-,1.1758,0.0334,0.2497,0.0,0.6876,0.1153,-,0.8749,-,-,7.6017
1516,Geoffrey Kondogbia,Monaco,0.6993,0.3522,0.1758,1.2464,0.178,-,0.5206,-,0.1006,-,0.1081,0.2391,0.0121,0.1297,-,-,-,-,-,-,-,-,-,0.4166,0.4316,0.0,0.8046,-,0.508,0.031,-,0.111,-,0.139,0.436,0.0,0.6328,0.134,7.4065
2440,Mariano,Bordeaux,-,-,0.1698,0.7289,0.1628,0.0327,-,0.1366,0.1163,0.02,-,0.7549,-,0.0,0.6174,-,0.6838,0.0277,0.0744,0.1241,0.0719,0.2183,0.1435,0.0174,0.2185,0.0805,0.0972,0.2988,0.7347,0.1941,0.1329,0.0412,0.0143,0.3598,-,0.0,0.1246,1.0066,7.4037
3271,Jérémy Morel,Marseille,0.0,0.3948,0.2341,0.0,0.2808,0.1319,0.6535,0.4411,0.7771,0.0238,0.0,-,-,-,-,0.6371,0.1589,-,0.0,0.1537,0.0651,0.0889,0.1775,0.0232,0.0543,0.1465,0.1605,0.0344,0.0,-,0.0,0.4364,0.0,0.5638,-,0.1346,1.086,0.4863,7.3443
3689,Loic Perrin,Saint-Etienne,0.0,0.6403,0.0723,-,-,-,-,-,-,0.6019,0.4378,0.026,-,0.0618,0.0,0.0,0.3386,-,0.0336,0.3003,0.368,0.0441,0.1335,0.0,0.0281,0.0275,0.0867,0.2076,1.3794,0.1112,0.2497,0.0,0.7207,-,-,0.4752,0.0896,0.8123,7.2462
3293,Lucas Moura,Paris Saint Germain,0.5653,0.382,0.126,0.219,0.0651,0.1296,0.0861,0.0218,0.1475,0.6425,0.1139,0.0296,0.0,-,0.1845,0.6531,0.5307,0.2813,0.0532,0.0,0.8684,0.3626,0.0,0.3402,0.2082,-,-,-,-,-,-,0.3375,-,0.147,-,0.4005,0.1412,0.1595,7.1963
1741,Zlatan Ibrahimovic,Paris Saint Germain,0.2794,0.0,-,0.0408,0.0,0.1356,-,-,-,-,-,-,0.5605,0.1019,0.4886,-,0.5307,0.3138,0.081,0.0,0.8997,0.1258,0.6015,0.0529,0.1755,0.0,-,1.2826,0.0,0.3062,0.1109,-,-,-,0.3902,0.6924,-,-,7.17
3605,Brice Dja Djédjé,Marseille,0.3372,0.0368,0.1399,0.4199,0.3968,0.0147,1.0841,0.3603,0.5651,0.066,0.0704,-,0.0,0.8206,0.066,0.3372,0.3697,0.266,0.088,0.1537,0.0475,0.2865,0.158,0.0461,0.0266,0.0,0.1081,-,0.0404,0.0417,0.0,0.3352,0.0706,0.0,-,-,-,0.326,7.0791
3298,Layvin Kurzawa,Monaco,0.0493,-,0.1481,0.9849,0.0,0.2219,0.5071,0.1115,0.1465,0.0238,-,-,0.0505,-,-,-,-,-,-,0.0809,0.6588,-,0.0,0.0768,0.0,0.105,0.1723,1.6743,0.7837,0.3975,0.0585,0.0,-,0.6596,0.0358,0.0,0.0,0.0795,7.0263
668,Idrissa Gueye,Lille,0.0113,0.0246,0.2724,0.0,0.0399,0.1277,0.0307,0.0829,0.048,0.0404,0.0352,0.1163,0.3773,0.0623,0.3092,0.5287,0.6479,0.0364,-,-,-,-,-,0.1297,0.0,0.1985,0.0305,0.1218,0.6553,0.0196,0.989,0.1545,0.4782,0.1915,0.4865,0.2985,-,0.4674,7.0122
4769,Pierrick Valdivia,Lens,0.0,0.4037,0.0,0.045,0.0,0.6278,0.3307,0.2869,0.0,0.0,0.4318,0.2452,0.1029,0.2326,0.6582,0.0581,0.458,0.0822,0.0,0.1012,0.0,0.0844,0.5974,0.2125,0.3795,0.095,0.3415,-,0.0623,0.0717,0.19,0.0529,-,0.0737,0.0,-,0.2792,0.4518,6.9562
3600,Serge Aurier,Paris Saint Germain,-,0.3746,0.0384,-,-,0.3315,-,0.0218,-,-,0.2174,0.6795,0.0,-,0.5691,-,0.5969,-,-,-,-,-,-,-,0.195,-,-,-,-,-,-,0.5422,0.4857,-,-,1.7359,1.1399,-,6.9279
3291,Adrien Rabiot,Paris Saint Germain,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0595,0.4886,-,0.5969,-,0.0346,0.0,0.0,-,1.1854,-,0.1321,0.0,0.0,1.415,0.0,0.0815,-,0.2048,0.0789,0.2158,0.2605,0.4005,1.1501,0.5231,6.8273
713,André Ayew,Marseille,0.0,0.0,0.1742,0.4295,0.2808,0.1352,0.4498,0.47,1.3442,0.0325,0.0,0.1365,-,-,-,-,0.1416,0.2384,0.0342,-,-,-,-,-,0.0922,0.1021,0.2196,0.0344,0.0,0.1461,0.0,-,0.0,0.4722,0.0,0.0225,1.1047,0.6769,6.7376
1785,Nampalys Mendy,Nice,0.8925,0.0182,0.4085,0.0,0.0427,0.0158,0.0,0.1184,0.0,0.0587,0.9363,0.0682,0.0616,0.4473,0.1541,0.0485,0.5287,0.0241,-,0.8654,0.7331,0.0468,0.0148,0.3305,0.0245,0.0663,0.0192,0.0,0.0515,0.1894,0.0,0.0,0.0165,0.3981,0.075,0.0,0.0608,-,6.7155
3310,Alassane Pléa,Nice,-,-,-,0.0,0.2716,0.0,0.0,0.0,0.0541,0.0,0.9918,0.0,0.491,0.5124,0.1715,0.0317,0.1468,0.0241,0.0,0.8048,0.1085,0.651,-,0.0,0.0245,0.0523,0.0,0.0,0.1302,0.0,-,0.0,0.1169,0.9931,0.0,0.0,0.0,0.9486,6.5249
3696,Morgan Sanson,Montpellier,0.0294,0.3174,0.6858,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.2556,0.0,0.0315,0.0,0.0666,1.2302,0.5234,0.0,0.0348,1.6095,0.0,0.0418,0.1245,0.4941,0.3337,0.0679,0.0779,0.016,0.5134,0.0,0.0,-,-,-,-,-,-,6.4849
3391,Jacques-Alaixys Romao,Marseille,-,0.3936,0.0444,0.3995,0.3504,0.0324,0.6663,0.0363,0.587,0.0,0.3185,0.0,-,-,0.0712,0.1081,0.2264,-,0.0,0.1734,0.1772,0.0512,0.0373,-,0.0266,0.0426,0.0,0.8101,0.0,0.0417,0.0495,0.0487,0.0615,0.3864,0.052,0.1346,1.1047,-,6.4316
3277,Alexandre Lacazette,Lyon,0.0187,0.0134,0.0,0.0,0.8698,0.2217,0.4216,0.1192,0.0213,0.8631,0.0626,0.1405,0.335,0.0,0.1487,0.1123,0.2166,0.216,0.0898,0.7607,0.0,0.0,-,-,-,0.0089,0.0,0.1159,0.0,-,0.5641,0.0,0.3376,0.5991,0.0181,0.0275,0.0778,-,6.38
3731,Nicolas Maurice-Belay,Bordeaux,0.4805,1.1174,0.2974,0.5178,0.0762,0.0,0.0,0.3162,0.0365,0.014,-,-,-,0.1383,0.2798,0.1195,1.2725,0.0,0.0,-,0.0,0.1682,0.0,0.0,-,0.0104,0.0403,0.243,0.0,0.4697,0.0,0.0,0.0,0.1052,-,0.6166,0.0,0.0487,6.3682
3635,Bernardo Silva,Monaco,-,0.0,-,-,-,0.0999,0.0388,0.1115,0.0,0.5584,0.0,0.3118,-,0.5536,0.1504,-,0.2859,0.0523,0.0312,0.0166,0.0418,0.0328,0.0724,0.2666,0.0,0.0,0.0212,2.1252,0.0,0.0,0.0121,0.1523,0.1647,0.0146,0.436,0.0616,0.6286,0.0243,6.2646
3458,Walid Mesloub,Lorient,0.5367,-,-,0.1235,-,-,0.1427,0.0763,-,-,0.0,0.1706,0.0606,0.3266,0.1291,0.1112,0.0642,0.0818,0.4423,0.0,0.0192,0.4133,0.3024,0.7347,0.2079,0.5713,0.103,0.0329,0.3446,0.0411,0.128,0.0,0.1419,0.0385,0.0,0.7748,0.0204,0.0537,6.1933
3224,Gelson Fernandes,Rennes,0.0,0.0,0.0,0.0223,0.0615,0.3493,0.1637,0.5524,0.768,0.0406,0.142,0.0,0.1998,0.3488,0.554,-,-,-,-,0.457,0.032,0.1283,0.0,0.0686,0.0076,0.0808,0.3768,0.0,0.1074,0.099,0.0,0.1583,1.1711,0.0361,0.0614,0.0367,0.0161,-,6.0396
3387,Nicolas N'Koulou,Marseille,0.3596,0.3738,0.0988,0.0,0.3968,0.0461,0.8666,0.1171,1.0908,0.0,0.1443,0.1365,0.0617,-,0.0869,-,0.381,0.0164,0.1233,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0615,0.5638,0.0295,0.0632,0.5722,0.4458,6.0357
1670,Steve Mandanda,Marseille,0.0424,0.2156,0.0361,0.0,0.0,0.0177,0.8666,0.4411,0.9858,0.0,0.3054,0.0225,0.0617,0.0499,0.0603,0.4981,0.0847,0.0,0.0342,0.0894,0.0651,0.3198,0.1109,0.0257,0.0767,0.0253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864,0.4468,0.0,0.4694,0.2696,6.0072
3273,Henri Bedimo,Lyon,-,-,-,-,-,0.0367,0.4896,0.1291,0.1035,0.9632,0.1152,0.5248,0.0,0.0,0.0406,0.1123,-,0.2293,0.0,-,-,-,-,0.0,0.0652,0.5125,0.0,0.0897,0.0,-,0.6368,0.0643,0.091,0.9905,0.0,0.1129,0.627,0.0566,5.9908
2272,Yannick Carrasco,Monaco,0.0,0.0,0.0,0.9849,0.125,0.021,0.0174,0.1233,0.0166,0.0,0.0979,0.1645,-,0.9845,0.0,0.0524,0.096,0.0,0.0,0.0809,0.0,0.3795,0.0491,0.3737,0.5461,0.1142,0.0,-,0.0438,0.391,0.0585,0.1302,0.0156,0.1538,0.0,0.3991,0.41,0.1024,5.9314
3294,Edinson Cavani,Paris Saint Germain,0.1076,0.303,0.0,0.0,0.1088,0.0,0.2997,0.0,0.4304,0.0,-,0.0,0.0624,0.0438,0.0,0.0735,0.0,0.1159,0.065,-,0.1142,0.0379,0.0,0.3402,-,0.1917,0.456,0.6612,0.0,0.5288,0.0,0.0,0.6993,0.5147,0.0,0.684,0.0,0.0753,5.9134
3607,Lamine Gassama,Lorient,-,-,0.0218,0.3005,0.069,0.0,0.0465,0.1536,0.1434,0.0,0.0663,0.0986,0.0188,0.396,0.5955,0.0096,0.0,0.3298,0.9781,-,-,-,0.3024,0.0205,0.1651,0.3568,0.0411,-,0.3328,0.0,0.54,0.0406,0.1155,0.0362,-,0.5677,0.0,0.0537,5.7999
3359,Rio Mavuba,Lille,0.0433,0.0119,0.5539,0.1071,0.7515,0.3969,-,-,-,0.3222,-,0.1093,0.3095,0.0249,0.1269,0.4652,0.6822,0.0174,0.0977,0.124,0.1132,0.0743,0.0307,0.0706,0.09,0.1122,0.0,-,-,-,0.4827,0.2115,0.1349,0.0363,-,0.1429,0.0152,0.0731,5.7315
3219,Romain Danze,Rennes,0.0802,0.6382,0.0,0.2634,0.1488,0.0158,0.1637,0.2538,0.0925,0.0406,0.5933,0.0,0.6295,0.4519,0.0,0.4271,0.0,0.0,0.0,0.2129,0.4403,0.1474,-,0.1458,-,0.0175,-,0.0,-,0.0696,0.0971,0.0912,-,0.0361,-,0.436,-,0.2127,5.7054
751,N'Golo Kanté,Caen,0.2674,0.0986,0.0332,0.0,-,0.0,0.0211,0.0694,0.0321,0.0642,0.3598,0.0849,0.1782,0.1916,0.6722,0.0,0.2752,0.1986,0.0151,0.0,0.2037,0.5029,0.0816,0.008,0.0,0.1871,0.557,0.0884,0.3066,0.0902,0.1183,0.0,0.0487,0.0188,0.0724,0.6767,0.0467,0.0885,5.6572
3508,Jérémy Clément,Saint-Etienne,0.0366,0.6103,-,0.0853,0.3108,0.0172,0.0713,-,0.1284,0.6951,0.0,-,0.0,0.3006,0.0,-,-,-,0.0,0.4499,0.0,0.0233,0.0798,0.053,-,0.0282,0.0356,0.1918,1.2842,0.1399,-,0.1594,0.0171,0.1153,0.0861,0.4903,0.2392,-,5.6487
3220,Sylvain Armand,Rennes,0.0,0.3869,0.0,0.2024,0.0173,0.1143,-,0.0243,-,0.1405,0.4996,0.2447,0.5947,0.034,0.406,0.0,0.0,0.0,0.1714,0.158,0.0693,0.028,0.0266,0.0535,0.0211,0.5241,0.0679,0.0,0.1401,0.0294,0.0606,0.1017,0.3881,0.1032,0.0259,0.5392,0.0717,0.3811,5.6256
3421,Jérémy Toulalan,Monaco,-,0.1808,0.5355,1.0475,0.0506,0.0436,0.0398,0.1733,-,0.063,-,0.5119,0.0121,0.5071,0.0807,0.0,0.2859,0.0,0.0312,-,-,0.0,0.0766,0.1269,0.0186,0.0,0.0212,-,0.3844,0.4154,0.4387,0.111,-,-,-,-,0.2771,0.1905,5.6234
3549,Adrien Thomasson,Evian Thonon Gaillard,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0433,0.012,0.0,-,-,0.0166,0.9498,0.0,0.0,-,-,0.215,0.1134,0.1178,0.5229,0.0161,0.6279,0.0609,0.0,0.9351,1.1686,0.1053,0.0,0.0797,0.5583,5.5427
3341,Jamel Saihi,Montpellier,-,-,0.6858,0.0147,0.0,-,0.0,0.3762,-,-,0.0273,0.0,0.0,-,-,-,2.8775,0.0,0.0,-,-,-,-,0.0682,-,-,-,0.0693,0.0475,0.0,-,-,0.0,0.8142,0.0,0.4309,0.0,0.0881,5.4997
3343,Ryad Boudebouz,SC Bastia,0.0,0.0733,0.0646,0.3833,0.102,0.0,0.0,-,0.0,0.0,0.5395,0.1251,0.0238,0.0,0.0,0.1299,0.8158,0.6522,0.0581,0.5258,0.0,0.0391,0.0834,0.1686,0.0351,0.1444,0.0,0.0668,-,-,0.0,0.096,0.0,0.8995,0.4275,-,0.0,0.0227,5.4765
1726,Abdoulaye Doucouré,Rennes,0.0809,0.0,0.0,0.0448,0.126,0.2776,-,0.1335,0.6586,0.0406,0.1186,0.0,0.0,0.3732,0.0,0.0,0.2902,0.0,0.121,0.5265,0.371,0.1759,0.0,0.0362,-,0.0984,0.0,0.0932,0.1389,0.0696,0.0606,0.7756,0.0,-,0.1579,0.5425,0.0538,0.0177,5.3828
4732,Romain Métanire,Metz,0.0,0.073,0.1594,0.0268,0.0,0.5897,0.0,0.7364,0.0,-,0.0523,0.0,0.0633,0.1275,0.614,0.0,0.0,0.0401,0.1262,-,-,-,0.0737,0.0,0.0768,0.0386,0.386,0.1033,0.0,0.2051,0.086,0.129,0.5522,0.3054,0.1986,0.1434,0.1079,0.3632,5.3779
4746,Rod Fanni,Marseille,-,-,-,-,0.3968,0.0532,-,-,0.5633,-,-,0.159,0.0469,1.1104,0.066,0.2315,0.4016,0.2759,0.1575,0.1537,0.047,-,0.0466,0.0257,0.1062,0.1159,0.171,-,0.0,0.0444,0.0,0.1162,0.0,-,0.0225,0.367,0.6274,0.0357,5.3414
3230,Paul-Georges Ntep,Rennes,0.0465,0.0,0.0,0.0603,0.1027,0.3228,0.0,0.542,0.6304,0.0,0.0,-,0.4022,0.034,0.0,0.0,0.1749,0.0,0.121,0.0736,-,-,0.0,0.0362,0.0647,0.5806,0.0,0.0089,0.0187,0.029,0.1281,0.6601,1.0392,0.0282,0.0259,0.0939,0.0538,0.0229,5.3006
3346,Jonas Martin,Montpellier,-,1.3078,0.1435,0.0448,0.0211,0.0,0.0558,0.3762,0.0208,0.1535,0.0273,0.0336,0.3267,0.1519,0.1019,0.098,0.6454,0.0,0.0,-,0.0457,0.0582,0.0,-,-,-,-,-,-,0.462,0.0,0.0,0.1187,0.7143,0.0,0.0185,0.0257,0.3259,5.2773
3504,Kévin Théophile-Catherine,Saint-Etienne,-,-,0.0505,0.0689,0.0371,-,-,-,-,0.543,0.3787,0.0598,0.047,0.0,0.0,0.0,0.0,0.0151,0.6313,0.4021,0.0,0.0,0.1702,0.0,0.092,0.0156,0.0356,0.1789,0.1084,0.5568,0.0476,0.0,0.6554,0.1153,0.0696,-,0.1234,0.7444,5.1467
3242,Diego,Reims,0.5275,0.0695,0.4362,0.0693,0.0981,0.0,-,0.0,-,0.0171,0.0215,0.0116,0.0,-,0.3543,0.0173,0.0856,0.0364,0.0487,0.1765,-,-,-,0.8311,0.0288,-,0.0,0.9179,0.0428,0.0575,0.0,0.0511,0.0,0.3081,0.0,0.7605,0.1321,0.0334,5.1329
677,Jordan Veretout,Nantes,0.5268,0.0,0.3598,0.1867,0.1144,0.1413,-,0.4107,0.1991,0.0173,0.1556,0.0156,0.3253,0.0414,0.0112,0.0448,0.0,0.0389,0.2242,0.0,0.0481,0.0236,0.4472,0.058,0.0,0.0214,0.1181,0.0104,-,0.0,0.0,0.0,0.1531,0.0668,0.0584,0.0779,0.9454,0.2335,5.075
3237,Aissa Mandi,Reims,0.0,0.1174,0.0876,0.3436,0.1037,0.0,0.1509,0.0186,0.0,0.0,-,-,0.1334,0.0,0.4237,0.0306,0.1997,0.0538,0.4874,-,-,-,-,0.5226,0.0,0.0442,0.1781,0.1371,0.0,0.1194,0.3735,0.1798,0.0622,0.1601,0.0767,0.1234,0.9021,0.0376,5.0672
1451,Anthony Mounier,Montpellier,0.0,0.4462,0.1435,0.0433,0.1081,0.0,0.093,0.0,0.0208,0.6643,0.2925,0.4235,0.0,0.1902,0.1393,0.0666,0.0,0.0679,0.0,0.0627,0.3165,0.0731,0.022,-,0.4131,0.0733,0.035,0.2699,0.0315,0.4894,0.0,0.0,0.0996,0.3296,0.0,0.1137,0.0,-,5.0286
3243,Gaëtan Charbonnier,Reims,0.0476,0.0,0.0,0.0693,0.0566,-,0.1052,-,0.15,0.3083,0.048,0.6863,0.3435,-,0.0558,0.0,0.1268,0.0364,0.1208,0.2511,0.0,0.0818,-,0.8805,0.0628,0.0181,0.1781,0.4864,0.0169,0.1714,-,0.016,0.0,0.0,0.0,0.0,0.5119,0.1456,4.9752
516,Yohan Cabaye,Paris Saint Germain,-,0.1525,0.126,-,0.0,0.2215,0.3706,0.0,0.0,0.367,0.3531,0.0296,0.0,0.0,-,-,-,0.0325,-,0.0,-,0.0,0.6037,0.0,0.119,-,-,-,0.0,-,-,0.1014,-,-,0.0,1.8471,0.6485,0.0,4.9725
3255,Diego Contento,Bordeaux,-,0.9915,0.3119,-,0.0177,0.1033,0.0,0.5005,-,-,0.0,0.0995,-,-,0.2536,0.0133,-,0.0,0.6135,0.059,0.0,0.1932,-,0.0174,0.2126,-,-,-,0.0911,0.0831,0.502,0.1027,0.0,0.0071,0.0644,0.6805,-,-,4.9179
3361,Éric Bautheac,Nice,0.1306,0.0,0.0,0.0,0.0,0.0158,0.1438,0.0,0.0172,0.0166,0.0,0.0173,0.4293,-,0.0,0.0129,0.1676,0.0,0.1047,0.0688,0.2159,0.651,0.0,0.588,0.0,-,0.0625,0.0,0.1001,0.05,0.984,0.0344,-,0.0,0.6327,0.0,0.3807,0.037,4.8609
