id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
191,Chicharito,Bayer Leverkusen,-,-,-,0.3105,0.6794,0.2864,0.155,0.5854,0.2281,1.8257,0.6564,0.1061,0.9334,0.4345,0.6487,2.0486,0.3591,0.4247,0.3087,0.152,-,0.4868,0.0796,0.269,-,0.5164,1.5529,0.1786,0.5893,0.0,0.8279,0.5706,0.7927,-,16.0065
64,Filip Kostic,VfB Stuttgart,1.1039,0.8417,1.2689,0.1755,2.0078,0.2436,0.1681,-,-,-,-,0.1305,0.1453,0.3218,1.2833,0.119,0.6643,0.2793,0.721,0.9288,0.6792,0.171,1.2136,0.0586,0.6888,1.0807,0.1189,0.4278,0.0,0.1022,0.0443,0.0981,0.1946,0.5361,15.8167
300,Daniel Didavi,VfB Stuttgart,0.3836,0.7069,1.3113,0.1108,0.3184,0.5199,0.2531,1.7489,0.8512,0.4836,0.6541,0.1319,0.4799,0.3768,0.3396,-,0.8843,1.6502,0.7508,1.3097,-,0.1986,-,0.0568,0.8094,0.5244,0.0306,0.1461,0.0,0.1791,0.081,0.1658,0.0985,0.0484,15.6037
340,Klaas-Jan Huntelaar,Schalke 04,0.9685,0.3634,0.469,0.7843,0.4354,1.0708,-,0.3152,-,0.0,0.1572,1.1794,0.0,0.5845,1.3934,0.5519,0.1189,1.5472,0.6365,0.0746,0.1727,0.6118,0.0767,0.3877,0.3107,0.4096,-,0.0,0.0548,0.045,0.5336,0.671,0.734,0.9252,15.583
229,Thiago Alcántara,Bayern Munich,0.036,0.2357,0.1886,1.353,-,0.0976,1.6218,0.1844,0.8591,0.0481,0.1041,0.2609,-,-,-,1.0599,0.6786,0.4922,0.2124,0.8526,1.0953,-,0.6601,0.0943,-,1.7266,0.3086,0.2865,0.2263,-,0.1414,0.086,1.3801,0.6733,14.9635
11,Sandro Wagner,Darmstadt,0.0,0.0,0.0336,0.0622,0.0607,0.8108,0.3524,0.2292,0.0761,0.0843,0.2448,1.2474,-,0.2833,0.8035,0.0665,0.5364,2.1481,0.07,0.1153,0.7582,0.5423,0.1075,0.3369,0.5692,0.1359,1.1853,0.7625,0.9329,0.9785,0.1804,0.091,0.9208,-,14.726
313,Marcel Schmelzer,Borussia Dortmund,0.7994,1.3445,0.2205,0.3391,0.1713,0.8329,0.4404,-,-,1.648,0.0,0.8502,0.9075,0.6432,0.0,1.406,0.2494,-,-,0.1841,0.8834,-,0.6752,-,0.0822,0.4298,-,0.9934,-,0.6704,0.0,0.6634,0.1442,0.1372,14.7157
315,Matthias Ginter,Borussia Dortmund,-,1.2851,0.8332,0.3297,1.7984,1.2632,0.4426,-,0.3913,1.8836,0.818,0.4639,0.0,-,0.0,-,0.1492,0.0,0.5625,0.0,0.8164,1.0905,-,0.1746,-,-,-,1.5933,0.0644,0.0475,0.4049,-,-,0.1385,14.5508
221,Rafinha,Bayern Munich,0.2704,0.3446,-,0.3525,1.0312,-,1.6288,-,0.707,0.6563,0.1206,1.4695,0.0,1.2571,0.6627,1.1261,0.6243,-,-,-,0.4398,1.3155,-,0.3028,-,0.0144,0.1025,-,0.2487,0.7702,0.0655,0.155,0.3802,0.2493,14.295
338,Max Meyer,Schalke 04,-,0.0569,0.3403,0.8224,0.3815,0.2962,0.0939,0.2675,1.1306,0.1163,0.2188,0.0,0.0881,0.3562,0.7682,0.2704,0.1809,0.8822,1.0206,0.2174,0.5071,-,0.0645,0.9761,0.7166,0.3785,0.041,0.3854,0.0984,0.0,1.2351,0.8793,0.833,0.4855,14.1089
205,Mahmoud Dahoud,Borussia M.Gladbach,0.0,0.0,0.0315,0.0,0.0911,1.5557,0.0415,0.0174,1.0286,0.0215,0.1212,0.0774,0.6242,0.5159,0.8371,0.1006,0.0,0.3029,-,1.7182,0.0,0.2907,0.686,1.4357,0.1892,0.7054,0.6041,0.9598,0.0,0.0493,1.2413,0.1821,0.5499,-,13.9783
119,Anthony Ujah,Werder Bremen,0.4055,0.8296,0.4426,0.9275,0.6122,0.533,0.2569,0.5077,0.5172,1.1211,0.824,0.1039,0.1851,0.0,0.7952,0.1431,0.5985,0.81,0.2877,0.0369,0.7156,0.3761,1.1494,0.2838,-,0.0,0.1006,0.0304,0.0603,-,0.223,1.049,0.0,0.05,13.9759
226,Kingsley Coman,Bayern Munich,-,-,-,0.0667,0.6564,-,0.8601,0.1197,-,0.7562,0.0,1.4545,-,1.1674,0.6788,0.9889,0.6804,0.7486,0.2771,0.7475,0.1773,0.1654,0.452,0.0918,-,1.9752,0.2033,-,-,0.7831,-,0.0167,-,0.8471,13.9142
391,David Alaba,Bayern Munich,0.5342,0.1174,0.2175,0.9004,0.9138,1.5246,0.0984,0.0379,0.1564,0.312,0.1041,0.9252,0.0622,-,-,-,-,0.311,0.7133,0.096,0.7291,1.3095,0.6923,0.2499,0.3055,1.0338,0.0712,0.1506,0.213,0.5932,0.0,0.0167,0.4434,0.9107,13.7433
60,Christian Gentner,VfB Stuttgart,0.2847,0.9887,0.3563,0.1037,0.6773,0.7552,0.7828,-,-,-,0.645,0.0894,0.4221,0.0,0.5065,0.394,0.8175,0.9644,0.6372,0.9888,0.446,0.5708,1.2739,0.0,0.1005,0.54,0.1715,0.2593,-,0.1409,0.1015,-,0.5707,0.0484,13.6371
154,André Schürrle,Wolfsburg,-,-,0.0,0.1284,0.1707,0.0,0.1848,0.4205,0.333,0.2049,0.9604,0.0151,2.2321,0.2786,0.2721,0.2438,0.195,1.1852,0.2864,-,0.0,-,0.0765,2.2098,0.1042,0.2198,0.5363,0.3053,0.5884,0.1119,-,0.589,0.6159,1.1662,13.6343
337,Leroy Sané,Schalke 04,0.3394,0.0569,0.2554,0.3943,0.3879,0.9361,0.6492,0.3854,0.877,0.1519,0.6089,0.7161,0.0881,0.0519,1.0676,0.2297,0.1921,0.7821,1.2841,0.1363,0.2332,0.085,0.0645,-,0.138,0.2872,0.0608,0.4546,0.1057,0.1108,0.6579,0.6933,0.4268,0.6002,13.5084
83,Kevin Volland,Hoffenheim,0.4403,0.3944,0.8862,0.0571,0.2048,0.4212,0.5872,0.1927,0.4219,0.1226,-,0.6123,0.2526,0.3527,0.4379,0.8729,0.1369,0.3988,0.0415,0.1124,0.0607,1.6708,0.188,0.8127,0.2545,0.4473,0.5503,0.6805,0.0696,0.0604,0.858,0.4668,0.2701,0.1318,13.4679
310,Lukasz Piszczek,Borussia Dortmund,0.6671,-,1.3771,-,-,-,-,0.0303,-,-,0.0,-,0.9106,0.7446,0.5974,1.6797,-,0.3055,0.5625,0.1009,0.8164,0.0226,1.2172,-,0.158,0.9434,0.6758,1.5933,-,-,0.6051,0.2341,-,-,13.2416
204,Granit Xhaka,Borussia M.Gladbach,0.0336,0.7529,0.5812,-,0.0798,0.9645,0.0415,0.1164,0.9667,0.2218,0.1575,0.0986,-,1.2461,0.9135,0.0509,0.0,-,-,-,0.7232,0.0483,0.199,1.2386,0.2485,0.2136,0.33,0.6653,0.0525,-,1.0021,0.1812,0.4036,1.3583,12.8892
27,Vladimir Darida,Hertha Berlin,0.3093,0.136,0.1476,1.1005,0.1227,0.1282,0.5365,1.1936,0.0658,0.6434,0.3956,0.8598,0.0,0.0859,0.4215,1.3544,0.2766,0.2472,0.2345,0.3202,0.77,0.1684,-,0.0165,0.1001,0.6129,0.5721,0.0366,0.6091,0.1866,-,-,0.6727,0.433,12.7573
134,Marcel Risse,FC Cologne,0.979,0.308,0.0849,0.146,0.1218,0.2039,0.2475,0.0519,0.3938,0.1475,0.1189,0.1904,0.1245,0.3999,0.1668,0.4896,0.0,0.6694,0.0,0.0902,1.3748,-,0.2934,0.9976,0.2847,0.7106,0.4712,0.9433,0.021,0.0917,1.5399,0.039,0.2802,0.7338,12.7152
62,Lukas Rupp,VfB Stuttgart,0.1848,0.5676,0.0,-,0.0,0.0179,-,0.085,0.1207,1.0101,-,-,0.1814,0.4121,1.1664,0.465,0.8843,0.9583,0.9963,0.834,0.2992,0.4548,0.6394,0.0568,1.2829,1.0453,0.232,0.4278,0.0,-,0.1425,0.1717,0.0757,0.0,12.712
153,Maximilian Arnold,Wolfsburg,0.0197,0.0,0.0,0.0184,0.7923,0.0185,0.113,0.1064,0.4782,0.1796,0.8844,0.0467,2.6483,0.2478,0.1652,0.6897,0.6189,-,-,-,0.0,0.2197,0.1007,0.2741,0.7233,0.2588,0.7439,0.0404,0.058,0.688,0.1236,0.0,0.6784,1.5332,12.4692
26,Salomon Kalou,Hertha Berlin,0.0831,0.1911,0.386,0.827,-,0.2973,0.597,0.2672,0.3433,0.6129,0.327,0.5151,0.1003,0.1623,0.1646,1.2512,0.1523,0.11,0.8475,0.2474,-,0.2219,0.5127,0.9291,0.129,0.5327,0.8157,0.0,0.6297,0.214,0.0,0.0,0.3731,0.5959,12.4364
206,Oscar Wendt,Borussia M.Gladbach,0.0,0.2195,0.5706,0.1093,0.0798,1.5415,0.0415,0.1737,1.0258,0.1761,0.1573,0.1974,0.8238,0.8363,0.4368,0.0509,0.4963,0.1921,0.3024,0.8216,0.3358,0.2301,1.1928,0.8895,-,-,-,0.5285,0.0,0.0,0.4963,0.21,0.2831,-,12.4188
213,Thorgan Hazard,Borussia M.Gladbach,0.0,0.8723,0.0628,0.0876,0.0229,-,0.0,0.0,-,0.0,0.0,0.1798,-,0.516,0.0,-,0.1862,-,0.3129,0.911,0.6421,0.2443,1.7309,1.664,0.0156,0.9544,0.958,1.17,0.0928,0.0412,0.684,0.0516,0.1281,0.8239,12.3524
157,Daniel Caligiuri,Wolfsburg,-,0.3385,0.0,0.4863,0.9755,0.1211,0.874,0.3486,0.985,0.1933,0.853,0.0078,1.5287,0.0255,0.1093,0.6604,0.3632,0.7394,0.0,0.2133,0.6144,-,-,0.0,0.0829,0.3388,0.0347,-,-,0.0,0.916,0.2075,0.5629,0.7456,12.3257
324,Adrián Ramos,Borussia Dortmund,0.0,0.0,1.4126,-,0.0806,0.5376,0.0,-,0.0,1.021,-,0.0,-,0.272,-,0.5353,0.0,0.0,0.5368,0.0883,-,-,1.4496,1.631,0.0285,0.0595,0.4369,0.0796,0.1042,1.4156,1.8467,0.6304,0.0576,0.0929,12.3167
152,Julian Draxler,Wolfsburg,-,-,0.1187,0.3595,1.414,0.1526,0.1161,-,1.1646,0.1192,1.0757,0.0125,-,-,0.4075,0.7351,0.076,1.1784,1.124,0.2046,0.5023,0.224,0.3949,1.168,0.4464,-,-,0.1358,-,-,-,-,-,1.0624,12.1923
29,Vedad Ibisevic,Hertha Berlin,-,-,-,0.0604,0.1578,0.6513,1.3146,1.4468,0.0,-,-,-,-,0.1017,0.4828,1.298,1.089,0.339,0.1403,0.1506,0.6259,0.2031,0.4689,0.7541,0.1508,0.8822,0.1106,0.0,1.1667,0.1921,0.0,0.1808,0.1906,-,12.1581
189,Hakan Calhanoglu,Bayer Leverkusen,0.5858,0.512,0.0456,0.1859,0.7514,0.9083,0.1523,0.2899,0.0,0.385,0.173,0.1301,0.6032,0.0773,0.0,0.0575,0.0738,0.1505,0.1595,0.1062,0.1678,-,0.062,0.5277,0.2685,0.4464,-,0.2798,1.0457,0.0,-,0.2759,1.5554,2.0482,12.0247
46,Jairo Samperio,Mainz 05,0.1884,0.8793,0.7722,-,-,0.0,0.19,0.1746,0.4598,0.8569,1.5565,0.2699,0.2088,0.8385,0.8662,0.0147,0.0553,0.4076,0.1185,0.2242,0.4003,0.7409,0.0709,0.4897,0.2541,0.0391,0.3789,-,0.6678,0.309,0.2207,0.0371,0.2247,0.0,11.9146
371,Sokratis,Borussia Dortmund,1.2774,-,0.238,0.2469,0.62,0.0712,0.4369,0.0742,0.3913,1.5161,1.7165,0.0566,0.873,0.3279,-,0.0,0.0227,0.8655,0.0245,0.2172,-,0.0,-,-,-,1.3059,0.6735,-,0.1193,-,0.5193,-,0.0988,0.1987,11.8914
301,Zlatko Junuzovic,Werder Bremen,0.2744,0.2333,0.5352,0.3051,-,0.0,0.0504,0.5423,0.3543,0.6708,0.1975,0.6614,0.1042,0.1507,0.0176,-,-,0.8244,0.2941,0.2618,0.3227,0.073,0.2787,0.2053,0.7987,-,0.122,0.2426,0.036,1.9475,0.6841,0.7046,0.1648,0.6378,11.6953
262,Leonardo Bittencourt,FC Cologne,0.3286,0.1652,0.1799,0.1034,0.2069,0.2601,0.2074,0.1349,0.7816,-,0.3384,0.0607,0.2303,0.4171,0.6457,-,0.0,0.0467,0.2913,0.2349,1.3022,0.166,0.2123,0.0544,2.1163,0.8461,0.5463,0.935,0.1237,-,-,-,0.154,0.585,11.6744
146,Christian Träsch,Wolfsburg,0.0,-,0.5243,0.3291,0.1947,0.0309,0.6982,-,1.2474,0.1132,-,0.0467,1.9929,0.155,0.0273,0.1568,0.5179,1.0387,-,-,0.0476,0.1958,0.1084,1.0585,0.2407,0.1807,0.463,0.0,0.5231,0.4989,0.9292,0.196,0.014,0.0276,11.5566
115,Fin Bartels,Werder Bremen,0.1072,0.0,0.5352,0.0836,0.4448,0.0,-,0.8119,0.176,1.1183,0.2078,0.7079,0.4507,0.3862,0.0,0.1307,0.0,0.0,0.1876,0.0821,0.1019,0.073,0.3142,0.0,1.3925,-,0.1621,-,0.0302,1.6571,0.7576,1.2571,0.1876,-,11.3633
327,Fabian Johnson,Borussia M.Gladbach,0.0,-,-,-,-,0.4132,0.0898,0.0174,1.2119,0.1321,0.3337,0.4686,0.7267,0.8786,0.984,-,0.5855,0.0108,0.0153,0.9144,1.0137,0.1355,0.4231,1.3546,0.6014,0.0714,0.3018,0.4957,0.0402,0.0618,0.0,-,-,-,11.2812
190,Stefan Kießling,Bayer Leverkusen,1.6679,0.3923,0.2068,0.0946,0.1558,0.9932,0.2783,0.0,0.1229,0.3663,0.0,0.0,0.198,0.0,-,1.4193,0.3566,0.3349,0.0,0.089,1.4856,0.0215,-,-,-,0.036,0.77,0.0644,0.1405,0.0,0.0,0.0,1.4151,0.6184,11.2274
131,Jonas Hector,FC Cologne,0.3135,0.0896,0.5581,0.4653,0.3133,0.3887,0.2257,0.355,0.3743,0.0116,0.1493,0.3632,0.2488,0.5433,0.1814,0.581,0.1399,0.743,0.2296,0.4799,0.7259,0.1814,0.1352,-,0.711,0.7325,0.0,0.8238,0.1954,0.0917,0.3795,0.0258,0.312,-,11.0687
47,Yoshinori Muto,Mainz 05,0.0,0.7377,1.3588,0.401,0.2957,0.0,0.6231,0.6455,1.1366,0.8628,1.5143,0.4964,0.0799,1.4424,0.7105,0.3099,0.0,0.0,0.0305,0.2263,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.8714
220,Jérôme Boateng,Bayern Munich,0.6405,0.3233,-,0.6625,0.7079,0.9562,0.0202,1.4756,0.3726,0.2182,0.6567,0.6632,0.0797,0.8339,1.0437,0.7657,0.6611,0.2181,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0602,-,0.4742,10.8335
339,Eric Maxim Choupo-Moting,Schalke 04,0.9231,0.5977,0.1046,0.576,0.0721,0.2681,0.0802,0.031,0.5934,0.0,0.3701,0.0,0.0,0.6625,0.8832,0.6395,0.4219,0.3915,0.3099,0.2502,-,0.3609,-,-,-,-,-,0.3854,0.0984,0.0872,0.4889,0.4928,0.8725,0.8536,10.8147
6,Marcel Heller,Darmstadt,1.0205,0.0744,0.0336,0.0622,0.1132,0.7814,0.3524,0.7115,0.0761,0.3688,0.7284,0.5292,0.1094,0.1595,0.6688,0.0142,0.5739,0.9633,0.0,0.4379,0.0179,-,0.0,0.3369,0.3675,0.0185,0.692,0.0,0.2419,0.088,0.0186,0.1574,0.9115,0.1659,10.7948
170,Nicolai Müller,Hamburger SV,-,0.0334,-,0.2536,0.126,0.3398,0.0291,0.017,0.3879,0.1749,1.4388,0.0858,0.5971,0.5614,0.5763,0.0932,0.3276,0.0822,0.0575,0.0411,0.0,0.4765,0.7124,0.4555,0.8472,0.0562,-,0.9005,0.4404,0.075,0.8578,-,-,0.5464,10.5906
261,Julian Brandt,Bayer Leverkusen,0.5437,0.0898,0.0763,0.242,0.0,-,0.0,0.0946,0.2277,0.2049,0.0581,0.0,-,0.155,0.0,-,0.0,0.0895,0.0,0.0495,0.7944,-,0.041,0.0234,0.2454,0.0,1.7711,0.4858,1.0457,0.9793,1.1345,0.4127,-,1.8053,10.5697
122,Claudio Pizarro,Werder Bremen,-,-,-,0.5998,0.5633,0.0,0.1481,0.0,0.0,0.3979,0.0,0.4192,0.4485,0.2946,0.0,0.1879,0.5599,0.8154,0.1864,0.608,0.8875,0.3761,0.5385,0.4064,0.5797,-,0.0,-,-,0.3801,0.3964,1.3426,0.1537,0.2733,10.5633
158,Bas Dost,Wolfsburg,0.5828,0.4168,0.5552,0.3233,0.6761,0.0481,0.8071,0.0,0.8468,0.5602,0.913,-,1.7336,0.1636,0.3308,0.053,0.355,-,-,-,-,-,-,-,-,-,-,-,0.1377,0.6017,0.078,0.0445,0.0,1.294,10.5213
392,Arjen Robben,Bayern Munich,0.6391,0.1623,0.5374,-,-,-,-,-,-,0.9968,0.6841,2.4158,1.2298,-,-,-,-,0.0,0.7607,0.0,0.8919,1.1236,0.0,0.2529,0.6839,-,-,-,-,-,-,-,-,-,10.3783
44,Pablo De Blasis,Mainz 05,-,-,-,0.0,0.0912,0.0,0.1327,0.6049,1.0951,0.3848,1.0012,0.7704,0.1856,0.9558,0.1471,0.7324,0.0413,0.0,0.0,-,0.0721,0.0,0.8457,-,0.4321,-,0.3164,2.0999,0.1807,0.0,0.1946,0.0,-,-,10.284
43,Danny Latza,Mainz 05,-,0.1417,0.7862,0.8262,-,0.0,0.0,0.6108,1.0284,0.0507,1.1221,0.0666,0.0799,0.7579,-,0.0407,0.0,0.0823,0.1229,0.1027,0.1353,0.5188,-,0.0,0.0601,0.0,0.307,2.6513,0.2073,0.0411,-,0.508,-,-,10.248
332,Joel Matip,Schalke 04,0.3895,0.3902,0.383,0.4489,0.0,0.2577,0.0644,0.317,0.8726,0.1774,0.5128,0.0778,0.04,0.044,0.2138,0.4844,0.2372,0.3407,0.5136,0.0,0.0875,0.5088,0.0177,0.4565,0.3788,0.3595,0.0,0.0,0.2096,0.0213,0.2419,0.4936,0.6765,1.0099,10.2266
49,Christian Clemens,Mainz 05,0.1884,0.7884,0.855,1.5802,0.0789,0.3336,0.3227,-,-,-,-,-,0.0,0.0,0.7362,0.0,0.0,0.0923,0.1064,0.1866,0.392,0.1657,0.0,0.6005,-,0.0391,0.0,2.1707,0.1361,0.1019,0.1815,0.4239,0.6158,0.1095,10.2054
42,Julian Baumgartlinger,Mainz 05,0.0,0.4369,1.6345,0.4229,0.1486,0.0,0.0,0.1148,1.0184,0.0943,-,-,0.1431,0.6701,1.0789,0.0193,0.0,0.0618,0.182,0.2162,0.4003,0.627,0.0,0.0841,0.1667,0.0559,0.3715,0.0924,0.0959,0.1596,0.0,-,0.9649,0.8648,10.1249
335,Leon Goretzka,Schalke 04,0.2213,-,0.3403,0.5343,0.3605,0.2858,0.5819,0.3395,0.2296,-,0.2733,1.2791,0.0677,0.3949,0.7521,0.6777,0.1275,1.2452,0.8235,0.2377,0.3393,0.1887,-,-,-,-,0.0198,0.0,-,-,0.2085,0.3366,0.1564,-,10.0212
223,Joshua Kimmich,Bayern Munich,-,-,-,0.0,0.9004,0.0,-,0.0,0.0,0.1772,-,1.6974,0.5937,-,-,1.7349,0.0609,-,0.8558,0.3623,0.6481,0.4907,0.492,-,0.2119,0.9154,0.1025,-,0.0,0.0,0.0,0.1705,0.5793,-,9.993
188,Kevin Kampl,Bayer Leverkusen,-,-,-,0.2925,0.7115,1.081,0.511,0.1535,-,0.824,0.2524,0.1078,0.357,1.2015,0.1873,1.3612,0.061,0.2884,0.3408,0.089,0.318,0.0731,-,-,-,-,-,-,-,0.0779,0.9353,0.0774,-,0.6184,9.92
