id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
169,Lewis Holtby,Hamburger SV,0.0,0.3452,0.1512,0.2536,0.0449,0.4473,0.0,0.0,0.0291,0.2679,0.0512,0.0,0.0,0.088,0.249,0.049,0.0721,0.1102,0.4997,0.0411,0.1108,0.1734,0.6283,0.0745,0.4015,0.0595,0.1195,0.0985,0.1112,0.4568,0.1869,0.0,0.0672,0.4194,5.607
339,Eric Maxim Choupo-Moting,Schalke 04,0.5251,0.4494,0.0,0.4839,0.0,0.123,0.0,0.0,0.187,0.0,0.0164,0.0,0.0,0.0519,0.7288,0.0452,0.2244,0.3648,0.3099,0.0,-,0.3609,-,-,-,-,-,0.3854,0.0,0.0872,0.1932,0.0335,0.6791,0.3428,5.5919
187,Christoph Kramer,Bayer Leverkusen,0.2516,0.1383,0.0,0.1697,0.0,0.1008,0.1625,0.233,0.1103,-,0.3471,-,0.4891,0.0866,0.552,0.054,0.0153,0.3349,0.0,0.089,-,0.1726,0.0818,0.2811,0.1001,-,0.6457,0.0309,0.8508,0.0693,-,0.116,0.0,-,5.4825
328,Medhi Benatia,Bayern Munich,1.0937,0.0914,-,-,-,-,-,-,-,-,-,0.2609,0.5804,0.603,0.0,-,-,-,-,-,-,-,-,0.1172,0.0,1.5502,-,-,-,0.1661,0.0256,0.0462,0.3802,0.5386,5.4535
25,Fabian Lustenberger,Hertha Berlin,0.0,0.0617,0.0853,0.0,0.0191,0.1428,0.552,0.145,0.0,0.5592,0.3352,0.4576,0.1003,0.0859,0.0915,0.6003,0.2324,0.1372,0.0973,0.0,0.6929,0.1358,0.4203,-,0.1508,-,-,0.0,-,0.1533,0.0,0.0805,0.0662,0.0161,5.4187
40,Stefan Bell,Mainz 05,0.0,0.0,1.2878,0.0,0.0912,0.0,0.0,0.1495,0.0,0.3398,0.0285,-,0.0657,1.2182,0.0,0.0,0.0,0.0,0.051,0.0275,0.0304,-,-,-,0.0,0.0559,0.1062,0.3593,0.0247,0.0,0.0261,0.508,0.8854,0.1323,5.3875
285,Bastian Oczipka,Eintracht Frankfurt,0.0502,0.0,0.3012,1.1341,0.0152,0.096,0.0708,0.4568,0.0315,0.1928,0.0,0.0669,0.0,0.0941,0.1124,0.0,0.0,0.0,0.0731,1.1696,0.065,-,0.0854,0.048,0.8444,-,-,0.0357,-,0.3395,0.0,0.068,0.0,0.0,5.3507
327,Fabian Johnson,Borussia M.Gladbach,0.0,-,-,-,-,0.1023,0.079,0.0174,0.8073,0.0643,0.3337,0.2572,0.7027,0.0,0.3168,-,0.4794,0.0108,0.0,0.7306,0.2233,0.0955,0.1793,0.3491,0.1832,0.0171,0.1039,0.246,0.0402,0.0,0.0,-,-,-,5.3391
387,Luiz Gustavo,Wolfsburg,-,0.1372,0.4214,0.1384,-,0.0102,-,-,0.0942,0.1437,0.1435,0.0112,0.3524,-,-,-,-,-,0.6196,-,0.1487,0.0,0.1084,0.5241,0.0651,0.3681,0.4244,-,0.2471,0.6017,0.4476,0.2075,0.1181,-,5.3326
262,Leonardo Bittencourt,FC Cologne,0.3135,0.145,0.1799,0.0412,0.121,0.0,0.1241,0.0519,0.4208,-,0.1245,0.0,0.1654,0.3087,0.1407,-,0.0,0.0202,0.2429,0.0902,1.2549,0.166,0.0874,0.0,0.6093,0.0488,0.0,0.4627,0.0906,-,-,-,0.0,0.0,5.2097
46,Jairo Samperio,Mainz 05,0.0676,0.3153,0.0422,-,-,0.0,0.1103,0.0,0.4598,0.7342,0.9525,0.1497,0.1031,0.7257,0.0,0.0147,0.0,0.0,0.037,0.0752,0.4003,0.1032,0.0709,0.015,0.049,0.0391,0.1429,-,0.2362,0.0935,0.1554,0.0,0.0,0.0,5.0928
265,Ragnar Klavan,Augsburg,0.0288,0.0,0.0,0.1225,0.0282,0.1213,0.7846,0.0,0.3466,0.0,0.5663,0.0,0.4673,0.0986,0.6689,0.0417,0.0,0.0,0.4424,0.0444,0.0,0.0,0.1938,0.0624,-,0.0889,0.0,0.0641,0.0702,0.6386,0.0186,0.1901,-,-,5.0883
56,Daniel Schwaab,VfB Stuttgart,-,0.0,0.1313,-,-,-,-,0.0557,0.0,0.1617,0.6136,0.0,0.1723,0.0,0.8959,0.0177,0.2059,0.7417,0.0568,0.0,0.321,0.2505,0.3662,0.0,0.2911,0.5069,0.028,0.0871,0.0,0.0,0.0,0.09,0.0491,0.0339,5.0764
110,Theodor Gebre Selassie,Werder Bremen,0.0,0.1891,0.0,0.0,0.5185,0.0239,0.0287,0.0674,0.0665,0.4172,0.1869,0.4353,-,0.084,0.0,0.172,0.0,0.1565,0.023,0.0498,0.7547,0.073,0.2411,0.0497,0.6395,0.0,0.0935,0.0,0.0162,0.3868,0.1267,0.0,0.1103,0.1522,5.0625
113,Santiago García,Werder Bremen,-,-,0.2097,0.6336,0.0696,0.0653,0.1336,0.6708,0.3412,0.0287,-,0.1816,0.0,0.084,0.0,0.1693,-,0.0514,0.1606,-,0.0156,0.2337,0.5589,0.0,0.1621,0.0333,0.1041,0.0,0.1074,0.0792,0.3916,0.5183,0.0339,0.0,5.0375
267,Philipp Max,Augsburg,0.257,-,0.0,-,-,0.0,-,-,0.6165,0.0,-,0.0276,0.4063,0.1521,0.2646,0.0984,0.9881,0.0467,0.0,-,0.0,0.3611,0.1275,-,0.5909,0.0792,0.6928,0.0253,0.0,0.1758,0.0,0.0,0.0,0.0,4.9099
342,Sead Kolasinac,Schalke 04,-,-,0.0,0.0,-,0.2681,-,-,-,-,0.0204,0.049,-,0.0,0.0,0.5384,0.107,0.5251,0.3534,0.1574,0.2109,0.1479,0.0,0.0,0.138,-,0.0,-,0.1112,-,0.3843,0.7602,0.3589,0.7585,4.8887
330,Ralf Fährmann,Schalke 04,0.1072,0.0569,0.3942,0.039,0.0,0.0282,0.0645,0.0,0.0219,0.181,0.3049,0.0,0.0,0.0,0.0,0.4454,0.1293,0.0,0.5136,0.0337,0.0342,0.3609,0.0177,0.0,0.6943,0.3595,0.0,0.0,0.1112,0.0,0.0803,0.0,0.0925,0.8058,4.8762
239,Pascal Groß,Ingolstadt,0.0674,0.0139,0.0634,0.0,0.0453,0.0681,0.1248,0.1073,0.2934,0.0705,0.0888,0.0261,0.3812,0.0737,0.0305,0.3862,0.0584,0.0,-,0.0,0.0,0.023,0.1463,0.6936,0.1119,-,0.0653,0.3899,0.0624,0.0184,0.486,0.1099,0.1404,0.71,4.8561
90,Sebastian Rudy,Hoffenheim,-,0.0,0.9414,-,0.496,0.0,0.1007,0.0,0.0,-,0.0,0.0136,0.2141,-,-,-,0.2567,0.0948,0.0621,0.1093,0.1707,0.8831,0.0,-,-,-,0.1221,0.2263,0.0,-,0.2586,0.3411,0.0968,0.4466,4.834
75,Niklas Süle,Hoffenheim,0.0,0.0,0.0798,0.4276,0.613,0.0,0.0307,0.0,0.0417,0.0,0.0,0.0412,0.1046,0.1618,0.0144,0.549,0.1719,0.0948,0.265,0.029,0.08,0.7911,0.0,0.0627,0.0593,0.3961,0.0,0.1264,0.0,0.2214,0.2946,0.0481,0.0736,-,4.7778
154,André Schürrle,Wolfsburg,-,-,0.0,0.1076,0.1082,0.0,0.1848,0.0,0.0,0.0,0.5644,0.0151,1.0831,0.202,0.1168,0.0746,0.1775,0.6877,0.1674,-,0.0,-,0.0765,0.5506,0.0651,0.0867,0.0219,0.0,0.0159,0.1119,-,0.2075,0.1238,0.0276,4.7767
149,Marcel Schäfer,Wolfsburg,-,-,-,-,0.0625,-,-,0.0794,-,-,-,-,1.7831,0.158,-,0.5799,0.4488,0.0,-,0.0,0.0843,0.0,0.0,0.0,0.0596,0.0747,0.3378,0.0335,0.0159,-,0.0211,0.0445,0.2419,0.7466,4.7716
272,Caiuby,Augsburg,0.2851,0.4937,0.0,-,-,-,-,-,0.0867,-,0.5336,0.3924,0.4202,0.103,0.5182,0.126,0.0,0.1153,-,0.0835,0.0,0.0,0.186,0.0814,0.1437,0.0164,0.0,0.0436,0.0368,0.7559,0.1907,-,0.0291,0.0704,4.7117
293,Marco Russ,Eintracht Frankfurt,0.3311,0.0,0.0,0.5553,0.0,0.2151,0.1067,0.3658,0.04,0.0,0.0,-,-,-,0.0,-,0.0,0.0,0.3692,1.1568,0.065,0.0754,0.0854,0.0,0.8089,0.0,0.3652,-,-,0.0325,0.0,0.0534,0.0,0.0,4.6258
140,Yannick Gerhardt,FC Cologne,0.0351,0.1037,0.0,-,0.0,0.0,0.1681,0.3606,0.1183,0.0116,-,-,0.0,0.1089,-,0.0,0.0,-,0.3148,0.2987,0.4497,0.1497,0.0384,0.049,0.4209,0.631,0.0,0.3778,0.1315,0.0,0.4477,0.0,0.0925,0.3171,4.6251
83,Kevin Volland,Hoffenheim,0.3256,0.0221,0.836,0.0,0.0159,0.292,0.0,0.0813,0.3425,0.0907,-,0.2386,0.1276,0.1811,0.0,0.0301,0.0936,0.0,0.0,0.0818,0.0534,1.2629,0.0,0.0417,0.0,0.0512,0.211,0.1467,0.0,0.0,0.0565,0.0,0.0,0.0358,4.6181
8,Jérôme Gondorf,Darmstadt,0.3285,0.0,0.0,0.0622,0.0607,0.0841,0.0,0.041,0.0,0.382,0.0652,0.0987,0.0573,0.1661,0.0467,0.0,0.0,1.5163,0.0,0.0,0.0,-,0.0,0.2814,0.136,0.0136,0.5882,0.0,0.0298,0.0,0.0343,0.0698,0.5349,0.0195,4.6163
41,Pierre Bengtsson,Mainz 05,0.0676,-,1.1724,0.0,0.2647,0.0,0.0,-,1.0468,0.7275,0.0,0.2162,0.1688,0.7579,0.0496,0.0921,0.0101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,4.5737
94,Christian Schulz,Hannover 96,0.0,0.0,0.1015,-,0.0196,0.0,0.4846,0.0431,0.0,0.0612,0.0,0.1624,0.5539,0.8334,0.0,0.7774,0.0,0.5459,-,0.3502,-,-,0.0167,0.0,0.1379,0.4051,0.0,0.0282,-,-,-,-,0.0,-,4.5211
394,Leon Balogun,Mainz 05,0.0,0.2952,0.8905,0.2113,-,-,0.0,0.0961,-,0.7235,0.1229,0.2521,-,-,-,-,-,0.0,0.0305,0.1236,0.3648,0.3077,0.0,0.5855,0.0817,0.0,-,-,0.2055,0.1718,0.0392,-,-,-,4.5019
318,Pierre-Emerick Aubameyang,Borussia Dortmund,0.462,0.4476,0.0,0.0522,0.6452,0.0345,0.2001,0.2892,0.4952,0.3392,0.3209,0.0267,0.0,0.1824,0.0,0.4286,0.0227,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0104,0.4061,-,0.0,0.0,0.0,-,0.0,0.0,0.0677,4.4307
117,Clemens Fritz,Werder Bremen,0.0987,0.0,0.0714,0.0,0.0176,0.052,0.0,0.4665,0.1095,0.4109,0.118,-,0.0,-,0.0,0.1307,0.2022,0.0875,0.0878,0.1051,0.3383,-,-,0.0,0.0777,-,0.0721,0.0,0.1082,0.5394,0.5907,0.3005,0.1537,0.2338,4.3723
289,Marc Stendera,Eintracht Frankfurt,-,-,0.0331,0.2441,0.0,0.145,0.5549,0.4116,0.04,0.1928,0.0,0.5743,0.0,-,0.0731,-,0.6577,0.0508,0.3917,0.6954,0.0857,0.0,0.02,0.048,0.0,-,0.0,0.0,0.1011,0.0,-,-,0.0,-,4.3193
329,Franck Ribéry,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,0.6294,0.1682,0.2173,0.0,0.9026,0.1008,0.2482,0.3049,0.0918,0.0,-,0.5205,1.1128,4.2965
288,Stefan Aigner,Eintracht Frankfurt,0.4552,0.0,0.1137,-,0.0,0.0,0.6133,0.0482,0.0,0.0,0.0236,0.3851,0.0,0.0,0.0731,0.0175,0.329,0.2543,0.0498,1.7552,0.0207,0.029,-,0.0775,-,0.0159,0.0146,0.0,0.0,0.0,0.0,0.0163,0.0,0.0,4.292
207,Ibrahima Traoré,Borussia M.Gladbach,0.0,0.1415,-,0.017,0.0798,0.5956,-,0.0,0.6653,0.161,0.2561,0.1469,0.0693,-,-,0.0509,-,0.084,0.0,0.0,0.2975,-,0.1548,-,-,-,0.3785,0.1112,-,0.0125,0.203,0.0516,0.216,0.5781,4.2706
111,Jannik Vestergaard,Werder Bremen,0.1521,0.1891,0.2097,0.0886,0.0624,0.0,0.0146,0.3962,-,0.5356,0.1399,0.0329,0.0,0.084,0.0,0.0124,0.1723,0.0285,0.0878,0.0098,0.3383,0.0,0.1076,0.0,0.1298,0.0333,0.1041,0.0836,0.0162,0.8435,0.1755,0.0607,0.1103,0.05,4.2688
129,Dominique Heintz,FC Cologne,0.0,0.0741,0.6883,0.0597,0.121,0.0872,0.1284,0.083,0.3618,0.0,0.0,0.0,0.0649,0.2034,0.1052,0.0525,0.0293,0.6694,-,0.0,0.0616,0.0,0.0,0.0,0.0689,0.0,0.0751,0.8155,0.1138,0.0424,0.0,0.0,0.0838,0.2679,4.2572
302,Johan Djourou,Hamburger SV,0.0,0.3248,-,0.0794,0.126,0.0,0.1084,0.017,0.0291,0.0708,0.0688,0.0435,0.0345,0.0,0.5835,-,0.2902,0.0,0.4202,0.0411,-,0.0,0.6283,0.0,-,0.0562,-,-,-,-,0.7881,0.0,0.112,0.3532,4.1751
213,Thorgan Hazard,Borussia M.Gladbach,0.0,0.2227,0.0628,0.0595,0.0,-,0.0,0.0,-,0.0,0.0,0.0,-,0.4983,0.0,-,0.1454,-,0.3024,0.2126,0.0384,0.0492,0.2121,0.0762,0.0,0.2387,0.4072,0.2497,0.0,0.0,0.5015,0.0516,0.1281,0.677,4.1334
334,Dennis Aogo,Schalke 04,0.8484,0.0831,0.383,0.1627,0.0716,-,0.0645,0.3472,0.1362,0.0967,0.3143,0.0288,0.0277,0.0519,0.155,-,-,-,-,-,-,0.0,0.0,0.5424,0.6226,0.0501,0.0,0.0066,0.0984,0.0,-,-,-,-,4.0912
392,Arjen Robben,Bayern Munich,0.6038,0.0914,0.3963,-,-,-,-,-,-,0.2487,0.0288,0.756,0.0925,-,-,-,-,0.0,0.686,0.0,0.5799,0.3807,0.0,0.1539,0.0711,-,-,-,-,-,-,-,-,-,4.0891
414,Juan Bernat,Bayern Munich,-,-,0.0,0.0,0.8,0.0192,-,-,0.1564,-,-,-,-,-,-,-,-,-,0.0,-,0.9533,0.7191,0.4493,0.0787,0.2417,-,0.0177,0.1546,0.1578,0.233,-,0.0474,-,-,4.0282
108,Manuel Schmiedebach,Hannover 96,0.0,0.0,0.1238,-,-,-,0.1002,0.1029,0.0117,0.278,0.0,-,0.0377,0.9848,0.0,-,0.0075,0.1389,0.0,0.0,-,-,-,-,-,0.0682,-,-,0.422,0.6798,0.7623,0.0452,0.1665,0.0961,4.0256
11,Sandro Wagner,Darmstadt,0.0,0.0,0.0,0.0,0.0607,0.0293,0.3524,0.1467,0.0761,0.0106,0.1005,0.4532,-,0.0537,0.6055,0.054,0.0917,0.156,0.0,0.1153,0.0862,0.0,0.0,0.0,0.1192,0.0185,0.3397,0.1213,0.6297,0.0,0.0,0.0,0.3767,-,3.997
116,Florian Grillitsch,Werder Bremen,0.0,-,-,-,-,-,-,0.1427,-,0.0556,0.118,-,0.1353,0.1501,0.0474,0.0,0.3758,0.1213,0.023,-,0.7547,0.0177,0.3163,0.0,0.2103,0.0,0.1041,0.0,0.0,0.2453,0.1449,0.7246,0.1537,0.152,3.9928
282,Makoto Hasebe,Eintracht Frankfurt,0.4181,0.0575,0.7978,0.6775,0.0,0.1639,0.2258,0.0,-,0.0,0.0,0.5928,0.0791,0.0538,0.0774,0.0,0.3337,0.1306,0.0,-,0.0207,0.0754,0.02,0.0775,0.0468,0.0159,0.0,0.0,0.0,0.0178,0.0,0.0503,0.0392,0.0,3.9716
21,Sebastian Langkamp,Hertha Berlin,0.1425,0.0334,0.0853,0.0,0.0,-,-,-,0.0308,0.5592,0.6649,0.1384,0.1003,0.0859,-,0.7146,0.1244,0.0316,0.0,0.0,0.4482,0.0422,-,-,-,-,-,-,0.6279,-,0.0,0.0,-,0.0,3.8296
49,Christian Clemens,Mainz 05,0.1884,0.0,0.3241,0.9269,0.0,0.0,0.0,-,-,-,-,-,0.0,0.0,0.1588,0.0,0.0,0.0,0.0554,0.1236,0.37,0.0307,0.0,0.4747,-,0.0,0.0,0.1878,0.0314,0.0,0.0,0.4239,0.521,0.0,3.8167
26,Salomon Kalou,Hertha Berlin,0.0,0.0334,0.0,0.0604,-,0.0,0.534,0.0521,0.0469,0.5592,0.0,0.0,0.0,0.0859,0.0915,0.6252,0.0,0.0784,0.1716,0.1164,-,0.0422,0.0898,0.1328,0.129,0.46,0.133,0.0,0.0,0.1259,0.0,0.0,0.2131,0.0,3.7808
95,Miiko Albornoz,Hannover 96,0.0,-,-,0.0,0.1231,0.0,0.358,0.0938,0.0,0.0,0.0081,0.0156,1.2742,0.0,0.0,0.3673,0.0,-,0.0169,-,0.0,0.0186,-,-,-,-,-,-,-,0.0,0.0513,0.9021,0.1793,0.3659,3.7742
299,Peter Niemeyer,Darmstadt,0.2024,0.0,0.0,0.0,0.0414,0.7155,0.0,0.0987,0.0761,0.0,0.0,1.0711,0.0,0.1057,0.0474,-,0.074,0.0,0.0,0.4379,0.0479,-,0.0,0.2814,0.0,0.0,0.0123,0.0,0.0,0.0,-,0.0,0.5349,0.0,3.7467
261,Julian Brandt,Bayer Leverkusen,0.0,0.0186,0.0,0.1094,0.0,-,0.0,0.0,0.0,0.1536,0.0,0.0,-,0.155,0.0,-,0.0,0.0384,0.0,0.0,0.0155,-,0.0181,0.0,0.1331,0.0,0.6457,0.1575,0.7098,0.1268,0.5899,0.0,-,0.8612,3.7326
191,Chicharito,Bayer Leverkusen,-,-,-,0.1143,0.0,0.0394,0.0349,0.5481,0.0531,0.0512,0.106,0.0,0.0,0.0842,0.0527,1.1716,0.0,0.0,0.0,0.089,-,0.0,0.046,0.0633,-,0.0,0.3375,0.0,0.0,0.0,0.1311,0.116,0.6812,-,3.7196
172,Ivo Ilicevic,Hamburger SV,0.0,0.3907,0.1089,0.0359,0.0,0.0793,0.0,0.0,0.0825,0.0,0.0252,0.0957,0.0345,0.0276,0.1168,0.0,0.1279,0.0,0.4202,-,0.0,0.0,0.0,-,0.4015,0.143,0.1525,0.1192,0.0,0.4568,0.7016,0.0,0.1889,-,3.7087
2660,Szabolcs Huszti,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1583,0.0,1.1568,0.1269,0.037,0.02,0.048,1.0117,0.0,0.7214,0.0,-,0.3395,0.0,0.0372,0.0,-,3.6568
167,Matthias Ostrzolek,Hamburger SV,0.0,0.0152,0.0334,0.0,0.0,0.0178,0.0624,0.0256,0.0,0.0,0.2222,0.0534,0.1313,0.0,0.1419,0.0256,0.3276,0.0,0.4461,0.0,0.0697,0.0543,0.0,0.0,0.1143,0.1992,0.161,-,-,0.4778,0.1131,0.384,0.1889,0.2946,3.5594
76,Fabian Schär,Hoffenheim,0.0,0.0,0.8799,0.0287,0.0,-,0.0723,0.0,-,0.0,-,-,-,0.1439,0.0144,0.0,0.2932,0.0,-,-,0.0874,0.7911,0.0,0.0435,0.3339,0.061,0.0,-,0.0,0.1095,0.147,-,-,0.5531,3.5589
175,Dennis Diekmeier,Hamburger SV,0.0479,0.4229,0.1247,0.0359,0.126,0.0,0.0164,0.017,0.0,0.8764,0.0,-,-,-,-,0.0,-,0.028,1.044,-,0.0,-,-,0.3547,-,0.0,-,0.0985,0.3591,-,0.0,0.0,-,0.0,3.5515
406,Hong Jeong-ho,Augsburg,0.0177,0.384,0.0312,-,0.2035,0.1213,0.1373,0.0,-,-,0.5483,-,-,-,-,0.0616,0.493,0.0,0.3089,0.0,0.0,-,-,-,0.0377,0.0426,0.6928,0.0489,0.0,0.0,0.2307,-,0.101,0.0881,3.5486
422,Mario Götze,Bayern Munich,0.6189,0.2337,0.1035,-,0.3397,0.8241,0.0202,0.0974,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4518,-,0.1418,0.0705,0.2257,0.0,0.0,-,0.3729,3.5002
271,Ja-Cheol Koo,Augsburg,-,-,-,0.0985,0.5992,0.0634,0.0622,0.0,0.3101,0.0,0.0501,0.3551,0.0,0.2072,0.2766,0.1039,-,-,0.0,0.0391,0.0,0.4657,0.0581,0.1095,0.0434,0.0426,0.0,0.066,-,0.0504,0.2307,0.2518,0.0,-,3.4836
203,Julian Korb,Borussia M.Gladbach,-,0.0778,-,0.0749,-,0.0782,0.0,0.1519,0.1146,0.0389,-,-,0.4423,0.5937,0.6679,0.0241,0.5224,0.0,0.3283,-,-,-,-,0.0,-,0.2142,-,-,-,-,-,-,-,0.0744,3.4036
164,Gotoku Sakai,Hamburger SV,-,-,-,-,-,-,-,0.0,-,-,-,0.011,0.1313,0.0,0.5723,0.0,0.0,-,-,0.0411,0.0697,0.1039,0.7124,0.381,0.2226,0.0595,0.0,0.1192,0.0103,0.0513,0.2841,0.0131,0.2113,0.3532,3.3473
138,Frederik Sörensen,FC Cologne,0.0,0.0741,0.6531,0.458,0.1805,0.1337,0.1467,0.3088,0.4315,0.0,0.0,0.0,-,-,-,0.0,0.0675,-,-,-,0.0,-,-,0.2825,0.0689,0.0678,0.0,-,-,-,0.3047,0.0,0.1642,-,3.342
6,Marcel Heller,Darmstadt,0.2024,0.0,0.0,0.0,0.0,0.0,0.0,0.6064,0.0,0.0524,0.0294,0.0,0.0,0.1057,0.1513,0.0,0.0675,0.6172,0.0,0.0,0.0179,-,0.0,0.3369,0.1123,0.0,0.0,0.0,0.2203,0.0,0.0,0.1394,0.5349,0.1368,3.3308
174,Aaron Hunt,Hamburger SV,-,-,-,0.0,0.0606,0.0178,0.0381,0.0289,0.0,-,-,-,-,-,0.0,0.0,0.3276,0.0317,0.4594,0.0,0.1584,0.2583,0.6475,-,0.6666,0.0,0.1828,0.3156,-,-,-,0.0131,0.112,-,3.3184
286,Stefan Reinartz,Eintracht Frankfurt,0.2355,0.0,0.1137,1.0631,0.0,0.0576,0.7583,0.5137,0.0,0.0,0.0,0.5235,-,-,0.0242,-,-,-,-,-,-,-,-,-,-,0.0159,0.0,-,-,-,-,-,-,-,3.3055
171,Michael Gregoritsch,Hamburger SV,0.0479,0.0,0.1699,0.0,0.0,0.0,0.046,-,0.0,0.8144,0.3294,0.0632,0.1306,0.088,0.0253,0.0,0.0,0.0,0.5748,-,-,-,-,-,-,-,0.0645,0.0,0.0,0.0,0.8186,-,0.0,0.1247,3.2973
2640,Erik Durm,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0245,-,0.0,0.0226,-,0.0,0.1862,0.3625,0.2295,0.197,0.0978,-,0.9475,0.5607,0.4832,0.126,3.2375
127,Timo Horn,FC Cologne,0.0,0.9915,0.1302,0.0412,0.0734,0.0,0.0145,0.0,0.3025,0.0,0.0,0.0,0.0,0.0517,0.0965,0.0689,0.0,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.4018,0.019,0.0,0.8155,0.0431,0.0,0.1335,0.0,0.0,-,3.1931
166,Cléber,Hamburger SV,-,-,0.1232,0.0,-,0.0,-,-,-,0.7411,0.0,-,0.0345,0.3786,0.1709,0.0,-,0.0317,0.4202,-,0.0,-,-,0.0,0.1917,0.0562,0.1133,0.0978,0.3842,0.0854,0.0,0.0,0.0,0.3532,3.182
349,Artur Sobiech,Hannover 96,0.0501,0.0,0.0,0.0,0.0315,0.0136,0.3379,0.054,0.1195,0.1434,0.0,0.0515,0.4495,0.4742,0.0,-,-,0.0,-,0.3502,0.0834,0.0,0.0,-,-,-,-,-,0.3598,0.5744,-,0.0,0.02,0.0504,3.1634
236,Marvin Matip,Ingolstadt,0.0093,0.0,0.1553,0.0,0.0,0.0695,0.0168,0.3673,0.0542,0.0,0.0,0.0,0.2678,0.0603,0.0253,0.0304,0.0,0.0,0.0,0.0,0.0396,0.0,0.0,0.6074,0.3037,0.0378,0.358,0.0251,0.0,0.0184,-,0.0896,0.0573,0.5655,3.1586
10,Jan Rosenthal,Darmstadt,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418,0.1198,1.0475,0.0,0.0,0.0467,0.0,0.3344,0.978,0.0,0.0,0.0179,0.0,0.0,-,-,-,0.5719,-,-,-,-,-,-,-,3.158
79,Tobias Strobl,Hoffenheim,0.0,-,-,-,-,0.0,0.0,0.0,0.29,0.035,0.0,0.1024,0.0746,0.1238,0.1133,0.0,0.2908,0.0,0.0621,0.0818,0.0968,1.1117,0.0271,-,-,-,0.0227,0.1307,0.0,0.208,0.1499,0.0826,-,0.1343,3.1376
270,Alexander Esswein,Augsburg,0.0377,0.0,0.0131,0.0,0.025,0.0264,0.0736,0.0,0.0,0.0,0.0175,0.0441,0.3683,0.0481,0.2783,0.063,0.4481,0.1708,0.3089,0.0,0.0,0.1329,0.0,0.1146,0.9277,0.0128,0.0,0.0,0.0,-,-,-,-,-,3.1109
273,Raúl Bobadilla,Augsburg,0.02,-,0.5748,0.0985,-,-,0.0746,0.0,0.0807,0.0729,0.2633,0.0,0.0,0.0,0.0378,0.0286,0.785,0.1353,0.3089,0.0391,0.0,-,0.1714,0.0814,-,-,0.0,0.0224,0.0702,0.0,-,0.1018,0.0,0.1247,3.0914
35,Genki Haraguchi,Hertha Berlin,0.0836,0.0424,0.0,0.0,0.0297,0.0,0.6075,0.5287,0.0204,0.0,0.3588,0.0,0.0,0.0,0.1217,-,0.0,0.0579,0.0743,0.0,0.3219,0.0422,0.3407,0.1328,0.0,0.0,0.0,0.0547,0.0805,0.1259,-,0.0,0.0662,0.0,3.0899
130,Dominic Maroh,FC Cologne,-,-,-,-,-,-,-,0.2744,-,0.0,0.0,0.0803,0.0649,0.2436,0.025,0.0525,0.0,0.2554,0.0,0.0902,0.1198,0.0,0.0755,0.0,0.0689,-,0.0,0.8155,0.0791,0.0,0.6005,0.0258,0.2153,0.0,3.0867
337,Leroy Sané,Schalke 04,0.0,0.0569,0.1046,0.3943,0.0508,0.0,0.0644,0.2963,0.1213,0.0823,0.1697,0.0,0.0,0.0519,0.0954,0.0,0.0525,0.1678,0.5136,0.0,0.2109,0.0687,0.0,-,0.0,0.2655,0.0161,0.0,0.0,0.0,0.065,0.0,0.2342,0.0,3.0822
343,Pierre-Emile Højbjerg,Schalke 04,-,-,-,-,0.0,-,0.0,0.031,0.0219,0.0696,0.2646,0.0,0.0,0.044,0.0,0.0,0.1346,-,0.0,-,-,-,0.1589,0.7572,0.4487,0.3595,0.0198,-,0.2096,0.0895,0.2633,0.0507,0.0964,-,3.0193
37,Loris Karius,Mainz 05,0.0,0.0,0.362,0.2113,0.0586,0.0,0.0,0.1495,0.0,0.0567,0.0,0.0,0.0,0.0,0.0,0.0193,0.0,0.4076,0.0305,0.0,0.0,0.0741,0.2834,0.4747,0.049,0.0,0.1784,0.5122,0.0314,0.0,0.0392,0.0371,0.0,0.0,2.975
98,Kenan Karaman,Hannover 96,0.4626,0.0,0.03,-,0.0119,0.0136,0.0,0.0226,0.0,-,-,-,0.0742,0.5443,0.0,0.3673,0.0075,-,-,0.0155,0.0533,0.0,0.0,0.0,0.0875,0.0566,0.0,-,0.0635,1.1599,-,-,-,-,2.9703
122,Claudio Pizarro,Werder Bremen,-,-,-,0.0,0.0814,0.0,0.0,0.0,0.0,0.0269,0.0,0.0,0.0144,0.2341,0.0,0.172,0.4434,0.0,0.0878,0.0134,0.6972,0.1424,0.0934,0.0,0.0814,-,0.0,-,-,0.1025,0.2626,0.499,0.0,0.0,2.9519
