id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
193,Giulio Donati,Mainz 05,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,84,90,90,79,90,42,90,90,82,90,90,90,90,-,2807
90,Sebastian Rudy,Hoffenheim,90,90,90,90,90,90,90,59,90,90,90,90,90,-,90,-,90,90,90,90,90,90,90,90,90,90,75,47,90,90,90,90,90,90,2791
333,Benedikt Höwedes,Schalke 04,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,-,2790
318,Pierre-Emerick Aubameyang,Borussia Dortmund,90,86,-,90,90,90,90,90,90,90,90,90,90,90,90,90,-,72,90,90,90,81,84,90,90,90,90,90,90,32,90,90,90,90,2785
200,Andreas Christensen,Borussia M.Gladbach,90,90,90,90,90,90,90,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,83,90,90,90,90,90,90,90,90,90,90,90,2783
227,Robert Lewandowski,Bayern Munich,90,90,90,90,90,90,24,90,90,90,90,90,90,90,90,90,90,90,90,90,28,57,90,78,90,90,90,74,-,90,90,90,90,90,2781
2668,Martin Hinteregger,Augsburg,-,90,90,90,90,90,90,90,90,90,75,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,-,90,90,90,90,90,90,2775
129,Dominique Heintz,FC Cologne,-,90,90,90,90,90,90,80,79,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,44,90,90,90,52,90,90,90,90,2775
264,Paul Verhaegh,Augsburg,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,-,90,-,80,90,90,90,76,90,90,90,90,2766
40,Stefan Bell,Mainz 05,90,90,90,-,90,90,90,90,90,44,90,-,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,2744
379,Markus Suttner,Ingolstadt,90,90,90,90,90,-,90,90,90,90,45,90,90,-,90,90,90,90,90,90,90,90,90,90,90,86,90,90,90,-,90,90,89,90,2740
239,Pascal Groß,Ingolstadt,90,90,90,90,90,90,90,90,90,90,90,90,84,87,76,90,75,90,90,80,90,78,72,21,14,90,89,90,83,90,-,90,90,85,2734
29,Vedad Ibisevic,Hertha Berlin,86,79,88,59,81,88,81,90,80,90,90,74,-,90,90,90,90,90,90,90,88,90,90,67,90,64,-,90,90,87,90,90,90,90,2732
6,Marcel Heller,Darmstadt,90,90,90,90,90,90,60,-,10,90,90,90,90,90,90,90,90,90,90,90,90,90,90,77,85,66,90,-,90,90,90,90,85,90,2723
443,Peter Pekarík,Hertha Berlin,90,90,90,90,48,-,-,-,90,90,90,90,90,71,80,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,86,90,90,90,2715
4243,Christian Günter,Freiburg,90,90,90,90,90,90,90,90,90,85,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,1,-,90,90,90,90,90,2696
164,Gotoku Sakai,Hamburger SV,90,90,90,90,90,90,25,18,90,90,90,90,90,90,90,90,90,90,-,90,90,90,17,90,90,20,90,90,90,90,90,90,90,90,2690
138,Frederik Sörensen,FC Cologne,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,56,-,13,-,90,90,90,90,90,90,90,90,2679
5254,Marcel Halstenberg,RasenBallsport Leipzig,90,90,90,90,90,90,90,90,90,90,90,90,90,90,67,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,74,-,-,-,2661
1936,Niklas Moisander,Werder Bremen,-,-,44,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,2654
111,Jannik Vestergaard,Borussia M.Gladbach,41,19,90,90,6,46,1,90,90,90,90,90,17,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2650
5242,Stefan Ilsanker,RasenBallsport Leipzig,90,90,90,90,90,1,90,5,90,90,90,90,90,90,90,90,74,90,90,90,90,90,90,-,90,90,90,90,34,12,90,90,90,90,2646
11,Sandro Wagner,Hoffenheim,90,90,90,90,-,70,90,90,90,90,90,90,83,90,90,90,90,63,-,-,90,90,85,90,90,90,62,90,64,90,90,90,21,90,2608
5248,Marcel Sabitzer,RasenBallsport Leipzig,90,65,63,58,90,90,14,-,38,90,90,88,90,90,90,83,90,90,-,90,90,90,90,90,90,76,90,90,70,90,90,90,69,90,2604
133,Kevin Vogt,Hoffenheim,48,-,54,90,90,90,90,90,90,90,21,-,90,90,90,90,90,49,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,2602
208,Lars Stindl,Borussia M.Gladbach,90,90,64,90,84,44,90,90,90,90,90,87,90,90,-,73,90,90,88,-,90,87,90,-,-,90,90,90,90,90,90,90,90,90,2597
283,David Abraham,Eintracht Frankfurt,90,90,90,90,30,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,33,-,-,90,90,90,90,90,90,90,90,-,90,90,2583
335,Leon Goretzka,Schalke 04,-,90,60,-,90,82,90,90,90,90,90,46,90,90,90,90,90,90,87,89,90,90,90,-,46,90,90,90,90,-,90,90,90,90,2570
8,Jérôme Gondorf,Darmstadt,90,90,-,90,90,90,90,90,74,90,78,-,-,90,90,90,90,90,90,90,75,90,90,90,90,-,90,-,90,90,81,90,90,89,2557
914,Nabil Bentaleb,Schalke 04,13,90,90,90,90,90,90,90,90,81,87,69,82,11,90,90,-,80,90,90,90,90,90,90,44,90,-,90,23,90,85,90,90,90,2555
64,Filip Kostic,Hamburger SV,90,86,84,-,23,90,76,72,75,-,90,90,85,87,90,90,90,90,90,84,90,72,33,88,90,90,90,82,83,73,-,90,90,90,2543
188,Kevin Kampl,Bayer Leverkusen,90,90,90,90,90,90,90,90,90,-,90,90,90,-,90,63,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,12,33,-,2538
2636,Darío Lezcano,Ingolstadt,90,90,90,90,90,43,23,72,62,44,-,14,42,65,76,44,90,89,90,75,90,90,90,90,90,90,77,90,90,86,90,90,90,90,2522
185,Wendell,Bayer Leverkusen,90,88,5,90,90,41,90,43,90,90,90,90,90,90,43,90,90,90,90,90,90,-,90,90,-,47,90,69,90,90,43,90,90,73,2522
5257,Willi Orban,RasenBallsport Leipzig,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,88,-,90,-,-,-,-,2518
391,David Alaba,Bayern Munich,78,90,-,90,90,18,90,90,90,8,90,90,90,90,90,68,72,90,13,90,90,90,90,90,90,-,75,90,90,16,90,90,90,90,2508
4246,Mike Frantz,Freiburg,-,69,90,63,-,79,77,90,90,90,90,90,90,90,90,90,90,90,90,69,28,90,90,90,90,90,90,69,90,90,90,-,-,73,2507
240,Almog Cohen,Ingolstadt,8,-,9,-,62,47,90,90,58,78,90,90,87,90,90,90,90,90,-,90,90,90,90,90,84,90,90,90,90,90,90,90,90,90,2503
301,Zlatko Junuzovic,Werder Bremen,-,90,90,80,90,90,90,90,90,90,90,90,90,2,44,90,-,90,90,90,89,90,31,90,90,-,90,90,90,-,90,90,90,90,2496
5266,Vincenzo Grifo,Freiburg,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,17,-,90,90,90,-,-,-,14,31,90,2492
5277,Michael Esser,Darmstadt,90,90,90,90,90,56,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,90,90,90,90,90,90,-,-,2486
315,Matthias Ginter,Borussia Dortmund,-,-,90,79,90,90,90,90,90,90,90,90,90,90,90,90,90,90,12,90,90,-,-,90,90,-,90,90,43,90,90,90,90,90,2474
206,Oscar Wendt,Borussia M.Gladbach,90,90,-,90,89,-,90,65,90,90,90,90,90,87,90,90,90,90,90,90,62,90,90,90,90,90,90,90,90,90,-,-,-,-,2463
38,Daniel Brosinski,Mainz 05,90,27,90,90,90,33,90,-,90,90,90,-,90,-,90,90,90,90,90,90,90,-,-,90,90,90,90,90,90,53,90,90,90,90,2453
65,Timo Werner,RasenBallsport Leipzig,88,90,43,82,8,87,90,73,87,69,90,85,84,71,84,60,84,90,-,90,90,84,90,90,90,-,50,90,90,85,69,87,80,-,2450
2456,Omar Mascarell,Eintracht Frankfurt,90,90,22,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,88,90,90,-,90,90,90,90,90,90,90,90,-,-,-,-,2450
306,Florian Niederlechner,Freiburg,90,83,90,70,22,70,44,56,12,87,84,90,90,90,84,78,71,75,83,57,5,26,87,77,90,48,90,90,90,90,90,76,65,90,2440
3468,Jonas Lössl,Mainz 05,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,2430
309,Roman Bürki,Borussia Dortmund,90,90,90,90,90,90,90,-,90,90,90,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2430
4,Aytac Sulu,Darmstadt,-,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,-,2430
23,Marvin Plattenhardt,Hertha Berlin,90,90,90,90,90,90,90,90,-,-,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,-,-,90,90,90,-,-,90,90,2430
435,Benjamin Henrichs,Bayer Leverkusen,-,90,90,90,90,90,90,90,90,90,90,90,47,90,-,90,90,66,90,90,90,90,90,90,90,43,-,21,-,-,90,90,90,90,2427
153,Maximilian Arnold,Wolfsburg,29,27,90,46,90,78,90,90,90,90,90,46,90,-,90,90,-,10,90,90,90,90,90,90,46,90,90,90,90,66,90,90,90,5,2423
169,Lewis Holtby,Hamburger SV,-,66,90,-,90,90,90,90,90,-,90,90,90,43,-,-,90,90,87,90,90,90,57,70,60,90,90,90,83,90,90,68,90,87,2421
372,Julian Weigl,Borussia Dortmund,29,90,90,90,90,90,90,90,90,-,90,61,55,90,90,90,90,90,90,90,83,90,90,90,33,90,78,-,78,-,90,90,22,-,2419
5247,Naby Keita,RasenBallsport Leipzig,-,5,47,-,90,90,2,90,90,90,90,90,90,90,46,47,90,90,90,90,77,86,90,90,-,90,86,90,56,90,90,76,90,90,2418
268,Daniel Baier,Augsburg,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,-,-,-,-,-,90,90,62,90,90,90,90,90,2402
3216,Marcel Tisserand,Ingolstadt,-,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,-,-,-,90,64,72,90,90,90,4,90,90,90,90,90,90,90,-,2390
956,Andrej Kramaric,Hoffenheim,81,90,66,54,90,90,90,66,90,71,79,90,62,61,31,23,44,66,69,58,40,20,38,76,90,89,90,90,90,57,63,90,90,90,2384
135,Yuya Osako,FC Cologne,20,67,66,82,72,89,76,47,90,90,73,87,90,90,90,90,90,90,86,90,90,90,90,90,90,-,-,44,90,90,-,-,44,89,2382
4250,Nicolas Höfler,Freiburg,90,90,90,90,90,90,90,90,90,89,90,90,-,43,-,90,90,90,-,90,90,90,85,90,36,-,-,-,44,90,90,90,90,90,2367
168,Gideon Jung,Hamburger SV,67,-,90,90,90,-,8,90,90,90,90,90,90,90,90,90,-,42,90,90,90,90,90,90,90,46,-,-,90,90,42,90,90,90,2365
48,Jhon Córdoba,Mainz 05,-,81,68,90,90,90,90,90,90,90,90,15,90,-,90,55,-,-,58,90,90,90,90,84,90,90,89,90,89,-,28,90,88,90,2365
3254,Lamine Sané,Werder Bremen,90,90,90,90,-,90,90,90,41,-,-,-,90,90,90,76,90,90,90,90,90,90,90,90,90,-,-,-,90,90,90,90,90,87,2364
418,Niklas Stark,Hertha Berlin,-,81,90,90,90,90,90,90,90,90,90,90,82,90,90,90,90,90,-,90,90,90,52,90,90,90,90,80,-,-,-,-,83,-,2358
5249,Emil Forsberg,RasenBallsport Leipzig,25,25,90,32,-,80,88,85,90,86,90,90,90,90,90,29,-,-,-,90,84,65,90,78,90,81,77,90,90,78,90,90,90,90,2353
387,Luiz Gustavo,Wolfsburg,90,90,-,-,-,-,78,90,90,90,90,90,27,-,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,78,-,90,90,2343
110,Theodor Gebre Selassie,Werder Bremen,90,90,90,90,90,90,90,90,90,90,90,-,1,12,1,-,-,-,90,43,90,90,90,76,90,90,90,90,90,90,90,90,90,47,2340
217,Manuel Neuer,Bayern Munich,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,90,-,-,-,-,-,2340
261,Julian Brandt,Bayer Leverkusen,23,88,90,24,90,70,73,90,90,90,90,60,90,90,43,90,75,90,26,90,61,22,-,74,71,9,90,87,67,90,86,-,90,90,2309
21,Sebastian Langkamp,Hertha Berlin,90,90,90,90,90,90,90,90,-,-,90,90,90,19,-,-,-,-,90,90,90,87,90,90,90,90,90,90,90,90,90,90,-,42,2308
371,Sokratis,Borussia Dortmund,90,90,90,90,90,90,-,-,90,81,90,90,90,75,-,-,90,90,90,90,-,90,90,-,90,90,-,90,90,-,74,90,90,90,2300
229,Thiago Alcántara,Bayern Munich,90,90,29,90,90,-,90,90,90,90,90,90,90,81,90,90,-,-,-,90,90,60,90,90,90,66,-,90,90,90,75,-,90,-,2291
276,Dong-Won Ji,Augsburg,26,42,82,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,47,18,90,59,51,90,90,23,90,17,90,2,30,1,1,2289
238,Roger,Ingolstadt,90,79,90,80,28,90,67,90,90,90,90,90,90,90,90,46,90,90,67,-,26,44,-,16,-,90,90,62,90,90,90,-,64,89,2288
205,Mahmoud Dahoud,Borussia M.Gladbach,-,-,26,-,90,67,87,-,74,-,90,90,73,90,85,90,90,90,90,86,90,29,90,90,-,90,90,90,90,65,90,90,90,74,2286
224,Thomas Müller,Bayern Munich,90,90,-,65,90,43,90,17,-,21,90,66,88,90,80,-,90,63,90,90,90,90,90,90,90,90,-,-,90,90,90,90,23,90,2266
5,Fabian Holland,Darmstadt,90,90,90,-,41,90,90,-,-,-,-,-,-,89,90,90,90,90,90,83,90,90,79,90,90,76,90,90,90,90,90,90,90,-,2258
368,Konstantinos Stafylidis,Augsburg,90,90,90,90,90,90,90,86,90,90,90,90,90,84,21,90,64,-,-,90,-,90,90,90,90,-,73,-,-,-,90,90,71,53,2252
290,Mijat Gacinovic,Eintracht Frankfurt,90,90,62,73,-,-,-,90,82,83,75,90,62,1,-,70,76,90,85,54,-,90,82,90,90,90,90,90,90,90,-,90,90,90,2245
5215,Florent Hadergjonaj,Ingolstadt,-,-,-,-,-,-,-,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,64,90,2224
115,Fin Bartels,Werder Bremen,88,90,-,-,-,43,46,27,44,71,13,89,90,90,90,44,90,18,66,90,90,61,90,90,90,78,30,77,90,90,77,90,90,90,2222
140,Yannick Gerhardt,Wolfsburg,61,63,90,90,90,12,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,8,-,90,-,-,-,-,90,90,90,90,-,90,2214
109,Felix Wiedwald,Werder Bremen,90,90,-,-,-,-,90,90,90,90,90,-,-,-,-,-,49,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2209
313,Marcel Schmelzer,Borussia Dortmund,90,90,71,90,90,41,71,-,-,-,89,90,90,90,90,90,49,90,86,-,90,-,-,90,90,79,-,90,90,90,90,90,90,-,2196
5273,Kerem Demirbay,Hoffenheim,-,-,24,90,90,54,77,79,78,90,70,-,-,-,62,66,74,90,90,90,50,90,90,90,85,90,62,-,90,90,80,90,90,67,2188
373,Mats Hummels,Bayern Munich,90,90,-,27,51,90,90,90,62,90,90,90,90,-,90,90,90,90,90,90,90,90,-,90,90,73,90,9,-,90,68,-,-,-,2180
251,Benjamin Hübner,Hoffenheim,-,-,-,-,-,90,82,90,90,46,90,90,90,90,90,90,90,90,83,90,-,90,90,73,90,90,90,90,86,-,90,71,-,-,2151
24,Per Skjelbred,Hertha Berlin,90,-,77,-,90,90,78,90,72,90,90,-,-,90,-,90,87,84,-,-,90,90,90,90,47,90,90,90,90,90,62,64,-,42,2143
225,Javi Martínez,Bayern Munich,90,90,90,90,90,90,-,90,28,-,-,90,90,90,90,90,90,90,90,90,-,90,90,68,90,-,90,81,73,-,90,-,-,-,2140
237,Robert Bauer,Werder Bremen,90,81,90,90,90,47,6,-,-,-,-,90,90,90,90,90,90,72,90,90,90,90,90,90,90,39,-,-,17,90,90,67,90,-,2129
22,John Brooks,Hertha Berlin,90,90,-,-,-,-,90,90,90,90,90,90,90,-,-,-,90,90,90,90,90,90,90,90,90,90,-,90,90,90,-,90,-,48,2118
212,Nico Elvedi,Borussia M.Gladbach,90,78,-,67,90,90,90,90,90,90,90,90,90,90,90,83,-,-,-,-,-,-,-,77,90,44,90,90,90,82,90,78,76,-,2115
184,Ömer Toprak,Bayer Leverkusen,90,90,90,-,90,90,90,57,-,84,90,-,-,58,-,90,90,90,90,90,-,90,89,90,90,90,90,90,90,90,19,-,-,-,2107
5244,Marvin Compper,RasenBallsport Leipzig,65,90,90,64,90,90,90,90,90,90,29,-,-,-,-,-,90,90,90,-,90,90,90,90,57,90,-,90,90,90,-,90,90,-,2105
241,Mathew Leckie,Ingolstadt,90,90,81,78,90,60,31,18,28,90,90,90,90,90,-,90,90,42,-,90,84,-,-,90,90,79,1,90,56,90,36,47,90,14,2095
218,Philipp Lahm,Bayern Munich,74,90,-,90,90,-,90,-,90,-,69,83,90,90,-,90,90,90,13,81,90,67,90,90,90,90,-,90,17,-,71,-,90,87,2092
5250,Yussuf Poulsen,RasenBallsport Leipzig,84,70,81,90,27,90,81,90,52,79,67,79,90,56,90,90,66,76,90,12,-,-,-,-,-,22,90,17,78,90,90,81,76,83,2087
5224,Bobby Wood,Hamburger SV,90,80,84,77,84,62,14,44,58,-,-,-,15,21,85,29,90,90,90,90,-,-,90,90,90,90,84,86,-,90,90,90,90,90,2083
5264,Caglar Söyüncü,Freiburg,90,90,47,-,90,90,90,90,90,90,90,-,90,90,90,90,-,90,90,90,90,90,-,-,-,-,90,90,90,90,47,-,-,-,2074
342,Sead Kolasinac,Schalke 04,65,1,-,-,-,90,-,79,90,90,90,90,90,90,90,90,90,90,90,90,90,82,-,78,90,-,-,71,-,90,76,90,90,-,2072
427,Marco Höger,FC Cologne,90,90,90,73,-,63,87,90,86,90,90,59,-,90,90,-,90,90,90,32,90,76,73,81,27,90,46,84,28,8,19,18,33,-,2063
35,Genki Haraguchi,Hertha Berlin,90,90,90,90,90,90,90,90,90,71,26,90,61,-,79,1,24,23,90,83,90,90,84,90,74,24,68,-,63,1,17,9,90,-,2058
2661,Marco Fabián,Eintracht Frankfurt,-,-,90,90,90,90,90,90,90,90,90,90,-,90,90,90,-,-,-,-,-,-,-,9,90,90,66,90,90,90,90,90,90,90,2055
5234,Jesús Vallejo,Eintracht Frankfurt,6,84,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,44,-,-,-,-,90,90,-,90,-,-,-,-,28,2052
155,Max Kruse,Werder Bremen,-,-,-,-,-,-,-,-,-,-,90,90,76,84,90,90,90,90,90,90,90,90,90,90,-,90,89,90,90,90,90,90,90,90,2049
3226,Ousmane Dembélé,Borussia Dortmund,90,18,64,90,81,90,30,90,87,22,-,29,89,90,70,81,17,18,62,27,75,76,76,13,-,90,90,61,43,88,24,81,90,90,2042
2638,Alessandro Schöpf,Schalke 04,-,-,-,67,30,90,63,90,90,90,90,90,87,90,90,79,90,67,90,90,90,90,90,25,90,20,90,24,9,39,90,-,-,-,2040
5214,Martin Hansen,Ingolstadt,-,-,-,-,-,-,-,-,-,90,90,90,90,59,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,-,2039
310,Lukasz Piszczek,Borussia Dortmund,11,90,-,90,90,90,-,90,90,90,90,90,90,26,-,-,90,90,90,-,90,90,90,-,90,90,90,-,90,-,16,90,90,-,2033
254,Steven Zuber,Hoffenheim,-,-,-,-,-,-,-,90,62,90,90,58,-,16,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2026
308,Ricardo Rodríguez,Wolfsburg,90,90,90,90,18,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,43,-,-,-,-,-,-,67,-,-,-,2018
26,Salomon Kalou,Hertha Berlin,-,-,-,-,-,-,-,84,18,86,64,82,90,90,46,90,-,67,80,74,90,81,90,82,29,66,83,90,90,76,90,90,90,90,2008
167,Matthias Ostrzolek,Hamburger SV,90,90,-,-,-,-,-,-,90,-,90,90,90,90,90,90,85,48,90,90,90,-,90,90,90,-,90,90,90,-,65,2,90,90,2000
27,Vladimir Darida,Hertha Berlin,90,90,55,-,-,-,-,-,-,-,-,26,29,90,44,82,82,90,90,43,90,89,90,90,90,90,90,88,-,90,90,90,90,90,1978
74,Pavel Kaderábek,Hoffenheim,90,42,90,90,90,90,90,90,90,90,90,90,90,74,90,90,-,90,90,90,90,-,-,-,-,-,-,-,-,-,90,59,90,-,1975
118,Levin Öztunali,Mainz 05,17,75,90,65,83,73,73,59,7,-,-,75,27,87,13,44,90,90,32,90,46,90,90,90,90,90,90,82,-,90,-,63,47,14,1972
993,Serge Gnabry,Werder Bremen,-,90,90,90,90,90,44,90,90,90,77,70,88,88,90,90,26,90,90,81,76,83,90,-,-,-,-,-,-,22,13,34,54,43,1969
269,Dominik Kohr,Augsburg,85,90,90,-,-,-,1,12,-,90,90,90,90,68,-,78,44,51,90,-,89,90,90,90,90,90,-,69,28,-,90,90,90,90,1965
187,Christoph Kramer,Borussia M.Gladbach,90,90,90,90,90,90,90,90,90,38,-,87,90,-,59,-,90,90,90,90,90,90,47,90,-,-,-,-,-,-,-,23,90,90,1964
4271,Janik Haberer,Freiburg,67,21,24,4,35,3,13,-,1,3,6,43,81,64,90,54,81,81,90,90,85,-,90,87,90,90,84,84,90,90,63,90,90,68,1952
4247,Maximilian Philipp,Freiburg,90,90,90,86,68,90,90,90,78,90,14,-,-,-,26,66,90,90,-,90,90,90,-,73,90,90,-,-,-,-,36,70,77,90,1944
13,Konstantin Rausch,FC Cologne,-,-,-,29,84,63,73,69,4,46,90,90,90,14,90,90,90,59,90,90,90,90,90,90,-,90,84,46,-,82,-,13,14,90,1940
316,Gonzalo Castro,Borussia Dortmund,61,72,90,44,90,49,-,59,-,90,12,90,90,53,-,19,73,86,-,-,90,90,90,77,84,90,90,48,12,90,90,90,-,17,1936
82,Nadiem Amiri,Hoffenheim,23,-,79,73,22,17,13,90,12,57,90,44,90,90,90,82,87,79,90,83,74,63,80,82,32,63,90,43,15,33,75,24,27,23,1935
451,Matija Nastasic,Schalke 04,-,90,90,-,90,90,90,90,90,90,90,90,90,-,-,-,90,90,31,-,-,90,90,90,-,90,90,90,-,-,-,-,90,90,1921
230,Xabi Alonso,Bayern Munich,64,64,90,90,-,90,46,90,90,90,75,90,-,19,90,90,90,90,90,66,28,-,-,-,77,-,90,90,19,24,-,23,61,82,1908
170,Nicolai Müller,Hamburger SV,67,90,90,77,90,90,90,90,15,90,90,90,90,90,90,90,90,20,86,90,-,62,90,-,19,53,-,-,-,-,-,-,-,65,1904
5245,Bernardo,RasenBallsport Leipzig,-,-,90,90,44,90,90,90,71,-,-,-,-,-,90,90,90,90,90,72,-,-,-,-,-,90,90,90,90,90,90,90,90,90,1897
282,Makoto Hasebe,Eintracht Frankfurt,90,90,90,-,-,90,23,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,67,-,-,-,-,-,-,-,-,-,-,1890
161,Robin Knoche,Wolfsburg,90,90,-,-,-,90,90,65,6,-,-,-,90,90,-,1,-,-,-,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,1872
392,Arjen Robben,Bayern Munich,-,-,-,25,-,47,76,80,76,78,-,24,90,90,-,47,90,67,72,15,90,90,-,90,85,28,90,90,29,90,90,-,90,90,1829
454,Charles Aránguiz,Bayer Leverkusen,81,-,90,90,90,90,84,90,71,30,90,90,90,46,50,-,-,67,90,26,47,-,37,-,-,90,-,-,63,11,90,78,57,90,1828
4764,Jean-Philippe Gbamin,Mainz 05,90,90,86,-,-,90,90,74,90,67,90,62,-,90,-,90,1,62,-,90,90,1,1,31,90,90,90,-,-,-,-,90,90,90,1825
