id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
261,Julian Brandt,Bayer Leverkusen,0.0,1.4405,0.7426,0.3905,0.7865,0.0422,0.2149,0.3835,0.8857,0.4101,0.8856,0.4054,1.1557,0.3189,0.4626,0.6482,0.0521,0.2588,0.0,0.7231,1.0732,0.0,-,0.1328,0.1642,0.0,1.5166,0.22,0.2768,0.1268,1.0784,-,1.4346,1.94,18.1703
208,Lars Stindl,Borussia M.Gladbach,0.8583,0.0661,0.4118,0.2243,0.5869,0.2395,1.2678,0.4838,0.1114,0.5374,1.3984,0.748,0.0354,0.0609,-,0.4188,0.6431,1.3419,0.6039,-,0.1542,0.1893,1.2314,-,-,0.0417,0.9069,0.2179,0.4892,0.696,0.9363,0.9896,0.6029,1.23,17.7231
956,Andrej Kramaric,Hoffenheim,0.0225,0.8539,0.3016,0.1677,0.7755,2.7941,0.3614,0.5063,0.8621,0.1096,0.6804,0.2302,0.4001,0.0,0.3618,0.0914,0.8749,0.6688,0.2574,0.1065,0.2244,0.0,1.4483,0.2595,0.7596,1.4019,0.5063,0.0689,1.0977,0.2265,0.1035,0.0963,0.7488,0.279,17.6469
391,David Alaba,Bayern Munich,1.1858,1.6705,-,1.9308,0.5269,0.0,0.1662,0.9648,0.1985,0.0179,0.5793,0.8241,0.4993,0.5275,0.3887,0.5716,0.124,0.1517,0.2986,0.3134,0.1067,1.4961,0.488,0.9,0.2564,-,0.2452,0.122,1.0271,0.0216,0.0846,0.679,0.137,1.0578,17.5611
5249,Emil Forsberg,RasenBallsport Leipzig,0.0428,0.5427,0.8459,0.0,-,0.4383,0.081,0.2054,0.0829,1.819,0.4171,0.7892,0.5937,1.1495,0.8725,0.0426,-,-,-,0.9808,0.6757,0.1913,0.0433,0.2065,0.406,1.5336,0.7429,0.9015,0.1697,0.358,0.6366,0.7771,0.7766,1.0722,17.3944
372,Julian Weigl,Borussia Dortmund,0.1131,0.012,2.4655,1.2612,1.3537,0.1952,0.5372,0.0736,0.3562,-,0.0148,0.7565,0.2319,0.4837,0.9654,0.6546,0.7735,0.0,0.168,0.0511,0.3236,1.7907,0.4033,0.421,0.0,0.0955,0.8533,-,0.8719,-,1.9345,0.1204,0.1051,-,17.3865
222,Arturo Vidal,Bayern Munich,1.3237,1.3585,0.2588,1.9759,0.0841,0.0307,-,1.0254,0.5181,0.3226,-,0.1075,0.1205,0.511,0.2892,1.4157,0.0674,-,0.458,1.067,0.0262,0.7758,0.4994,0.7795,-,-,0.3416,0.7009,1.2271,0.17,-,-,0.5673,1.2266,17.2485
5247,Naby Keita,RasenBallsport Leipzig,-,0.5427,0.0,-,0.4174,0.4611,0.4926,1.6427,0.0991,1.3871,0.3704,0.2753,0.2402,0.5481,0.7994,0.0426,0.7269,0.6267,0.0,0.9559,0.4087,0.2551,0.7044,0.1132,-,1.6096,1.0766,0.4119,0.1278,0.0851,0.5575,0.0872,0.247,0.5284,15.8407
316,Gonzalo Castro,Borussia Dortmund,0.2043,0.031,1.884,1.3031,1.4197,0.0604,-,0.0516,-,0.7967,0.0,1.0601,0.1637,0.0523,-,0.2857,0.9104,0.5718,-,-,0.6437,0.4398,0.9972,0.4622,0.0412,0.6516,0.5535,0.1388,0.434,0.7119,1.5431,0.41,-,0.0,15.8218
3455,Raphael Guerreiro,Borussia Dortmund,0.0,0.0,0.651,1.7113,0.376,0.6963,-,-,0.198,0.8393,-,-,-,-,-,-,0.0693,0.0916,0.0,0.1425,-,2.9682,1.0187,0.6452,0.1721,0.0,1.0769,0.1008,-,0.407,0.314,1.3369,0.8277,1.569,15.2118
29,Vedad Ibisevic,Hertha Berlin,0.4354,0.3716,0.2228,0.0,0.1438,0.7808,0.3959,0.4113,0.1071,0.5891,0.1028,1.5542,-,0.3883,0.0,0.1348,0.6015,0.1777,0.5511,0.4728,0.3256,0.3493,0.0,0.8778,0.778,0.0,-,1.307,0.1532,1.632,0.1476,0.0678,0.6579,1.235,14.9722
155,Max Kruse,Werder Bremen,-,-,-,-,-,-,-,-,-,-,0.4004,0.5841,0.9514,0.7478,0.0385,0.3463,0.1286,0.5842,0.6047,0.5553,0.1926,0.2171,1.2411,0.0492,-,0.6286,0.9275,0.1461,1.594,1.2256,1.7184,0.2551,0.8921,0.8975,14.9262
5246,Diego Demme,RasenBallsport Leipzig,0.6597,0.0553,0.1362,0.3608,-,0.3862,0.1695,0.7011,0.679,1.1811,0.39,1.0821,0.0691,0.5481,0.7814,0.0426,0.7416,0.1688,-,0.8826,0.1845,0.0363,0.0232,0.2103,0.2414,0.892,0.704,0.7864,0.2143,0.358,0.8294,0.7244,0.1898,0.215,14.6442
115,Fin Bartels,Werder Bremen,0.0949,0.5386,-,-,-,0.0404,0.458,0.733,0.0617,0.1428,0.0,0.6945,1.4396,0.6017,0.0832,0.1963,0.2399,0.0185,0.0794,0.6964,0.229,0.0854,0.4096,0.1984,0.2668,0.6711,0.0861,0.2039,1.0887,1.1039,1.544,1.2889,0.536,0.7598,14.5905
205,Mahmoud Dahoud,Borussia M.Gladbach,-,-,0.2588,-,0.984,0.1681,0.6043,-,0.1114,-,1.1104,1.1676,0.0,0.0793,0.1774,0.2672,0.0962,1.3847,0.6259,0.7684,0.1206,0.147,1.5989,0.6888,-,0.0311,0.7366,0.2528,0.7176,0.1422,0.2867,0.5628,0.2381,1.1779,14.5048
131,Jonas Hector,FC Cologne,1.0937,0.3292,0.2199,1.0327,0.0887,0.0683,0.693,1.0571,1.4235,0.5045,0.0872,0.7528,1.7316,0.0,0.5354,0.1169,0.2023,0.4394,0.0182,0.5052,0.0509,0.0174,-,0.3252,0.1553,0.3441,0.0472,0.1508,0.8967,0.5388,0.028,0.7899,0.0798,0.1523,14.476
230,Xabi Alonso,Bayern Munich,1.4964,0.2337,0.2807,1.6104,-,1.0823,0.0735,0.7161,0.1233,0.5794,0.2244,0.4344,-,0.0507,0.3684,2.1391,0.1719,0.2018,0.0203,0.3134,0.0311,-,-,-,0.6237,-,0.3125,0.6248,0.6342,0.092,-,0.007,0.5043,0.8264,13.7762
373,Mats Hummels,Bayern Munich,1.3895,1.3166,-,0.0,0.0407,0.9982,0.6225,0.272,0.2259,0.5203,0.4574,0.425,0.6844,-,0.4857,0.4573,0.1683,0.1246,0.1328,0.3345,0.1378,0.7877,-,0.8277,0.4273,1.1518,1.2374,0.0,-,0.1039,0.1434,-,-,-,13.4727
188,Kevin Kampl,Bayer Leverkusen,0.1705,0.8884,1.1276,0.4239,0.9482,0.3064,0.2371,0.1147,0.8701,-,0.7956,0.6256,0.338,-,0.0442,0.473,0.3582,0.195,0.0458,1.7152,0.7765,0.1337,0.2423,0.1753,0.1541,-,0.7858,0.2496,0.1989,0.2115,0.161,0.0204,0.6018,-,13.3884
135,Yuya Osako,FC Cologne,0.0,0.7359,1.04,0.1221,0.2704,0.0683,0.6159,0.0869,0.5759,0.4174,0.0999,0.8462,0.9463,0.5448,0.6988,0.1169,0.1404,2.101,0.1138,0.5424,0.0872,0.6737,0.1206,0.073,0.1142,-,-,0.0,0.9134,0.2476,-,-,0.1716,0.8537,13.3383
329,Franck Ribéry,Bayern Munich,2.3314,0.173,0.2007,1.5903,0.6968,-,-,-,-,-,0.1926,0.0,0.1723,0.2944,0.1421,1.8756,0.1066,0.1836,-,-,-,-,0.2856,-,0.8544,1.3256,0.0531,0.3952,-,0.1039,-,1.448,0.083,0.763,13.2712
5273,Kerem Demirbay,Hoffenheim,-,-,0.4078,0.7371,1.5877,1.0987,0.1425,0.4556,0.4628,0.2123,0.7394,-,-,-,0.2037,0.4446,0.9413,0.6688,0.5695,0.3009,0.0119,0.2022,0.4051,0.0563,0.7686,0.4367,0.256,-,1.1279,0.181,0.0573,0.1055,0.4256,0.0901,13.0969
11,Sandro Wagner,Hoffenheim,0.2818,0.7049,0.4287,0.899,-,1.0274,0.7688,0.8643,0.6322,0.0,0.6763,0.2568,0.3929,0.0,0.2929,0.0567,0.5835,0.0,-,-,0.4961,0.1428,0.511,0.9057,0.8438,1.0811,0.1869,0.0689,0.0933,0.2589,0.0578,0.0889,0.3558,0.1115,13.0687
191,Chicharito,Bayer Leverkusen,-,0.8096,0.558,0.181,1.2035,0.7757,0.1293,0.1627,0.7216,0.0284,0.0,0.521,1.9047,0.6125,0.0675,0.1035,0.4896,0.0691,-,0.5535,1.3591,0.1287,0.0,0.1128,0.1076,-,-,-,-,0.0727,-,-,0.3544,2.0353,13.0618
319,Marco Reus,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,0.6499,1.2746,0.5188,0.0934,-,0.7218,0.435,1.8741,0.1346,0.6082,2.2446,1.0555,-,-,-,-,-,0.1907,0.3252,0.7352,0.4433,0.3084,1.3748,12.9881
82,Nadiem Amiri,Hoffenheim,0.0,-,0.5203,0.0855,0.2217,0.1536,0.1163,1.5334,0.5877,0.0707,0.6306,0.2587,0.9492,0.0,0.47,0.3539,1.4684,0.6802,0.5422,0.1492,0.7391,0.1534,0.3171,0.8547,0.5934,0.0856,0.5188,0.015,0.1367,0.0446,0.1579,0.0258,0.3383,0.2049,12.9769
914,Nabil Bentaleb,Schalke 04,0.1553,0.1104,0.0325,1.1425,0.7919,0.9953,0.1446,0.3228,0.0765,0.1542,0.2869,0.8734,0.0993,0.0,0.34,0.0,-,0.0961,0.3843,0.5924,1.4393,0.0664,0.0524,1.6649,0.4321,0.0774,-,0.1947,0.5312,0.0219,1.032,0.216,0.3323,0.2106,12.8696
310,Lukasz Piszczek,Borussia Dortmund,0.0,0.1878,-,0.7195,0.5279,0.1693,-,1.6819,0.2284,0.7874,0.6535,0.977,0.2319,0.0523,-,-,0.2462,0.2298,1.5895,-,0.5187,0.7509,0.9972,-,0.0,0.0487,0.7131,-,0.7045,-,0.2563,0.2109,0.3221,-,12.8048
223,Joshua Kimmich,Bayern Munich,0.6821,1.5522,0.2285,-,1.2518,1.144,0.5699,0.0283,0.118,-,0.1587,0.3149,0.7103,-,0.0,0.1536,0.0217,0.1548,-,0.0311,0.0913,-,0.1376,-,0.0785,0.2851,-,0.2692,1.0823,0.1364,1.0135,0.8544,0.7197,0.6219,12.4098
225,Javi Martínez,Bayern Munich,1.1576,1.5946,0.1339,0.8649,0.2893,0.3119,-,0.1948,0.0184,-,-,0.3477,0.7892,0.4034,0.1365,0.6751,0.1118,0.1006,0.319,0.3264,-,0.324,0.3393,1.162,0.9129,-,0.0847,0.2588,1.082,-,0.4298,-,-,-,12.3686
393,Douglas Costa,Bayern Munich,-,1.3059,0.0227,-,-,-,-,1.3019,0.6076,0.8698,0.0194,0.7314,0.1205,0.0917,0.5042,1.1666,0.0,0.0399,0.1531,0.1395,0.1298,1.9381,0.1987,0.76,-,-,-,0.0,0.419,-,-,1.1369,0.6807,-,12.3374
216,Branimir Hrgota,Eintracht Frankfurt,0.6006,0.5209,0.5613,-,0.0,-,0.0664,0.3213,0.3026,-,0.6549,0.0,0.1287,-,0.5441,1.7,0.0,0.1247,0.2375,0.3926,-,-,0.7638,0.5261,0.6979,0.881,0.1503,0.2407,0.6243,0.339,0.0,0.3538,1.1804,0.3835,12.2964
315,Matthias Ginter,Borussia Dortmund,-,-,1.2467,0.0452,1.0675,0.0604,0.4553,0.5485,0.1891,0.7967,0.0,0.8849,0.2319,0.1095,0.0934,0.3509,0.1383,0.0,0.3844,0.0511,0.5216,-,-,0.421,0.124,-,0.1879,0.1238,1.0514,0.407,0.6564,0.3835,0.2228,1.4152,12.1684
2636,Darío Lezcano,Ingolstadt,0.0579,0.5126,0.9959,0.1416,0.064,0.2092,0.0,0.8329,0.0,0.2074,-,0.4147,0.0119,0.1329,0.7452,0.1342,0.1288,0.1266,0.0971,0.0,0.2934,0.1863,0.4308,0.5524,0.2344,0.4336,0.501,2.2485,0.0294,0.927,0.0,0.1027,0.2956,0.8734,11.9214
210,Raffael,Borussia M.Gladbach,0.4541,0.0661,0.9659,-,-,-,-,-,-,0.3385,0.788,1.4325,0.0467,0.0442,0.1646,0.5719,0.8658,0.9325,1.7221,-,-,0.147,2.0492,-,0.2188,0.0691,-,0.0231,-,-,-,-,0.2208,0.7879,11.9088
335,Leon Goretzka,Schalke 04,-,0.1363,0.0,-,0.0824,0.5088,0.0567,0.1818,0.2595,0.1044,0.3493,0.1749,0.444,0.3137,0.1074,0.0754,0.5455,0.051,0.83,0.96,1.3272,0.0535,0.2267,-,0.0152,0.1432,0.2239,0.7976,0.1091,-,2.2445,0.125,0.2468,0.8904,11.5842
2662,Christian Pulisic,Borussia Dortmund,-,-,2.6226,0.0,0.5313,0.0604,0.1059,1.0464,0.5301,0.9073,0.0,-,0.1332,-,0.0314,0.107,0.4205,0.0,0.0496,0.0511,0.3805,0.0708,1.1253,0.0302,0.2264,0.0,0.2205,0.0733,0.6795,0.6836,1.0111,-,0.0,0.461,11.559
321,Shinji Kagawa,Borussia Dortmund,0.2195,-,0.9883,-,-,0.0641,0.5988,0.1962,0.1583,-,-,-,-,-,-,0.7366,1.303,-,-,0.0558,0.1571,0.1586,0.4033,0.4916,0.1653,0.7957,1.7404,-,0.5489,-,0.2102,0.0,0.99,1.5211,11.5028
48,Jhon Córdoba,Mainz 05,-,0.3866,0.0,0.3903,1.0969,0.0201,0.8319,0.5383,0.9898,0.0868,0.16,0.0654,0.1581,-,0.6075,0.0864,-,-,0.1493,0.7921,0.4887,0.6488,0.7124,0.0,0.1913,0.076,0.5477,0.2217,0.2311,-,0.7709,0.4042,0.478,0.0297,11.16
90,Sebastian Rudy,Hoffenheim,0.6805,0.0656,0.2917,0.6664,0.5093,0.9671,0.2502,0.2626,1.0164,0.1282,0.1427,0.1492,0.5812,-,0.1968,-,0.1198,0.6688,0.4463,0.1682,0.6479,0.6326,0.8467,0.0309,0.1529,0.3633,0.0541,0.0,0.2123,0.0295,0.0935,0.0322,0.4738,0.1999,11.0806
5250,Yussuf Poulsen,RasenBallsport Leipzig,0.1766,0.0197,0.2348,0.5077,0.0,0.4887,0.3381,0.9966,0.0,0.9022,0.0,0.1503,0.647,0.0,0.766,0.0426,0.8084,0.2956,0.0,0.0764,-,-,-,-,-,0.7695,0.309,0.6293,0.6053,0.0915,0.5992,1.0779,0.3548,0.1147,11.0019
2661,Marco Fabián,Eintracht Frankfurt,-,-,1.5104,0.0769,0.7105,0.4115,0.9323,0.6865,0.2279,0.2623,0.302,0.2393,-,0.1496,0.5441,0.5576,-,-,-,-,-,-,-,0.0096,0.3539,0.8665,0.0,0.1631,0.6713,1.106,0.1469,0.3233,0.3343,0.3426,10.9284
313,Marcel Schmelzer,Borussia Dortmund,0.2639,0.1839,0.1679,1.9079,1.3315,0.0597,0.0133,-,-,-,0.3628,0.7565,0.1332,0.0427,0.0471,0.722,0.1557,0.0271,0.0,-,0.4863,-,-,0.3734,0.2132,0.0,-,0.0818,1.1822,0.288,1.4464,0.3354,0.2865,-,10.8684
153,Maximilian Arnold,Wolfsburg,0.0707,0.0352,0.2565,0.7556,0.1616,0.4784,0.3187,0.1737,0.3509,0.5801,0.0311,0.0,0.7343,-,0.6426,1.0948,-,0.0,0.2664,0.464,0.1382,0.2356,0.0866,0.0485,0.1631,0.661,0.6151,0.2103,0.8995,0.4455,0.2232,0.3372,0.2258,0.0834,10.7876
427,Marco Höger,FC Cologne,1.4444,0.5307,0.084,0.0649,-,0.0,0.2338,1.1127,1.4074,0.4363,0.1618,0.6719,-,0.1167,0.8436,-,0.231,1.7254,0.0,0.0,0.0367,0.5268,0.0149,0.4293,0.3958,0.0,0.0,0.0831,0.0796,0.0633,0.0,0.0,0.0,-,10.6941
301,Zlatko Junuzovic,Werder Bremen,-,0.1417,0.0858,0.1099,0.204,0.106,0.8249,0.7207,0.3101,0.1253,0.1618,0.311,0.1364,0.0,0.0,0.2094,-,0.5449,0.6763,0.5539,0.0365,0.0,0.0,0.1095,0.1599,-,0.1519,0.1251,0.6577,-,1.0109,0.7347,0.9359,1.4759,10.6201
169,Lewis Holtby,Hamburger SV,-,0.516,0.6472,-,0.0457,0.3633,0.0,0.1006,0.0257,-,1.5695,1.4456,0.3525,0.0,-,-,0.1432,0.0635,0.414,0.8264,0.1829,0.1255,0.3773,0.0953,0.044,0.4861,0.1212,0.431,0.1055,0.4296,0.0688,0.0735,1.0198,0.2984,10.3721
170,Nicolai Müller,Hamburger SV,0.1214,0.091,0.308,0.0976,0.0186,0.5396,0.1151,0.0326,0.0,0.4482,1.3084,1.3602,0.4401,0.3873,0.7228,1.5339,0.2976,0.0,0.819,0.8547,-,0.0916,0.3785,-,0.0,0.0456,-,-,-,-,-,-,-,0.2984,10.3102
2638,Alessandro Schöpf,Schalke 04,-,-,-,0.1141,0.0747,0.1253,0.0,0.1123,0.2774,0.9329,0.363,0.721,0.2231,0.2267,0.4288,0.0,0.3786,0.0711,0.7958,0.1579,1.5064,0.1527,0.4297,0.6832,0.1258,0.0852,0.4069,0.1697,0.0,0.0,1.702,-,-,-,10.2643
359,Timothy Chandler,Eintracht Frankfurt,0.0243,0.5913,0.2241,0.086,0.1555,0.1792,1.6119,0.1418,0.0,0.1456,0.1235,0.3614,0.2154,0.0879,-,0.5744,0.0,0.0462,0.4046,0.4281,0.5888,0.0,0.3302,0.0578,0.3539,0.9466,-,0.1322,0.6065,0.9184,0.0,0.3806,0.3278,0.1312,10.1752
239,Pascal Groß,Ingolstadt,0.1942,0.2676,0.4515,0.1685,0.3919,0.0956,0.0163,0.4214,0.0503,0.4153,0.1846,1.0908,0.1305,0.1329,0.8176,0.1499,0.1283,0.114,0.2333,0.0269,0.2417,0.146,0.0,0.1619,0.0283,0.5842,0.1284,1.554,0.0275,0.2417,-,0.0153,0.9045,0.5758,10.0907
185,Wendell,Bayer Leverkusen,0.0795,0.7652,0.0,0.3157,0.3733,0.0604,0.151,0.0733,0.1884,0.2916,0.6421,0.4213,0.6008,0.3101,0.0675,0.9326,0.3101,0.1757,0.0,0.2619,0.8387,-,0.2518,0.0818,-,0.2458,0.6719,0.096,0.1406,0.1849,0.2143,0.4241,0.719,0.1729,10.0623
306,Florian Niederlechner,Freiburg,0.0385,0.1416,1.0191,0.0467,0.0,0.0,0.5465,0.0229,0.0,0.4106,1.0395,0.2686,0.1871,0.2066,1.2429,0.4249,0.1373,0.099,0.0714,0.0,0.0,0.1178,1.4279,0.1245,0.098,0.0,0.3489,0.0807,0.1936,0.351,0.1283,0.138,0.6594,0.4364,10.0077
133,Kevin Vogt,Hoffenheim,0.0225,-,0.2444,0.0478,0.6694,0.4535,0.29,0.6846,1.2267,0.0707,0.0,-,0.5563,0.0,0.6538,0.1378,0.9947,0.0,0.3332,0.29,0.5263,0.4819,0.915,0.0367,-,0.3845,0.1234,0.0,0.1367,0.0319,0.1384,0.1055,0.1021,0.2438,9.9016
6,Marcel Heller,Darmstadt,0.0298,0.0717,0.0692,0.2461,0.0601,0.3154,0.0,-,0.0,0.707,1.2031,1.0028,0.2232,0.0426,0.2844,0.434,0.1178,0.4983,0.12,0.3324,0.1752,0.5388,0.7998,0.0,0.0836,0.1128,0.0446,-,0.6165,0.0,1.0048,0.1031,0.4193,0.2337,9.8901
5224,Bobby Wood,Hamburger SV,0.0369,0.477,0.7514,0.4335,0.118,0.5257,0.0,0.1006,0.1789,-,-,-,0.3981,0.0415,0.1759,0.7953,0.217,0.0328,0.819,0.7327,-,-,0.112,0.9587,0.067,0.0705,0.6338,0.5388,-,0.5717,0.0442,0.1885,0.5053,0.3302,9.855
285,Bastian Oczipka,Eintracht Frankfurt,0.5035,0.5809,0.8977,0.0311,0.0672,0.3691,0.2949,0.108,0.1253,0.0201,0.1536,0.0,0.1119,0.0,0.5698,0.9244,0.0,0.0177,1.2421,0.0517,0.7429,0.3417,0.0,-,0.344,0.3969,0.0664,0.1042,0.126,0.8583,0.017,0.3188,0.0,0.3582,9.7434
5266,Vincenzo Grifo,Freiburg,0.179,0.1452,0.4366,0.2036,0.5323,0.1424,0.1219,0.7992,0.442,0.5249,0.661,0.3269,0.1233,0.2031,1.1511,0.055,0.4267,0.3747,0.2478,0.1125,0.5663,0.153,0.5289,0.0843,-,0.0347,0.3595,0.0778,-,-,-,0.0151,0.0351,0.6172,9.6811
276,Dong-Won Ji,Augsburg,0.0261,0.5339,0.1087,0.0324,0.6856,0.1749,0.0761,0.4771,0.0078,0.3113,0.926,0.2612,0.0502,0.6495,0.0696,1.1482,0.0798,0.7081,0.5922,0.1365,0.0,0.5687,0.1727,0.0637,0.5046,0.0527,0.0477,0.6038,0.0,0.5158,0.0,0.0915,0.0,0.0,9.6764
262,Leonardo Bittencourt,FC Cologne,1.5763,0.7666,0.9103,-,-,-,0.0927,1.0456,-,-,-,-,-,-,-,-,0.129,1.4356,0.0,0.9152,-,-,-,-,-,-,0.0,-,0.0185,0.6404,0.0722,1.2786,0.643,0.1519,9.6759
5302,Guido Burgstaller,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3127,0.2276,0.6819,0.6284,0.2823,0.1659,0.4297,0.8896,0.4822,0.2387,0.1976,1.0483,0.3153,0.3428,0.8008,0.0837,0.8755,0.6412,9.6442
241,Mathew Leckie,Ingolstadt,0.1203,0.2521,0.9959,0.0553,0.328,0.0405,0.0,0.0,0.0,0.2581,0.1676,1.8688,0.5348,0.1329,-,0.2381,0.2921,0.173,-,0.0,0.3262,-,-,0.2173,0.5281,0.1957,0.0,1.048,0.0,0.421,0.0,0.0547,1.2229,0.0683,9.5397
75,Niklas Süle,Hoffenheim,0.2399,0.026,0.0,-,0.649,0.1716,0.2606,0.8191,0.7723,0.0,0.2057,0.1374,0.5812,0.0,0.294,0.7099,0.0929,0.0,0.3745,0.3486,0.6361,0.2043,0.9032,0.0,0.885,0.1599,0.3081,0.0,0.0815,0.0553,0.1151,0.0658,0.196,0.2294,9.5224
138,Frederik Sörensen,FC Cologne,0.7467,0.2021,0.1462,0.339,0.0147,0.4023,0.9062,0.2607,1.385,0.4273,0.0165,0.2289,0.8441,0.0,0.4456,0.1055,0.0287,0.0,0.0514,0.3726,0.0509,-,0.0,-,0.0,-,0.071,0.0831,0.9765,0.6897,0.0,0.0736,0.0,0.1067,8.975
4271,Janik Haberer,Freiburg,0.0998,0.044,0.3227,0.0,0.2813,0.0731,0.0,-,0.0,0.0,0.1289,0.0,0.0813,0.014,1.134,0.4249,0.3531,0.317,0.3241,0.0,0.811,-,0.4792,0.1088,0.0418,0.0229,0.1268,0.0767,0.3277,0.6624,0.0,1.556,0.4451,0.5962,8.8528
226,Kingsley Coman,Bayern Munich,-,-,0.0353,0.0,0.0407,0.4704,0.6775,-,-,0.5941,-,-,-,-,-,-,-,0.0,0.0,-,0.0551,0.5188,0.3152,0.0,0.0352,1.0109,1.2462,-,0.8286,0.1139,1.1251,-,-,1.669,8.736
83,Kevin Volland,Bayer Leverkusen,0.0532,-,1.2108,0.5199,0.1249,0.7413,0.1975,0.0,-,-,0.09,0.5549,-,-,-,-,-,-,0.0207,0.9141,0.1062,0.1866,0.2935,0.6473,0.2338,0.0353,1.3529,0.1677,0.2591,0.2307,0.2084,0.5552,-,-,8.704
435,Benjamin Henrichs,Bayer Leverkusen,-,1.2788,0.0,0.1335,0.0636,0.7104,0.2258,0.4155,0.601,0.3767,0.1338,0.0863,0.0,0.126,-,0.4733,0.4147,0.1002,0.0,0.737,0.8498,0.1905,0.0776,0.1789,0.3276,0.3159,-,0.0885,-,-,0.0507,0.0,0.1052,0.5893,8.6506
