id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
574,Troy Deeney,Watford,0.1142,0.1299,0.0,0.0,0.4301,0.5653,0.0857,0.0557,0.0778,0.0,0.1721,0.0857,0.0,0.5328,0.887,0.4463,0.0,0.0908,0.7701,0.0225,0.0,0.1312,0.8837,0.089,0.0695,0.5606,0.0,0.3283,0.447,0.1431,0.1397,0.0479,0.0288,0.0,0.0473,0.0497,0.3879,0.1034,7.9231
700,Willian,Chelsea,0.1881,0.0,0.0633,0.1234,0.0,-,0.3803,0.0,0.9608,0.1994,0.0998,0.2509,0.3371,0.0,0.4337,0.0731,0.1998,0.4056,0.4195,0.6563,0.0844,0.0985,0.0942,0.119,0.3075,0.1727,0.2792,0.1195,0.4424,0.3369,-,-,0.0,0.108,0.3782,0.0,0.1114,0.2443,7.6873
645,Dele Alli,Tottenham,0.0,-,0.0,0.4561,0.022,0.0968,0.0,0.0186,0.1201,0.1053,0.0573,0.0,1.0387,-,0.6804,0.0403,0.3814,0.1327,0.0115,0.1629,0.0435,0.0,0.0569,0.0949,0.5783,0.0,0.3827,0.0,0.0506,0.6026,0.1352,0.0933,0.4015,0.4254,0.614,-,-,-,6.803
888,Xherdan Shaqiri,Stoke,-,-,0.5674,0.0,0.0183,0.1942,0.0,-,0.6433,0.4061,0.0922,0.1432,0.0,0.0,1.4261,-,0.3415,0.0,0.0537,0.1277,-,-,0.0,-,0.0531,0.4139,0.9846,0.0729,0.186,0.0,-,-,0.6285,0.0445,-,0.0,0.0238,-,6.421
755,Jamie Vardy,Leicester,0.2808,0.3833,0.1216,0.0,0.0294,0.0191,0.0225,0.056,0.0183,0.0,0.0876,0.0,0.0577,0.0245,0.224,0.0,0.131,0.0,0.0215,0.0272,0.0918,0.5563,0.116,0.5052,0.6959,0.0188,0.9568,0.1099,0.0,0.2538,0.3203,0.6221,0.4646,0.0,-,-,0.0513,0.0,6.2673
553,Anthony Martial,Manchester United,-,-,-,-,0.0,0.0,0.9693,0.0286,0.3051,0.1318,0.1301,0.1504,-,0.1046,0.6839,0.0,0.1419,0.1071,0.7147,0.1485,0.0425,0.0289,0.0233,1.0355,0.0487,0.1049,-,0.0,0.0457,0.0602,0.0984,0.0334,0.3335,0.1468,0.0,-,0.0,0.5557,6.1735
865,Marko Arnautovic,Stoke,-,0.4173,0.015,0.0291,0.0793,0.4006,0.6532,0.0,0.0698,0.0069,0.1261,0.0,0.3946,0.0,0.0341,0.323,0.0675,0.0,0.4842,0.1212,0.8684,0.0831,-,0.0899,0.0414,-,0.0,0.031,0.0,0.0256,0.0839,0.6914,-,0.075,0.6355,0.1486,0.1219,0.0,6.1176
591,Gerard Deulofeu,Everton,-,0.0,0.0,0.0273,-,0.1081,1.5293,0.0,0.0,0.093,0.6139,0.5057,0.5713,0.2276,0.0774,0.4629,0.0747,0.0,0.0789,0.0,0.0424,0.6544,0.2459,-,-,0.0,-,-,0.0,0.2671,0.2808,-,0.1125,-,-,-,-,-,5.9732
772,Moussa Sissoko,Newcastle United,0.1022,0.0261,-,0.0,0.1328,0.2417,0.0,0.5225,1.0236,0.2859,0.129,0.0,0.047,0.1832,0.5053,0.1323,0.3531,0.4379,0.0,0.0842,0.2322,0.2279,0.3394,0.4212,0.0,0.0,0.0617,0.0213,0.0978,0.053,0.1589,0.0,0.0369,0.0331,0.0,0.0,0.0,0.0745,5.9647
592,Ross Barkley,Everton,0.2134,0.0774,0.0602,0.0,0.2071,0.5445,0.2035,0.3718,0.0,0.0152,0.1443,0.2011,0.5131,0.3156,0.0,0.1766,0.0735,0.1069,0.8056,0.0,0.0,0.0,0.0792,0.2316,0.8254,0.1095,0.0905,0.0214,0.0202,0.0,0.0,0.1865,0.046,0.0,0.1891,0.0782,0.0,0.0,5.9074
