id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
464,Max Gradel,Bournemouth,0.0,0.075,0.753,0.0699,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.548,0.225,0.2336,0.2204,0.0,0.1667,0.0649,0.0191,-,-,0.0418,0.079,2.4964
846,Maarten Stekelenburg,Southampton,0.0,0.1722,0.0,0.5683,0.1155,0.4694,0.2781,0.0,-,0.0,0.024,0.0,0.0863,0.0815,0.0956,-,-,0.0185,0.5495,0.0364,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.4953
762,Demarai Gray,Leicester,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0188,-,0.0,-,-,-,0.0,1.169,-,0.8533,0.0,0.0613,0.3927,2.4951
734,Wahbi Khazri,Sunderland,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.3548,0.2728,0.1962,0.2483,0.3275,0.212,0.3646,0.126,0.0,0.0613,0.0445,0.1774,0.1044,-,2.4898
876,Fabian Delph,Manchester City,-,-,0.0,0.068,-,-,-,-,-,-,-,0.0,0.0502,0.4922,0.0113,0.0399,0.0771,0.0755,-,-,-,0.1387,0.1028,-,0.1625,-,-,-,-,-,-,0.1143,0.0424,0.0,1.0092,0.1046,-,-,2.4887
528,Angelo Ogbonna,West Ham,0.0,0.1212,0.0,0.0804,0.0,-,-,-,-,0.0,-,-,-,0.0452,0.0391,0.0748,0.0175,0.0158,0.1216,0.1464,0.0267,0.1286,-,-,-,0.0656,0.0176,0.0,1.1247,0.0,0.132,0.0651,0.0312,0.0,0.1504,0.0703,0.0,0.0,2.4742
946,Marco van Ginkel,Stoke,0.136,0.4114,0.0597,0.0577,0.0478,0.0924,0.0,0.0,0.0,-,0.0,-,-,-,0.0,1.0882,0.5057,0.0,0.0,-,0.0392,0.034,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.4721
666,Aly Cissokho,Aston Villa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0773,0.0531,0.1603,0.1309,0.0552,0.4199,0.0873,0.3024,0.0799,0.0,0.0372,0.0992,0.365,0.0573,0.0731,0.1529,0.2349,-,0.0736,2.4595
742,Billy Jones,Sunderland,0.0104,0.0,0.0656,0.1132,0.0654,0.0087,0.0448,0.1447,0.0528,0.0902,0.2117,0.0,0.8852,-,-,0.0509,0.0616,0.0,0.0862,0.1118,0.1278,0.0359,0.1491,0.1145,0.0,-,-,-,-,-,-,-,-,-,-,-,-,0.0,2.4305
853,Paul Dummett,Newcastle United,-,-,-,-,-,-,-,-,0.0998,0.0486,0.3525,0.0923,0.061,0.4727,0.0,0.0389,0.0,0.0265,0.1419,0.1845,0.0499,0.1273,-,0.0234,-,-,0.0654,0.0739,-,-,-,-,0.1948,0.0,0.0208,0.2248,0.1206,0.0,2.4196
