id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
647,Harry Kane,Tottenham,3,1,4,5,4,4,4,3,4,5,3,6,6,4,3,2,2,4,3,3,4,8,4,6,2,2,7,2,8,7,5,4,2,5,5,5,6,4,159
619,Sergio Agüero,Manchester City,2,7,2,4,0,5,5,8,-,-,-,-,2,2,-,-,2,-,5,3,3,5,7,4,5,5,1,8,5,5,4,4,4,2,1,-,4,5,119
594,Romelu Lukaku,Everton,2,3,2,1,3,6,2,5,4,1,3,4,6,4,4,5,6,4,3,2,4,1,7,2,4,2,3,6,1,1,4,1,-,0,0,3,4,5,118
755,Jamie Vardy,Leicester,5,0,1,2,5,4,6,5,10,3,4,3,6,1,3,1,1,2,3,4,1,3,3,2,4,3,3,4,3,1,1,1,5,1,-,-,7,4,115
488,Philippe Coutinho,Liverpool,3,8,4,3,-,10,7,3,1,4,4,5,3,-,-,4,1,5,6,6,-,-,-,-,-,1,-,2,3,5,-,-,9,3,1,5,5,-,111
573,Odion Ighalo,Watford,1,6,2,0,3,5,3,3,3,3,6,1,3,3,7,6,3,5,2,3,1,1,3,5,2,2,4,6,1,2,0,2,0,-,3,5,1,3,109
498,Alexis Sánchez,Arsenal,3,7,3,7,8,3,7,3,4,3,4,1,2,2,-,-,-,-,-,-,-,-,0,5,2,6,3,4,3,0,4,2,5,2,5,3,1,5,107
502,Olivier Giroud,Arsenal,5,3,5,3,2,0,1,1,3,6,2,5,1,2,2,1,1,3,3,4,5,2,1,8,1,7,1,4,0,2,1,1,1,4,2,2,2,4,101
646,Christian Eriksen,Tottenham,3,3,-,-,-,1,1,7,1,1,2,3,2,0,1,7,3,0,1,2,3,4,4,3,4,2,6,1,4,3,4,3,3,1,6,3,4,4,100
592,Ross Barkley,Everton,4,3,3,3,2,2,3,3,5,2,2,3,2,2,5,0,5,2,3,2,1,3,2,7,4,9,0,2,1,0,1,2,0,1,4,0,1,1,95
574,Troy Deeney,Watford,3,4,4,0,3,4,3,0,2,3,5,2,3,5,2,2,0,2,3,1,1,3,4,2,0,5,3,0,3,3,2,0,2,1,6,0,6,2,94
714,Gylfi Sigurdsson,Swansea,3,5,4,1,0,1,3,1,1,2,4,1,0,0,3,5,5,1,2,3,3,0,2,5,4,3,3,2,4,2,3,2,3,1,2,4,-,-,88
750,Riyad Mahrez,Leicester,6,3,4,0,4,2,4,-,2,3,4,2,2,1,5,3,2,1,1,3,1,2,2,5,1,0,2,5,2,3,3,1,1,0,1,1,3,1,86
838,Sadio Mané,Southampton,3,3,0,2,3,1,7,4,3,2,2,4,1,2,3,3,5,1,1,0,5,3,0,4,0,-,0,2,0,0,3,2,2,4,1,5,0,5,86
735,Jermain Defoe,Sunderland,3,0,1,1,5,1,-,-,1,1,5,0,2,1,-,2,3,-,1,4,3,2,2,1,2,3,2,3,2,4,8,3,1,3,8,3,4,-,85
841,Graziano Pellè,Southampton,2,7,2,8,3,6,5,1,4,3,3,1,1,-,3,0,3,-,-,-,0,-,-,1,2,1,1,1,4,4,5,1,6,1,-,-,0,1,80
773,Aleksandar Mitrovic,Newcastle United,0,0,4,0,-,-,2,4,1,4,3,0,1,-,-,1,2,3,3,4,3,7,3,1,3,2,2,2,3,4,6,0,2,0,0,0,3,6,79
878,Yaya Touré,Manchester City,2,4,3,4,4,7,2,-,0,3,5,1,0,3,-,5,4,2,2,4,4,1,2,1,2,5,-,2,-,3,-,0,1,0,1,-,0,0,77
461,Matt Ritchie,Bournemouth,2,5,2,0,0,3,5,1,0,5,2,5,2,3,2,2,3,0,1,0,0,-,2,3,5,3,2,2,0,1,0,3,1,4,0,6,1,1,77
645,Dele Alli,Tottenham,0,-,2,1,0,4,0,1,1,2,2,1,4,-,2,2,2,4,1,6,4,3,7,2,0,0,4,0,4,1,2,3,1,8,0,-,-,-,74
629,Wayne Rooney,Manchester United,2,0,3,3,-,0,3,3,4,1,3,3,-,2,-,-,4,0,2,8,3,2,3,3,5,1,-,-,-,-,-,-,1,3,7,0,1,2,72
813,Salomón Rondón,West Bromwich Albion,-,1,3,4,1,6,1,0,3,2,4,1,1,2,5,1,3,-,-,-,1,1,1,3,0,2,1,3,1,1,0,0,3,2,3,1,3,7,71
865,Marko Arnautovic,Stoke,-,4,0,3,0,0,1,3,1,2,0,2,3,0,5,3,3,3,3,1,2,1,-,2,1,-,4,2,3,3,3,2,-,3,1,3,3,0,70
504,Aaron Ramsey,Arsenal,2,4,3,2,2,3,4,1,6,-,-,-,-,1,7,3,3,1,0,3,2,2,2,2,3,4,1,0,3,-,-,1,0,1,2,0,1,-,69
536,Dimitri Payet,West Ham,1,3,1,0,3,1,1,2,5,4,3,0,-,-,-,-,-,-,-,0,2,0,2,2,0,2,2,3,4,5,3,2,2,4,1,5,6,-,69
802,Diego Costa,Chelsea,1,1,4,2,1,2,-,-,2,2,1,2,5,-,1,1,2,4,-,2,4,3,3,4,6,1,4,2,-,-,-,-,2,2,1,3,-,-,68
516,Yohan Cabaye,Crystal Palace,2,3,2,3,1,1,2,6,1,2,1,3,5,0,1,2,-,0,3,-,2,2,1,-,3,4,2,0,2,1,-,3,3,1,0,3,2,-,67
713,André Ayew,Swansea,3,3,6,1,0,1,2,1,0,3,0,0,3,0,2,1,3,1,-,1,3,2,2,4,5,2,2,1,2,-,-,-,2,1,3,4,2,1,67
839,Shane Long,Southampton,2,0,5,-,-,0,-,-,-,-,-,-,1,3,2,5,1,4,1,3,4,1,1,2,1,4,2,1,-,1,2,-,2,3,6,2,2,3,64
482,Roberto Firmino,Liverpool,0,0,2,2,0,1,-,-,-,0,2,1,5,2,1,0,0,2,2,3,5,2,4,2,5,0,2,5,-,-,1,4,2,1,-,2,5,-,63
671,Rudy Gestede,Aston Villa,2,1,3,6,0,2,4,2,2,3,3,1,0,0,0,2,2,5,0,3,-,1,2,-,-,-,1,2,1,4,3,1,0,2,1,2,-,-,61
606,Christian Benteke,Liverpool,1,3,4,2,2,1,-,-,-,2,1,5,1,1,1,6,1,3,3,5,2,1,0,0,-,0,0,3,1,-,-,-,-,-,1,8,1,2,61
700,Willian,Chelsea,1,1,3,3,0,-,1,2,1,2,0,2,3,0,1,1,3,3,0,1,3,3,3,0,0,2,1,0,5,2,-,-,1,4,3,2,1,2,60
622,Wilfried Bony,Manchester City,3,0,0,-,3,3,-,2,5,0,9,0,-,0,1,3,4,6,2,0,-,-,-,-,-,-,1,5,1,7,-,2,-,1,0,0,2,-,60
717,Bafétimbi Gomis,Swansea,5,1,4,3,2,4,0,4,4,1,1,5,0,2,2,2,2,-,1,0,1,1,-,-,0,1,0,4,0,1,2,2,0,3,-,-,1,0,59
672,Jordan Ayew,Aston Villa,0,1,-,-,0,-,-,4,1,3,2,0,2,4,2,1,2,3,2,-,4,1,3,0,-,-,-,2,1,3,2,6,1,2,4,3,0,0,59
644,Erik Lamela,Tottenham,0,1,1,-,1,4,4,0,0,1,3,0,-,0,1,3,3,3,2,2,3,1,-,0,5,0,2,1,2,4,0,-,3,1,2,1,2,2,58
840,Dusan Tadic,Southampton,3,1,-,3,1,2,0,2,1,0,3,2,3,2,2,0,0,2,3,1,2,1,0,3,-,-,-,0,2,2,0,1,3,4,4,0,3,1,57
553,Anthony Martial,Manchester United,-,-,-,-,1,3,1,1,2,0,1,2,-,0,3,2,1,2,2,4,1,2,1,5,2,2,-,3,2,2,4,1,0,2,2,-,2,1,57
555,Memphis Depay,Manchester United,3,7,4,2,1,4,4,0,-,-,-,-,4,1,0,1,1,2,0,-,1,0,-,0,0,4,3,5,0,-,-,0,4,1,1,3,-,1,57
554,Juan Mata,Manchester United,3,0,5,4,0,2,4,2,0,0,0,3,0,2,1,0,1,1,2,4,0,0,0,5,0,4,0,4,0,0,1,0,3,2,0,2,0,2,57
518,Yannick Bolasie,Crystal Palace,1,0,-,2,3,3,3,4,0,2,3,1,2,5,3,3,4,-,-,-,-,-,-,-,-,-,0,2,1,5,0,2,2,2,-,3,1,-,57
687,Pedro,Chelsea,-,-,3,4,2,5,1,1,2,-,-,2,3,2,5,1,3,1,1,2,0,1,-,-,1,3,0,-,-,0,3,0,2,4,0,-,3,2,57
537,Andy Carroll,West Ham,-,-,-,-,1,-,0,-,3,1,1,1,2,1,0,4,-,-,3,5,0,-,-,-,1,0,1,0,1,3,3,10,2,3,1,5,3,1,56
465,Joshua King,Bournemouth,2,1,1,-,0,-,0,1,0,2,1,4,3,2,4,2,-,-,1,1,-,-,-,0,2,1,2,2,3,6,0,1,2,5,2,2,2,0,55
514,Jason Puncheon,Crystal Palace,1,3,3,1,2,0,3,4,3,0,1,2,2,2,1,1,0,0,0,3,0,0,1,4,-,-,-,-,-,-,2,2,4,0,-,1,3,5,54
771,Georginio Wijnaldum,Newcastle United,2,1,0,0,1,0,1,2,5,3,2,0,1,0,5,1,1,3,1,4,4,4,1,0,2,1,0,1,0,0,0,0,0,2,0,2,2,2,54
531,Michail Antonio,West Ham,-,-,-,-,-,0,-,-,-,-,-,-,-,0,0,5,1,1,3,5,2,1,1,5,0,1,2,4,5,1,3,1,2,0,1,5,2,3,54
790,Nathan Redmond,Norwich,1,3,4,1,1,1,1,2,5,3,0,-,1,0,0,1,0,1,2,0,1,0,0,-,1,1,2,3,3,0,-,1,1,3,4,1,4,2,54
